application_number,parent_application_number,parent_filing_date,continuation_type
13469756,PCT/CN2010/073354,2010-05-28,CON
13469758,61484755,2011-05-11,PRO
13469760,61484983,2011-05-11,PRO
13469761,61608826,2012-03-09,PRO
13469762,12296506,2008-10-08,CON
13469762,PCT/EP2007/052392,2007-03-14,NST
13469768,PCT/JP2010/069557,2010-11-04,CON
13469769,61485819,2011-05-13,PRO
13469780,13426467,2012-03-21,CON
13469782,PCT/CN2010/075891,2010-08-11,CON
13469783,PCT/KR2011/002230,2011-03-31,CON
13469785,61485540,2011-05-12,PRO
13469791,12180163,2008-07-25,CIP
13469791,61485118,2011-05-11,PRO
13469794,PCT/JP2011/005870,2011-10-20,CON
13469797,60822280,2006-08-14,PRO
13469797,60862636,2006-10-24,PRO
13469797,11838519,2007-08-14,CON
13469799,61485930,2011-05-13,PRO
13469799,61557643,2011-11-09,PRO
13469805,61485621,2011-05-13,PRO
13469805,13107720,2011-05-13,CIP
13469805,13107759,2011-05-13,CIP
13469805,61486206,2011-05-13,PRO
13469806,61486064,2011-05-13,PRO
13469807,61485848,2011-05-13,PRO
13469810,PCT/CN2010/078613,2010-11-10,CON
13469812,61040337,2008-03-28,PRO
13469812,12408284,2009-03-20,DIV
13469812,13183113,2011-07-14,DIV
13469813,60742150,2005-12-02,PRO
13469813,11606785,2006-11-30,CON
13469813,13165372,2011-06-21,CON
13469814,61484710,2011-05-11,PRO
13469822,61485668,2011-05-13,PRO
13469823,61485794,2011-05-13,PRO
13469823,61567448,2011-12-06,PRO
13469825,61485457,2011-05-12,PRO
13469828,60853743,2006-10-24,PRO
13469828,11896412,2007-08-31,DIV
13469828,13191829,2011-07-27,DIV
13469830,61485107,2011-05-11,PRO
13469831,61486542,2011-05-16,PRO
13469833,61534603,2011-09-14,PRO
13469836,61518828,2011-05-12,PRO
13469838,12289388,2008-10-27,DIV
13469838,PCT/SE2007/000414,2007-04-27,CON
13469839,10616096,2003-07-08,CIP
13469839,11338166,2006-01-24,CON
13469839,11398174,2006-04-05,CON
13469839,11403756,2006-04-13,CON
13469839,11552379,2006-10-24,CON
13469839,60868030,2006-11-30,PRO
13469839,11695944,2007-04-03,CIP
13469839,11932441,2007-10-31,CIP
13469839,11932516,2007-10-31,CIP
13469839,11947097,2007-11-29,CON
13469839,12816909,2010-06-16,CON
13469839,13107272,2011-05-13,CON
13469840,61484864,2011-05-11,PRO
13469841,08695095,1996-08-08,CIP
13469841,08725635,1996-10-08,CON
13469841,09426573,1999-10-25,CON
13469841,10371536,2003-02-14,CON
13469841,11042851,2005-01-25,CON
13469841,12885234,2010-09-17,CON
13469841,13293053,2011-11-09,CON
13469844,61488582,2011-05-20,PRO
13469845,13245492,2011-10-21,CIP
13469845,13426286,2012-03-21,CON
13469849,60720443,2005-09-26,PRO
13469849,11535245,2006-09-26,CON
13469849,12879673,2010-09-10,CON
13469850,60952679,2007-07-30,PRO
13469850,12182385,2008-07-30,CON
13469851,11992540,2008-03-25,DIV
13469851,PCT/JP2005/017600,2005-09-26,NST
13469852,12826020,2010-06-29,CIP
13469852,12860985,2010-08-23,CIP
13469852,61635522,2012-04-19,PRO
13469853,61358463,2010-06-25,PRO
13469853,13116100,2011-05-26,CIP
13469854,60800016,2006-05-15,PRO
13469854,11748205,2007-05-14,CON
13469854,12591200,2009-11-12,DIV
13469855,60301319,2001-06-26,PRO
13469855,60301376,2001-06-26,PRO
13469855,10180802,2002-06-26,CON
13469855,11486912,2006-07-14,CON
13469855,11975665,2007-10-19,CON
13469855,13079639,2011-04-04,CIP
13469856,10860716,2004-06-03,DIV
13469857,61486022,2011-05-13,PRO
13469859,61485474,2011-05-12,PRO
13469861,12365218,2009-02-04,DIV
13469862,61504044,2011-07-01,PRO
13469863,60998863,2007-10-12,PRO
13469863,12287535,2008-10-10,DIV
13469864,61485075,2011-05-11,PRO
13469864,13105803,2011-05-11,CIP
13469864,13397215,2012-02-15,CIP
13469864,13397297,2012-02-15,CIP
13469864,PCT/CA2012/000223,2012-03-12,CIP
13469865,61486892,2011-05-17,PRO
13469866,PCT/KR2010/003423,2010-05-28,CON
13469869,60853743,2006-10-24,PRO
13469869,11896412,2007-08-31,DIV
13469869,13191829,2011-07-27,DIV
13469870,61484809,2011-05-11,PRO
13469872,10014101,2001-12-10,CIP
13469872,10871304,2004-06-18,DIV
13469872,12291376,2008-11-07,CON
13469872,PCT/EP01/06833,2001-06-18,CIP
13469874,11559784,2006-11-14,CON
13469876,PCT/KR2012/002483,2012-04-03,CON
13469880,61486157,2011-05-13,PRO
13469881,11496216,2006-07-31,CON
13469881,12047957,2008-03-13,CON
13469881,12430821,2009-04-27,CIP
13469881,12541817,2009-08-14,CON
13469883,13245492,2011-10-21,CON
13469888,11496216,2006-07-31,CON
13469888,12047957,2008-03-13,CON
13469888,12430821,2009-04-27,CIP
13469888,12541817,2009-08-14,CON
13469889,61260702,2009-11-12,PRO
13469889,12911659,2010-10-25,CIP
13469890,61518855,2011-05-11,PRO
13469892,12853180,2010-08-09,CON
13469893,61485072,2011-05-11,PRO
13469894,61484937,2011-05-11,PRO
13469895,61518854,2011-05-11,PRO
13469897,61489192,2011-05-23,PRO
13469899,60901055,2007-02-12,PRO
13469899,12028992,2008-02-11,CIP
13469901,12607146,2009-10-28,CON
13469902,60956109,2007-08-15,PRO
13469902,60981073,2007-10-18,PRO
13469902,60986569,2007-11-08,PRO
13469902,12228859,2008-08-15,CON
13469902,12646566,2009-12-23,CON
13469903,61485114,2011-05-11,PRO
13469904,61484940,2011-05-11,PRO
13469906,61485320,2011-05-12,PRO
13469909,60254432,2000-12-08,PRO
13469909,10013576,2001-12-10,CON
13469909,11053068,2005-02-07,CON
13469909,11426469,2006-06-26,CON
13469909,12181773,2008-07-29,CON
13469911,61485285,2011-05-12,PRO
13469915,61485370,2011-05-12,PRO
13469918,61485305,2011-05-12,PRO
13469920,61485300,2011-05-12,PRO
13469923,61540887,2011-09-29,PRO
13469924,61484738,2011-05-11,PRO
13469925,61485856,2011-05-13,PRO
13469926,61078756,2008-07-07,PRO
13469926,12498890,2009-07-07,DIV
13469928,61484986,2011-05-11,PRO
13469931,61485075,2011-05-11,PRO
13469931,13105803,2011-05-11,CIP
13469931,13397215,2012-02-15,CIP
13469931,13397297,2012-02-15,CIP
13469931,PCT/CA2012/000223,2012-03-12,CIP
13469932,60990242,2007-11-26,PRO
13469932,61045944,2008-04-17,PRO
13469932,61091233,2008-08-22,PRO
13469932,61095451,2008-09-09,PRO
13469932,61095921,2008-09-10,PRO
13469932,12323273,2008-11-25,DIV
13469934,61556218,2011-11-05,PRO
