application_number,child_application_number,child_filing_date,continuation_type
PCT/US10/27572,13256733,2011-09-15,NST
PCT/US10/27574,13257306,2011-09-18,NST
PCT/US10/27578,13234465,2011-09-16,CON
PCT/US10/27584,13383351,2012-01-10,NST
PCT/US10/27588,13256250,2011-09-26,NST
PCT/US10/27590,13202479,2011-08-19,NST
PCT/US10/27601,13255542,2012-02-20,NST
PCT/US10/27609,13203425,2011-08-25,NST
PCT/US10/27614,13256832,2011-11-21,NST
PCT/US10/27621,13256335,2011-10-27,NST
PCT/US10/27630,13257234,2011-09-16,NST
PCT/US10/27638,13257224,2011-09-16,NST
PCT/US10/27643,13256376,2011-09-13,NST
PCT/US10/27658,13582585,2012-09-04,NST
PCT/US10/27673,13254074,2012-02-20,NST
PCT/US10/27681,13256927,2011-10-13,NST
PCT/US10/27690,13257483,2011-12-06,NST
PCT/US10/27713,13387109,2012-01-25,NST
PCT/US10/27717,13256409,2012-02-27,NST
PCT/US10/27721,13255695,2011-09-09,NST
PCT/US10/27726,13255673,2011-09-09,NST
PCT/US10/27729,13255725,2011-09-09,NST
PCT/US10/27734,13257449,2012-02-28,NST
PCT/US10/27740,13257249,2011-09-16,NST
PCT/US10/27748,13256462,2011-09-14,NST
PCT/US10/27753,13256766,2011-10-13,NST
PCT/US10/27755,13257476,2011-09-19,NST
PCT/US10/27761,13256831,2011-09-15,NST
PCT/US10/27762,13257149,2011-11-10,NST
PCT/US10/27763,13201881,2011-08-17,NST
PCT/US10/27764,13257327,2011-09-19,NST
PCT/US10/27768,13257886,2011-12-05,NST
PCT/US10/27770,13132363,2012-04-10,NST
PCT/US10/27773,13257151,2011-09-16,NST
PCT/US10/27778,13260489,2012-01-09,NST
PCT/US10/27778,14326446,2014-07-08,NST
PCT/US10/27792,13260392,2011-11-04,NST
PCT/US10/27795,13256672,2011-09-15,NST
PCT/US10/27803,13255916,2011-09-12,NST
PCT/US10/27814,13256760,2011-12-29,NST
PCT/US10/27818,13266211,2011-10-25,NST
PCT/US10/27828,13387144,2012-01-26,NST
PCT/US10/27830,13387112,2012-01-25,NST
PCT/US10/27833,13256560,2011-12-27,NST
PCT/US10/27838,13257048,2011-09-16,NST
PCT/US10/27849,13257019,2012-02-14,NST
PCT/US10/27860,13256898,2011-10-04,NST
PCT/US10/27866,13257588,2012-04-11,NST
PCT/US10/27871,13256656,2011-12-09,NST
PCT/US10/27883,13257565,2011-12-16,NST
PCT/US10/27889,13256952,,NST
PCT/US10/27892,13256981,2011-12-15,NST
PCT/US10/27893,PCT/US10/58306,2010-11-30,?
PCT/US10/27893,13483812,2012-05-30,CON
PCT/US10/27900,13256584,2012-02-01,NST
PCT/US10/27902,13387010,2012-01-25,NST
PCT/US10/27908,13256777,2011-09-15,NST
PCT/US10/27917,13257523,2011-10-10,NST
PCT/US10/27925,13256745,2011-09-15,NST
PCT/US10/27930,13259082,2011-09-22,NST
PCT/US10/27934,13256336,2011-09-13,NST
PCT/US10/27957,13257561,2012-02-03,NST
PCT/US10/27958,13875619,2013-05-02,NST
PCT/US10/27958,13377866,2011-12-13,NST
PCT/US10/27967,13257295,2011-11-22,NST
PCT/US10/27972,13636076,2013-02-04,NST
PCT/US10/27980,13257464,2011-12-01,NST
PCT/US10/27984,13257040,2011-09-16,NST
PCT/US10/27986,13257481,2011-09-19,NST
PCT/US10/27992,13257657,2012-02-07,NST
PCT/US10/27995,13201669,2011-08-16,NST
PCT/US10/28015,13257884,2011-09-20,NST
PCT/US10/28022,13257291,2012-04-30,NST
PCT/US10/28023,13257519,2012-02-02,NST
PCT/US10/28025,13257517,2011-12-01,NST
PCT/US10/28033,13261146,2012-04-10,NST
PCT/US10/28035,13256475,2011-09-14,NST
PCT/US10/28051,13256749,2011-11-16,NST
PCT/US10/28060,13258668,2012-04-11,NST
PCT/US10/28061,13258454,2012-02-01,NST
PCT/US10/28071,13256498,2011-11-10,NST
PCT/US10/28071,14256154,2014-04-18,NST
PCT/US10/28072,13257736,2011-12-02,NST
PCT/US10/28085,13122752,2011-04-06,NST
PCT/US10/28094,13264091,2011-10-12,NST
PCT/US10/28095,13262996,2011-10-05,NST
PCT/US10/28096,13521905,2012-07-12,NST
PCT/US10/28111,13257406,2011-09-19,NST
PCT/US10/28118,13636231,2012-09-20,NST
PCT/US10/28121,13257492,2011-12-01,NST
PCT/US10/28122,13257382,2011-09-19,NST
PCT/US10/28123,13257511,2012-04-16,NST
PCT/US10/28127,13257840,2012-05-07,NST
PCT/US10/28130,13258850,2011-09-22,NST
PCT/US10/28133,13259431,2011-09-23,NST
PCT/US10/28141,13063881,2011-03-14,NST
PCT/US10/28144,13962947,2013-08-08,NST
PCT/US10/28144,13256425,2011-12-22,NST
PCT/US10/28147,13634793,2012-09-13,NST
PCT/US10/28155,13257745,2012-05-10,NST
PCT/US10/28165,13257903,2012-01-09,NST
PCT/US10/28168,13237653,2011-09-20,CON
PCT/US10/28169,12919231,2010-08-25,NST
PCT/US10/28174,13387092,2012-01-25,NST
PCT/US10/28176,13635927,2012-10-10,NST
PCT/US10/28178,13257418,2011-12-22,NST
PCT/US10/28181,13505432,2012-07-18,NST
PCT/US10/28190,13505437,2012-07-17,NST
PCT/US10/28191,13257836,2011-12-05,NST
PCT/US10/28207,13260391,2011-09-26,NST
PCT/US10/28209,13257008,2011-09-16,NST
PCT/US10/28211,13256537,2011-09-14,NST
PCT/US10/28215,13238912,2011-09-21,CIP
PCT/US10/28249,12738386,2010-04-16,NST
PCT/US10/28263,13262400,2011-12-15,NST
PCT/US10/28290,13262165,2011-09-29,NST
PCT/US10/28293,13263825,2011-11-07,NST
PCT/US10/28316,13257811,2011-09-20,NST
PCT/US10/28316,13467482,2012-05-09,NST
PCT/US10/28316,14177190,2014-02-10,NST
PCT/US10/28326,13142524,2011-09-27,NST
PCT/US10/28333,13202092,2011-09-13,NST
PCT/US10/28336,13259138,2012-01-13,NST
PCT/US10/28345,13257093,2011-12-19,NST
PCT/US10/28354,13387015,2012-01-25,NST
PCT/US10/28356,13256500,2011-11-09,NST
PCT/US10/28361,13255433,2011-09-08,NST
PCT/US10/28367,13386908,2012-01-25,NST
PCT/US10/28382,PCT/US10/47016,2010-08-27,?
PCT/US10/28382,PCT/US11/29787,2011-03-24,?
PCT/US10/28386,13386258,2012-01-20,NST
PCT/US10/28396,13237216,2011-09-20,CIP
PCT/US10/28397,13258571,2011-09-22,NST
PCT/US10/28400,13237216,2011-09-20,CIP
PCT/US10/28401,13256998,2012-01-25,NST
PCT/US10/28406,13237216,2011-09-20,CIP
PCT/US10/28414,13258567,2011-09-22,NST
PCT/US10/28416,13258102,2011-12-07,NST
PCT/US10/28417,13260426,2011-09-26,NST
PCT/US10/28419,13257885,2011-12-07,NST
PCT/US10/28423,13322978,2011-11-29,NST
PCT/US10/28425,13259287,2011-12-08,NST
PCT/US10/28426,13258555,2011-09-22,NST
PCT/US10/28432,13260388,2011-11-11,NST
PCT/US10/28483,13143606,2011-07-07,NST
PCT/US10/28487,13130519,2011-08-04,NST
PCT/US10/28490,13258497,2012-03-16,NST
PCT/US10/28501,12999616,2011-10-11,NST
PCT/US10/28505,13142311,2011-06-27,NST
PCT/US10/28511,13259233,2012-02-27,NST
PCT/US10/28515,13259421,2012-02-24,NST
PCT/US10/28518,13260073,2011-09-23,NST
PCT/US10/28524,13259668,2012-01-10,NST
PCT/US10/28527,13201651,2011-10-24,NST
PCT/US10/28529,13260564,2012-01-04,NST
PCT/US10/28531,13386121,2012-01-20,NST
PCT/US10/28539,13510592,2012-07-27,NST
PCT/US10/28540,13256931,2011-11-23,NST
PCT/US10/28541,13259644,2011-12-19,NST
PCT/US10/28546,12993248,2012-01-03,NST
PCT/US10/28557,13245319,2011-09-26,CIP
PCT/US10/28560,13260199,2011-12-09,NST
PCT/US10/28561,13260206,2011-12-09,NST
PCT/US10/28562,13203327,2011-08-25,NST
PCT/US10/28562,14228463,2014-03-28,NST
PCT/US10/28565,13203344,2011-08-25,NST
PCT/US10/28566,13203388,2011-08-25,NST
PCT/US10/28576,PCT/US11/29116,2011-03-19,?
PCT/US10/28594,13383622,2012-01-12,NST
PCT/US10/28604,13254105,2011-11-11,NST
PCT/US10/28609,13258835,2011-10-04,NST
PCT/US10/28611,13636985,2012-09-24,NST
PCT/US10/28613,13636930,2012-09-24,NST
PCT/US10/28614,13257529,2012-03-07,NST
PCT/US10/28615,13257521,2011-11-07,NST
PCT/US10/28621,13260400,2011-09-26,NST
PCT/US10/28622,13265842,2011-10-21,NST
PCT/US10/28624,13245201,2011-09-26,CON
PCT/US10/28632,13260037,2011-11-21,NST
PCT/US10/28633,13256146,2011-09-12,NST
PCT/US10/28636,13255151,2012-01-19,NST
PCT/US10/28648,13257751,2012-03-09,NST
PCT/US10/28653,13260684,2011-12-19,NST
PCT/US10/28655,13258585,2011-12-08,NST
PCT/US10/28658,13259761,2011-12-14,NST
PCT/US10/28662,13259425,2011-09-23,NST
PCT/US10/28664,13256155,2011-09-12,NST
PCT/US10/28665,13260589,2011-12-07,NST
PCT/US10/28674,13256170,2011-09-12,NST
PCT/US10/28688,13259533,2011-12-06,NST
PCT/US10/28695,13260416,2011-10-26,NST
PCT/US10/28697,13258254,2011-09-21,NST
PCT/US10/28704,13259320,2012-03-06,NST
PCT/US10/28705,13260516,2012-01-12,NST
PCT/US10/28706,13260511,2011-12-27,NST
PCT/US10/28707,13637219,2012-12-18,NST
PCT/US10/28712,13260551,2012-01-18,NST
PCT/US10/28725,13260553,2011-09-26,NST
PCT/US10/28726,13258647,2011-11-17,NST
PCT/US10/28730,13260378,2011-11-01,NST
PCT/US10/28731,13057107,2011-02-01,NST
PCT/US10/28741,13259094,2012-04-12,NST
PCT/US10/28744,13260529,2011-12-27,NST
PCT/US10/28767,13260661,2011-11-02,NST
PCT/US10/28770,12748637,2010-03-29,CON
PCT/US10/28777,13262933,2011-10-05,NST
PCT/US10/28778,13258665,2011-09-22,NST
PCT/US10/28781,13258662,2011-09-22,NST
PCT/US10/28793,13664654,2012-10-31,CON
PCT/US10/28793,12748818,2010-03-29,CON
PCT/US10/28809,13260594,2011-12-06,NST
PCT/US10/28811,13260893,2011-09-28,NST
PCT/US10/28811,14073986,2013-11-07,NST
PCT/US10/28820,14068808,2013-10-31,NST
PCT/US10/28820,13255427,2011-11-17,NST
PCT/US10/28830,13261173,2012-06-29,NST
PCT/US10/28831,12748669,2010-03-29,CON
PCT/US10/28831,14180101,2014-02-13,CON
PCT/US10/28833,13258745,2011-09-22,NST
PCT/US10/28834,13260457,2011-09-26,NST
PCT/US10/28837,13240878,2011-09-22,CIP
PCT/US10/28838,13260480,2011-12-07,NST
PCT/US10/28839,13258687,2011-09-22,NST
PCT/US10/28840,13264458,2012-03-27,NST
PCT/US10/28842,13259514,2011-10-07,NST
PCT/US10/28851,13262156,2011-09-29,NST
PCT/US10/28852,13259499,2011-12-13,NST
PCT/US10/28858,13259408,2011-09-23,NST
PCT/US10/28865,13386836,2012-01-24,NST
PCT/US10/28866,13255826,2011-11-11,NST
PCT/US10/28867,13260699,2011-12-07,NST
PCT/US10/28869,13260973,2011-09-29,NST
PCT/US10/28870,13265393,2011-10-20,NST
PCT/US10/28871,13260549,2011-09-26,NST
PCT/US10/28874,13256581,2011-10-13,NST
PCT/US10/28876,13260397,2012-05-21,NST
PCT/US10/28877,13260408,2011-11-07,NST
PCT/US10/28883,13260702,2011-10-27,NST
PCT/US10/28883,14165705,2014-01-28,NST
PCT/US10/28887,13635866,2012-09-18,NST
PCT/US10/28900,13259659,2011-11-29,NST
PCT/US10/28901,13259615,2011-11-21,NST
PCT/US10/28906,13259651,2011-11-10,NST
PCT/US10/28913,12994264,2010-11-23,NST
PCT/US10/28914,13259666,2011-11-21,NST
PCT/US10/28924,13260445,2011-11-28,NST
PCT/US10/28926,13260459,2011-12-07,NST
PCT/US10/28942,13637540,2012-09-26,NST
PCT/US10/28942,14335676,2014-07-18,NST
PCT/US10/28946,13239329,2011-09-21,CON
PCT/US10/28946,13952499,2013-07-26,CON
PCT/US10/28950,13260334,2011-09-25,NST
PCT/US10/28966,13258494,2011-09-22,NST
PCT/US10/28973,13379737,2011-12-21,NST
PCT/US10/28981,14201058,2014-03-07,NST
PCT/US10/28981,13732318,2012-12-31,NST
PCT/US10/28986,13262343,2011-09-30,NST
PCT/US10/28989,13262096,2011-12-13,NST
PCT/US10/29002,13638557,2012-09-28,NST
PCT/US10/29017,13262227,2011-09-29,NST
PCT/US10/29023,13260700,2012-04-18,NST
PCT/US10/29030,13636358,2012-09-21,NST
PCT/US10/29032,13257799,2011-12-22,NST
PCT/US10/29034,13258119,2011-12-12,NST
PCT/US10/29035,13259943,2011-12-06,NST
PCT/US10/29036,13262205,2011-09-29,NST
PCT/US10/29036,14255837,2014-04-17,NST
PCT/US10/29050,13262172,2011-09-29,NST
PCT/US10/29052,13260664,2011-12-16,NST
PCT/US10/29054,12996770,2011-01-06,NST
PCT/US10/29055,13256599,2011-11-02,NST
PCT/US10/29056,13262044,,NST
PCT/US10/29068,13572126,2012-08-10,NST
PCT/US10/29071,13260696,2011-12-05,NST
PCT/US10/29073,13260504,2011-12-16,NST
PCT/US10/29077,12918705,2011-05-03,NST
PCT/US10/29081,13260546,2011-10-26,NST
PCT/US10/29083,13260540,2012-06-04,NST
PCT/US10/29086,13262206,2011-10-11,NST
PCT/US10/29086,29361382,2010-05-11,CIP
PCT/US10/29088,14083047,2013-11-18,CON
PCT/US10/29092,13146634,2011-11-30,NST
PCT/US10/29095,13262059,2011-09-29,NST
PCT/US10/29096,13146629,2011-12-19,NST
PCT/US10/29101,13318475,2011-11-01,NST
PCT/US10/29103,13260099,2013-01-25,NST
PCT/US10/29111,13260933,2011-09-29,NST
PCT/US10/29122,13255181,2011-09-07,NST
PCT/US10/29127,13256257,2011-09-13,NST
PCT/US10/29128,13256716,2011-11-22,NST
PCT/US10/29130,13262297,2012-01-10,NST
PCT/US10/29132,13139559,2011-11-17,NST
PCT/US10/29134,13260790,2012-02-07,NST
PCT/US10/29140,12912241,2010-10-26,CIP
PCT/US10/29142,13262594,2012-02-24,NST
PCT/US10/29144,13258112,2011-09-21,NST
PCT/US10/29151,13254887,2011-12-21,NST
PCT/US10/29157,13260868,2011-12-15,NST
PCT/US10/29160,13262384,2011-09-30,NST
PCT/US10/29160,12780061,2010-05-14,CIP
PCT/US10/29166,13262541,2012-02-13,NST
PCT/US10/29169,13262416,2011-11-29,NST
PCT/US10/29172,12825631,2010-06-29,CON
PCT/US10/29173,13262091,2011-09-29,NST
PCT/US10/29178,13262439,2011-09-30,NST
PCT/US10/29180,13260571,2012-02-22,NST
PCT/US10/29183,13262798,2012-03-01,NST
PCT/US10/29195,13145945,2011-10-18,NST
PCT/US10/29196,13262180,2011-12-21,NST
PCT/US10/29199,PCT/US11/30612,2011-03-30,?
PCT/US10/29201,13262186,2011-11-04,NST
PCT/US10/29203,13383650,2012-01-12,NST
PCT/US10/29205,13383775,2012-01-12,NST
PCT/US10/29208,12751270,2010-03-31,CON
PCT/US10/29214,13262554,2011-10-26,NST
PCT/US10/29215,13387633,2012-01-27,NST
PCT/US10/29228,13262071,2012-04-19,NST
PCT/US10/29231,13387411,2012-01-27,NST
PCT/US10/29238,13262369,2011-11-11,NST
PCT/US10/29241,13259350,2011-11-28,NST
PCT/US10/29252,13391223,2012-02-17,NST
PCT/US10/29253,13262434,2011-12-22,NST
PCT/US10/29272,13262570,2011-12-01,NST
PCT/US10/29276,13260906,2012-01-25,NST
PCT/US10/29277,13265127,2011-10-18,NST
PCT/US10/29291,13262250,2011-09-30,NST
PCT/US10/29297,13260975,2011-11-16,NST
PCT/US10/29307,13262125,2011-09-29,NST
PCT/US10/29309,13260879,2012-03-13,NST
PCT/US10/29314,13258259,2011-10-24,NST
PCT/US10/29317,13254531,2011-09-02,NST
PCT/US10/29318,13642123,2012-10-18,NST
PCT/US10/29319,13386771,2012-01-24,NST
PCT/US10/29322,13259229,2011-09-23,NST
PCT/US10/29325,13262574,2011-10-24,NST
PCT/US10/29331,PCT/US11/29409,2011-03-22,?
PCT/US10/29331,PCT/US11/29234,2011-03-21,?
PCT/US10/29331,PCT/US11/29034,2011-03-18,?
PCT/US10/29331,PCT/US11/29239,2011-03-21,?
PCT/US10/29331,PCT/US11/28872,2011-03-17,?
PCT/US10/29341,13635421,2012-12-19,NST
PCT/US10/29342,13263107,2011-10-06,NST
PCT/US10/29344,13262743,2011-12-22,NST
PCT/US10/29350,13262039,2011-12-12,NST
PCT/US10/29352,PCT/US11/30255,2011-03-29,?
PCT/US10/29357,13260974,2011-11-09,NST
PCT/US10/29361,13262712,2011-12-22,NST
PCT/US10/29368,13260979,2012-04-30,NST
PCT/US10/29376,13262083,2011-11-01,NST
PCT/US10/29386,13262060,2011-12-15,NST
PCT/US10/29397,13860244,2013-04-10,NST
PCT/US10/29397,13260956,,NST
PCT/US10/29397,13471273,2012-05-14,NST
PCT/US10/29408,13262218,2011-12-15,NST
PCT/US10/29409,13262811,2011-10-26,NST
PCT/US10/29411,13387036,2012-01-25,NST
PCT/US10/29417,13260836,2011-09-28,NST
PCT/US10/29423,13384820,2012-01-19,NST
PCT/US10/29426,13262037,2012-01-13,NST
PCT/US10/29434,13262023,2012-01-20,NST
PCT/US10/29438,13063388,2011-11-17,NST
PCT/US10/29444,13756886,2013-02-01,NST
PCT/US10/29444,12863320,2010-07-16,NST
PCT/US10/29445,13262458,2011-10-12,NST
PCT/US10/29450,PCT/US11/21923,2011-01-20,?
PCT/US10/29453,13262189,2011-09-29,NST
PCT/US10/29463,13262286,2012-04-02,NST
PCT/US10/29477,13262220,2011-09-29,NST
PCT/US10/29478,13637331,2012-11-15,NST
PCT/US10/29485,13637340,2012-11-21,NST
PCT/US10/29493,13260835,2012-01-20,NST
PCT/US10/29502,13262371,2011-09-30,NST
PCT/US10/29512,13379612,2011-12-20,NST
PCT/US10/29519,13379621,2011-12-20,NST
PCT/US10/29522,13384195,2012-01-13,NST
PCT/US10/29524,13501717,2012-07-23,NST
PCT/US10/29530,13260945,2011-12-19,NST
PCT/US10/29534,13260942,2011-09-29,NST
PCT/US10/29540,13262683,2011-12-27,NST
PCT/US10/29541,13260008,2011-09-23,NST
PCT/US10/29547,13522468,2012-07-16,NST
PCT/US10/29552,12753049,2010-04-01,CON
PCT/US10/29552,14106454,2013-12-13,CON
PCT/US10/29554,13260673,2011-09-27,NST
PCT/US10/29556,13256160,2011-09-12,NST
PCT/US10/29575,13262608,2011-10-18,NST
PCT/US10/29579,13262329,2011-09-30,NST
PCT/US10/29588,13262781,2011-10-03,NST
PCT/US10/29590,13260852,2011-09-28,NST
PCT/US10/29599,13257800,2011-10-18,NST
PCT/US10/29600,13260861,2011-09-28,NST
PCT/US10/29611,13574864,2012-07-24,NST
PCT/US10/29619,13266541,2012-01-09,NST
PCT/US10/29647,13260649,2011-11-23,NST
PCT/US10/29652,13262687,2011-12-02,NST
PCT/US10/29653,13262624,2012-03-01,NST
PCT/US10/29657,13259354,2011-09-23,NST
PCT/US10/29659,13260146,2011-11-08,NST
PCT/US10/29666,13260421,2011-11-08,NST
PCT/US10/29670,13262027,2011-09-29,NST
PCT/US10/29673,13262477,2011-12-21,NST
PCT/US10/29674,13262038,2011-09-29,NST
PCT/US10/29681,13263648,2011-11-16,NST
PCT/US10/29682,13260786,2011-09-28,NST
PCT/US10/29686,13262015,2011-09-29,NST
PCT/US10/29689,13262035,2011-09-29,NST
PCT/US10/29694,13262285,2011-12-19,NST
PCT/US10/29704,13260897,2011-11-14,NST
PCT/US10/29722,13262018,2011-09-29,NST
PCT/US10/29724,13262197,2012-04-20,NST
PCT/US10/29727,13637666,2012-09-27,NST
PCT/US10/29729,13259252,2011-09-23,NST
PCT/US10/29742,13262546,2011-09-30,NST
PCT/US10/29747,13262742,2012-01-13,NST
PCT/US10/29754,13637671,2012-09-27,NST
PCT/US10/29765,13258488,2012-03-19,NST
PCT/US10/29767,13262449,2011-09-30,NST
PCT/US10/29769,13262597,2011-09-30,NST
PCT/US10/29775,13262593,2011-11-22,NST
PCT/US10/29800,14182773,2014-02-18,NST
PCT/US10/29803,13262288,2011-12-14,NST
PCT/US10/29813,13263170,2011-10-14,NST
PCT/US10/29832,12997556,2010-12-10,NST
PCT/US10/29834,13636599,2012-09-21,NST
PCT/US10/29842,13384173,2012-01-13,NST
PCT/US10/29847,13259405,2011-09-23,NST
PCT/US10/29863,14468209,2014-08-25,NST
PCT/US10/29863,13266755,2012-05-17,NST
PCT/US10/29871,PCT/US10/47920,2010-09-03,?
PCT/US10/29871,PCT/US10/47921,2010-09-03,?
PCT/US10/29873,PCT/US10/47920,2010-09-03,?
PCT/US10/29873,PCT/US10/47921,2010-09-03,?
PCT/US10/29874,PCT/US10/47920,2010-09-03,?
PCT/US10/29874,PCT/US10/47921,2010-09-03,?
PCT/US10/29875,PCT/US10/47920,2010-09-03,?
PCT/US10/29875,PCT/US10/47921,2010-09-03,?
PCT/US10/29878,13391794,2012-02-22,NST
PCT/US10/29881,13260372,2012-01-14,NST
PCT/US10/29887,13263427,2011-10-07,NST
PCT/US10/29890,13263087,2011-10-06,NST
PCT/US10/29904,13260631,2011-09-27,NST
PCT/US10/29905,13257350,2011-09-19,NST
PCT/US10/29912,13635943,2012-09-19,NST
PCT/US10/29918,13379711,2011-12-21,NST
PCT/US10/29921,13263074,2011-10-05,NST
PCT/US10/29923,13259717,2012-03-28,NST
PCT/US10/29926,13263614,2011-10-07,NST
PCT/US10/29928,13259283,2011-12-09,NST
PCT/US10/29930,13259854,2011-12-12,NST
PCT/US10/29931,13263075,2011-10-05,NST
PCT/US10/29934,13263311,2011-10-06,NST
PCT/US10/29941,13257930,2011-09-20,NST
PCT/US10/29942,13262155,2011-09-29,NST
PCT/US10/29943,13263076,2011-11-28,NST
PCT/US10/29945,13263077,2011-10-05,NST
PCT/US10/29946,13510594,2012-07-17,NST
PCT/US10/29947,13263044,2012-01-19,NST
PCT/US10/29952,13262719,2012-01-23,NST
PCT/US10/29959,13260878,2011-12-06,NST
PCT/US10/29971,13260565,2011-11-01,NST
PCT/US10/29982,13262767,2012-01-20,NST
PCT/US10/29982,14316654,2014-06-26,NST
PCT/US10/29985,13263052,2011-10-05,NST
PCT/US10/30022,13264595,2011-10-14,NST
PCT/US10/30025,13258180,2011-09-21,NST
PCT/US10/30031,13262931,2011-10-13,NST
PCT/US10/30036,13263733,2012-02-24,NST
PCT/US10/30046,13262889,2012-02-16,NST
PCT/US10/30054,13256118,2011-09-12,NST
PCT/US10/30061,13263804,2011-10-10,NST
PCT/US10/30065,13263214,2012-03-26,NST
PCT/US10/30066,13260611,2011-12-14,NST
PCT/US10/30074,13264060,2011-10-12,NST
PCT/US10/30077,13259627,2011-09-23,NST
PCT/US10/30082,12740368,2010-04-29,NST
PCT/US10/30095,13263096,2012-01-03,NST
PCT/US10/30097,13263038,2011-12-22,NST
PCT/US10/30098,13263294,2011-10-28,NST
PCT/US10/30103,13263320,2011-11-22,NST
PCT/US10/30111,13263061,2011-10-05,NST
PCT/US10/30112,13263224,2011-10-06,NST
PCT/US10/30120,13263071,2011-10-05,NST
PCT/US10/30130,14293755,2014-06-02,NST
PCT/US10/30130,13263162,2011-12-20,NST
PCT/US10/30147,13379714,2011-12-21,NST
PCT/US10/30148,13263704,2011-10-07,NST
PCT/US10/30150,13505886,2012-07-17,NST
PCT/US10/30160,13260581,2011-09-27,NST
PCT/US10/30166,13257412,2011-09-19,NST
PCT/US10/30176,13639086,2012-10-02,NST
PCT/US10/30190,13379598,2011-12-20,NST
PCT/US10/30201,13482758,2012-05-29,NST
PCT/US10/30201,13263636,,NST
PCT/US10/30206,13263291,2011-10-06,NST
PCT/US10/30208,13263389,2012-04-13,NST
PCT/US10/30220,13636361,2012-09-21,NST
PCT/US10/30230,14275139,2014-05-12,NST
PCT/US10/30230,13860179,2013-04-10,NST
PCT/US10/30230,13262985,2011-10-05,NST
PCT/US10/30263,13256084,2011-09-12,NST
PCT/US10/30273,13263067,2011-11-21,NST
PCT/US10/30276,13970495,2013-08-19,NST
PCT/US10/30276,13263324,2011-12-23,NST
PCT/US10/30277,13263463,2012-02-03,NST
PCT/US10/30290,13583709,2012-09-10,NST
PCT/US10/30299,13263386,2011-12-28,NST
PCT/US10/30304,13263732,2012-01-23,NST
PCT/US10/30308,13263683,2012-04-09,NST
PCT/US10/30335,13263864,2011-10-11,NST
PCT/US10/30344,13639968,2012-10-08,NST
PCT/US10/30348,13263360,2012-03-19,NST
PCT/US10/30355,13264278,2011-11-03,NST
PCT/US10/30359,13263707,2011-12-15,NST
PCT/US10/30370,13263392,2011-11-11,NST
PCT/US10/30375,13639736,2012-12-17,NST
PCT/US10/30386,13259814,2011-09-23,NST
PCT/US10/30388,13263228,2011-11-23,NST
PCT/US10/30397,13263129,2012-02-24,NST
PCT/US10/30399,13262966,,NST
PCT/US10/30399,13486458,2012-06-01,NST
PCT/US10/30409,13260623,2011-12-13,NST
PCT/US10/30420,13262906,2011-11-07,NST
PCT/US10/30423,13263369,2012-02-14,NST
PCT/US10/30425,14325034,2014-07-07,NST
PCT/US10/30425,13259877,2011-09-23,NST
PCT/US10/30428,13145850,2011-09-02,NST
PCT/US10/30430,13263314,2012-02-16,NST
PCT/US10/30431,13263830,2012-02-13,NST
PCT/US10/30433,13263755,2012-06-11,NST
PCT/US10/30438,13263961,2012-01-30,NST
PCT/US10/30444,13263168,2012-06-28,NST
PCT/US10/30461,13263762,2011-11-01,NST
PCT/US10/30476,13263379,2011-10-07,NST
PCT/US10/30485,13263767,2011-10-10,NST
PCT/US10/30489,13263816,2012-01-04,NST
PCT/US10/30506,13263194,2012-02-24,NST
PCT/US10/30507,13264106,2012-01-04,NST
PCT/US10/30517,13263244,2011-12-27,NST
PCT/US10/30518,13636412,2012-09-21,NST
PCT/US10/30519,13263133,2012-01-20,NST
PCT/US10/30522,13263815,2011-10-10,NST
PCT/US10/30525,PCT/US11/31535,2011-04-07,?
PCT/US10/30529,13264397,2012-01-05,NST
PCT/US10/30530,13637814,2012-09-27,NST
PCT/US10/30538,13263824,2011-10-10,NST
