application_number,parent_application_number,parent_filing_date,continuation_type
08155426,07806883,1991-12-12,CON
08155426,07976646,1992-11-13,DIV
08155428,07463539,1990-01-11,CIP
08155428,07597082,1990-10-15,DIV
08155429,08133521,1993-10-07,CIP
08155435,07897706,1992-06-12,CIP
08155438,07858145,1992-03-27,CON
08155446,07930563,1992-08-14,CIP
08155449,07871879,1992-04-21,CIP
08155452,07580075,1990-09-10,CIP
08155452,07881625,1992-05-12,CIP
08155468,07605722,1990-10-29,CON
08155469,08054900,1993-04-29,DIV
08155473,07713731,1991-06-11,CON
08155473,07931666,1992-08-19,CIP
08155474,07980982,1992-11-24,CIP
08155476,07672356,1991-03-20,DIV
08155480,07222144,1988-07-21,CIP
08155480,07472668,1990-01-30,CIP
08155480,07506429,1990-04-09,CIP
08155480,07546238,1990-06-29,CIP
08155480,07586505,1990-09-21,CIP
08155480,07616178,1990-11-19,CIP
08155480,07690531,1991-04-23,CIP
08155480,07845280,1992-03-03,CON
08155483,08008560,1993-01-22,CIP
08155484,07177311,1988-04-05,CIP
08155484,07811950,1991-12-23,DIV
08155484,08005154,1993-01-15,DIV
08155486,07758793,1991-09-12,DIV
08155487,07758793,1991-09-12,CIP
08155492,07844349,1992-03-02,CON
08155496,07847505,1992-03-06,CON
08155510,07932553,1992-08-20,CIP
08155511,06712238,1985-03-15,CIP
08155511,06831624,1986-02-21,DIV
08155511,07490781,1990-03-08,DIV
08155511,07573548,1990-08-27,DIV
08155511,07596854,1990-10-12,CIP
08155511,07866661,1992-04-08,CIP
08155511,08014263,1993-02-05,CIP
08155511,08053458,1993-04-27,CIP
08155519,07255379,1988-10-11,CON
08155519,07540877,1990-06-21,CON
08155519,07821296,1992-01-13,CIP
08155520,08047924,1993-04-19,CIP
08155527,07785043,1991-10-30,CON
08155533,07602638,1990-10-24,CON
08155533,07899945,1992-06-17,CON
08155533,08015880,1993-02-10,CON
08155535,07886221,1992-05-21,CON
08155537,07477446,1990-02-09,CIP
08155537,07600717,1990-10-22,CON
08155538,08002428,1993-01-08,CON
08155539,07731979,1991-07-18,CON
08155540,07601139,1990-10-23,CON
08155540,07931452,1992-08-20,CON
08155544,07730762,1991-07-16,CON
08155544,08060726,1993-05-13,CON
08155545,07661935,1991-02-28,DIV
08155546,07775084,1991-10-11,CON
08155547,07350874,1989-05-11,CON
08155547,07620458,1990-11-30,CON
08155547,07902526,1992-06-22,CON
08155548,07749653,1991-08-26,CON
08155553,07908466,1992-07-06,CIP
08155562,07066133,1987-06-24,DIV
08155562,07718446,1991-06-20,DIV
08155563,07443672,1989-11-30,CON
08155571,08050503,1993-04-20,CIP
08155572,07391571,1989-07-31,CIP
08155572,07871168,1992-04-20,CON
08155577,07683269,1991-04-10,DIV
08155585,07963598,1992-10-20,CIP
08155591,06279517,1981-07-01,CIP
08155591,07167995,1988-03-14,CON
08155591,07480135,1990-02-14,CIP
08155598,08033377,1993-03-18,CIP
08155601,07905610,1992-06-29,CON
08155608,07942492,1992-09-09,DIV
08155609,07904249,1992-06-25,DIV
08155612,07979579,1992-11-20,CIP
08155613,07786161,1991-10-31,DIV
08155613,08006858,1993-01-21,DIV
08155616,07980670,1992-11-24,DIV
08155616,08054758,1993-04-29,CON
08155616,08148034,1993-11-03,CON
08155633,07845961,1992-03-04,CON
08155634,07794250,1991-11-19,CON
08155635,07682680,1991-04-09,CON
08155647,07956077,1992-10-02,CON
08155648,07702112,1991-05-16,CON
08155648,07837616,1992-02-21,CON
08155648,07975972,1992-11-13,CON
08155649,07953853,1992-09-30,DIV
08155650,07978962,1992-11-20,DIV
08155655,07755439,1991-09-05,DIV
08155657,07871735,1992-04-21,CON
08155660,07972451,1993-04-02,CON
08155663,07979133,1992-11-20,CON
08155667,08081734,1993-06-23,CIP
08155674,07982435,1992-11-27,CON
08155680,07662876,1991-03-01,CIP
08155680,07907473,1992-07-01,DIV
08155691,08038226,1993-03-29,CIP
08155697,07684271,1991-04-12,CIP
08155697,08064664,1993-05-21,DIV
08155709,07947143,1992-09-18,CIP
08155714,07779505,1991-10-18,CON
08155714,07906766,1992-06-30,CON
08155716,08065326,1993-05-20,CIP
08155719,07813710,1991-12-27,CIP
08155721,08048518,1993-04-20,CIP
08155730,06864026,1986-05-16,CON
08155730,07593335,1990-10-01,CIP
08155730,07809048,1991-12-16,CON
08155730,07847662,1992-03-05,CON
08155732,07738577,1991-07-31,CON
08155734,07328421,1989-03-24,CIP
08155734,07520312,1990-05-07,DIV
08155734,07951594,1992-09-28,DIV
08155743,07873786,1992-04-27,CIP
08155746,08005061,1993-01-15,CIP
08155753,07985110,1992-12-03,DIV
08155753,08099053,1993-07-29,DIV
08155762,07980160,1992-11-23,DIV
08155785,07883362,1992-05-15,CIP
08155787,07897497,1992-06-12,CON
08155796,07934088,1992-08-21,DIV
08155801,07863758,1992-04-06,DIV
08155810,07886934,1992-05-22,CON
08155810,08058034,1993-05-07,CIP
08155817,07766227,1991-09-27,CON
08155818,07897829,1992-06-12,DIV
08155827,07875412,1992-04-29,DIV
08155830,07964904,1992-10-22,CIP
08155845,07788346,1991-11-06,CON
08155845,08038613,1993-03-29,CON
08155848,07419399,1989-10-10,CON
08155848,07818434,1991-12-27,DIV
08155863,07080406,1987-07-31,CIP
08155863,07302835,1989-01-27,CON
08155863,07594677,1990-10-10,DIV
08155863,07935907,1992-08-27,CIP
08155864,07777730,1991-10-16,CON
08155864,07943146,1992-09-10,CON
08155864,08046893,1993-04-15,CON
08155873,08110005,1993-08-23,CON
08155884,07428866,1989-10-27,CON
08155884,07691283,1991-04-25,CON
08155901,08078400,1993-06-17,CON
08155905,07636427,1990-12-28,DIV
08155905,07963451,1992-10-19,CON
08155906,07850909,1992-03-13,CON
08155907,07712523,1991-06-10,CON
08155911,07777597,1991-10-16,CON
08155912,07754001,1991-09-03,CON
08155915,07912378,1992-07-13,CON
08155916,07635870,1990-12-28,CON
08155917,07793160,1991-11-18,CON
08155918,08026305,1993-03-04,CIP
08155923,07580196,1990-09-10,CON
08155930,07654104,1991-02-11,CIP
08155930,07833421,1992-02-10,CIP
08155931,08066337,1993-05-21,CIP
08155938,07221750,1988-07-20,CON
08155938,07784749,1991-10-28,CIP
08155938,07841649,1992-02-20,CON
08155944,07170515,1988-03-21,CIP
08155944,07395932,1989-08-18,CIP
08155944,07565606,1990-08-10,CIP
08155946,07983441,1992-12-01,CIP
08155949,07914257,1992-07-15,DIV
08155975,07929638,1992-08-12,CIP
08155975,08012370,1993-02-02,CIP
08155975,08062364,1993-05-13,CIP
08155978,06882100,1986-07-03,CIP
08155978,07016252,1987-02-19,CON
08155987,07843006,1992-02-28,DIV
08155993,07748036,1991-08-21,DIV
08155994,08054430,1993-04-28,DIV
08155996,07954550,1992-09-30,CIP
08156000,07993129,1992-12-18,CIP
08156003,07357976,1989-05-26,CIP
08156003,07564375,1990-08-08,CIP
08156006,07295588,1989-01-11,DIV
08156006,07508068,1990-04-11,CIP
08156006,07695221,1991-05-03,DIV
08156022,07982956,1992-11-30,DIV
08156036,07905278,1992-06-26,CIP
08156042,07873190,1992-04-24,CIP
08156047,07541110,1990-06-20,CON
08156053,08114098,1993-08-30,CIP
08156061,07916027,1992-07-17,DIV
08156064,07905278,1992-06-26,CIP
08156065,08027277,1993-03-05,DIV
08156066,08061841,1993-05-14,CIP
08156067,07429794,1989-10-31,DIV
08156067,07818536,1992-01-09,DIV
08156083,07708900,1991-05-31,CON
08156085,07711560,1991-05-30,DIV
08156090,07815290,1991-12-31,CON
08156092,07897404,1992-06-12,DIV
08156097,08046327,1993-04-12,CIP
08156110,06379615,1982-05-19,CON
08156110,06802943,1985-11-27,DIV
08156110,07117682,1987-11-05,CON
08156110,07954683,1992-09-30,DIV
08156113,07985725,1992-12-04,CIP
08156120,07561888,1990-08-02,REI
08156121,08002156,1993-01-11,DIV
08156122,07855812,1992-03-23,CON
08156123,07998426,1992-12-30,CIP
08156134,07847258,1992-03-06,CIP
08156135,08029220,1993-03-10,CIP
08156140,07827187,1992-01-28,DIV
08156142,07920721,1992-07-28,DIV
08156149,08085530,1993-06-30,CIP
08156158,07935616,1992-08-26,DIV
08156164,07935353,1992-08-28,CIP
08156168,07670915,1991-03-13,CON
08156169,07964312,1992-10-21,CON
08156176,07921194,1992-07-28,CON
08156180,07994234,1992-12-21,CIP
08156181,07704569,1991-05-22,CIP
08156184,07802000,1991-12-03,CON
08156184,08018912,1993-02-17,CIP
08156186,07787984,1991-11-05,CIP
08156186,07865410,1992-04-08,CIP
08156186,07927564,1992-08-10,CIP
08156192,07908692,1992-07-01,DIV
08156194,07977988,1992-11-18,CIP
08156198,08048029,1993-04-15,CIP
08156204,07817014,1992-01-03,CON
08156204,08088279,1993-07-06,CIP
08156205,07812520,1991-12-20,CIP
08156205,07960749,1992-10-14,DIV
08156209,07725152,1991-07-03,CON
08156211,07880965,1992-05-08,CON
08156215,07842841,1992-02-26,CON
08156220,07891508,1992-05-29,CIP
08156230,07532038,1990-06-01,REI
08156250,08008680,1993-01-25,CON
08156256,07889042,1992-05-26,DIV
08156256,07358895,1989-05-30,DIV
08156256,06716791,1985-03-27,CIP
08156256,07246449,1988-09-19,DIV
08156256,07392764,1989-08-11,DIV
08156256,07643463,1991-01-18,DIV
08156256,07778792,1991-10-16,DIV
08156256,08051482,1993-04-22,DIV
08156264,08030063,1993-03-12,DIV
08156273,07070597,1987-07-08,CON
08156273,07196878,1988-05-19,CON
08156273,07349974,1989-05-08,CON
08156273,07674495,1991-03-25,CIP
08156273,07746940,1991-08-19,CIP
08156277,08066534,1993-05-24,CIP
08156280,07946946,1992-09-17,DIV
08156283,07840162,1992-02-24,CIP
08156283,07909869,1992-07-07,CIP
08156292,07924907,1992-08-05,CON
08156296,07793995,1991-11-18,CIP
08156297,05482407,,CIP
08156297,05482409,,CIP
08156297,05729761,,CIP
08156297,06412421,1982-08-27,CIP
08156297,06463147,1983-02-02,CIP
08156297,07015409,1987-02-17,CIP
08156297,07192249,1988-05-10,CON
08156297,07483329,1990-02-20,REI
08156307,07938506,1992-08-31,CON
08156307,08047333,1993-03-18,CON
08156308,07969128,1992-10-30,CON
08156315,08084516,1993-06-29,CIP
08156316,07957688,1992-11-13,CON
08156318,08052096,1993-04-22,DIV
08156319,07980580,1992-11-23,CIP
08156320,07980580,1992-11-23,CIP
08156324,07843321,1992-02-28,CON
08156324,07843792,1992-02-26,CON
08156325,07565783,1990-08-13,CIP
08156325,07739280,1991-08-01,CON
08156325,08000511,1993-01-04,CON
08156326,07787455,1991-11-04,CIP
08156327,07961595,1992-10-15,DIV
08156327,08067204,1993-05-25,DIV
08156329,07818753,1992-01-09,CON
08156332,07634287,1990-12-26,DIV
08156332,07865149,1992-04-08,DIV
08156340,07887513,1992-05-22,CIP
08156342,07992413,1992-12-17,CIP
08156347,07978555,1992-11-19,CIP
08156350,08034936,1993-03-19,CON
08156351,07833715,1992-02-11,CON
08156351,08068585,1993-05-28,CON
08156352,07770996,1991-10-01,CON
08156353,07669043,1991-03-14,CON
08156354,07884665,1992-05-18,CON
08156355,07885728,1992-05-19,CON
08156356,07770187,1991-10-02,CON
08156357,07582255,1990-09-13,REI
08156359,07881056,1992-05-11,CIP
08156359,07936762,1992-08-27,CIP
08156375,07819218,1992-01-13,CIP
08156376,07905278,1992-06-26,CIP
08156377,07905278,1992-06-26,CIP
08156380,07591979,1990-10-02,DIV
08156380,07824506,1992-01-23,DIV
08156381,08063366,1993-05-17,CON
08156382,06711599,1985-03-13,CIP
08156382,07936242,1992-08-26,CON
08156382,08043461,1993-04-02,CON
08156383,07809436,1991-12-17,CON
08156384,07610548,1990-11-08,DIV
08156384,07872443,1992-04-23,CON
08156386,07052713,1987-05-20,CIP
08156386,07809231,1991-12-17,CON
08156386,08058045,1993-05-04,CON
08156387,07832402,1992-02-07,CON
08156388,07882518,1992-05-13,CON
08156389,07874822,1992-04-28,CON
08156390,07832231,1992-02-07,CON
08156391,07821697,1992-01-16,CON
08156394,07586254,1990-09-21,CON
08156395,07885342,1992-05-18,CON
08156396,07842432,1992-02-27,CON
08156397,07846221,1992-03-04,CON
08156399,07780916,1991-10-22,CON
08156402,08002920,1993-01-11,CON
08156403,07976495,1992-11-13,CON
08156406,07668974,1991-03-13,CON
08156407,07591271,1990-10-01,CON
08156408,07791990,1991-11-14,CON
08156410,07768640,1991-12-02,CON
08156411,07435737,1989-11-13,CON
08156411,07822196,1992-01-17,CIP
08156412,08007605,1993-01-22,CIP
08156417,08001254,1993-01-06,CON
08156418,07861607,1992-04-01,CIP
08156425,07723233,1991-06-28,DIV
08156432,07486513,1990-02-28,CON
08156432,07839498,1992-02-20,DIV
08156432,PCT/US91/01406,1991-02-28,CIP
08156440,08069511,1993-06-01,CIP
08156442,07870132,1992-04-15,CON
08156453,07702886,1991-05-20,CIP
08156453,07756611,1991-09-09,CIP
08156453,07772103,1991-10-07,CIP
08156453,07881048,1992-05-11,CIP
08156458,07985823,1992-12-03,CIP
08156470,07881852,1992-05-12,DIV
08156474,07385335,1989-07-25,CIP
08156474,07820671,1992-01-17,CIP
08156474,PCT/US90/73039,1990-07-19,CIP
08156481,07937637,1992-08-27,CIP
08156482,07321035,1989-03-09,CIP
08156482,07426331,1989-10-23,CIP
08156482,07499151,1990-03-26,CIP
08156482,07705681,1991-05-24,CIP
08156482,07814976,1991-12-23,CIP
08156485,07855681,1992-05-05,CIP
08156498,07615210,1990-11-19,CIP
08156498,07789646,1991-11-14,CIP
08156498,07886558,1992-05-20,CIP
08156498,PCT/US91/86130,1991-11-18,CIP
08156498,PCT/US93/04804,1993-05-20,CIP
08156499,08002156,1993-01-11,DIV
08156500,07577949,1990-09-05,CIP
08156500,07929089,1992-08-12,DIV
08156503,07704684,1991-05-17,CON
08156503,07972056,1992-11-05,CIP
08156508,07750049,1991-08-26,CON
08156509,07960672,1992-10-14,CON
08156511,07478803,1990-03-02,CON
08156511,07693889,1991-05-01,CON
08156512,07714111,1991-06-11,CON
08156512,07914486,1992-07-15,CON
08156512,08028646,1993-03-04,CON
08156513,07916817,1992-07-20,CON
08156515,07221835,1988-07-20,DIV
08156515,07808318,1991-12-13,CON
08156516,07865167,1992-04-09,CON
08156517,07979746,1992-11-23,CON
08156518,07841391,1992-02-25,CON
08156519,07552745,1990-07-13,CIP
08156519,07649389,1991-02-01,CON
08156519,07900379,1992-06-17,CON
08156520,07793769,1991-11-18,CIP
08156520,07845405,1992-03-03,CIP
08156520,07991611,1992-12-16,CON
08156521,07987881,1992-12-09,CON
08156522,07951596,1992-09-28,CON
08156523,06031168,1979-04-18,DIV
08156523,06347966,1982-02-11,DIV
08156523,07918329,1992-07-22,CON
08156523,07004148,1987-01-16,CON
08156523,07309349,1989-02-10,DIV
08156523,07503145,1990-03-30,CON
08156523,07740865,1991-07-31,DIV
08156525,07938914,1992-08-31,CIP
08156527,07433311,1989-11-08,CON
08156527,07864383,1992-04-06,CON
08156528,07948538,1992-09-22,CON
08156528,07895473,1992-06-08,CIP
08156530,07783307,1991-10-28,CON
08156533,07727806,1991-07-08,DIV
08156533,07966258,1992-10-26,DIV
08156544,08072605,1993-06-03,CIP
08156548,08004017,1993-01-15,CIP
08156549,07999712,1992-12-31,CIP
08156551,08014431,1993-02-05,CON
08156552,08102944,1993-08-02,CIP
08156558,07619126,1990-11-28,CIP
08156558,07703242,1991-05-20,CIP
08156558,07750885,1991-08-26,CIP
08156558,07790091,1991-11-15,DIV
08156563,07673954,1991-03-22,CON
08156563,07893377,1992-06-04,CIP
08156563,08153266,1993-11-15,CON
08156565,07895588,1992-06-09,CIP
08156565,07995381,1992-12-23,CIP
08156565,PCT/US93/05406,1993-06-07,CIP
08156566,07594807,1990-10-09,DIV
08156566,07811552,1991-12-20,DIV
08156570,07509571,1990-04-13,CIP
08156570,07862433,1992-04-02,CIP
08156570,07958054,1992-10-05,DIV
08156574,07961864,1992-10-15,CON
08156595,07616388,1990-11-21,CIP
08156595,08034331,1993-03-22,CIP
08156603,07906905,1992-06-30,DIV
08156607,07906905,1992-06-30,DIV
08156608,07941016,1992-09-04,CON
08156609,07926773,1992-08-06,CON
08156610,07882383,1992-05-12,CON
08156611,07223147,1988-07-22,CON
08156611,08018347,1993-02-16,CON
08156614,07895588,1992-06-09,CIP
08156614,07995383,1992-12-23,CIP
08156614,PCT/US93/05406,1993-06-07,CIP
08156618,07985489,1992-12-04,CIP
08156619,07747376,1991-08-20,CIP
08156621,07935353,1992-08-28,CIP
08156621,08104749,1993-08-11,CIP
08156623,07305221,1989-02-02,CIP
08156623,07499488,1990-05-07,CON
08156623,07709981,1991-06-04,CIP
08156623,07750312,1991-08-27,CIP
08156630,07859529,1992-06-11,CIP
08156635,07977793,1992-11-17,DIV
08156640,07778562,1991-10-17,DIV
08156643,07912731,1992-07-13,CON
08156651,07718993,1991-06-21,CON
08156652,07921150,1992-07-29,CON
08156653,07301192,1989-01-24,CIP
08156653,07445951,1989-12-13,CON
08156653,07449356,1989-12-21,CON
08156653,08005204,1993-01-15,CON
08156655,07712026,1991-06-07,CON
08156655,07828848,1992-01-31,CON
08156657,07498236,1990-03-23,CIP
08156657,07626082,1990-12-11,CON
08156659,07880965,1992-05-08,CON
08156660,07905258,1992-06-26,CON
08156661,07832528,1992-02-07,CON
08156662,07962247,1992-10-16,CON
08156664,07671275,1991-03-18,CON
08156665,07868934,1992-04-16,CON
08156666,07919312,1992-07-27,CON
08156668,07891502,1992-05-29,CON
08156670,07878726,1992-05-04,CON
08156671,07683456,1991-04-10,CIP
08156671,07867723,1992-04-07,CON
08156672,07770758,1991-10-04,CIP
08156672,07911534,1992-07-10,CON
08156674,07782543,1991-10-25,CON
08156674,08078958,1993-06-16,CON
08156675,07779387,1991-10-18,CON
08156676,07701481,1991-05-16,DIV
08156676,07884056,1992-05-15,CON
08156678,07756978,1991-09-09,CON
08156680,07944361,1992-09-14,CON
08156685,07870521,1992-04-17,CIP
08156685,08053723,1993-04-26,CIP
08156700,07553340,1990-07-17,CIP
08156700,07796266,1991-11-21,CON
08156709,07890705,1992-05-29,CON
08156723,07941171,1992-09-04,DIV
08156727,07318683,1989-03-03,CON
08156727,07739613,1991-08-02,CON
08156727,07984737,1992-12-02,DIV
08156732,07969458,1992-10-30,CIP
08156746,07789570,1991-11-08,CIP
08156747,07628061,1990-12-14,CON
08156747,07938574,1992-08-31,DIV
08156749,07851409,1992-03-13,DIV
08156752,07822812,1992-01-21,DIV
08156755,08034950,1993-03-22,CIP
08156757,07543496,1990-06-25,CON
08156757,07858781,1992-03-27,CON
08156769,07964586,1992-10-21,DIV
08156771,07628683,1990-12-17,CIP
08156771,07861438,1992-04-01,CIP
08156771,08012461,1993-02-02,CIP
08156789,07170516,1988-03-21,CIP
08156789,07395932,1989-08-18,CIP
08156789,07565606,1990-08-10,CIP
08156789,07586603,1990-09-21,CIP
08156789,07800921,1991-11-27,CON
08156791,07989648,1992-12-11,CON
08156792,07614004,1990-11-16,CON
08156793,07969424,1992-10-30,CON
08156794,07810675,1991-12-19,CON
08156796,07493310,1990-03-14,CON
08156796,07824881,1992-01-22,CON
08156797,07667191,1991-03-08,CON
08156797,07902922,1992-06-23,CON
08156799,07662831,1991-03-01,DIV
08156799,07921997,1992-08-04,CON
08156800,06859928,1986-05-05,CIP
08156800,07148517,1988-01-26,CON
08156800,07532111,1990-06-01,CIP
08156800,07756215,1991-09-05,CON
08156825,07875256,1992-04-27,DIV
08156832,07404190,1989-09-07,DIV
08156833,07404190,1989-09-07,DIV
08156847,08053273,1993-04-28,DIV
08156850,07818893,1992-01-10,DIV
08156855,08060608,1993-05-11,CIP
08156855,08102430,1993-08-05,CIP
08156858,08042363,1993-04-02,CON
08156859,07964174,1992-10-21,CIP
08156859,07906995,1992-07-01,CIP
08156861,07906666,1992-06-30,CON
08156862,07919500,1992-07-24,CON
08156862,07310042,1989-02-10,CON
08156863,07661853,1991-02-27,CON
08156863,08002098,1993-01-08,CON
08156864,07545479,1990-06-28,CON
08156864,07837535,1992-02-14,CON
08156864,08017346,1993-02-11,CON
08156866,07788123,1991-10-29,CON
08156868,07984094,1992-12-01,CON
08156871,07898033,1992-06-12,CON
08156872,08070021,1993-05-28,CON
08156873,07690034,1991-04-23,CON
08156874,07847376,1992-03-06,CON
08156875,07264271,1988-10-28,CON
08156876,07653689,1991-02-11,CON
08156877,07639967,1991-01-11,CON
08156878,07600612,1990-10-19,CIP
08156878,07872629,1992-04-22,CON
08156880,07602364,1990-10-22,CON
08156880,07643757,1991-01-22,CON
08156880,07908425,1992-06-30,CON
08156884,PCT/EP93/00450,1993-02-26,CON
08156889,07870132,1992-04-15,DIV
08156898,07687869,1991-06-04,DIV
08156898,08063046,1993-05-19,DIV
08156923,07805900,1991-12-12,CON
08156924,07828601,1992-01-31,CON
08156925,07875257,1992-04-24,CON
08156926,07900491,1992-06-18,CON
08156927,07968053,1992-10-28,CON
08156928,07775569,1991-10-15,CON
08156929,07840500,1992-02-24,CON
08156930,07647214,1991-01-28,CON
08156930,07800751,1991-12-02,CON
08156930,07982130,1992-11-25,CON
08156931,07620482,1990-11-29,CON
