application_number,parent_application_number,parent_filing_date,continuation_type
09317204,08670100,1996-06-25,DIV
09317208,08898105,1997-07-22,DIV
09317212,08870780,1997-06-06,CON
09317214,08522089,1995-08-31,CON
09317215,08960057,1997-10-29,CON
09317221,09116241,1998-07-16,CIP
09317224,08758487,1996-11-29,CON
09317225,08299018,1994-08-31,DIV
09317226,08571811,1995-12-13,CIP
09317226,08939426,1997-09-29,CON
09317232,60086777,1998-05-26,PRO
09317235,60115305,1999-01-09,PRO
09317237,09181586,1998-10-28,CON
09317238,08296747,1994-08-26,CON
09317238,08694404,1996-08-12,CON
09317238,08986310,1997-12-05,DIV
09317239,60087782,1998-06-01,PRO
09317250,08586802,1996-05-01,CIP
09317250,09090657,1998-06-04,CIP
09317253,08690251,1996-07-24,DIV
09317255,08720014,1996-09-27,DIV
09317266,60022169,1996-07-19,PRO
09317266,08895968,1997-07-17,DIV
09317267,60022169,1996-07-19,PRO
09317267,08895968,1997-07-17,DIV
09317271,09095015,1998-06-10,DIV
09317272,09095015,1998-06-10,DIV
09317287,60116500,1999-01-20,PRO
09317290,09130495,1998-08-07,CIP
09317293,08309234,1994-09-20,CON
09317293,08657004,1996-05-28,DIV
09317293,08936352,1997-09-24,CON
09317296,08665124,1996-06-13,CIP
09317296,08903614,1997-07-31,CON
09317310,60111945,1998-12-11,PRO
09317310,60120178,1999-02-16,PRO
09317315,08928885,1997-09-12,CON
09317318,08952353,1997-11-19,DIV
09317318,PCT/EP96/02052,1996-05-14,NST
09317321,09054130,1998-04-02,CIP
09317324,08733426,1996-10-18,CON
09317329,PCT/JP98/04292,1998-09-25,CON
09317335,08999157,1997-12-30,CIP
09317338,08910610,1997-08-13,CIP
09317351,08799192,1997-02-13,DIV
09317353,08936348,1997-09-24,CON
09317355,60078330,1998-03-17,PRO
09317355,09224518,1998-12-31,CIP
09317356,08868266,1997-06-03,CON
09317362,08956709,1997-10-23,PRO
09317368,09069224,1998-04-28,DIV
09317372,08508463,1995-07-28,DIV
09317372,08819880,1997-03-18,CIP
09317372,09162890,1998-09-29,DIV
09317374,08327483,1994-10-21,DIV
09317374,08899283,1997-07-23,DIV
09317377,08938198,1997-09-25,CIP
09317378,08262056,1994-06-17,CON
09317378,08835638,1997-04-10,CON
09317379,60000453,1995-07-20,PRO
09317379,60002433,1995-07-27,PRO
09317379,08659684,1996-06-05,CON
09317379,09000799,1997-12-30,DIV
09317380,08849925,1997-06-02,DIV
09317380,PCT/JP95/02386,1995-11-22,PRO
09317385,08922205,1997-09-02,CIP
09317388,60119378,1999-02-09,PRO
09317388,60125658,1999-03-22,PRO
09317390,60088974,1998-06-11,PRO
09317394,08892675,1997-07-14,CON
09317397,08982792,1997-12-02,DIV
09317399,08878923,1997-06-19,CIP
09317403,08560167,1995-11-20,CIP
09317403,08725740,1996-10-04,DIV
09317407,60089288,1998-06-15,PRO
09317409,09084031,1998-05-22,CIP
09317410,08985999,1997-12-05,CIP
09317411,08191117,1994-02-03,CON
09317411,08735209,1996-10-22,DIV
09317411,08931262,1997-09-16,DIV
09317417,08368705,1995-01-04,DIV
09317417,09021851,1998-02-11,CON
09317438,08813335,1997-03-07,DIV
09317441,08856289,1997-05-14,DIV
09317446,08765497,1997-01-09,CIP
09317446,PCT/GB96/00672,1996-03-20,CON
09317456,08614712,1996-03-13,DIV
09317460,09050215,1998-03-30,CIP
09317460,09050215,1998-03-30,CON
09317469,09082652,1998-05-21,CIP
09317471,60097014,1998-08-18,PRO
09317471,60106994,1998-11-04,PRO
09317477,60086503,1998-05-22,PRO
09317491,09073200,1998-05-04,CON
09317493,08781995,1997-01-06,CIP
09317494,08838860,1997-04-11,DIV
09317495,60088269,1998-06-05,PRO
09317497,08652282,1996-05-22,CON
09317499,60034188,1997-01-07,PRO
09317499,60048840,1997-06-06,PRO
09317499,09003173,1998-01-05,CIP
09317502,60107881,1998-11-09,PRO
09317506,60117889,1999-01-29,PRO
09317509,08897821,1997-07-12,CON
09317520,60086445,1998-05-22,PRO
09317526,60119960,1999-02-12,PRO
09317527,60119486,1999-02-10,PRO
09317527,60120218,1999-02-12,PRO
09317531,08382318,1995-02-01,CON
09317532,08925501,1997-09-08,CIP
09317536,09158337,1998-09-22,DIV
09317550,08843662,1997-04-09,CON
09317555,08787681,1997-01-23,CON
09317557,60086646,1998-05-26,PRO
09317561,08976162,1997-11-21,CIP
09317562,08673899,1996-07-01,CON
09317562,08850959,1997-05-05,CIP
09317562,08976718,1997-11-24,CIP
09317570,09003108,1998-01-06,CON
09317570,PCT/IB97/00002,1997-01-06,CON
09317571,60040457,1997-03-14,PRO
09317571,60064541,1997-11-05,PRO
09317571,09041578,1998-03-13,CIP
09317577,60090860,1998-06-26,PRO
09317595,09085845,1998-05-28,CON
09317598,08860815,1997-07-13,CIP
09317598,08891772,1997-07-14,CON
09317610,09100125,1998-06-19,CON
09317626,09115627,1998-07-14,CIP
09317641,60024348,1996-08-23,PRO
09317641,08916442,1997-08-22,DIV
09317642,60088831,1998-06-10,PRO
09317645,08988772,1997-12-11,DIV
09317646,08868845,1997-06-09,DIV
09317648,07919772,1992-07-24,DIV
09317648,08268040,1994-06-29,DIV
09317648,08516290,1995-08-17,DIV
09317648,08695875,1996-08-13,DIV
09317651,08781267,1997-01-10,DIV
09317653,08473631,1995-06-07,CON
09317655,08986911,1997-12-08,CIP
09317656,08710692,1996-09-19,CON
09317662,09034519,1998-03-04,DIV
09317663,09131437,1998-08-10,CIP
09317665,09076549,1998-05-12,DIV
09317673,09073301,1998-05-05,CON
09317675,08271768,1994-07-07,DIV
09317675,08440665,1995-05-15,DIV
09317675,60056965,1997-08-26,PRO
09317675,60077928,1998-03-13,PRO
09317675,09138858,1998-08-24,CIP
09317675,09140589,1998-08-26,CIP
09317675,09267058,1999-03-12,CIP
09317676,09063658,1998-04-21,CIP
09317676,60096384,1998-08-12,PRO
09317677,60096384,1998-08-12,PRO
09317679,60096384,1998-08-12,PRO
09317682,60087982,1998-06-03,PRO
09317683,60087851,1998-06-03,PRO
09317684,60086433,1998-05-22,PRO
09317685,PCT/US99/02102,1999-02-01,CIP
09317686,08476217,1995-06-07,CON
09317686,08775479,1996-12-30,CON
09317687,08675082,1996-07-03,CON
09317695,60126435,1998-08-18,PRO
09317695,60155188,1998-06-04,PRO
09317696,60086875,1998-05-27,PRO
09317703,08881737,1997-06-24,DIV
09317704,08213273,1994-03-14,CON
09317704,08663508,1996-06-14,DIV
09317704,09170235,1998-10-13,CON
09317705,08023196,1993-02-05,CON
09317705,08198368,1994-02-18,CIP
09317705,08970966,1997-11-14,CIP
09317707,60091139,1998-06-29,PRO
09317710,60110260,1998-11-30,PRO
09317714,08410357,1995-03-24,DIV
09317714,08708945,1996-09-06,DIV
09317715,08541603,1995-10-10,CON
09317715,09020441,1998-02-09,CON
09317731,60116031,1999-02-22,PRO
09317743,09084042,1998-05-22,DIV
09317747,60087781,1998-06-01,PRO
09317753,60086729,1998-05-26,PRO
09317759,08779942,1996-12-23,DIV
09317761,PCT/DE98/02453,1998-08-21,CON
09317770,08905358,1997-08-04,DIV
09317772,08705988,1996-08-30,CON
09317777,60087726,1998-06-02,PRO
09317778,09167178,1998-10-06,CIP
09317779,08241457,1994-05-11,CON
09317781,08713761,1996-09-13,DIV
09317784,07923841,1992-07-31,CON
09317784,08969072,1997-11-12,CON
09317784,09074632,1998-05-07,CON
09317787,08673490,1996-07-01,DIV
09317788,08980928,1997-12-01,DIV
09317789,60066484,1997-11-24,PRO
09317789,09198680,1998-11-24,CIP
09317790,60087772,1998-06-02,PRO
09317793,08904904,1997-08-01,CON
09317794,09063658,1998-04-21,CIP
09317794,09063930,1998-04-21,CIP
09317794,60096384,1998-08-12,PRO
09317797,08741481,1996-10-30,CON
09317807,06753299,1985-07-10,CIP
09317807,07018244,1987-02-24,CIP
09317807,07194258,1988-05-16,CON
09317807,07260104,1988-10-20,CIP
09317807,07335923,1989-04-10,CON
09317807,07509691,1990-04-16,CIP
09317807,07509691,1990-04-16,CON
09317807,07640337,1991-01-11,CON
09317807,08047241,1993-04-13,CON
09317807,08306751,1994-09-14,CON
09317807,08485113,1995-06-07,CON
09317809,60086633,1998-05-23,PRO
09317809,60089588,1998-06-17,PRO
09317815,08833374,1997-04-04,CON
09317818,60077208,1998-03-07,PRO
09317818,09236168,1999-01-25,DIV
09317825,08595828,1996-02-02,CON
09317825,08959108,1997-10-23,CON
09317834,60086941,1998-05-27,PRO
09317834,60093875,1998-07-23,PRO
09317843,08576571,1995-12-21,CON
09317843,08882233,1997-06-25,CON
09317843,09088059,1998-06-01,CON
09317847,08416558,1995-04-04,CON
09317847,09192153,1998-11-12,DIV
09317850,60014220,1996-03-27,PRO
09317850,08815718,1997-03-12,DIV
09317852,08670121,1996-06-25,CON
09317854,08490497,1995-06-14,CON
09317854,08935445,1997-09-23,CON
09317854,09139296,1998-08-25,DIV
09317860,08458583,1995-06-02,CON
09317860,08820545,1997-03-19,DIV
09317860,08953728,1997-10-17,DIV
09317900,08384935,1995-02-07,CON
09317900,09006432,1998-01-13,DIV
09317901,08384935,1995-02-07,CON
09317901,09006432,1998-01-13,DIV
09317905,08939132,1997-09-29,CIP
09317905,09159836,1998-09-24,CIP
09317907,08608444,1996-02-28,CON
09317907,08864499,1997-05-29,CON
09317915,08665628,1996-06-18,CON
09317925,PCT/JP98/04317,1998-09-25,CON
09317928,08610956,1996-03-05,DIV
09317931,60086712,1998-05-26,PRO
09317936,08238857,1994-05-06,CIP
09317936,08606504,1996-02-23,REI
09317945,09086674,1998-05-29,DIV
09317946,08834466,1997-04-11,DIV
09317956,09236098,1999-01-25,CIP
09317973,60087740,1998-06-02,PRO
09317974,60087742,1998-06-02,PRO
09317975,07071062,1987-07-08,CON
09317979,60125078,1999-03-19,PRO
09317979,09303499,1999-04-30,CIP
09317980,08493541,1995-06-22,DIV
09317980,08869166,1997-06-04,CON
09317989,60087205,1998-05-28,PRO
09317993,08167867,1994-06-27,CON
09317999,07246514,1988-09-19,DIV
09317999,07894351,1992-06-04,DIV
09317999,08254562,1994-06-06,CON
09317999,08620867,1996-03-25,CON
09317999,09013605,1998-01-26,DIV
09318001,07361595,1989-06-05,CIP
09318001,07534139,1990-06-05,CIP
09318001,07869913,1992-04-15,CIP
09318001,07958903,1992-10-07,CON
09318001,08823245,1997-03-24,CON
09318001,09064159,1998-04-22,CON
09318003,08944907,1997-10-06,DIV
09318004,60087060,1998-05-28,PRO
09318015,08933518,1997-09-18,CIP
09318018,09023564,1998-02-13,CON
09318019,08888336,1997-07-02,DIV
09318022,08872262,1997-06-10,CIP
09318022,09301470,1999-04-28,CIP
09318024,60006749,1995-11-15,PRO
09318024,60008045,1995-10-30,PRO
09318024,08652031,1996-05-21,CIP
09318024,60081188,1998-04-09,PRO
09318024,09288874,1999-04-09,CIP
09318026,08995617,1997-12-22,CIP
09318026,09081501,1998-05-20,DIV
09318027,08995617,1997-12-22,CIP
09318027,09081501,1998-05-20,DIV
09318033,60088199,1998-06-05,PRO
09318038,09018820,1998-02-04,CON
09318041,08613281,1996-03-11,REI
09318046,60087302,1998-05-29,PRO
09318047,08988226,1997-12-10,CON
09318048,08637858,1996-04-25,DIV
09318050,60126391,1999-03-26,PRO
09318051,08587721,1996-01-19,CON
09318051,08887862,1997-07-03,DIV
09318051,09151507,1998-09-11,DIV
09318054,60035515,1997-01-15,PRO
09318057,08833281,1997-04-04,CON
09318059,08637858,1996-04-25,CON
09318061,08935037,1997-09-22,DIV
09318074,08678382,1996-06-28,DIV
09318075,08768252,1996-12-17,DIV
09318076,08582062,1996-01-02,CIP
09318076,08593118,1996-02-01,CIP
09318076,09106538,1998-06-29,CON
09318078,60086789,1998-05-26,PRO
09318080,08817018,1997-04-08,DIV
09318085,60086744,1998-05-26,PRO
09318086,60086911,1998-05-27,PRO
09318088,09099698,1998-06-19,CON
09318094,08266915,1994-06-27,CON
09318094,08726035,1996-10-07,CON
09318096,08312650,1994-09-27,DIV
09318097,09251320,1999-02-17,CIP
09318098,07981751,1992-11-25,CON
09318098,07901660,1992-06-19,CIP
09318098,08493089,1995-06-21,DIV
09318098,08649050,1996-05-16,CON
09318104,60088139,1998-06-05,PRO
09318106,PCT/CA97/00892,1997-11-26,CON
09318110,08694674,1996-08-09,DIV
09318111,60006346,1995-11-08,PRO
09318111,08744809,1996-11-06,CON
09318111,09146463,1998-09-03,CON
09318113,60088046,1998-06-03,PRO
09318121,08178558,1994-01-07,CON
09318121,08907906,1997-08-11,DIV
09318125,08792881,1997-01-31,CIP
09318127,60086710,1998-05-26,PRO
09318134,60117468,1999-01-27,PRO
09318135,07864881,1992-04-03,CIP
09318135,08162514,1993-12-03,DIV
09318135,08831319,1997-04-01,CON
09318136,60087966,1998-06-04,PRO
09318138,08848760,1997-05-01,CIP
09318138,08935312,1997-09-22,CIP
09318141,09036582,1998-03-06,DIV
09318151,08567131,1995-12-04,CIP
09318151,08583317,1996-01-05,CIP
09318151,08827230,1997-04-02,CIP
09318159,09231176,1999-01-14,DIV
09318161,07880869,1992-05-11,CIP
09318161,08323439,1994-10-04,CIP
09318161,08622746,1996-03-27,CIP
09318176,60121227,1999-02-23,PRO
09318179,08912410,1997-08-18,CON
09318188,08748148,1996-11-12,DIV
09318191,60097936,1998-08-25,PRO
09318199,08937466,1997-09-25,DIV
09318199,09172528,1998-10-14,CON
09318200,60025698,1996-09-09,PRO
09318200,08926576,1997-09-04,DIV
09318202,08406190,1995-03-16,CON
09318207,08866655,1997-05-30,CON
09318208,60072298,1998-01-23,PRO
09318208,09235810,1999-01-22,CIP
09318208,60098539,1998-08-28,PRO
09318210,60086839,1998-05-26,PRO
09318221,09019275,1998-02-05,DIV
09318221,09094062,1998-06-09,CON
09318226,60086905,1998-05-27,PRO
09318227,60121463,1999-02-24,PRO
09318229,08848371,1997-04-30,DIV
09318237,08620806,1996-03-28,DIV
09318238,08283953,1994-08-01,DIV
09318238,08661923,1996-06-11,DIV
09318238,08927846,1997-09-11,DIV
09318239,60088412,1998-06-08,PRO
09318240,08780909,1997-01-09,DIV
09318245,08631081,1996-04-12,CIP
09318245,09059031,1998-04-13,CON
09318249,09026311,1998-02-19,CIP
09318254,08733192,1996-10-17,DIV
09318263,08474173,1995-06-07,CIP
09318263,08474464,1995-06-07,CIP
09318263,PCT/SE94/00461,1994-05-17,CON
09318266,08536719,1995-09-29,CON
09318271,60088549,1998-06-08,PRO
09318271,60125054,1999-03-18,PRO
09318271,60125073,1999-03-17,PRO
09318279,60114132,1998-12-30,PRO
09318282,08970631,1997-11-14,CIP
09318283,60024625,1996-08-27,PRO
09318283,60035293,1997-01-10,PRO
09318283,08920622,1997-08-27,CON
09318284,08943904,1997-10-03,CON
09318291,07945228,1992-09-14,DIV
09318291,08213217,1994-03-14,CON
09318293,08921236,1997-08-29,CON
09318297,08996894,1997-12-23,DIV
09318299,08713434,1996-09-13,DIV
09318299,09093484,1998-06-08,CON
09318302,08979444,1997-11-25,CON
09318306,60090985,1998-06-29,PRO
09318307,60086732,1998-05-26,PRO
09318308,09018421,1998-02-04,CON
09318311,08772435,1996-12-23,DIV
09318313,08772435,1996-12-23,DIV
09318316,60087224,1998-05-29,PRO
09318317,08679765,1996-07-10,DIV
09318317,09196525,1998-11-20,DIV
09318322,08885555,1997-06-30,DIV
09318323,08885555,1997-06-30,DIV
09318329,09010212,1998-01-21,CIP
09318339,08004122,1993-01-13,CIP
09318339,08062464,1993-05-14,CIP
09318339,08127800,1993-09-28,CIP
09318339,08273217,1994-07-11,CON
09318339,08443377,1995-05-17,CIP
09318339,08955342,1997-10-21,DIV
09318344,08905238,1997-08-01,CON
09318345,09087454,1998-05-27,CIP
09318347,09166355,1998-10-05,DIV
09318348,60086792,1998-05-26,PRO
09318354,08962990,1997-10-31,CON
09318360,09026311,1998-02-19,CIP
09318366,07406656,1989-09-13,CON
09318366,07680211,1991-04-04,CON
09318366,07990734,1992-12-15,DIV
09318366,08259951,1994-06-15,CON
09318366,08430770,1995-04-27,DIV
09318366,08812078,1997-03-06,DIV
09318368,60087020,1998-05-28,PRO
09318369,08825583,1997-03-27,DIV
09318376,60086634,1998-05-26,PRO
09318382,08857428,1997-05-16,CON
09318383,08846054,1997-04-25,CON
09318384,60060434,1997-09-30,PRO
09318384,60062747,1997-10-23,PRO
09318384,09164151,1998-09-30,DIV
09318388,08355791,1994-12-14,CON
09318393,60120162,1999-02-16,PRO
09318395,08879207,1997-06-19,DIV
09318402,60090086,1998-06-20,PRO
09318404,08792166,1997-01-30,CON
09318405,09282309,1999-03-31,CIP
09318407,60103313,1998-10-06,PRO
09318407,60117178,1999-01-25,PRO
09318407,60117211,1999-01-25,PRO
09318407,60119945,1999-02-12,PRO
09318407,60123301,1999-03-03,PRO
09318407,60129838,1999-04-16,PRO
09318407,60130700,1999-04-23,PRO
09318411,08888230,1997-07-03,DIV
09318421,60086711,1998-05-26,PRO
09318428,08792972,1997-01-31,CON
09318428,09193501,1998-11-17,CIP
09318430,08905238,1997-08-01,CON
09318433,08798953,1997-02-11,DIV
09318437,08389056,1995-02-15,CIP
09318437,08636326,1996-04-22,CIP
09318437,08847820,1997-04-28,CIP
09318437,09019135,1998-02-05,CON
09318442,08914289,1997-08-18,DIV
09318443,60087575,1998-06-01,PRO
09318447,08928951,1997-09-12,CON
09318451,08819979,1997-03-13,CIP
09318457,60045498,1997-05-02,PRO
09318457,09070716,1998-04-30,CON
09318461,09051825,1998-10-05,CIP
09318461,PCT/GB97/02360,1997-09-03,NST
09318463,60089605,1998-06-17,PRO
09318463,60094488,1998-07-29,PRO
09318464,60086692,1998-05-26,PRO
09318467,08791598,1997-01-31,CON
09318467,08792897,1997-01-31,CON
09318467,08959493,1997-10-28,CON
09318473,60096054,1998-08-11,PRO
09318476,09160405,1998-09-25,CIP
09318480,08939755,1997-09-29,CON
09318481,60087566,1998-06-01,PRO
09318481,60087600,1998-06-01,PRO
09318486,60086866,1998-05-27,PRO
09318492,08942033,1997-09-26,CON
09318500,08802130,1997-02-19,DIV
09318502,08675176,1996-07-03,DIV
09318502,09103868,1998-06-24,DIV
09318503,09038261,1998-03-10,CIP
09318503,09203939,1998-12-02,CIP
09318503,09251835,1999-02-17,CIP
09318507,08757303,1996-11-27,CIP
09318508,60087023,1998-05-28,PRO
09318510,09108883,1998-07-01,CON
09318511,60087566,1998-06-01,PRO
09318511,60087600,1998-06-01,PRO
09318520,60117118,1999-01-25,PRO
09318520,09265511,1999-03-09,DIV
09318524,08692697,1996-08-08,DIV
09318528,08910798,1997-08-13,DIV
09318528,09259214,1999-03-01,CIP
09318528,09291931,1999-04-13,CIP
09318530,08909513,1997-08-12,DIV
09318534,08584534,1996-01-11,CIP
09318534,08794993,1997-02-05,CIP
09318542,60086793,1998-05-26,PRO
09318544,08881927,1997-06-25,CIP
09318551,60121807,1999-02-25,PRO
09318552,07691584,1991-04-24,CIP
09318552,07726777,1991-07-08,CIP
09318552,08163850,1993-12-07,CIP
09318552,08417311,1995-04-05,CON
09318557,08813063,1997-03-07,DIV
09318559,08657397,1996-06-03,DIV
09318562,09015048,1998-01-28,CIP
09318563,08838392,1997-04-09,CON
09318571,08813063,1997-03-07,DIV
09318572,08401264,1995-03-09,CON
09318572,09085139,1998-05-26,CIP
09318572,60086838,1998-05-26,PRO
09318576,08986334,1997-12-05,DIV
09318582,09039819,1998-03-16,DIV
09318585,09090043,1998-06-03,CIP
09318587,08944007,1997-10-01,DIV
09318588,09281367,1999-03-30,CIP
09318590,60070336,1998-01-02,PRO
09318590,60070350,1998-01-02,PRO
09318590,60070445,1998-01-05,PRO
09318590,60077879,1998-03-13,PRO
09318590,60078184,1998-03-16,PRO
09318590,60078220,1998-03-16,PRO
09318590,60078287,1998-03-17,PRO
09318590,09225846,1999-01-02,CIP
09318590,09225432,1999-01-05,CIP
09318590,09191641,1998-11-13,CIP
09318590,09191642,1998-11-13,CIP
09318590,09192052,1998-11-13,CIP
09318592,60116684,1999-01-20,PRO
09318593,60086725,1998-05-26,PRO
09318594,60086968,1998-05-28,PRO
09318608,60086655,1998-05-26,PRO
09318612,08960359,1997-10-29,CIP
09318615,08737302,1996-10-21,DIV
09318620,08278146,1994-07-21,CON
09318620,09189639,1998-11-10,DIV
09318622,08416558,1995-04-04,CON
09318622,09192153,1998-11-12,DIV
09318623,08416558,1995-04-04,CON
09318623,09192153,1998-11-12,DIV
09318639,60096842,1998-08-18,PRO
09318654,09085153,1998-05-27,CIP
09318668,07790946,1991-11-12,CIP
09318668,07802348,1991-12-04,CIP
09318668,07857603,1992-03-30,CIP
09318668,07947102,1992-09-14,CON
09318668,07907927,1992-06-30,CIP
09318668,08545108,1995-10-19,CON
09318669,08389056,1995-02-15,CIP
09318669,08636326,1996-04-22,CIP
09318669,08847820,1997-04-28,CIP
09318669,09019135,1998-02-05,CON
09318671,08759025,1996-12-02,CON
09318672,08927449,1997-09-11,CIP
09318673,08739334,1996-10-29,CON
09318673,09013851,1998-01-27,DIV
09318676,08861750,1997-05-22,CIP
09318676,09065991,1998-04-24,CIP
09318676,09148540,1998-09-04,CIP
09318676,09152034,1998-09-11,CIP
09318677,08763655,1996-12-11,CON
09318678,60086950,1998-05-27,PRO
09318687,08834860,1997-04-10,DIV
09318690,60078213,1998-03-16,PRO
09318690,09057158,1998-04-07,CIP
09318690,09165705,1998-10-02,CIP
09318698,08902190,1997-07-29,CON
09318704,08829054,1997-03-31,DIV
09318709,08967969,1997-11-12,DIV
09318711,09086139,1998-05-28,CIP
09318721,08486798,1995-06-07,DIV
09318721,09088397,1998-06-01,CON
09318730,09013268,1998-01-26,DIV
09318738,08562977,1995-11-27,DIV
09318742,08990134,1997-12-12,DIV
09318745,07873430,1992-04-24,CIP
09318745,08019185,1993-02-17,CIP
09318745,08352110,1994-11-30,DIV
