application_number,parent_application_number,parent_filing_date,continuation_type
14374495,PCT/IB2012/056798,2012-11-28,NST
14374496,PCT/JP2013/054134,2013-02-20,NST
14374497,PCT/JP2013/053665,2013-02-15,NST
14374499,PCT/BE2013/000004,2013-01-24,NST
14374500,PCT/IB2013/050762,2013-01-29,NST
14374501,PCT/US2013/020495,2013-01-07,NST
14374502,PCT/JP2013/051424,2013-01-24,NST
14374503,61616807,2012-03-28,PRO
14374503,PCT/US13/26913,2013-02-20,NST
14374504,PCT/US2013/022916,2013-01-24,NST
14374506,PCT/JP2013/080058,2013-10-30,NST
14374508,PCT/JP2012/081804,2012-12-07,NST
14374509,PCT/GB2013/050167,2013-01-25,NST
14374510,PCT/IB2012/050456,2012-01-31,NST
14374511,PCT/JP2013/000194,2013-01-17,NST
14374513,PCT/KR2013/000606,2013-01-25,NST
14374515,PCT/US2013/023711,2013-01-30,NST
14374516,61593276,2012-01-31,PRO
14374516,PCT/US13/23653,2013-01-29,NST
14374518,61592198,2012-01-30,PRO
14374518,61592237,2012-01-30,PRO
14374518,61592695,2012-01-31,PRO
14374518,61592834,2012-01-31,PRO
14374518,61607222,2012-03-06,PRO
14374518,61608148,2012-03-08,PRO
14374518,61608294,2012-03-08,PRO
14374518,61608339,2012-03-08,PRO
14374518,61608710,2012-03-09,PRO
14374518,61608733,2012-03-09,PRO
14374518,61608836,2012-03-09,PRO
14374518,61608856,2012-03-09,PRO
14374518,61608854,2012-03-09,PRO
14374518,61608887,2012-03-09,PRO
14374518,61608904,2012-03-09,PRO
14374518,61608923,2012-03-09,PRO
14374518,61608937,2012-03-09,PRO
14374518,PCT/US13/23813,2013-01-30,NST
14374519,PCT/NL2013/050033,2013-01-23,NST
14374520,PCT/US2013/023295,2013-01-25,NST
14374521,PCT/EP2012/072503,2012-11-13,NST
14374523,PCT/EP2013/051487,2013-01-25,NST
14374524,PCT/JP2013/069477,2013-07-18,NST
14374526,PCT/EP2013/051438,2013-01-25,NST
14374527,PCT/JP2013/002894,2013-04-30,NST
14374528,PCT/JP2013/002418,2013-04-09,NST
14374529,PCT/JP2012/075770,2012-10-04,NST
14374530,PCT/KR2013/000624,2013-01-25,NST
14374532,PCT/KR2012/011548,2012-12-27,NST
14374533,PCT/GB2013/050098,2013-01-17,NST
14374535,PCT/JP2013/050646,2013-01-16,NST
14374536,PCT/JP2013/052759,2013-02-06,NST
14374537,PCT/JP2012/069841,2012-08-03,NST
14374539,PCT/IB2013/000102,2013-01-30,NST
14374540,PCT/EP2012/001265,2012-03-22,NST
14374542,61594468,2012-02-03,PRO
14374542,PCT/US13/24249,2013-02-01,NST
14374544,PCT/JP2013/000468,2013-01-29,NST
14374546,PCT/JP2013/050942,2013-01-18,NST
14374547,PCT/EP2013/053773,2013-02-26,NST
14374548,PCT/EP2012/000364,2012-01-27,NST
14374549,PCT/IB2013/050363,2013-01-15,NST
14374550,61591473,2012-01-27,PRO
14374550,PCT/US13/23209,2013-01-25,NST
14374551,PCT/EP2012/051110,2012-01-25,NST
14374552,PCT/EP2013/051318,2013-01-24,NST
14374553,PCT/KR2012/008133,2012-10-08,NST
14374554,PCT/JP2012/081593,2012-11-29,NST
14374555,PCT/JP2012/051705,2012-01-26,NST
14374556,PCT/EP2013/051656,2013-01-29,NST
14374557,PCT/JP2013/051664,2013-01-25,NST
14374558,PCT/JP2013/055895,2013-03-05,NST
14374559,PCT/CN2012/087001,2012-12-20,NST
14374560,PCT/JP2012/051764,2012-01-27,NST
14374561,PCT/US2011/042852,2011-07-01,NST
14374563,61590379,2012-01-25,PRO
14374563,PCT/US13/23183,2013-01-25,NST
14374564,PCT/IB2013/050654,2013-01-25,NST
14374565,PCT/EP2013/051160,2013-01-22,NST
14374566,PCT/PL2013/000015,2013-02-08,NST
14374567,PCT/KR2012/005281,2012-07-03,NST
14374568,PCT/IB2013/050764,2013-01-29,NST
14374569,PCT/JP2013/052256,2013-01-31,NST
14374570,PCT/JP2012/000635,2012-01-31,NST
14374571,PCT/JP2013/055715,2013-03-01,NST
14374572,PCT/US2013/022852,2013-01-24,NST
14374573,PCT/IB2013/000458,2013-01-25,NST
14374574,PCT/GB2013/050316,2013-02-12,NST
14374575,PCT/IB2013/050653,2013-01-25,NST
14374576,PCT/JP2012/082097,2012-12-11,NST
14374579,PCT/US2013/022648,2013-01-23,NST
14374580,PCT/JP2013/055716,2013-03-01,NST
14374581,PCT/JP2013/051504,2013-01-24,NST
14374582,PCT/EP2013/051365,2013-01-24,NST
14374583,PCT/EP2013/051292,2013-01-24,NST
14374584,PCT/AU2013/000065,2013-01-25,NST
14374585,PCT/IB2013/050652,2013-01-25,NST
14374586,PCT/JP2013/050876,2013-01-18,NST
14374587,PCT/EP2013/050933,2013-01-18,NST
14374588,PCT/US2013/023174,2013-01-25,NST
14374589,PCT/AT2013/050024,2013-01-25,NST
14374590,PCT/EP2013/051384,2013-01-24,NST
14374591,PCT/US2013/023472,2013-01-28,NST
14374592,PCT/EP2012/051308,2012-01-27,NST
14374593,PCT/US2013/022907,2013-01-24,NST
14374594,PCT/JP2012/066535,2012-06-28,NST
14374595,PCT/JP2013/051049,2013-01-21,NST
14374596,PCT/JP2012/076084,2012-10-09,NST
14374597,PCT/NL2013/050030,2013-01-23,NST
14374598,PCT/JP2013/050642,2013-01-16,NST
14374599,PCT/JP2013/052902,2013-02-07,NST
14374600,PCT/EP2013/050072,2012-01-26,NST
14374601,PCT/JP2012/052564,2012-02-03,NST
14374603,PCT/JP2013/052539,2013-02-05,NST
14374604,PCT/KR2013/000377,2013-01-17,NST
14374605,PCT/FR2013/050123,2013-01-21,NST
14374606,PCT/US2013/024089,2013-01-31,NST
14374607,PCT/JP2013/052414,2013-02-01,NST
14374608,PCT/HU2012/000007,2012-01-27,NST
14374609,PCT/EP2013/051120,2013-01-22,NST
14374610,PCT/FI2013/050071,2013-01-23,NST
14374611,PCT/EP2013/052738,2013-02-12,NST
14374612,PCT/GB2013/050164,2013-01-25,NST
14374613,PCT/US2013/023151,2013-01-25,NST
14374614,PCT/EP2013/053372,2013-02-20,NST
14374615,PCT/JP2012/073694,2012-09-14,NST
14374616,61593983,2012-02-02,PRO
14374616,PCT/US13/23974,2013-01-31,NST
14374617,PCT/US2012/031400,2012-03-30,NST
14374619,PCT/US2013/023304,2013-01-25,NST
14374620,PCT/CA2013/050057,2013-01-28,NST
14374621,PCT/US2012/022893,2012-01-27,NST
14374623,PCT/JP2013/051561,2013-01-25,NST
14374624,PCT/CA2013/000072,2013-01-25,NST
14374625,PCT/EP2013/051469,2013-01-25,NST
14374626,PCT/IB2013/050545,2013-01-22,NST
14374627,PCT/JP2013/050521,2013-01-15,NST
14374628,PCT/GB2013/050142,2013-01-23,NST
14374629,PCT/GB2013/050171,2013-01-25,NST
14374630,PCT/JP2013/000949,2013-02-20,NST
14374631,PCT/US2013/025656,2013-02-12,NST
14374632,PCT/US2013/023227,2013-01-25,NST
14374633,PCT/EP2013/051362,2013-01-24,NST
14374635,PCT/IB2013/051370,2013-02-20,NST
14374636,PCT/JP2013/000615,2013-02-05,NST
14374637,PCT/US2012/023945,2012-02-06,NST
14374638,PCT/JP2012/006855,2012-10-25,NST
14374639,61592238,2012-01-30,PRO
14374639,PCT/US13/23803,2013-01-30,NST
14374640,PCT/JP2012/082276,2012-12-13,NST
14374641,PCT/IB2013/050721,2013-01-28,NST
14374642,PCT/GB2013/050230,2013-02-01,NST
14374643,PCT/JP2013/051068,2013-01-21,NST
14374644,PCT/GB2013/051103,2013-04-30,NST
14374645,PCT/EP2013/051363,2013-01-24,NST
14374646,PCT/JP2013/002526,2013-04-12,NST
14374648,PCT/JP2013/050421,2013-01-11,NST
14374649,PCT/US2013/023768,2013-01-30,NST
14374650,PCT/IL2013/050067,2013-01-24,NST
14374652,PCT/IB2013/050644,2013-01-25,NST
14374653,61590368,2012-01-25,PRO
14374653,PCT/US13/22949,2013-01-24,NST
14374654,PCT/JP2012/080870,2012-11-29,NST
14374655,PCT/FR2013/050152,2013-01-25,NST
14374656,61591566,2012-01-27,PRO
14374656,PCT/US13/23430,2013-01-28,NST
14374657,PCT/IB2013/000084,2013-01-25,NST
14374658,PCT/US2013/024640,2013-02-04,NST
14374659,PCT/JP2013/006715,2013-11-15,NST
14374660,PCT/FI2012/050234,2012-03-12,NST
14374661,PCT/US2013/023140,2013-01-25,NST
14374662,PCT/JP2013/006934,2013-11-26,NST
14374663,PCT/EP2013/051253,2013-01-23,NST
14374664,PCT/EP2013/051135,2013-01-22,NST
14374665,PCT/EP2013/051561,2013-01-28,NST
14374666,PCT/JP2012/000637,2012-01-31,NST
14374667,PCT/US2012/022986,2012-01-27,NST
14374668,PCT/JP2013/053067,2013-02-08,NST
14374669,PCT/JP2013/006599,2013-11-08,NST
14374670,PCT/FR13/50145,2013-01-24,NST
14374671,PCT/JP2013/052818,2013-02-07,NST
14374672,PCT/JP2013/053162,2013-02-05,NST
14374673,PCT/EP2013/051359,2013-01-24,NST
14374674,PCT/EP2013/051033,2013-01-21,NST
14374675,PCT/JP2013/064179,2013-05-22,NST
14374676,PCT/FR2013/050163,2013-01-25,NST
14374677,PCT/EP2013/051012,2013-01-21,NST
14374678,PCT/JP2013/064180,2013-05-22,NST
14374679,61596423,2012-02-08,PRO
14374679,PCT/US13/23610,2013-01-29,NST
14374680,PCT/EP2013/051082,2013-01-22,NST
14374682,PCT/EP13/51751,2013-01-30,NST
14374683,PCT/JP2013/054922,2013-02-26,NST
14374684,PCT/JP2013/051440,2013-01-24,NST
14374685,PCT/JP2013/050743,2013-01-17,NST
14374686,PCT/JP2013/051432,2013-01-24,NST
14374687,PCT/JP2012/052467,2012-02-03,NST
14374688,PCT/EP2013/051662,2013-01-29,NST
14374689,PCT/EP2013/051345,2013-01-24,NST
14374690,PCT/KR2013/000572,2013-01-24,NST
14374692,PCT/JP2013/056196,2013-03-06,NST
14374693,PCT/DE2012/100358,2012-11-23,NST
14374694,PCT/EP2013/051548,2013-01-28,NST
14374695,PCT/JP2013/051307,2013-01-23,NST
14374696,PCT/JP2012/001893,2012-03-19,NST
14374697,PCT/JP2012/055399,2012-03-02,NST
14374698,PCT/US2013/024881,2013-02-06,NST
14374700,61591405,2012-01-27,PRO
14374700,PCT/US13/23126,2013-01-25,NST
14374702,PCT/JP2013/051655,2013-01-25,NST
14374703,61591745,2012-01-27,PRO
14374703,61638988,2012-04-26,PRO
14374703,PCT/US13/23177,2013-01-25,NST
14374704,PCT/JP2013/054357,2013-02-21,NST
14374705,PCT/US2012/022622,2012-01-26,NST
14374706,PCT/EP2012/052069,2012-02-07,NST
14374707,PCT/EP2013/051590,2013-01-28,NST
14374708,PCT/EP2013/051477,2013-01-25,NST
14374709,PCT/EP2012/077047,2012-12-28,NST
14374710,PCT/JP2012/083244,2012-12-21,NST
14374711,PCT/JP2012/007035,2012-11-02,NST
14374712,PCT/JP2013/051823,2013-01-29,NST
14374713,PCT/FR2013/050124,2013-01-21,NST
14374714,PCT/JP2013/051806,2013-01-29,NST
14374715,PCT/AU2013/000206,2013-03-05,NST
14374716,PCT/JP2012/000639,2012-01-31,NST
14374717,PCT/JP2012/055795,2012-03-07,NST
14374718,PCT/JP2013/057730,2013-03-18,NST
14374719,PCT/US2013/023499,2013-01-28,NST
14374720,PCT/JP2013/051527,2013-01-25,NST
14374721,PCT/IB2013/050776,2013-01-30,NST
14374722,PCT/EP2013/051376,2013-01-24,NST
14374723,PCT/CN2012/080267,2012-08-16,NST
14374724,PCT/JP2012/080264,2012-11-22,NST
14374725,PCT/JP2013/000369,2013-01-25,NST
14374726,PCT/JP2013/051587,2013-01-25,NST
14374727,PCT/IB2013/000478,2013-01-25,NST
14374728,PCT/JP2012/052862,2012-02-08,NST
14374729,PCT/US2013/024355,2013-02-01,NST
14374730,PCT/EP2012/061534,2012-06-15,NST
14374732,PCT/GB2013/050162,2013-01-25,NST
14374733,PCT/JP2013/051804,2013-01-29,NST
14374734,61594672,2012-02-03,PRO
14374734,PCT/US13/24629,2013-02-04,NST
14374735,PCT/JP2013/051678,2013-01-26,NST
14374737,PCT/US2013/023404,2013-01-28,NST
14374738,PCT/JP2012/074379,2012-09-24,NST
14374739,PCT/CA2013/050058,2013-01-28,NST
14374740,PCT/NL2012/050916,2012-12-21,NST
14374741,PCT/US2013/023082,2013-01-25,NST
14374743,PCT/EP2013/050565,2013-01-14,NST
14374744,PCT/JP2013/051454,2013-01-24,NST
14374745,PCT/NO2013/050024,2013-02-07,NST
14374746,PCT/AU2013/000058,2013-01-25,NST
14374748,PCT/US2013/023077,2013-01-25,NST
14374749,PCT/US2013/023287,2013-01-25,NST
14374750,PCT/DE2013/100006,2013-01-10,NST
14374753,PCT/US2013/023274,2013-01-25,NST
14374754,PCT/EP2013/051872,2013-01-31,NST
14374755,PCT/GB2013/050160,2013-01-25,NST
14374756,PCT/GB2012/000113,2012-02-02,NST
14374757,PCT/US2013/023167,2013-01-25,NST
14374758,PCT/US2013/023053,2013-01-25,NST
14374759,PCT/EP2012/074415,2012-12-05,NST
14374760,PCT/EP2013/050370,2013-01-10,NST
14374761,PCT/AU2013/000063,2013-01-25,NST
14374762,PCT/JP2013/053137,2013-02-08,NST
14374763,61591425,2012-01-27,PRO
14374763,61697652,2012-09-06,PRO
14374763,PCT/US13/23185,2013-01-25,NST
14374764,PCT/NL2013/050041,2013-01-25,NST
14374765,PCT/JP2013/050713,2013-01-17,NST
14374766,PCT/EP2013/050609,2013-01-15,NST
14374767,PCT/DE2013/000158,2013-03-19,NST
14374768,PCT/US2013/023136,2013-01-25,NST
14374769,PCT/GB2012/000147,2012-02-14,NST
14374770,PCT/US2012/034941,2012-04-25,NST
14374771,PCT/GB2013/050188,2013-01-29,NST
14374772,61593672,2012-02-01,PRO
14374772,PCT/US13/23241,2013-01-25,NST
14374773,PCT/JP2013/064915,2013-05-29,NST
14374775,PCT/JP2013/000197,2013-01-17,NST
14374776,PCT/US2012/023200,2012-01-30,NST
14374777,PCT/US2013/059984,2013-09-16,NST
14374778,PCT/JP2013/053920,2013-02-19,NST
14374779,PCT/IB2013/050608,2013-01-24,NST
14374780,PCT/CA2013/000069,2013-01-25,NST
14374781,PCT/US2012/034946,2012-04-25,NST
14374782,PCT/JP2013/050616,2013-01-16,NST
14374783,PCT/JP2013/000406,2013-01-25,NST
14374784,PCT/JP2013/051748,2013-01-28,NST
14374785,PCT/US2012/024087,2012-02-07,NST
14374786,PCT/JP2012/082277,2012-12-13,NST
14374787,PCT/KR2013/000607,2013-01-25,NST
14374788,PCT/US2013/058614,2013-09-06,NST
14374789,PCT/US2012/023197,2012-01-30,NST
14374790,PCT/EP2012/076944,2012-12-27,NST
14374791,PCT/KR2013/000587,2013-01-25,NST
14374792,61591631,2012-01-27,PRO
14374792,61596419,2012-02-08,PRO
14374792,61703754,2012-09-20,PRO
14374792,PCT/US13/23189,2013-01-25,NST
14374793,PCT/JP2013/050715,2013-01-17,NST
14374794,PCT/KR2013/000528,2013-01-23,NST
14374797,PCT/US2012/028916,2012-03-13,NST
14374798,PCT/JP2013/051462,2013-01-24,NST
14374799,PCT/JP2013/050714,2013-01-17,NST
14374800,PCT/EP2013/051493,2013-01-25,NST
14374801,PCT/EP2013/000083,2013-01-11,NST
14374802,PCT/EP2013/050186,2013-01-08,NST
14374803,PCT/US2011/052354,2011-09-20,NST
14374804,PCT/US2012/034758,2012-04-24,NST
14374805,PCT/US2013/023455,2013-01-28,NST
14374807,PCT/US2012/023380,2012-01-31,NST
14374808,PCT/US2012/034977,2012-04-25,NST
14374809,PCT/KR2013/000626,2013-01-25,NST
14374810,PCT/KR2013/000531,2013-01-23,NST
14374812,PCT/US2012/027565,2012-03-02,NST
14374813,PCT/EP2012/073683,2012-11-27,NST
14374814,PCT/EP2013/051573,2013-01-28,NST
14374815,PCT/JP2012/078437,2012-11-02,NST
14374817,PCT/US2012/035485,2012-04-27,NST
14374818,PCT/US2012/023412,2012-01-31,NST
14374819,PCT/US2013/023450,2013-01-28,NST
14374820,PCT/KR2013/000087,2013-01-07,NST
14374821,PCT/JP2013/004134,2013-07-03,NST
14374822,PCT/JP2012/054532,2012-02-24,NST
14374823,PCT/EP2012/004834,2012-11-22,NST
14374824,PCT/EP2013/000290,2013-01-30,NST
14374825,PCT/IT2013/000024,2013-01-25,NST
14374827,PCT/US2013/022883,2013-01-24,NST
14374828,PCT/US2012/035180,2012-04-26,NST
14374829,PCT/EP2013/051470,2013-01-25,NST
14374830,PCT/EP2012/051608,2012-01-31,NST
14374831,PCT/US2012/026733,2012-02-27,NST
14374832,PCT/CN2013/071100,2013-01-30,NST
14374833,PCT/US2012/023422,2012-02-01,NST
14374834,PCT/US2012/034943,2012-04-25,NST
14374835,PCT/JP2013/053247,2013-02-12,NST
14374836,61591355,2012-01-27,PRO
14374836,61640785,2012-05-01,PRO
14374836,PCT/US13/23468,2013-01-28,NST
14374838,PCT/IB2013/050656,2013-01-25,NST
14374839,PCT/US2012/031046,2012-03-29,NST
14374840,PCT/JP2013/050504,2013-01-15,NST
14374841,PCT/US2012/023252,2012-01-31,NST
14374842,PCT/JP2013/053602,2013-02-07,NST
14374843,PCT/JP2012/081550,2012-12-05,NST
14374844,PCT/KR2013/000966,2013-02-07,NST
14374845,PCT/GB2013/000030,2013-01-25,NST
14374846,PCT/KR2012/008806,2012-10-25,NST
14374847,PCT/MX2012/000017,2012-02-16,NST
14374848,PCT/CA2013/000086,2013-01-30,NST
14374849,PCT/JP2013/050708,2013-01-17,NST
14374850,PCT/AT2013/050027,2013-01-30,NST
14374851,PCT/AU2013/000059,2013-01-25,NST
14374852,PCT/JP2013/000198,2013-01-17,NST
14374853,PCT/CN2011/084825,2011-12-28,NST
14374854,PCT/JP2012/052100,2012-01-31,NST
14374855,PCT/EP2013/051509,2013-01-25,NST
14374856,PCT/CA2012/050775,2012-11-01,NST
14374857,PCT/KR2013/000748,2013-01-30,NST
14374858,PCT/CA2012/050776,2012-11-01,NST
14374859,PCT/JP2012/000653,2012-02-01,NST
14374860,PCT/CA2012/050777,2012-11-01,NST
14374862,PCT/IB2012/050380,2012-01-27,NST
14374863,PCT/JP2012/051842,2012-01-27,NST
14374864,PCT/GB2013/050436,2013-02-22,NST
14374866,PCT/JP2013/054273,2013-02-21,NST
14374867,PCT/EP2013/000009,2013-01-03,NST
14374868,PCT/EP2013/051323,2013-01-24,NST
14374869,PCT/EP2013/051595,2013-01-28,NST
14374870,PCT/KR2013/000637,2013-01-25,NST
14374871,PCT/KR2013/001235,2013-02-18,NST
14374872,PCT/KR2013/000677,2013-01-28,NST
14374873,PCT/CN2012/070776,2012-01-30,NST
14374874,PCT/GB2013/050173,2013-01-25,NST
14374875,PCT/GB2013/050092,2013-01-17,NST
14374876,PCT/JP2013/050923,2013-01-18,NST
14374877,PCT/KR2013/000672,2013-01-28,NST
14374878,PCT/EP2013/051516,2013-01-25,NST
14374879,PCT/JP2013/000348,2013-01-24,NST
14374880,PCT/JP2013/050041,2013-01-07,NST
14374881,PCT/AU2013/000060,2013-01-25,NST
14374882,PCT/US2013/022896,2013-01-24,NST
14374883,PCT/AU2013/000078,2013-01-31,NST
14374884,PCT/GB2013/050174,2013-01-25,NST
14374885,PCT/US2013/023465,2013-01-28,NST
14374886,PCT/EP2013/051692,2013-01-29,NST
14374887,PCT/EP2013/051425,2013-01-25,NST
14374888,PCT/RU2013/000047,2013-01-22,NST
14374889,PCT/NO2013/050023,2013-02-07,NST
14374890,PCT/EP12/75795,2012-12-17,NST
14374892,PCT/KR2013/000510,2013-01-22,NST
14374893,PCT/EP2013/051009,2013-01-21,NST
14374894,PCT/EP2013/051466,2013-01-25,NST
14374895,PCT/NL2013/050074,2013-02-07,NST
14374896,PCT/KR2012/010005,2012-11-26,NST
14374897,PCT/US2012/034089,2012-04-18,NST
14374898,PCT/EP2013/000082,2013-01-11,NST
14374899,PCT/IB2013/050963,2013-02-05,NST
14374900,PCT/EP2013/052028,2013-02-01,NST
14374901,PCT/EP2012/074331,2012-12-04,NST
14374902,PCT/EP2012/075687,2012-12-17,NST
14374903,PCT/EP2012/075199,2012-12-12,NST
14374904,PCT/US2013/023245,2013-01-25,NST
14374906,PCT/GB2013/050146,2013-01-24,NST
14374907,PCT/JP2013/051733,2013-01-28,NST
14374908,PCT/GB2013/050200,2013-01-30,NST
14374909,PCT/EP2012/072757,2012-11-15,NST
14374910,PCT/IL2013/050065,2013-01-24,NST
14374912,PCT/IB2012/050518,2012-02-03,NST
14374914,PCT/CN2012/070921,2012-02-07,NST
14374915,PCT/CN2012/071287,2012-02-17,NST
14374916,PCT/CN2012/078931,2012-07-20,NST
14374918,PCT/CN13/71108,2013-01-30,NST
14374919,PCT/CN2013/076526,2013-05-31,NST
14374920,PCT/JP2012/081784,2012-12-07,NST
14374921,PCT/KR2013/001752,2013-03-05,NST
14374922,PCT/US2013/022010,2013-01-18,NST
14374923,PCT/IB2013/050720,2013-01-28,NST
14374924,PCT/EP2012/052437,2012-02-13,NST
14374926,PCT/IB2013/050981,2013-02-06,NST
14374927,PCT/JP2012/082638,2012-12-17,NST
14374929,PCT/EP2013/052707,2013-02-11,NST
14374930,PCT/JP2013/051506,2013-01-24,NST
14374932,PCT/EP2013/051954,2013-01-31,NST
14374934,PCT/IB2012/050902,2012-02-27,NST
14374935,PCT/JP2013/052053,2013-01-30,NST
14374936,PCT/CN2012/071727,2014-02-28,NST
14374937,PCT/JP2013/051971,2013-01-30,NST
14374939,PCT/JP2013/050419,2013-01-11,NST
14374941,PCT/JP2012/052647,2012-02-06,NST
14374942,PCT/JP2013/052817,2013-02-07,NST
14374943,PCT/IB2013/050738,2013-01-29,NST
14374944,PCT/EP2013/000270,2013-01-30,NST
14374945,PCT/EP2013/051608,2013-01-29,NST
14374946,PCT/JP2013/051580,2013-01-25,NST
14374948,PCT/US2013/024307,2013-02-01,NST
14374949,PCT/CN2012/070877,2012-02-03,NST
14374950,PCT/EP2013/053121,2013-02-15,NST
14374951,PCT/JP2013/051999,2013-01-30,NST
14374952,61591091,2012-01-26,PRO
14374952,PCT/US13/23328,2013-01-26,NST
14374953,PCT/CA2013/050052,2013-01-25,NST
14374954,PCT/EP2013/051593,2013-01-28,NST
14374955,PCT/EP2012/075151,2012-12-12,NST
14374956,PCT/EP2012/051371,2012-01-27,NST
14374957,PCT/US2013/024674,2013-02-04,NST
14374959,PCT/KR2013/000495,2013-01-22,NST
14374960,PCT/JP2013/051313,2013-01-23,NST
14374961,PCT/JP2013/051351,2013-01-23,NST
14374962,PCT/JP2012/076225,2012-10-10,NST
14374963,PCT/JP2013/051577,2013-01-25,NST
14374964,PCT/EP2012/051635,2012-02-01,NST
14374965,PCT/IB2013/000088,2013-01-24,NST
14374966,PCT/JP2013/052063,2013-01-30,NST
14374967,PCT/CA2013/000167,2013-02-22,NST
14374968,PCT/KR2012/011142,2012-12-20,NST
14374969,PCT/JP2013/051785,2013-01-28,NST
14374970,PCT/KR2012/011265,2012-12-21,NST
14374971,PCT/EP2013/052649,2013-02-11,NST
14374972,PCT/US2012/025291,2012-02-15,NST
14374973,PCT/FR2013/050442,2013-03-01,NST
14374974,PCT/GB2013/050138,2013-01-23,NST
14374975,PCT/US2013/023574,2013-01-29,NST
14374976,PCT/JP2013/052462,2013-02-04,NST
14374977,PCT/US2013/023509,2013-01-28,NST
14374978,PCT/JP2012/005952,2012-09-19,NST
14374979,PCT/JP2013/050695,2013-01-16,NST
14374980,PCT/JP2013/051756,2013-01-28,NST
14374981,PCT/FR2013/000038,2013-02-07,NST
14374982,PCT/US2013/024305,2013-02-01,NST
14374983,PCT/IL2013/000006,2013-01-20,NST
14374984,PCT/EP2013/050074,2013-01-04,NST
14374985,PCT/JP2013/070299,2013-07-26,NST
14374986,PCT/JP2012/053328,2012-02-14,NST
14374988,PCT/KR2012/001689,2012-03-08,NST
14374989,PCT/JP2012/061836,2012-05-09,NST
14374990,PCT/IB2013/050325,2013-01-14,NST
14374991,PCT/EP2013/051896,2013-01-31,NST
14374992,PCT/JP2013/053110,2013-02-08,NST
14374993,PCT/US2013/023783,2013-01-30,NST
14374994,PCT/JP2013/076150,2013-09-26,NST
14374995,PCT/EP2013/051944,2013-01-31,NST
14374996,PCT/EP2013/052071,2013-02-01,NST
14374998,PCT/JP2013/000357,2013-01-24,NST
14374999,PCT/EP2013/054564,2013-03-07,NST
14375000,PCT/EP2013/052750,2013-02-12,NST
14375001,PCT/US2013/023568,2013-01-29,NST
14375002,61593197,2012-01-31,PRO
14375002,PCT/US13/23789,2013-01-30,NST
14375003,PCT/JP2012/059699,2012-04-09,NST
14375004,PCT/EP2013/051185,2013-01-23,NST
14375005,PCT/US2012/035874,2012-04-30,NST
14375006,PCT/JP2013/051385,2013-01-24,NST
14375007,PCT/EP2013/053691,2013-02-25,NST
14375008,PCT/JP2013/000473,2013-01-30,NST
14375009,PCT/US2012/070943,2012-12-20,NST
14375010,PCT/JP2013/000127,2013-01-15,NST
14375011,PCT/EP2013/051900,2013-01-31,NST
14375012,PCT/DK2013/050028,2013-01-30,NST
14375013,PCT/IB2013/050976,2013-02-06,NST
14375014,PCT/JP2013/051679,2013-01-27,NST
14375015,PCT/US2013/027337,2013-02-22,NST
14375016,61591474,2012-01-27,PRO
14375016,PCT/US12/67917,2012-12-05,NST
14375017,PCT/JP2013/000528,2013-01-31,NST
14375018,PCT/US2012/035138,2012-04-26,NST
14375019,PCT/JP12/82645,2012-12-17,NST
14375020,PCT/JP2013/051156,2013-01-22,NST
14375021,PCT/EP2013/051522,2013-01-27,NST
14375022,PCT/US2013/032653,2013-03-15,NST
14375023,PCT/EP2013/001132,2013-04-17,NST
14375024,PCT/CN2013/070852,2013-01-22,NST
14375025,PCT/CN2013/083418,2013-09-12,NST
