application_number,parent_application_number,parent_filing_date,continuation_type
09011804,PCT/FI96/00444,1996-08-16,NST
09011805,60034421,1996-12-17,PRO
09011805,PCT/US97/23265,1997-12-15,NST
09011806,PCT/IB95/00627,1995-07-21,NST
09011807,PCT/FR96/01216,1996-08-01,NST
09011808,PCT/EP96/03218,1996-07-22,NST
09011809,60002048,1995-08-08,PRO
09011809,PCT/US96/12627,1996-08-02,NST
09011810,PCT/EP96/03393,1996-08-01,NST
09011811,PCT/UA96/00008,1996-06-10,NST
09011812,PCT/JP97/01952,1997-06-09,NST
09011813,PCT/GB96/01946,1996-08-08,NST
09011814,07609588,1990-11-06,CIP
09011814,07865088,1992-04-08,CIP
09011814,PCT/US95/01470,1995-02-06,NST
09011815,PCT/EP96/03501,1996-08-05,NST
09011816,PCT/JP97/02065,1997-06-13,NST
09011817,PCT/JP96/02440,1996-08-30,NST
09011818,PCT/KR97/00105,1997-06-05,NST
09011819,PCT/EP96/03814,1996-08-30,NST
09011820,PCT/JP97/02145,1997-06-23,NST
09011821,PCT/US96/14020,1996-08-28,NST
09011822,PCT/US96/13561,1996-08-22,NST
09011823,PCT/US96/01859,1996-02-12,NST
09011824,PCT/EP96/02950,1996-04-07,NST
09011825,PCT/JP96/02458,1996-08-30,NST
09011826,PCT//02388,1996-08-26,NST
09011827,PCT/AU96/00532,1996-08-23,NST
09011828,60002967,1995-08-30,PRO
09011828,PCT/US96/13872,1996-08-30,NST
09011829,60030131,1996-11-04,PRO
09011829,PCT/US97/20196,1997-11-04,NST
09011830,PCT/GB97/02979,1997-10-29,NST
09011831,08707012,1996-09-03,CIP
09011831,PCT/GB96/02148,1996-09-02,NST
09011832,PCT/GB96/02166,1996-09-02,NST
09011833,08707012,1996-09-03,CIP
09011833,PCT/GB96/02159,1996-09-02,NST
09011834,PCT/GB96/02151,1996-09-02,NST
09011835,08707012,1996-09-03,CIP
09011835,PCT/GB96/02144,1996-09-02,NST
09011836,PCT/SE96/01542,1996-11-26,NST
09011837,PCT/IT96/00053,1996-02-20,NST
09011838,PCT/JP95/01667,1995-08-23,NST
09011839,60009854,1996-01-16,PRO
09011839,PCT/US96/12916,1996-08-07,NST
09011840,PCT/HU95/00039,1995-08-10,NST
09011841,PCT/US96/18104,1996-11-12,NST
09011842,PCT/DE96/01530,1996-08-12,NST
09011843,PCT/DE97/01025,1997-05-22,NST
09011844,PCT/JP96/02289,1996-08-13,NST
09011845,PCT/GB96/01729,1996-07-18,NST
09011846,PCT/US95/10752,1995-08-24,NST
09011847,PCT/GB96/01982,1996-08-14,NST
09011848,PCT/EP97/03121,1997-06-16,NST
09011849,PCT/GB96/02118,1996-08-30,NST
09011850,PCT/DE96/00722,1996-04-25,NST
09011851,PCT/GB96/01955,1996-08-12,NST
09011852,PCT/DE96/01074,1996-06-12,NST
09011853,PCT/FI97/00388,1997-06-18,NST
09011854,PCT/JP96/02333,1996-08-21,NST
09011855,PCT/FR97/01335,1997-07-17,NST
09011856,PCT/SE97/01485,1997-09-05,NST
09011857,PCT/JP97/01948,1997-06-09,NST
09011858,PCT/GB96/02705,1996-11-05,NST
09011859,PCT/EP96/02782,1996-06-26,NST
09011860,PCT/KR96/00139,1996-08-20,NST
09011861,PCT/JP96/01665,1996-06-18,NST
09011862,PCT/GB96/02149,1996-09-02,NST
09011863,PCT/EP96/02724,1996-06-22,NST
09011864,PCT/EP96/04229,1996-09-27,NST
09011865,PCT/DE96/01537,1996-08-19,NST
09011866,PCT/EP96/03517,1996-08-09,NST
09011867,60002531,1995-08-18,PRO
09011867,PCT/EP96/03623,1996-08-16,NST
09011868,PCT/IB97/00709,1997-06-17,NST
09011869,60002782,1995-08-16,PRO
09011869,PCT/US96/12540,1996-08-07,NST
09011870,PCT/DE96/01865,1996-09-28,NST
09011871,PCT/SE96/01319,1996-10-17,NST
09011872,PCT/SE96/01030,1996-08-21,NST
09011873,PCT/CH97/00244,1997-06-20,NST
09011874,PCT/JP96/01658,1996-06-17,NST
09011875,PCT/GB96/01988,1996-08-14,NST
09011876,PCT/SE96/00915,1996-07-05,NST
09011877,PCT/FI96/00439,1996-08-14,NST
09011878,PCT/JP96/02222,1996-08-07,NST
09011879,PCT/FR96/01287,1996-08-14,NST
09011880,PCT/AU96/00520,1996-08-19,NST
09011881,PCT/JP97/02039,1997-06-12,NST
09011882,PCT/AU96/00543,1996-08-30,NST
09011883,PCT/NZ96/00083,1996-08-19,NST
09011884,60020068,1996-06-19,PRO
09011884,PCT/US97/10550,1997-06-18,NST
09011885,PCT/EP96/03577,1996-08-13,NST
09011886,PCT/JP97/02138,1997-06-20,NST
09011887,PCT/EP96/02907,1996-07-03,NST
09011888,PCT/DE96/01315,1996-07-18,NST
09011889,PCT/EP96/03589,1996-08-14,NST
09011890,PCT/EP96/03587,1996-08-14,NST
09011891,PCT/JP97/02184,1997-06-24,NST
09011892,PCT/JP97/02171,1997-06-24,NST
09011893,PCT/EP96/04252,1996-09-30,NST
09011894,PCT/PT96/00007,1996-08-20,NST
09011895,PCT/US96/16012,1996-10-03,NST
09011896,PCT/SE96/00816,1996-06-20,NST
09011897,PCT/DE96/01396,1996-07-23,NST
09011898,PCT/EP97/03087,1997-06-13,NST
09011899,PCT/CA96/00501,1996-07-24,NST
09011900,PCT/AU96/00529,1996-08-23,NST
09011901,PCT/CA97/00439,1997-06-23,NST
09011902,PCT/JP96/02303,1996-08-15,NST
09011903,PCT/GB96/02069,1996-08-23,NST
09011904,PCT/EP96/03695,1996-08-22,NST
09011905,PCT/JP97/02061,1997-06-16,NST
09011906,PCT/SE96/01000,1996-08-09,NST
09011907,PCT/JP97/02066,1997-06-13,NST
09011908,PCT/FR96/01304,1996-08-22,NST
09011909,PCT/JP96/02436,1996-08-30,NST
09011910,PCT/IB96/00943,1996-08-30,NST
09011911,PCT/GB96/02001,1996-08-16,NST
09011912,PCT/US96/02701,1996-02-29,NST
09011913,PCT/IT97/00139,1997-06-21,NST
09011914,PCT/JP96/01666,1996-06-18,NST
09011915,PCT/FR97/01090,1997-06-17,NST
09011916,PCT/EP96/03452,1996-08-05,NST
09011917,PCT/JP97/00333,1997-02-05,NST
09011918,PCT/EP96/03459,1996-08-01,NST
09011919,PCT/JP97/02151,1997-06-23,NST
09011920,PCT/SE96/01110,1996-09-06,NST
09011921,PCT/GB96/02051,1996-08-23,NST
09011922,60002514,1995-08-18,PRO
09011922,60002936,1995-08-30,PRO
09011922,60013172,1996-03-12,PRO
09011922,PCT/US96/13286,1996-08-16,NST
09011924,PCT/EP97/02636,1997-05-22,NST
09011925,PCT/EP96/03520,1996-08-09,NST
09011926,PCT/DE97/00935,1997-05-09,NST
09011927,PCT/DE96/02397,1996-12-17,NST
09011928,PCT/EP96/04147,1996-09-23,NST
09011929,PCT/GB96/02020,1996-08-16,NST
09011930,PCT/EP96/03580,1996-08-13,NST
09011931,PCT/JP96/01814,1996-06-28,NST
09011932,PCT/EP96/03622,1996-08-16,NST
09011933,PCT/DE96/01529,1996-08-19,NST
09011934,PCT/GB96/02016,1996-08-16,NST
09011935,PCT/CH97/00240,1997-06-16,NST
09011936,PCT/DE97/00078,1997-01-10,NST
09011937,PCT/US96/13274,1996-08-16,NST
09011938,PCT/GB96/01989,1996-08-14,NST
09011939,PCT/DE96/01540,1996-08-19,NST
09011940,PCT/US96/13615,1996-08-22,NST
09011941,PCT/JP97/02277,1997-07-02,NST
09011942,PCT/US96/13853,1996-08-30,NST
09011943,PCT/EP96/03642,1996-08-19,NST
09011944,PCT/US96/13676,1996-08-23,NST
09011945,PCT/JP97/02804,1997-08-11,NST
09011946,PCT/EP96/03728,1996-08-23,NST
09011947,PCT/GB95/02020,1995-08-25,NST
09011948,PCT/DE96/01571,1996-08-22,NST
09011949,PCT/GB97/01741,1997-06-27,NST
09011950,PCT/GB96/02062,1996-08-23,NST
09011951,PCT/DE96/01546,1996-08-20,NST
09011953,PCT/EP97/03260,1997-06-21,NST
09011954,PCT/JP97/02201,1997-06-25,NST
09011955,PCT/CN97/00126,1997-11-14,NST
09011956,PCT/AU96/00133,1996-03-12,NST
09011957,PCT/NO95/00218,1995-11-27,NST
09011958,PCT/EP96/03485,1996-08-07,NST
09011959,PCT/JP97/00659,1997-03-04,NST
09011960,PCT/BR97/00036,1997-06-17,NST
09011961,PCT/IT96/00163,1996-08-20,NST
09011962,PCT/EP96/03082,1996-07-13,NST
09011963,PCT/JP97/02137,1997-06-20,NST
09011964,PCT/EP96/03664,1996-08-20,NST
09011965,PCT/GB96/00206,1996-01-31,NST
09011966,PCT/IT97/00142,1997-06-19,NST
09011967,PCT/EP97/03092,1997-06-13,NST
09011968,PCT/EP97/03091,1997-06-13,NST
09011969,60027082,1996-09-30,PRO
09011969,60027406,1996-09-30,PRO
09011969,PCT/US97/17998,1997-09-30,NST
09011970,PCT/AU97/00783,1997-11-18,NST
09011971,60041496,1995-12-08,PRO
09011971,PCT/US96/19328,1996-12-05,NST
09011972,PCT/JP97/01954,1996-06-09,NST
09011973,PCT/GB96/02080,1996-08-23,NST
09011974,08604463,1996-02-21,CIP
09011974,PCT/US97/02299,1997-02-14,NST
09011975,PCT/EP96/03784,1996-08-29,NST
09011976,PCT/FI96/00448,1996-08-20,NST
09011977,PCT/EP96/03705,1996-04-22,NST
09011978,PCT/JP97/02113,1997-06-19,NST
09011979,PCT/JP96/02432,1996-08-30,NST
09011980,PCT/JP96/02765,1996-09-25,NST
09011981,PCT/DK96/00423,1996-10-07,NST
09011982,PCT/JP97/02114,1997-06-19,NST
09011983,PCT/JP96/02305,1996-08-15,NST
09011984,PCT/GB96/02110,1996-08-29,NST
09011985,PCT/EP96/03556,1996-08-12,NST
09011986,PCT/EP96/03669,1996-08-20,NST
09011987,08518759,1995-08-24,CIP
09011987,PCT/US96/13709,1996-08-23,NST
09011988,60003083,1995-08-31,PRO
09011988,PCT/US96/13867,1996-08-29,NST
09011989,PCT/US97/12372,1997-07-21,NST
09011990,PCT/DE97/01228,1996-06-17,NST
09011991,PCT/JP95/01668,1995-08-23,NST
09011992,PCT/SE97/02091,1997-12-12,NST
09011993,PCT/JP95/01847,1995-09-18,NST
09011994,PCT/JP97/02384,1997-07-10,NST
09011995,PCT/GB96/03079,1996-12-12,NST
09011996,PCT/GB95/01874,1995-08-08,NST
09011997,PCT/JP97/02104,1997-06-19,NST
09011998,PCT/JP97/02233,1997-06-27,NST
09011999,PCT/IB97/00962,1997-06-25,NST
09012000,PCT/EP96/03440,1996-08-05,NST
09012007,60038133,1997-03-03,PRO
09012010,60035841,1997-01-24,PRO
09012013,08080589,1993-06-24,CIP
09012013,08611458,1996-04-11,DIV
09012026,08598575,1996-02-12,DIV
09012030,08590454,1996-01-23,DIV
09012031,60035917,1997-01-23,PRO
09012037,08562268,1995-11-22,CON
09012043,08548178,1995-10-25,CIP
09012043,08594628,1996-02-02,CIP
09012043,08628837,1996-04-05,CIP
09012043,08677204,1996-07-09,CIP
09012043,08782983,1997-01-14,CIP
09012043,08786817,1997-01-21,CIP
09012043,08795680,1997-02-06,CIP
09012043,08929594,1997-09-15,DIV
09012044,08929594,1997-09-15,DIV
09012045,60014712,1996-04-03,PRO
09012045,08831983,1997-04-02,DIV
09012046,60035870,1997-01-22,PRO
09012051,08861422,1997-05-21,DIV
09012056,08635187,1996-04-25,CIP
09012056,08694535,1996-08-09,CIP
09012056,08984922,1997-12-04,CIP
09012056,09001994,1997-12-31,CIP
09012057,08548375,1995-10-26,DIV
09012061,08243704,1994-05-17,CIP
09012061,08432584,1995-05-09,DIV
09012064,08327077,1994-10-21,CIP
09012064,08463188,1995-06-05,CIP
09012064,08537593,1995-10-02,CON
09012066,08459601,1995-06-02,DIV
09012067,08032941,1993-03-17,CON
09012067,08228911,1994-04-18,CON
09012073,08854510,1997-05-12,CIP
09012079,08532235,1995-09-22,DIV
09012080,60036369,1997-01-22,PRO
09012082,08760418,1996-12-04,CON
09012090,08761412,1996-12-06,DIV
09012091,08364916,1994-12-28,DIV
09012091,08476995,1995-06-07,CON
09012092,08297320,1994-08-26,CIP
09012092,08513386,1995-08-10,CIP
09012092,08677382,1996-07-05,CIP
09012095,08788214,1997-01-27,CIP
09012096,08435477,1995-05-05,CIP
09012096,08530754,1995-09-19,CON
09012097,08481941,1995-06-07,CIP
09012097,08791044,1997-01-28,CIP
09012097,PCT/US96/09948,1996-06-07,CIP
09012100,08686001,1996-07-25,CIP
09012115,08919016,1997-08-27,CIP
09012116,60038664,1997-02-21,PRO
09012132,08254358,1994-06-06,CON
09012135,60008809,1995-12-18,PRO
09012135,60023943,1996-08-14,PRO
09012135,08755728,1996-11-25,CIP
09012135,09005268,1998-01-09,CIP
09012146,08243704,1994-05-17,CIP
09012146,08432584,1995-05-09,DIV
09012150,08417058,1995-04-03,CIP
09012153,08428045,1995-04-25,CON
09012154,08243704,1994-05-17,CIP
09012154,08432584,1995-05-09,DIV
09012156,08243704,1994-05-17,CIP
09012156,08432584,1995-05-09,DIV
09012158,08778447,1997-01-03,CIP
09012159,08190908,1994-02-03,DIV
09012161,08243704,1994-05-17,CIP
09012161,08432584,1995-05-09,DIV
09012162,60038733,1997-02-14,PRO
09012163,08920116,1997-08-26,CIP
09012163,08947798,1997-10-09,CIP
09012166,08906644,1997-08-07,CIP
09012166,08906645,1997-08-07,CIP
09012171,08746233,1996-11-07,CON
09012174,08656455,1996-05-31,CON
09012197,60052582,1997-07-15,PRO
09012198,60036366,1997-01-24,PRO
09012198,08848844,1997-04-30,CIP
09012210,08688769,1996-07-31,DIV
09012232,08620348,1996-03-22,DIV
09012233,08638774,1996-04-29,CON
09012237,60035988,1997-01-23,PRO
09012238,08384146,1995-02-06,DIV
09012240,08443463,1995-05-18,CON
09012245,06482623,1983-04-06,CON
09012245,06822943,1986-01-27,REI
09012245,07600012,1990-10-18,CON
09012245,08054951,1993-04-27,CON
09012247,08572434,1995-12-14,DIV
09012255,60036655,1997-01-30,PRO
09012256,60036046,1997-01-27,PRO
09012262,60037752,1997-01-24,PRO
09012263,08507129,1995-07-31,CIP
09012263,08685134,1996-07-24,CIP
09012265,60035892,1997-01-23,PRO
09012269,08352874,1994-12-09,CIP
09012269,08717766,1996-09-23,CON
09012270,08524038,1995-09-07,CIP
09012274,08566497,1995-12-04,CIP
09012274,08862872,1997-05-23,CON
09012277,08782740,1997-01-13,CIP
09012281,08553477,1995-10-20,CIP
09012283,60039481,1997-02-28,PRO
09012286,08716336,1996-09-27,DIV
09012309,60036253,1997-01-24,PRO
09012324,60036400,1997-01-24,PRO
09012325,60036225,1997-01-24,PRO
09012326,60037660,1997-01-24,PRO
09012328,07170515,1988-03-21,CIP
09012328,07395932,1989-08-18,CIP
09012328,07565606,1990-08-10,CIP
09012328,07586603,1990-09-21,CIP
09012328,07800921,1991-11-27,CON
09012328,08156789,1993-11-23,CON
09012328,08462492,1995-06-05,CON
09012328,08837605,1997-04-21,DIV
09012332,60036396,1997-01-24,PRO
09012345,08070074,1993-06-01,DIV
09012345,08320705,1994-10-07,DIV
09012345,08439028,1995-05-11,CON
09012345,08733067,1996-10-16,CON
09012346,07866773,1992-04-03,CIP
09012346,08218533,1994-03-28,CIP
09012346,08647502,1996-05-14,DIV
09012348,60037078,1997-02-03,PRO
09012352,08665002,1996-06-11,CON
09012353,08725731,1996-10-04,DIV
09012356,07170515,1988-03-21,CIP
09012356,07395932,1989-08-18,CIP
09012356,07565606,1990-08-10,CIP
09012356,07586603,1990-09-21,CIP
09012356,07800921,1991-11-27,CON
09012356,08156789,1993-11-23,CON
09012356,08462492,1995-06-05,CON
09012356,08837605,1997-04-21,DIV
09012364,07787840,1991-11-05,CIP
09012364,07789188,1991-11-05,CIP
09012364,07985586,1992-12-03,CIP
09012364,07911533,1992-07-10,CIP
09012364,08243391,1994-05-13,CIP
09012364,08406030,1995-03-17,DIV
09012366,60039709,1997-02-10,PRO
09012367,08086346,1993-06-30,CON
09012367,08309958,1994-09-21,CIP
09012369,08363215,1994-12-23,DIV
09012372,08680739,1996-07-15,DIV
09012376,08614785,1996-03-08,DIV
09012380,60036397,1997-01-24,PRO
09012381,60036393,1997-01-24,PRO
09012382,08897968,1997-07-21,CON
09012382,08926159,1997-09-09,CON
09012383,08846524,1997-04-29,CIP
09012386,08375493,1995-01-19,CIP
09012386,08585948,1996-01-16,CON
09012389,60035918,1997-01-23,PRO
09012391,60060923,1997-10-03,PRO
09012396,60036630,1997-01-31,PRO
09012396,60042446,1997-03-27,PRO
09012399,08250795,1994-05-27,CIP
09012399,08360144,1994-12-20,CON
09012400,60036507,1997-01-28,PRO
09012400,60046859,1997-05-08,PRO
09012400,60063684,1997-10-28,PRO
09012400,60063910,1997-10-31,PRO
09012400,60065612,1997-11-18,PRO
09012400,60066593,1997-11-26,PRO
09012405,60036212,1997-01-28,PRO
09012410,08758160,1996-11-25,CON
09012412,08107673,1993-08-18,CIP
09012412,08392019,1995-02-21,CIP
09012412,08571047,1995-12-12,CIP
09012412,08942122,1997-10-01,CIP
09012424,08416370,1995-04-04,CON
09012428,07721868,1991-06-26,CIP
09012428,07750387,1991-08-27,CON
09012428,08164734,1993-12-07,CON
09012428,08513368,1995-08-10,DIV
09012431,07806482,1991-12-13,CIP
09012431,08326773,1994-10-18,CIP
09012431,08482130,1995-06-07,CIP
09012431,08484211,1995-06-07,CIP
09012431,08485443,1995-06-07,CIP
09012431,08485455,1995-06-07,CIP
09012431,08639075,1996-04-24,CON
09012431,PCT/US95/14442,1995-10-18,CIP
09012441,60035844,1997-01-24,PRO
09012442,08754579,1996-11-21,DIV
09012443,08424884,1995-04-19,CIP
09012443,08526273,1995-09-11,CIP
09012443,08663490,1996-06-13,DIV
09012448,08574133,1995-12-18,DIV
09012450,08504139,1995-07-19,CON
09012450,08808037,1997-03-04,CON
09012451,08774445,1996-12-30,CON
09012452,08506039,1995-07-24,DIV
09012453,60037653,1997-01-24,PRO
09012457,08544134,1995-10-17,CON
09012457,08800330,1997-02-14,DIV
09012460,60040053,1997-03-07,PRO
09012468,60040327,1997-03-05,PRO
09012475,60036245,1997-01-24,PRO
09012476,08524741,1995-09-07,CIP
09012476,08589138,1996-01-19,CIP
09012482,60035650,1997-01-23,PRO
09012483,60043104,1997-04-17,PRO
09012495,08632215,1996-04-15,CIP
09012504,08250795,1994-05-27,CIP
09012504,08360144,1994-12-20,CON
09012509,60059338,1997-09-19,PRO
09012515,08250795,1994-05-27,CIP
09012515,08360144,1994-12-20,CON
09012517,08135716,1993-10-13,CON
09012517,08390265,1995-02-15,DIV
09012517,08458949,1995-06-02,DIV
09012517,08636740,1996-04-19,DIV
09012520,08780995,1997-01-09,CIP
09012521,08911334,1997-08-14,CIP
09012533,08399764,1995-03-07,CON
09012536,60036272,1997-01-24,PRO
09012540,08639020,1996-04-24,CON
09012554,60037950,1997-02-20,PRO
09012556,08545154,1995-10-19,DIV
09012562,08700098,1996-08-20,DIV
09012568,60064950,1997-11-07,PRO
09012571,08557192,1996-05-31,DIV
09012571,PCT/FR94/00628,1994-05-31,NST
09012590,60040020,1997-03-04,PRO
09012594,08690390,1996-07-26,CIP
09012599,08643749,1996-05-06,DIV
09012602,08024278,1993-02-26,CIP
09012602,08771952,1996-12-23,DIV
09012603,08335592,1994-11-08,CON
09012603,08468034,1995-06-06,CON
09012604,60034845,1997-01-27,PRO
09012607,08419103,1995-04-10,CIP
09012607,08528893,1995-09-15,CON
09012611,08717144,1996-09-20,CON
09012611,08751881,1996-11-18,CIP
09012613,60036869,1997-02-05,PRO
09012620,08662096,1996-06-12,DIV
09012637,08843373,1997-04-15,CIP
09012641,08595044,1996-02-01,DIV
09012642,08595044,1996-02-01,DIV
09012644,PCT/JP97/01728,1997-05-23,CON
09012645,08243079,1994-05-16,CON
09012647,08069828,1993-06-01,CON
09012647,08425776,1995-04-20,DIV
09012647,08577213,1995-12-22,CON
09012647,08871349,1997-06-09,DIV
09012652,08507129,1995-07-31,CIP
09012652,08685134,1996-07-24,CIP
09012655,60036686,1997-04-11,PRO
09012665,08065730,1993-05-21,CIP
09012665,PCT/US94/05395,1994-05-19,CIP
09012667,08615342,1996-03-11,CON
09012669,PCT/DK98/0026,1998-01-22,CON
09012672,08483515,1995-06-07,CON
09012672,08959534,1997-10-24,DIV
09012676,60036222,1997-01-24,PRO
09012678,08691343,1996-08-02,CIP
09012685,07898059,1992-06-12,CON
09012685,08228795,1994-04-15,CIP
09012692,07806482,1991-12-13,CIP
09012692,08326773,1994-10-18,CIP
09012692,08482130,1995-06-07,CIP
09012692,08484211,1995-06-07,CIP
09012692,08485443,1995-06-07,CIP
09012692,08485455,1995-06-07,CIP
09012692,08639075,1996-04-24,DIV
09012692,PCT/US95/14442,1995-10-18,CIP
09012699,08072851,1993-05-26,CIP
09012699,08733419,1996-10-18,DIV
09012702,08465545,1995-06-05,CON
09012705,08813002,1997-03-04,DIV
09012707,60039378,1997-03-20,PRO
09012707,60070876,1998-01-09,PRO
09012712,60036712,1997-01-23,PRO
09012716,08229980,1994-04-19,DIV
09012716,08462227,1995-06-05,CON
09012717,07141998,1988-01-06,DIV
09012717,07432122,1989-11-06,CON
09012717,08137695,1993-10-15,DIV
09012717,08297505,1994-08-29,DIV
09012718,08772649,1996-12-23,DIV
09012722,08655037,1996-05-29,CIP
09012722,PCT/US97/09044,1997-05-29,CON
09012729,08659163,1996-06-05,DIV
09012732,08691590,1996-08-02,DIV
09012736,07858883,1992-03-27,DIV
09012736,08273923,1994-07-12,DIV
09012736,08666930,1996-06-20,DIV
09012738,07900418,1992-06-18,CON
09012738,08332089,1994-11-01,CON
09012738,08554832,1995-11-07,CON
09012738,08753911,1996-12-03,CON
09012743,08601687,1996-02-15,CIP
09012753,08330171,1994-10-27,DIV
09012756,60036252,1997-01-24,PRO
09012764,08732021,1996-10-16,CIP
09012765,08757718,1996-11-26,CIP
09012784,08661985,1996-06-12,DIV
09012787,08753235,1996-11-22,DIV
09012788,07800198,1991-11-27,CON
09012788,08171956,1993-12-22,DIV
09012788,08530851,1995-09-20,CIP
09012788,08887053,1997-07-02,CIP
09012790,08528308,1995-09-14,DIV
09012795,08546640,1995-10-23,DIV
09012795,08807850,1997-02-26,DIV
09012803,08390322,1995-02-16,CON
09012803,08643909,1996-05-07,CON
09012803,08760122,1996-12-03,CIP
09012806,60036722,1997-01-24,PRO
09012813,60036482,1997-01-24,PRO
09012818,08096039,1993-07-22,CIP
09012818,08250162,1994-05-27,CIP
09012818,08370648,1995-01-10,CIP
09012818,08531662,1995-09-21,CIP
09012823,08522264,1995-08-25,DIV
09012823,PCT/JP94/02233,1994-12-26,NST
09012826,08808690,1997-02-28,DIV
09012834,60034078,1997-01-24,PRO
09012836,60014925,1996-04-08,PRO
09012836,60014926,1996-04-08,PRO
09012836,08825797,1997-04-08,CIP
09012836,08833635,1997-04-08,CIP
09012850,08554633,1995-11-06,DIV
09012855,08753359,1996-11-25,CON
09012859,60035909,1997-01-23,PRO
09012862,08737649,1996-11-13,DIV
09012872,08785071,1997-01-17,DIV
09012873,08844010,1997-04-18,DIV
09012879,08646510,1996-05-07,CIP
09012880,08928234,1997-09-12,CON
09012895,60036483,1997-01-24,PRO
09012902,07824834,1992-01-22,CIP
09012902,08197112,1994-02-16,CIP
09012904,08170579,1993-12-20,DIV
09012906,PCT/GB96/01789,1996-07-25,NST
09012907,07315169,1989-02-24,CON
09012907,07530491,1990-05-29,CON
09012907,07765416,1991-09-26,CIP
09012907,07765416,1991-09-26,CON
09012907,07819311,1992-01-09,CIP
09012907,07832096,1992-02-06,CIP
09012907,07934832,1992-08-24,CON
09012907,08202313,1994-02-25,CON
09012907,08468492,1995-06-06,CON
09012907,08645369,1996-05-13,CON
09012910,08507757,1995-07-26,CIP
09012910,60001439,1995-07-24,PRO
09012910,08559442,1995-11-15,CIP
09012910,PCT/US96/12198,1996-07-24,CON
09012913,08566142,1995-12-01,CON
09012915,08351323,1994-12-12,DIV
09012915,PCT/US93/06105,1993-06-18,NST
09012918,08544682,1995-10-18,CON
09012932,08944049,1997-09-12,CIP
09012933,08723394,1996-09-30,CIP
09012934,60036276,1997-01-24,PRO
09012935,08771385,1996-12-16,CIP
09012936,60038444,1997-02-19,PRO
09012946,08473396,1995-06-07,CIP
09012946,08636779,1996-04-19,CIP
09012946,08659102,1996-06-03,CIP
09012946,08764003,1996-12-11,DIV
09012948,08821094,1997-03-20,CIP
09012955,08695515,1996-08-12,CON
09012957,08616698,1996-03-15,DIV
09012967,08420824,1995-04-12,REI
09012983,60052396,1997-07-14,PRO
09012985,08432114,1995-05-05,CON
09012985,PCT/SE93/00928,1993-11-05,NST
09012994,06547866,1983-11-02,CIP
09012994,06732501,1985-05-09,CIP
09012994,07068026,1987-06-29,DIV
09012994,07993605,1992-12-21,CIP
09012994,08671042,1996-06-27,CON
09013000,08639283,1996-04-25,DIV
09013011,08697335,1996-08-22,CIP
09013011,08915069,1997-08-20,CIP
09013017,08721394,1996-09-26,DIV
09013019,08840744,1997-04-16,DIV
09013031,08415581,1995-04-03,CON
09013032,08703372,1996-08-26,DIV
09013033,08290901,1994-12-05,DIV
09013033,PCT/GB93/02652,1993-12-23,NST
09013039,08267013,1994-06-21,CON
09013039,08819625,1997-03-17,CON
09013047,08472171,1995-06-07,CON
09013053,08735455,1996-10-23,DIV
09013056,08552805,1995-11-03,CON
09013062,08316485,1994-09-30,CIP
09013062,08434999,1995-05-04,DIV
09013069,08625850,1996-04-04,CON
09013077,08064559,1993-05-21,CIP
09013077,08247884,1995-10-27,CIP
09013077,08590973,1996-01-24,CIP
09013077,08789734,1997-01-27,CIP
09013082,60046187,1997-05-12,PRO
09013086,08621478,1996-03-25,CIP
09013089,08992611,1997-12-17,DIV
09013089,08992613,1997-12-17,DIV
09013089,08992751,1997-12-17,DIV
09013089,08992753,1997-12-17,DIV
09013089,09005957,1998-01-09,DIV
