application_number,child_application_number,child_filing_date,continuation_type
12512968,13543880,2012-07-08,CIP
12512976,PCT/US10/43186,2010-07-26,CON
12512979,13051764,2011-03-18,DIV
12512979,PCT/US09/55243,2009-08-27,CON
12512979,13294511,2011-11-11,CIP
12512981,PCT/US10/43028,2010-07-23,CON
12513004,13359254,2012-01-26,CIP
12513004,13632501,2012-10-01,CON
12513004,13370511,2012-02-10,CIP
12513028,14187844,2014-02-24,DIV
12513030,13608561,2012-09-10,CON
12513034,13755762,2013-01-31,CON
12513048,13833569,2013-03-15,CON
12513048,13370735,2012-02-10,CON
12513048,13617907,2012-09-14,CON
12513048,14073130,2013-11-06,CON
12513048,14305135,2014-06-16,CON
12513051,14070442,2013-11-01,DIV
12513054,13105791,2011-05-11,CIP
12513054,13105739,2011-05-11,CIP
12513080,13923289,2013-06-20,CIP
12513086,13630902,2012-09-28,CIP
12513091,13956628,2013-08-01,CON
12513091,13470965,2012-05-14,CON
12513094,13649926,2012-10-11,DIV
12513106,13531919,2012-06-25,CON
12513112,14153491,2014-01-13,CON
12513133,13559586,2012-07-26,CON
12513145,14244615,2014-04-03,CON
12513145,13667839,2012-11-02,CON
12513147,14029615,2013-09-17,CON
12513147,13966096,2013-08-13,CON
12513147,14029671,2013-09-17,CON
12513147,14325181,2014-07-07,CON
12513151,13940014,2013-07-11,DIV
12513156,14171706,2014-02-03,CON
12513159,13586959,2012-08-16,DIV
12513173,14149222,2014-01-07,CON
12513173,13875653,2013-05-02,CON
12513194,14304116,2014-06-13,CON
12513195,14051797,2013-10-11,CON
12513201,13098018,2011-04-29,CON
12513218,14180496,2014-02-14,CON
12513219,13595192,2012-08-27,DIV
12513222,13432368,2012-03-28,CIP
12513223,13551227,2012-07-17,DIV
12513235,13960185,2013-08-06,CON
12513235,13315845,2011-12-09,CON
12513248,13604200,2012-09-05,DIV
12513256,13396993,2012-02-15,CON
12513256,14107779,2013-12-16,CON
12513266,12644719,2009-12-22,CIP
12513266,13450696,2012-04-19,CIP
12513266,14089258,2013-11-25,CIP
12513280,13448033,2012-04-16,DIV
12513280,13677601,2012-11-15,DIV
12513297,13728494,2012-12-27,CON
12513305,14493658,2014-09-23,DIV
12513310,13523334,2012-06-14,DIV
12513311,14094199,2013-12-02,DIV
12513312,13892827,2013-05-13,CON
12513323,14069241,2013-10-31,CON
12513327,13178619,2011-07-08,DIV
12513329,13691264,2012-11-30,CON
12513339,13431635,2012-03-27,CON
12513339,14491943,2014-09-19,CON
12513355,14147415,2014-01-03,DIV
12513357,14147393,2014-01-03,DIV
12513358,13545916,2012-07-10,CON
12513358,14049005,2013-10-08,DIV
12513359,12758727,2010-04-12,CON
12513379,13683117,2012-11-21,DIV
12513382,13365668,2012-02-03,CON
12513384,14065369,2013-10-28,CON
12513392,13940168,2013-07-11,CON
12513393,13176562,2011-07-05,CON
12513408,13355445,2012-01-20,DIV
12513423,14154134,2014-01-13,CON
12513441,13963952,2013-08-09,CON
12513444,14079206,2013-11-13,DIV
12513448,13744631,2013-01-18,DIV
12513466,14498485,2014-09-26,CON
12513486,13926869,2013-06-25,CON
12513486,13777357,2013-02-26,CON
12513491,13349413,2012-01-12,CON
12513513,14058421,2013-10-21,CON
12513560,13949047,2013-07-23,CON
12513589,14044661,2013-10-02,CON
12513609,14183234,2014-02-18,CON
12513609,13926849,2013-06-25,CON
12513609,14480437,2014-09-08,CON
12513631,14030611,2013-09-18,CON
12513685,14167199,2014-01-29,DIV
12513688,12827142,2010-06-30,CIP
12513705,13367424,2012-02-07,DIV
12513720,13764436,2013-02-11,CON
12513720,13465979,2012-05-07,CON
12513728,13413710,2012-03-07,DIV
12513752,14053352,2013-10-14,CON
12513752,12964575,2010-12-09,CIP
12513754,13688439,2012-11-29,DIV
12513754,12685260,2010-01-11,CON
12513754,12685222,2010-01-11,CON
12513762,13965653,2013-08-13,CON
12513784,13770314,2013-02-19,DIV
12513806,13849342,2013-03-22,CON
12513807,14057979,2013-10-18,DIV
12513807,13447962,2012-04-16,DIV
12513809,13854455,2013-04-01,CON
12513830,14037420,2013-09-26,CON
12513833,13685197,2012-11-26,CON
12513840,13460777,2012-04-30,CIP
12513845,13620113,2012-09-14,CON
12513848,14280437,2014-05-16,CON
12513850,13517652,2012-06-14,CON
12513851,14314777,2014-06-25,CON
12513851,12791008,2010-06-01,CON
12513860,14249070,2014-04-09,REI
12513860,13426696,2012-03-22,CON
12513875,13210444,2011-08-16,DIV
12513898,13932561,2013-07-01,CON
12513906,13412881,2012-03-06,DIV
12513915,13459890,2012-04-30,DIV
12513944,13413568,2012-03-06,CON
12513956,13176406,2011-07-05,CIP
12513964,13046802,2011-03-14,DIV
12513964,13046913,2011-03-14,DIV
12513968,13846976,2013-03-19,CIP
12513971,13919802,2013-06-17,DIV
12513984,14222038,2014-03-21,CON
12514042,14172680,2014-02-04,CON
12514046,13964220,2013-08-12,CON
12514047,13559589,2012-07-26,CIP
12514047,14278890,2014-05-15,CIP
12514047,14278160,2014-05-15,CIP
12514047,14448810,2014-07-31,CON
12514047,13559587,2012-07-26,CIP
12514047,14279088,2014-05-15,CIP
12514047,13559583,2012-07-26,CIP
12514047,14278275,2014-05-15,CIP
12514047,13559581,2012-07-26,CIP
12514047,14279047,2014-05-15,CIP
12514047,13559570,2012-07-26,CIP
12514047,14278970,2014-05-15,CIP
12514049,13466115,2012-05-07,CIP
12514049,13466121,2012-05-08,CIP
12514049,13431503,2012-03-27,CIP
12514049,13431440,2012-03-27,CIP
12514049,13415805,2012-03-08,CIP
12514049,13431547,2012-03-27,CIP
12514049,13466122,2012-05-08,CIP
12514049,13559587,2012-07-26,CIP
12514049,13431419,2012-03-27,CIP
12514049,13559589,2012-07-26,CIP
12514049,13466119,2012-05-08,CIP
12514049,13559570,2012-07-26,CIP
12514049,13559581,2012-07-26,CIP
12514049,13414935,2012-03-08,CIP
12514049,13466124,2012-05-08,CIP
12514049,13415811,2012-03-08,CIP
12514049,13431566,2012-03-27,CIP
12514049,13559583,2012-07-26,CIP
12514049,13431472,2012-03-27,CIP
12514049,13415807,2012-03-08,CIP
12514050,13672632,2012-11-08,DIV
12514054,13136574,2011-08-04,CIP
12514054,13373932,2011-12-05,CIP
12514054,13373935,2011-12-05,CIP
12514054,13373933,2011-12-05,CIP
12514054,13136552,2011-08-04,CIP
12514054,13373941,2011-12-05,CIP
12514054,13373937,2011-12-05,CIP
12514054,13373934,2011-12-05,CIP
12514054,13136573,2011-08-04,CIP
12514058,13735946,2013-01-07,CON
12514062,13765409,2013-02-12,CON
12514079,13764833,2013-02-12,DIV
12514080,14027319,2013-09-16,CON
12514081,13667477,2012-11-02,DIV
12514087,13746868,2013-01-22,DIV
12514093,13743893,2013-01-17,CON
12514094,13896399,2013-05-17,CON
12514094,13896397,2013-05-17,CON
12514098,13585233,2012-08-14,CON
12514139,13296548,2011-11-15,CON
12514141,13934728,2013-07-03,CON
12514177,14045603,2013-10-03,DIV
12514182,13369780,2012-02-09,DIV
12514202,13229917,2011-09-12,DIV
12514222,13917092,2013-06-13,CON
12514235,14028571,2013-09-17,DIV
12514235,13463880,2012-05-04,DIV
12514235,13602710,2012-09-04,CON
12514237,14449851,2014-08-01,CON
12514237,13874654,2013-05-01,CON
12514237,13874650,2013-05-01,CON
12514237,14449857,2014-08-01,CON
12514240,13162998,2011-06-17,DIV
12514241,14306215,2014-06-16,CON
12514241,13716058,2012-12-14,CON
12514250,13734303,2013-01-04,CON
12514256,13360332,2012-01-27,DIV
12514257,14230869,2014-03-31,DIV
12514268,13862047,2013-04-12,CON
12514277,13709738,2012-12-10,CON
12514286,13441412,2012-04-06,DIV
12514297,13863674,2013-04-16,CON
12514297,13052878,2011-03-21,CON
12514300,14192791,2014-02-27,DIV
12514301,13222982,2011-08-31,CON
12514303,14194589,2014-02-28,CON
12514306,14312530,2014-06-23,CON
12514306,14048951,2013-10-08,CON
12514310,13681440,2012-11-20,CON
12514313,13684763,2012-11-26,CIP
12514318,13584231,2012-08-13,DIV
12514319,13170796,2011-06-28,CON
12514326,13494351,2012-06-12,CON
12514375,13917237,2013-06-13,CON
12514425,13440067,2012-04-05,CON
12514435,14278116,2014-05-15,CON
12514445,13236515,2011-09-19,CON
12514459,14484033,2014-09-11,REI
12514485,13594209,2012-08-24,CON
12514502,13465201,2012-05-07,DIV
12514506,13632619,2012-10-01,CON
12514509,13471912,2012-05-15,CON
12514516,13767923,2013-02-15,DIV
12514521,14263606,2014-04-28,CIP
12514522,12970321,2010-12-16,DIV
12514523,13212652,2011-08-18,CON
12514524,13425928,2012-03-21,CON
12514525,13357672,2012-01-25,CON
12514525,13758596,2013-02-04,CON
12514536,13707225,2012-12-06,CON
12514538,13661714,2012-10-26,CON
12514542,14280933,2014-05-19,CON
12514542,14037841,2013-09-26,CON
12514542,13616226,2012-09-14,CON
12514547,13302622,2011-11-22,DIV
12514555,13549930,2012-07-16,CON
12514567,13658420,2012-10-23,CON
12514598,13908257,2013-06-03,CON
12514603,13682864,2012-11-21,DIV
12514610,13211943,2011-08-17,DIV
12514615,13449097,2012-04-17,CON
12514638,13648575,2012-10-10,CON
12514656,13479890,2012-05-24,DIV
12514667,13111848,2011-05-19,CON
12514671,13569701,2012-08-08,DIV
12514696,14146932,2014-01-03,CON
12514700,14064509,2013-10-28,CON
12514725,13598738,2012-08-30,CON
12514731,14062300,2013-10-24,CON
12514761,13151943,2011-06-02,CON
12514775,13903441,2013-05-28,CON
12514785,13913804,2013-06-10,CON
12514787,14103548,2013-12-11,CON
12514787,13601814,2012-08-31,CON
12514795,13525093,2012-06-15,DIV
12514795,13525104,2012-06-15,CON
12514796,12454277,2009-05-14,CIP
12514801,13345034,2012-01-06,DIV
12514804,13495233,2012-06-13,DIV
12514804,13908429,2013-06-03,DIV
12514835,14027208,2013-09-15,CON
12514857,13675619,2012-11-13,DIV
12514864,13111667,2011-05-19,CON
12514864,14047118,2013-10-07,CON
12514864,13670343,2012-11-06,CON
12514865,14484890,2014-09-12,CON
12514865,14484952,2014-09-12,CON
12514882,13632838,2012-10-01,CON
12514901,13618790,2012-09-14,CON
12514908,13772784,2013-02-21,CON
12514913,13553221,2012-07-19,DIV
12514918,13529440,2012-06-21,DIV
12514918,14223371,2014-03-24,DIV
12514951,13443514,2012-04-10,CON
12514957,12578856,2009-10-14,CON
12514970,13839630,2013-03-15,CIP
12514976,13856458,2013-04-04,DIV
12514990,13468761,2012-05-10,DIV
12514991,13644359,2012-10-04,CIP
12514993,13167839,2011-06-24,CON
12515004,13553205,2012-07-19,DIV
12515005,13432161,2012-03-28,CIP
12515005,13078663,2011-04-01,CIP
12515005,14087547,2013-11-22,CON
12515005,12903397,2010-10-13,CIP
12515005,14270921,2014-05-06,CON
12515006,14016710,2013-09-03,CON
12515008,14035763,2013-09-24,CON
12515033,14052608,2013-10-11,CON
12515046,13609681,2012-09-11,CIP
12515047,12792745,2010-06-03,CIP
12515048,13602390,2012-09-04,CON
12515054,14187932,2014-02-24,CON
12515054,13625459,2012-09-24,CON
12515058,13774804,2013-02-22,DIV
12515088,13350419,2012-01-13,CON
12515089,13709519,2012-12-10,DIV
12515105,12784366,2010-05-20,CON
12515110,29362503,2010-05-26,DIV
12515113,14087712,2013-11-22,CON
12515114,13967520,2013-08-15,CON
12515115,13690893,2012-11-30,CON
12515118,12982184,2010-12-30,DIV
12515123,13751560,2013-01-28,CON
12515124,12608702,2009-10-29,DIV
12515124,13211560,2011-08-17,CON
12515124,12608666,2009-10-29,DIV
12515130,14216380,2014-03-17,CON
12515151,13939807,2013-07-11,CON
12515151,13568975,2012-08-07,CON
12515162,13674783,2012-11-12,CON
12515181,13571801,2012-08-10,CON
12515188,13540364,2012-07-02,DIV
12515190,13417483,2012-03-12,CON
12515213,13445975,2012-04-13,CON
12515217,13400317,2012-02-20,DIV
12515217,13400303,2012-02-20,DIV
12515217,13400351,2012-02-20,CIP
12515232,13619696,2012-09-14,DIV
12515250,13747343,2013-01-22,CON
12515261,13321767,2012-01-12,CIP
12515261,12470219,2009-05-21,CIP
12515262,14066967,2013-10-30,CON
12515268,13419417,2012-03-13,CON
12515283,13758673,2013-02-04,DIV
12515286,14032056,2013-09-19,REI
12515320,13433318,2012-03-29,DIV
12515321,14339582,2014-07-24,DIV
12515322,13483538,2012-05-30,DIV
12515322,13483629,2012-05-30,DIV
12515323,13664528,2012-10-31,CON
12515325,13742154,2013-01-15,DIV
12515325,13742147,2013-01-15,CON
12515328,13366575,2012-02-06,CON
12515330,13041691,2011-03-07,DIV
12515339,12776345,2010-05-07,DIV
12515343,13970103,2013-08-19,CON
12515358,13494763,2012-06-12,DIV
12515363,13536222,2012-06-28,CON
12515367,13960678,2013-08-06,DIV
12515369,12635479,2009-12-10,CIP
12515372,13158948,2011-06-13,DIV
12515372,13158854,2011-06-13,DIV
12515375,13097453,2011-04-29,DIV
12515379,13563321,2012-07-31,DIV
12515403,13652965,2012-10-16,DIV
12515431,13156369,2011-06-09,CIP
12515436,14102800,2013-12-11,DIV
12515437,13024910,2011-02-10,CON
12515437,13020410,2011-02-03,DIV
12515440,13331766,2011-12-20,DIV
12515463,13348297,2012-01-11,DIV
12515463,13931184,2013-06-28,DIV
12515502,13796271,2013-03-12,CON
12515511,14057893,2013-10-18,DIV
12515520,14263906,2014-04-28,CON
12515523,14015002,2013-08-30,CON
12515523,13540475,2012-07-02,CON
12515524,13783993,2013-03-04,CON
12515524,14189315,2014-02-25,CON
12515524,13344993,2012-01-06,CON
12515527,14199804,2014-03-06,CON
12515531,13975311,2013-08-24,CON
12515586,13648641,2012-10-10,DIV
12515606,13847879,2013-03-20,CON
12515606,13194636,2011-07-29,CON
12515622,13352404,2012-01-18,CON
12515622,13352407,2012-01-18,CON
12515622,13352406,2012-01-18,CON
12515625,14279862,2014-05-16,DIV
12515635,13896190,2013-05-16,CON
12515641,13871622,2013-04-26,CON
12515648,13550125,2012-07-16,CON
12515660,12850459,2010-08-04,CON
12515663,13679152,2012-11-16,DIV
12515667,13218895,2011-08-26,CON
12515686,13761633,2013-02-07,CON
12515687,13685321,2012-11-26,DIV
12515687,13630902,2012-09-28,CIP
12515691,13397715,2012-02-16,CON
12515691,13022644,2011-02-08,CON
12515692,13351004,2012-01-16,CON
12515703,13566201,2012-08-03,CON
12515707,13644359,2012-10-04,CIP
12515715,13968961,2013-08-16,DIV
12515717,14192574,2014-02-27,DIV
12515717,13529925,2012-06-21,DIV
12515722,13957922,2013-08-02,DIV
12515725,14046493,2013-10-04,DIV
12515729,13591443,2012-08-22,DIV
12515736,14021399,2013-09-09,CON
12515736,13680764,2012-11-19,CON
12515743,13405428,2012-02-27,DIV
12515743,13855132,2013-04-02,DIV
12515752,13465085,2012-05-07,CON
12515780,13706885,2012-12-06,CON
12515794,14227857,2014-03-27,DIV
12515805,14041556,2013-09-30,DIV
12515811,13614576,2012-09-13,DIV
12515822,13963396,2013-08-09,CON
12515825,14252173,2014-04-14,CON
12515852,13684914,2012-11-26,DIV
12515869,12697788,2010-02-01,CON
12515873,12744266,2010-05-21,CIP
12515895,12899249,2010-10-06,CON
12515900,13274116,2011-10-14,CON
12515913,13354598,2012-01-20,CON
12515914,13396158,2012-02-14,DIV
12515914,13615688,2012-09-14,DIV
12515915,13532139,2012-06-25,DIV
12515915,14048636,2013-10-08,CON
12515915,13532131,2012-06-25,CON
12515924,13552968,2012-07-19,CON
12515966,13354832,2012-01-20,CON
12515990,13364148,2012-02-01,DIV
12515990,13364129,2012-02-01,DIV
12515997,13933668,2013-07-02,DIV
12516006,13790161,2013-03-08,DIV
12516009,13344720,2012-01-06,DIV
12516035,14132420,2013-12-18,CON
12516055,13565469,2012-08-02,CIP
12516069,13616070,2012-09-14,DIV
12516100,13717635,2012-12-17,CON
12516103,12832513,2010-07-08,CON
12516103,13032113,2011-02-22,CON
12516103,13270616,2011-10-11,CON
12516105,13137267,2011-08-02,DIV
12516145,13417740,2012-03-12,CON
12516146,12910293,2010-10-22,CON
12516146,14473771,2014-08-29,CON
12516146,13873978,2013-04-30,CON
12516151,13557770,2012-07-25,CON
12516182,13527369,2012-06-19,CON
12516189,13167307,2011-06-23,DIV
12516199,12770458,2010-04-29,CIP
12516231,13323773,2011-12-12,CIP
12516236,12472398,2009-05-27,CON
12516236,12472785,2009-05-27,CON
12516267,13357716,2012-01-25,CIP
12516267,13357705,2012-01-25,CON
12516270,14017761,2013-09-04,DIV
12516276,13657594,2012-10-22,DIV
12516328,13549166,2012-07-13,DIV
12516361,12645731,2009-12-23,CON
12516361,12707950,2010-02-18,CON
12516372,13037501,2011-03-01,DIV
12516373,13770637,2013-02-19,CON
12516384,12635227,2009-12-10,CON
12516394,13423616,2012-03-19,CON
12516397,13869448,2013-04-24,DIV
12516401,14171554,2014-02-03,CON
12516422,14248533,2014-04-09,CIP
12516422,13783826,2013-03-04,CIP
12516431,13492098,2012-06-08,CIP
12516438,13746235,2013-01-21,DIV
12516457,12478488,2009-06-04,CIP
12516457,13302070,2011-11-22,CIP
12516457,14152825,2014-01-10,CIP
12516470,13488907,2012-06-05,DIV
12516478,14106410,2013-12-13,CON
12516480,13812960,2013-01-29,DIV
12516483,13476868,2012-05-21,DIV
12516486,13341028,2011-12-30,CON
12516486,14308966,2014-06-19,CON
12516499,14097503,2013-12-05,CIP
12516499,13726042,2012-12-22,CIP
12516499,12859554,2010-08-19,CIP
12516506,12835363,2010-07-13,CON
12516509,12725956,2010-03-17,CON
12516531,13644011,2012-10-03,DIV
12516546,13908870,2013-06-03,CON
12516560,13488655,2012-06-05,DIV
12516573,14262018,2014-04-25,DIV
12516579,13720125,2012-12-19,DIV
12516586,13717871,2012-12-18,DIV
12516608,13947647,2013-07-22,DIV
12516649,14205556,2014-03-12,CON
12516657,14201324,2014-03-07,DIV
12516661,13661066,2012-10-26,CON
12516661,13209889,2011-08-15,CON
12516697,13109644,2011-05-17,CON
12516708,13875898,2013-05-02,CON
12516709,13602281,2012-09-03,CON
12516720,13532268,2012-06-25,CON
12516729,13894212,2013-05-14,CON
12516754,14171299,2014-02-03,CIP
12516772,13566136,2012-08-03,CON
12516789,13464764,2012-05-04,DIV
12516798,13482668,2012-05-29,CON
12516838,13278849,2011-10-21,DIV
12516843,13856790,2013-04-04,DIV
12516852,14053123,2013-10-14,CON
12516865,13323773,2011-12-12,CIP
12516878,14477482,2014-09-04,DIV
12516878,13555401,2012-07-23,DIV
12516885,13660666,2012-10-25,DIV
12516912,13327025,2011-12-15,DIV
12516913,13970074,2013-08-19,DIV
12516914,13826260,2013-03-14,CON
12516914,13826007,2013-03-14,DIV
12516922,13782138,2013-03-01,CON
12516922,13664853,2012-10-31,CON
12516922,13450847,2012-04-19,CON
12516956,13745402,2013-01-18,CON
12516956,13171139,2011-06-28,CON
12516961,13863244,2013-04-15,CON
12516967,13845875,2013-03-18,DIV
12516987,12974739,2010-12-21,CIP
12516987,12974539,2010-12-21,CIP
12516987,13204508,2011-08-05,CIP
12516987,13757405,2013-02-01,CON
12516991,13410849,2012-03-02,DIV
12516992,14076612,2013-11-11,CON
12517026,13863306,2013-04-15,CON
12517034,13443734,2012-04-10,DIV
12517051,13451362,2012-04-19,CON
12517056,13674888,2012-11-12,DIV
12517079,13216149,2011-08-23,CIP
12517121,13323773,2011-12-12,CIP
12517124,13366401,2012-02-06,DIV
12517135,14341630,2014-07-25,DIV
12517149,14187246,2014-02-22,CON
12517154,14182919,2014-02-18,CON
12517167,13775042,2013-02-22,DIV
12517167,13775025,2013-02-22,DIV
12517183,13772063,2013-02-20,DIV
12517196,13709883,2012-12-10,CON
12517198,13549108,2012-07-13,CON
12517210,13355643,2012-01-23,CIP
12517210,13848148,2013-03-21,CON
12517222,14257577,2014-04-21,DIV
12517230,12535396,2009-08-04,CIP
12517239,13598811,2012-08-30,CON
12517247,13546110,2012-07-11,CON
12517247,14317486,2014-06-27,CON
12517274,13103564,2011-05-09,CON
12517274,13911363,2013-06-06,CON
12517278,13293546,2011-11-10,CIP
12517295,13290466,2011-11-07,DIV
12517304,14072858,2013-11-06,DIV
12517305,13835564,2013-03-15,DIV
12517322,13736236,2013-02-13,CON
12517329,14041497,2013-09-30,CON
12517333,PCT/US09/48028,2009-06-19,CON
12517334,PCT/US09/48028,2009-06-19,CON
12517335,13623945,2012-09-21,CON
12517338,13743874,2013-01-17,CON
12517352,12831213,2010-07-06,CON
12517360,13856530,2013-04-04,CON
12517426,13334138,2011-12-22,CON
12517445,13749790,2013-01-25,DIV
12517450,14143709,2013-12-30,CON
12517450,13405597,2012-02-27,CON
12517458,14200820,2014-03-07,CON
12517465,14051049,2013-10-10,DIV
12517479,12923555,2010-09-28,DIV
12517507,13612328,2012-09-12,CON
12517507,13675144,2012-11-13,CON
12517526,13925466,2013-06-24,CON
12517528,13253810,2011-10-05,DIV
12517541,12884139,2010-09-16,CON
12517544,13475809,2012-05-18,CIP
12517545,13542559,2012-07-05,CON
12517571,13790547,2013-03-08,DIV
12517595,13588627,2012-08-17,CON
12517609,14031234,2013-09-19,CON
12517609,13487631,2012-06-04,CON
12517614,13899043,2013-05-21,CON
12517620,13307266,2011-11-30,DIV
12517622,13351667,2012-01-17,DIV
12517646,13739087,2013-01-11,CIP
12517704,13528943,2012-06-21,CON
12517704,14053040,2013-10-14,CON
12517705,12862233,2010-08-24,CON
12517710,13397212,2012-02-15,DIV
12517752,14312189,2014-06-23,DIV
12517759,13368222,2012-02-07,DIV
12517760,13986802,2013-06-06,DIV
12517762,13863952,2013-04-16,CON
12517776,13455253,2012-04-25,CON
12517804,13469417,2012-05-11,CON
12517830,13923000,2013-06-20,DIV
12517842,12985605,2011-01-06,CON
