application_number,child_application_number,child_filing_date,continuation_type
12716193,14042616,2013-09-30,DIV
12716194,PCT/US11/26735,2011-03-01,CON
12716197,14753514,2015-06-29,DIV
12716197,PCT/US10/26276,2010-03-04,CON
12716202,13590046,2012-08-20,CON
12716203,13308330,2011-11-30,CIP
12716203,13922202,2013-06-19,CIP
12716208,PCT/US10/28807,2010-03-26,CON
12716209,PCT/US11/26703,2011-03-01,CON
12716209,12841084,2010-07-21,CIP
12716211,PCT/US11/26738,2011-03-01,CON
12716214,13621103,2012-09-15,CON
12716219,13584628,2012-08-13,CON
12716219,14515433,2014-10-15,CON
12716221,14677765,2015-04-02,CON
12716221,13907194,2013-05-31,CON
12716226,13680351,2012-11-19,CIP
12716226,14527923,2014-10-30,CON
12716226,14328892,2014-07-11,CIP
12716229,14328892,2014-07-11,CIP
12716229,14797421,2015-07-13,CON
12716229,13680351,2012-11-19,CIP
12716235,13253272,2011-10-05,CON
12716235,14516284,2014-10-16,CON
12716238,13482319,2012-05-29,CON
12716239,13532035,2012-06-25,CON
12716246,13527332,2012-06-19,DIV
12716249,13244665,2011-09-25,DIV
12716251,PCT/US10/28810,2010-03-26,CON
12716254,14150927,2014-01-09,CON
12716263,13149519,2011-05-31,CON
12716270,12906988,2010-10-18,CON
12716273,13303594,2011-11-23,DIV
12716273,13455015,2012-04-24,DIV
12716273,13303571,2011-11-23,DIV
12716273,13303540,2011-11-23,DIV
12716273,13454877,2012-04-24,DIV
12716273,14714866,2015-05-18,DIV
12716287,PCT/US11/26993,2011-03-03,CON
12716290,PCT/US11/24924,2011-02-15,CON
12716298,PCT/US10/61886,2010-12-22,CON
12716298,PCT/US10/61856,2010-12-22,CON
12716300,14104168,2013-12-12,CON
12716300,12940413,2010-11-05,CIP
12716301,PCT/US10/61856,2010-12-22,CON
12716301,PCT/US10/61886,2010-12-22,CON
12716304,14584175,2014-12-29,CON
12716304,PCT/US11/24993,2011-02-16,CON
12716307,PCT/US11/27096,2011-03-03,CON
12716309,PCT/US11/24674,2011-02-14,CON
12716309,12852967,2010-08-09,CIP
12716314,14062405,2013-10-24,CON
12716315,14622363,2015-02-13,CON
12716319,13861050,2013-04-11,DIV
12716323,PCT/US10/28993,2010-03-29,CON
12716323,12889164,2010-09-23,CIP
12716326,13183491,2011-07-15,CON
12716337,PCT/US11/21465,2011-01-17,CON
12716337,14149042,2014-01-07,CON
12716341,13900775,2013-05-23,CON
12716341,PCT/US11/26826,2011-03-02,CON
12716343,PCT/US11/27096,2011-03-03,CON
12716347,13412887,2012-03-06,CON
12716348,PCT/US11/26986,2011-03-03,CON
12716351,13301450,2011-11-21,CON
12716351,13736483,2013-01-08,CON
12716354,PCT/US11/26581,2011-03-01,CON
12716355,13772428,2013-02-21,DIV
12716356,PCT/US11/27096,2011-03-03,CON
12716359,PCT/US11/26815,2011-03-02,CON
12716363,13397102,2012-02-15,CON
12716363,13646140,2012-10-05,CON
12716365,12979445,2010-12-28,CIP
12716366,14878256,2015-10-08,CON
12716366,13196371,2011-08-02,CON
12716366,14507287,2014-10-06,CON
12716366,13451819,2012-04-20,CON
12716366,13850401,2013-03-26,CON
12716375,13115495,2011-05-25,CON
12716378,14051759,2013-10-11,DIV
12716378,13890005,2013-05-08,DIV
12716386,13955059,2013-07-31,DIV
12716388,13500277,2012-04-04,CIP
12716388,13210824,2011-08-16,CON
12716395,13109673,2011-05-17,CON
12716395,13555492,2012-07-23,CON
12716396,13538127,2012-06-29,DIV
12716402,13177281,2011-07-06,CON
12716415,12980538,2010-12-29,CON
12716426,14280199,2014-05-16,CON
12716427,14688640,2015-04-16,DIV
12716430,14332997,2014-07-16,REI
12716430,13535034,2012-06-27,CON
12716439,PCT/US11/27033,2011-03-03,CON
12716441,14314617,2014-06-25,CON
12716448,13484429,2012-05-31,CON
12716454,13594575,2012-08-24,CON
12716455,13756779,2013-02-01,CON
12716455,13556106,2012-07-23,REI
12716455,13965356,2013-08-13,CON
12716455,13464979,2012-05-05,CON
12716455,13088647,2011-04-18,CON
12716472,13474934,2012-05-18,DIV
12716484,PCT/US11/26582,2011-03-01,CON
12716488,13364601,2012-02-02,DIV
12716488,13753682,2013-01-30,DIV
12716488,14138277,2013-12-23,DIV
12716494,13525658,2012-06-18,CON
12716501,PCT/US10/30651,2010-04-10,CON
12716507,PCT/US11/27083,2011-03-03,CON
12716509,13633955,2012-10-03,CON
12716512,14792449,2015-07-06,DIV
12716514,14021086,2013-09-09,CON
12716521,14509790,2014-10-08,CON
12716522,PCT/US10/30651,2010-04-10,CON
12716522,14642722,2015-03-09,CON
12716523,14103556,2013-12-11,CON
12716523,14877177,2015-10-07,CON
12716523,14645466,2015-03-12,CON
12716524,13315452,2011-12-09,CON
12716525,12956232,2010-11-30,CON
12716534,14141924,2013-12-27,DIV
12716535,13004175,2011-01-11,CON
12716542,13487014,2012-06-01,DIV
12716542,13486985,2012-06-01,DIV
12716542,13487003,2012-06-01,DIV
12716546,14051823,2013-10-11,CON
12716549,13550042,2012-07-16,DIV
12716552,14051995,2013-10-11,DIV
12716552,14051829,2013-10-11,DIV
12716552,14052042,2013-10-11,DIV
12716552,14051976,2013-10-11,DIV
12716552,14051877,2013-10-11,DIV
12716552,14051795,2013-10-11,DIV
12716552,14052020,2013-10-11,DIV
12716552,14051850,2013-10-11,DIV
12716552,14051764,2013-10-11,DIV
12716557,13657450,2012-10-22,CON
12716565,PCT/US11/26861,2011-03-02,CON
12716565,13680312,2012-11-19,CON
12716573,13846925,2013-03-18,CON
12716573,13244702,2011-09-26,CON
12716574,13787329,2013-03-06,DIV
12716574,13403429,2012-02-23,DIV
12716575,13275103,2011-10-17,CON
12716575,13888986,2013-05-07,CON
12716576,PCT/US11/26801,2011-03-02,CON
12716587,14149333,2014-01-07,DIV
12716593,14078156,2013-11-12,CON
12716593,14507327,2014-10-06,CON
12716594,13443652,2012-04-10,DIV
12716600,13861177,2013-04-11,CON
12716604,12911182,2010-10-25,DIV
12716604,14328232,2014-07-10,DIV
12716606,13973843,2013-08-22,CIP
12716611,13440895,2012-04-05,DIV
12716611,13440864,2012-04-05,DIV
12716613,13284538,2011-10-28,CON
12716613,13283268,2011-10-27,CON
12716613,13284516,2011-10-28,CON
12716616,13948906,2013-07-23,DIV
12716616,14553902,2014-11-25,DIV
12716617,13675403,2012-11-13,DIV
12716631,13675511,2012-11-13,CON
12716633,13961454,2013-08-07,CON
12716633,13961498,2013-08-07,CON
12716633,13545449,2012-07-10,CON
12716633,13225691,2011-09-06,CON
12716633,13225688,2011-09-06,CON
12716633,14711328,2015-05-13,CON
12716633,13225695,2011-09-06,CON
12716640,14621163,2015-02-12,CIP
12716640,14448488,2014-07-31,CON
12716640,13006077,2011-01-13,CIP
12716640,14091000,2013-11-26,CON
12716640,14477478,2014-09-04,CON
12716640,PCT/US10/26157,2010-03-04,CON
12716641,14321113,2014-07-01,DIV
12716641,13920163,2013-06-18,DIV
12716641,13414036,2012-03-07,DIV
12716647,PCT/US11/26020,2011-02-24,CON
12716658,13562069,2012-07-30,CIP
12716663,13749887,2013-01-25,DIV
12716670,13776446,2013-02-25,CON
12716671,13603606,2012-09-05,DIV
12716671,13611639,2012-09-12,DIV
12716671,13612010,2012-09-12,DIV
12716671,13604903,2012-09-06,DIV
12716679,PCT/US11/26822,2011-03-02,CON
12716680,13911490,2013-06-06,DIV
12716681,13487637,2012-06-04,CON
12716683,13676938,2012-11-14,CON
12716684,14335882,2014-07-19,CON
12716684,14339939,2014-07-24,CON
12716686,13748114,2013-01-23,CON
12716693,14209811,2014-03-13,CON
12716693,13953363,2013-07-29,CON
12716700,14254088,2014-04-16,CON
12716704,13175559,2011-07-01,DIV
12716707,13718693,2012-12-18,CON
12716709,13403676,2012-02-23,DIV
12716714,13275250,2011-10-17,DIV
12716716,13089502,2011-04-19,DIV
12716718,13533136,2012-06-26,CON
12716722,14828675,2015-08-18,CON
12716724,14451351,2014-08-04,DIV
12716724,13490018,2012-06-06,CIP
12716724,PCT/US11/24476,2011-02-11,CON
12716727,13952909,2013-07-29,CON
12716727,13952930,2013-07-29,CON
12716731,PCT/US11/26840,2011-03-02,CON
12716735,PCT/US11/26838,2011-03-02,CON
12716740,14819160,2015-08-05,CON
12716745,13874124,2013-04-30,CON
12716746,PCT/US11/26864,2011-03-02,CON
12716749,13314974,2011-12-08,CON
12716750,PCT/US11/26951,2011-03-03,CON
12716750,12755175,2010-04-06,CIP
12716759,14256907,2014-04-18,CON
12716767,13117088,2011-05-26,CON
12716780,14563490,2014-12-08,CON
12716780,13481268,2012-05-25,CON
12716780,14222167,2014-03-21,CON
12716781,13588666,2012-08-17,CON
12716785,14667157,2015-03-24,CON
12716796,13106926,2011-05-13,CON
12716799,PCT/US10/29983,2010-04-05,CON
12716803,14197414,2014-03-05,CON
12716804,29436847,2012-11-09,CIP
12716804,29436781,2012-11-09,DIV
12716804,29436801,2012-11-09,CIP
12716804,29436787,2012-11-09,DIV
12716804,PCT/US10/26176,2010-03-04,CON
12716804,13732660,2013-01-02,DIV
12716804,29436783,2012-11-09,DIV
12716804,29436806,2012-11-09,CIP
12716804,29436799,2012-11-09,CIP
12716804,29436782,2012-11-09,DIV
12716806,13591513,2012-08-22,CON
12716806,13116206,2011-05-26,CON
12716807,13288845,2011-11-03,CON
12716809,PCT/US11/00192,2011-02-01,CON
12716810,PCT/US11/26835,2011-03-02,CON
12716812,13875089,2013-05-01,CON
12716812,PCT/US10/56370,2010-11-11,CON
12716816,14153295,2014-01-13,CON
12716818,13105764,2011-05-11,CON
12716832,13720878,2012-12-19,CON
12716834,PCT/US11/26845,2011-03-02,CON
12716840,14644384,2015-03-11,CON
12716842,13426392,2012-03-21,DIV
12716842,PCT/US10/26215,2010-03-04,CON
12716845,PCT/US10/26764,2010-03-10,CON
12716847,13874208,2013-04-30,DIV
12716849,13874128,2013-04-30,CON
12716853,13953227,2013-07-29,DIV
12716853,14148054,2014-01-06,DIV
12716853,14707794,2015-05-08,DIV
12716853,14460855,2014-08-15,DIV
12716853,12966127,2010-12-13,DIV
12716853,13460084,2012-04-30,DIV
12716853,13230367,2011-09-12,DIV
12716854,13549282,2012-07-13,CON
12716856,13902647,2013-05-24,DIV
12716857,PCT/US11/26991,2011-03-03,CON
12716862,14094314,2013-12-02,CON
12716867,12853043,2010-08-09,CIP
12716868,14602930,2015-01-22,DIV
12716869,PCT/US10/29292,2010-03-31,CON
12716878,14086328,2013-11-21,DIV
12716878,13961534,2013-08-07,DIV
12716880,13782081,2013-03-01,CON
12716880,12905617,2010-10-15,CON
12716882,13198973,2011-08-05,DIV
12716886,14098681,2013-12-06,CON
12716887,PCT/US11/24673,2011-02-14,CON
12716888,PCT/US10/30118,2010-04-06,CON
12716888,14049529,2013-10-09,CON
12716893,14023328,2013-09-10,CON
12716893,PCT/US11/23847,2011-02-07,CON
12716898,13587057,2012-08-16,CON
12716901,14685641,2015-04-14,CON
12716902,PCT/US11/26987,2011-03-03,CON
12716904,13555878,2012-07-23,CON
12716908,13193157,2011-07-28,DIV
12716908,13792793,2013-03-11,CON
12716908,13193182,2011-07-28,DIV
12716908,13193141,2011-07-28,DIV
12716911,13421751,2012-03-15,CON
12716913,PCT/US11/26953,2011-03-03,CON
12716915,13462269,2012-05-02,DIV
12716934,PCT/US11/21163,2011-01-13,CON
12716941,PCT/US10/52850,2010-10-15,CON
12716943,13746827,2013-01-22,CON
12716954,14284143,2014-05-21,DIV
12716954,13441857,2012-04-07,DIV
12716958,13967535,2013-08-15,CON
12716961,PCT/US10/27846,2010-03-18,CON
12716967,13427027,2012-03-22,CON
12716968,14611537,2015-02-02,CON
12716968,14051196,2013-10-10,CON
12716969,PCT/US11/26917,2011-03-02,CON
12716973,14336753,2014-07-21,CON
12716977,PCT/US11/25690,2011-02-22,CON
12716978,13094038,2011-04-26,CON
12716982,13630183,2012-09-28,CON
12716984,PCT/US10/26122,2010-03-03,CON
12716986,14451070,2014-08-04,CON
12716986,13691074,2013-01-08,CON
12716989,14601956,2015-01-21,DIV
12716991,13550910,2012-07-17,CIP
12716994,PCT/US11/26919,2011-03-02,CON
12716995,13682100,2012-11-20,CON
12716996,PCT/US11/26884,2011-03-02,CON
12716999,13843385,2013-03-15,DIV
12716999,14508533,2014-10-07,DIV
12717000,PCT/US10/26180,2010-03-04,CON
12717002,13853550,2013-03-29,CON
12717002,PCT/US13/42927,2013-05-28,CON
12717004,13665151,2012-10-31,CON
12717005,13787903,2013-03-07,CON
12717007,14031908,2013-09-19,CON
12717015,14465177,2014-08-21,DIV
12717020,14252872,2014-04-15,DIV
12717021,13542512,2012-07-05,CON
12717022,13014990,2011-01-27,CON
12717022,PCT/US11/26708,2011-03-01,CON
12717026,13110427,2011-05-18,CON
12717026,13928117,2013-06-26,CON
12717026,13540263,2012-07-02,CON
12717026,13620495,2012-09-14,CON
12717032,13932856,2013-07-01,CON
12717032,PCT/US11/20721,2011-01-11,CON
12717033,13167996,2011-06-24,CON
12717034,PCT/US11/23238,2011-01-31,CON
12717035,PCT/US10/31598,2010-04-19,CON
12717039,13619212,2012-09-14,CON
12717040,13550768,2012-07-17,CON
12717044,PCT/US11/26927,2011-03-02,CON
12717048,PCT/US11/25794,2011-02-23,CON
12717050,13332888,2011-12-21,DIV
12717050,PCT/US11/26684,2011-03-01,CON
12717051,12835919,2010-07-14,CIP
12717051,12869739,2010-08-26,CIP
12717051,12892721,2010-09-28,CIP
12717051,12813851,2010-06-11,CIP
12717051,13589331,2012-08-20,CIP
12717051,12768717,2010-04-27,CIP
12717051,12950588,2010-11-19,CIP
12717054,PCT/US11/27078,2011-03-03,CON
12717056,PCT/US11/26904,2011-03-02,CON
12717058,14081980,2013-11-15,CON
12717061,13734261,2013-01-04,CON
12717062,13532528,2012-06-25,CON
12717062,14023174,2013-09-10,CON
12717062,12847268,2010-07-30,CIP
12717070,13494986,2012-06-12,DIV
12717072,13619723,2012-09-14,CON
12717073,13650048,2012-10-11,CON
12717075,14229188,2014-03-28,CON
12717075,13280270,2011-10-24,CON
12717075,13692209,2012-12-03,CON
12717076,13162386,2011-06-16,CON
12717079,PCT/US11/26895,2011-03-02,CON
12717080,13844748,2013-03-15,CIP
12717080,14660795,2015-03-17,CIP
12717080,13844533,2013-03-15,CIP
12717081,14032132,2013-09-19,CIP
12717081,12904377,2010-10-14,CIP
12717082,PCT/US11/26867,2011-03-02,CON
12717088,PCT/US11/26867,2011-03-02,CON
12717089,13888224,2013-05-06,DIV
12717091,PCT/US11/26867,2011-03-02,CON
12717096,13206056,2011-08-09,DIV
12717097,14451303,2014-08-04,CON
12717097,13685499,2012-11-26,CON
12717097,13236487,2011-09-19,CON
12717100,PCT/US10/30808,2010-04-13,CON
12717100,14459637,2014-08-14,CON
12717108,14242664,2014-04-01,CON
12717111,13850163,2013-03-25,CON
12717111,14181461,2014-02-14,CON
12717111,14861504,2015-09-22,CON
12717111,14607640,2015-01-28,CON
12717112,14260346,2014-04-24,REI
12717126,14863049,2015-09-23,CON
12717130,13918450,2013-06-14,DIV
12717139,14208268,2014-03-13,CON
12717139,13305670,2011-11-28,CIP
12717139,PCT/US11/26930,2011-03-02,CON
12717146,13918900,2013-06-14,CON
12717146,PCT/US11/26928,2011-03-02,CON
12717151,PCT/US11/26236,2011-02-25,CON
12717159,PCT/US10/26915,2010-03-11,CON
12717165,PCT/US11/27286,2011-03-04,CON
12717171,13616102,2012-09-14,DIV
12717172,14164704,2014-01-27,CON
12717173,PCT/US10/27131,2010-03-12,CON
12717176,14537202,2014-11-10,CON
12717183,14587080,2014-12-31,DIV
12717190,14162092,2014-01-23,DIV
12717191,PCT/US11/25587,2011-02-21,CON
12717191,14034513,2013-09-23,CON
12717193,PCT/US11/26823,2011-03-02,CON
12717196,13667913,2012-11-02,CON
12717198,14516183,2014-10-16,CON
12717198,14317367,2014-06-27,CON
12717198,13160806,2011-06-15,CON
12717198,14021434,2013-09-09,CON
12717198,PCT/US11/24434,2011-02-11,CON
12717198,13227764,2011-09-08,CON
12717202,14812100,2015-07-29,CON
12717208,PCT/US11/24675,2011-02-14,CON
12717215,12948153,2010-11-17,CIP
12717216,PCT/US11/26015,2011-02-24,CON
12717221,13278305,2011-10-21,DIV
12717222,13607972,2012-09-10,DIV
12717222,14325555,2014-07-08,CON
12717224,PCT/US11/26013,2011-02-24,CON
12717226,13172083,2011-06-29,CON
12717226,13021103,2011-02-04,CON
12717226,13424496,2012-03-20,CON
12717226,13857228,2013-04-05,CON
12717230,PCT/US11/27145,2011-03-04,CON
12717234,14201997,2014-03-10,CON
12717234,13769618,2013-02-18,CON
12717238,PCT/US11/26849,2011-03-02,CON
12717251,14486359,2014-09-15,DIV
12717256,13776049,2013-02-25,CON
12717259,PCT/US11/27034,2011-03-03,CON
12717260,13189444,2011-07-22,DIV
12717264,13676089,2012-11-13,CON
12717265,PCT/US11/27019,2011-03-03,CON
12717270,PCT/US11/26947,2011-03-03,CON
12717275,13707939,2012-12-07,DIV
12717278,13170938,2011-06-28,CON
12717284,14718489,2015-05-21,DIV
12717287,14019398,2013-09-05,CON
12717287,13291897,2011-11-08,CON
12717290,PCT/US11/25998,2011-02-24,CON
12717291,14177874,2014-02-11,DIV
12717294,13527120,2012-06-19,CON
12717302,13445485,2012-04-12,CIP
12717313,13517879,2012-06-14,DIV
12717320,14446620,2014-07-30,CON
12717321,PCT/US10/60181,2010-12-14,CON
12717323,PCT/US11/27217,2011-03-04,CON
12717324,14305156,2014-06-16,CON
12717324,14570565,2014-12-15,CON
12717324,13945323,2013-07-18,CON
12717327,13433893,2012-03-29,CON
12717330,PCT/US10/60187,2010-12-14,CON
12717334,14883063,2015-10-14,DIV
12717344,13096890,2011-04-28,CON
12717347,13783471,2013-03-04,CON
12717350,13190261,2011-07-25,CON
12717350,13865984,2013-04-18,CON
12717352,13116591,2011-05-26,CIP
12717365,PCT/US10/26325,2010-03-05,CON
12717372,PCT/US11/25311,2011-02-17,CON
12717372,13028303,2011-02-16,CIP
12717382,13452793,2012-04-20,CON
12717385,14728687,2015-06-02,CON
12717391,14671454,2015-03-27,CON
12717391,13027009,2011-02-14,CON
12717394,12781259,2010-05-17,CIP
12717394,PCT/US10/29331,2010-03-31,CON
12717394,PCT/US10/35121,2010-05-17,CON
12717394,13051682,2011-03-18,CIP
12717394,PCT/US10/33374,2010-05-03,CON
12717394,PCT/US10/37098,2010-06-02,CON
12717394,13053792,2011-03-22,CIP
12717394,12792136,2010-06-02,CIP
12717394,13052348,2011-03-21,CIP
12717394,13048315,2011-03-15,CIP
12717394,12772472,2010-05-03,CIP
12717394,12750862,2010-03-31,CIP
12717394,13052575,2011-03-21,CIP
12717398,PCT/US11/25976,2011-02-24,CON
12717398,13427963,2012-03-23,DIV
12717404,13626839,2012-09-25,CON
12717404,13239222,2011-09-21,CON
12717407,13942077,2013-07-15,CON
12717407,13441085,2012-04-06,CON
12717408,13114590,2011-05-24,CON
12717408,13289389,2011-11-04,CON
12717412,PCT/US11/26981,2011-03-03,CON
12717416,13601630,2012-08-31,CON
12717419,14258564,2014-04-22,CON
12717425,13741908,2013-01-15,CIP
12717425,13773252,2013-02-21,CON
12717425,13480922,2012-05-25,CON
12717425,13481017,2012-05-25,CON
12717431,13037818,2011-03-01,CIP
12717434,PCT/US11/00392,2011-03-02,CON
12717440,PCT/US11/25635,2011-02-22,CON
12717443,13429588,2012-03-26,CON
12717451,13673137,2012-11-09,CIP
12717451,13448905,2012-04-17,CIP
12717457,PCT/US11/26431,2011-02-28,CON
12717458,14045567,2013-10-03,CON
12717458,14728623,2015-06-02,CON
12717460,13594713,2012-08-24,CIP
12717477,13717892,2012-12-18,CON
12717479,13853563,2013-03-29,CIP
12717479,13033978,2011-02-24,CIP
12717479,13072062,2011-03-25,CIP
12717480,14062112,2013-10-24,CON
12717480,12788010,2010-05-26,CIP
12717480,13748724,2013-01-24,CON
12717480,13217411,2011-08-25,CIP
12717480,13692318,2012-12-03,CON
12717480,PCT/US11/26948,2011-03-03,CON
12717480,13028896,2011-02-16,CIP
12717488,13545227,2012-07-10,CON
12717488,14192623,2014-02-27,CON
12717493,12892428,2010-09-28,CON
12717500,13964575,2013-08-12,CON
12717505,14326482,2014-07-09,DIV
12717512,PCT/US11/26008,2011-02-24,CON
12717512,14083375,2013-11-18,CON
12717512,13543393,2012-07-06,CON
12717515,13671677,2012-11-08,CON
12717516,PCT/US11/27112,2011-03-04,CON
12717516,13671738,2012-11-08,CON
12717516,14597478,2015-01-15,CON
12717527,13243113,2011-09-23,CON
12717532,13796100,2013-03-12,CON
12717533,PCT/US11/27030,2011-03-03,CON
12717536,PCT/US11/00427,2011-03-04,CON
12717537,13439895,2012-04-05,DIV
12717540,14802534,2015-07-17,DIV
12717543,14220180,2014-03-20,DIV
12717543,13084178,2011-04-11,CIP
12717543,13084126,2011-04-11,CIP
12717553,PCT/US11/27249,2011-03-04,CON
12717555,PCT/US10/26328,2010-03-05,CON
12717558,14100999,2013-12-09,DIV
12717565,13070020,2011-03-23,DIV
12717565,12940359,2010-11-05,DIV
12717565,13286423,2011-11-01,DIV
12717565,13855955,2013-04-03,DIV
12717570,13942453,2013-07-15,CON
12717572,14204577,2014-03-11,CON
12717581,13912590,2013-06-07,CON
12717588,14103546,2013-12-11,CON
12717588,13353480,2012-01-19,CON
12717588,13353478,2012-01-19,CON
12717596,13470795,2012-05-14,DIV
12717597,PCT/US11/26178,2011-02-25,CON
12717597,13746953,2013-01-22,CON
12717604,13303541,2011-11-23,DIV
12717605,13436993,2012-04-01,DIV
12717607,13271693,2011-10-12,CIP
12717609,PCT/US11/26517,2011-02-28,CON
12717610,PCT/US11/27212,2011-03-04,CON
12717611,PCT/US11/25977,2011-02-24,CON
12717611,13645609,2012-10-05,CIP
12717612,14511773,2014-10-10,DIV
12717616,PCT/US11/26856,2011-03-02,CON
12717616,14263483,2014-04-28,DIV
12717616,13753188,2013-01-29,DIV
12717616,13220798,2011-08-30,CIP
12717616,14735722,2015-06-10,DIV
12717620,13952122,2013-07-26,DIV
12717620,13868837,2013-04-23,DIV
12717629,PCT/US10/26437,2010-03-05,CON
12717632,13857815,2013-04-05,DIV
12717638,PCT/US11/00347,2011-02-25,CON
12717645,12906600,2010-10-18,CIP
12717645,12766804,2010-04-23,CIP
12717645,13221203,2011-08-30,CIP
12717647,14030351,2013-09-18,CON
12717647,PCT/US10/29041,2010-03-29,CON
12717648,PCT/US10/32050,2010-04-22,CON
12717650,PCT/US10/59900,2010-12-10,CON
12717658,14075487,2013-11-08,DIV
12717663,14082501,2013-11-18,CON
12717664,12838852,2010-07-19,CIP
12717665,13922896,2013-06-20,CON
12717669,PCT/US10/00676,2010-03-05,CON
12717674,13069975,2011-03-23,CON
12717680,13475600,2012-05-18,CON
12717682,PCT/US11/27002,2011-03-03,CON
12717684,13461031,2012-05-01,CON
12717687,13919830,2013-06-17,CON
12717687,14713374,2015-05-15,CON
12717687,13309273,2011-12-01,CON
12717705,14107115,2013-12-16,DIV
12717706,PCT/US11/26811,2011-03-02,CON
12717707,13185662,2011-07-19,CON
12717707,13358596,2012-01-26,CON
12717707,13871003,2013-04-26,CON
12717709,13913949,2013-06-10,DIV
12717709,14162322,2014-01-23,DIV
12717709,13678966,2012-11-16,DIV
12717713,13682014,2012-11-20,CON
12717720,14563654,2014-12-08,DIV
12717728,14452180,2014-08-05,DIV
12717730,14584021,2014-12-29,CON
