application_number,parent_application_number,parent_filing_date,continuation_type
14606433,12921707,2011-01-12,DIV
14606433,PCT/US2009/036964,2009-03-12,NST
14606434,61934557,2014-01-31,PRO
14606438,61933130,2014-01-29,PRO
14606440,13302491,2011-11-22,CIP
14606440,13429490,2012-03-26,DIV
14606442,61941215,2014-02-18,PRO
14606443,PCT/KR2013/006800,2013-07-29,CON
14606444,09684389,2000-10-10,CON
14606444,11088941,2005-03-25,CON
14606444,11980724,2007-10-31,CON
14606444,12461919,2009-08-27,CON
14606444,13086076,2011-04-13,CON
14606444,13617850,2012-09-14,CON
14606444,13939918,2013-07-11,CON
14606444,14093207,2013-11-29,CON
14606444,14282550,2014-05-20,CON
14606444,14473354,2014-08-29,CON
14606445,60634974,2004-12-09,PRO
14606445,11186218,2005-07-21,DIV
14606445,13569782,2012-08-08,CON
14606448,61534524,2011-09-14,PRO
14606448,13613065,2012-09-13,CON
14606449,61932050,2014-01-27,PRO
14606450,60497882,2003-08-25,PRO
14606450,10927222,2004-08-25,CIP
14606450,11925663,2007-10-26,DIV
14606450,13663407,2012-10-29,CON
14606450,14052677,2013-10-11,CIP
14606453,13390838,2012-02-16,DIV
14606453,PCT/IL2010/000681,2010-08-19,NST
14606454,60875606,2006-12-19,PRO
14606454,60876128,2006-12-21,PRO
14606454,60905761,2007-03-08,PRO
14606454,11811844,2007-06-12,CON
14606454,14063669,2013-10-25,CON
14606458,61725247,2012-11-12,PRO
14606458,14074951,2013-11-08,DIV
14606464,61725247,2012-11-12,PRO
14606464,14074951,2013-11-08,CON
14606468,10984703,2004-11-09,CON
14606468,12944615,2010-11-11,CON
14606468,13411117,2012-03-02,CON
14606468,14011512,2013-08-27,CON
14606468,14256260,2014-04-18,CON
14606474,61942683,2014-02-21,PRO
14606478,14151486,2014-01-09,DIV
14606479,13891550,2013-05-10,CON
14606481,12918433,2010-08-19,DIV
14606481,PCT/US2009/034653,2009-02-20,NST
14606487,61824939,2013-05-17,PRO
14606487,61931790,2014-01-27,PRO
14606487,14281506,2014-05-19,CIP
14606491,62066355,2014-10-20,PRO
14606494,61931880,2014-01-27,PRO
14606497,61933350,2014-01-30,PRO
14606500,61936824,2014-02-06,PRO
14606503,61931826,2014-01-27,PRO
14606504,13503256,2012-07-16,DIV
14606504,PCT/KR2010/007287,2010-10-22,NST
14606505,61942683,2014-02-21,PRO
14606513,61931756,2014-01-27,PRO
14606514,61932244,2014-01-28,PRO
14606516,13819840,2013-02-28,CON
14606516,PCT/JP2011/006982,2011-12-14,NST
14606519,61421850,2010-12-10,PRO
14606519,13315978,2011-12-09,CON
14606520,13211606,2011-08-17,CON
14606521,61932578,2014-01-28,PRO
14606521,61979323,2014-04-14,PRO
14606522,13517615,2012-06-14,CON
14606523,61421949,2010-12-10,PRO
14606523,13316001,2011-12-09,CON
14606524,61932191,2014-01-27,PRO
14606526,12548577,2009-08-27,CON
14606526,13603144,2012-09-04,CON
14606526,14149243,2014-01-07,CON
14606528,61933142,2014-01-29,PRO
14606528,62102462,2015-01-12,PRO
14606529,12144010,2008-06-23,CON
14606529,14064798,2013-10-28,CON
