application_number,child_application_number,child_filing_date,continuation_type
14037198,PCT/US14/56041,2014-09-17,CON
14037199,14162409,2014-01-23,CIP
14037207,PCT/US14/36549,2014-05-02,CON
14037215,PCT/US14/57252,2014-09-24,CON
14037216,14718360,2015-05-21,CON
14037218,PCT/US14/36551,2014-05-02,CON
14037224,14255663,2014-04-17,CON
14037228,PCT/US14/55579,2014-09-15,CON
14037240,PCT/US14/56541,2014-09-19,CON
14037245,PCT/US14/56149,2014-09-17,CON
14037249,14818646,2015-08-05,CON
14037255,PCT/US13/63142,2013-10-02,CON
14037256,PCT/US14/57187,2014-09-24,CON
14037257,PCT/US14/54267,2014-09-05,CON
14037263,PCT/US14/55585,2014-09-15,CON
14037264,PCT/US13/63140,2013-10-02,CON
14037269,14462464,2014-08-18,CON
14037277,29468217,2013-09-27,CIP
14037277,29469911,2013-10-16,CIP
14037277,14037416,2013-09-26,CIP
14037281,PCT/US13/61981,2013-09-26,CON
14037282,PCT/US14/57043,2014-09-23,CON
14037287,14588754,2015-01-02,DIV
14037292,PCT/US14/57051,2014-09-23,CON
14037302,14738831,2015-06-13,CON
14037321,14214492,2014-03-14,CIP
14037322,14570124,2014-12-15,CON
14037324,PCT/US14/56704,2014-09-22,CON
14037325,PCT/US14/56649,2014-09-19,CON
14037344,PCT/US14/53013,2014-08-27,CON
14037347,14657311,2015-03-13,CON
14037349,PCT/US13/61845,2013-09-26,CON
14037357,PCT/US13/61856,2013-09-26,CON
14037360,14685145,2015-04-13,DIV
14037368,PCT/US14/56706,2014-09-22,CON
14037403,14855386,2015-09-16,CON
14037407,PCT/US14/57329,2014-09-25,CON
14037411,PCT/US14/57337,2014-09-25,CON
14037415,14823113,2015-08-11,DIV
14037416,29469911,2013-10-16,CIP
14037428,14081113,2013-11-15,CON
14037437,14920972,2015-10-23,CON
14037437,14322990,2014-07-03,CON
14037437,14614502,2015-02-05,CON
14037445,PCT/US14/52593,2014-08-26,CON
14037448,14840251,2015-08-31,CON
14037450,14670536,2015-03-27,CON
14037451,14795097,2015-07-09,DIV
14037459,PCT/US14/17244,2014-02-20,CON
14037462,14254440,2014-04-16,CON
14037469,14331320,2014-07-15,CIP
14037481,14723225,2015-05-27,DIV
14037481,14708052,2015-05-08,CIP
14037489,14696448,2015-04-26,DIV
14037502,14814552,2015-07-31,CON
14037504,14693261,2015-04-22,CON
14037524,PCT/US14/57170,2014-09-24,CON
14037524,14274451,2014-05-09,CIP
14037526,14598937,2015-01-16,CIP
14037530,14921029,2015-10-23,CON
14037536,14037870,2013-09-26,CIP
14037536,PCT/US14/19945,2014-03-03,CON
14037536,14051093,2013-10-10,CIP
14037536,14049690,2013-10-09,CIP
14037536,14037747,2013-09-26,CIP
14037536,14052376,2013-10-11,CIP
14037536,14037594,2013-09-26,CIP
14037536,14049822,2013-10-09,CIP
14037536,PCT/US14/19953,2014-03-03,CON
14037536,PCT/US14/19949,2014-03-03,CON
14037536,14037974,2013-09-26,CIP
14037536,14048731,2013-10-08,CIP
14037536,PCT/US14/19932,2014-03-03,CON
14037536,14038990,2013-09-27,CIP
14037536,14180109,2014-02-13,CIP
14037536,14037717,2013-09-26,CIP
14037536,14037643,2013-09-26,CIP
14037536,14037825,2013-09-26,CIP
14037536,PCT/US14/19942,2014-03-03,CON
14037536,14039802,2013-09-27,CIP
14037536,14039145,2013-09-27,CIP
14037536,14180152,2014-02-13,CIP
14037540,PCT/US14/44127,2014-06-25,CON
14037542,14099371,2013-12-06,CON
14037546,PCT/US14/57744,2014-09-26,CON
14037548,14574475,2014-12-18,CIP
14037559,14315423,2014-06-26,CON
14037561,PCT/US14/52793,2014-08-27,CON
14037562,PCT/US13/64932,2013-10-15,CON
14037576,14708980,2015-05-11,CON
14037594,14180109,2014-02-13,CIP
14037594,14037747,2013-09-26,CIP
14037594,14051093,2013-10-10,CIP
14037594,PCT/US14/19953,2014-03-03,CON
14037594,14037717,2013-09-26,CIP
14037594,PCT/US14/19932,2014-03-03,CON
14037594,14038990,2013-09-27,CIP
14037594,14048731,2013-10-08,CIP
14037594,14037974,2013-09-26,CIP
14037594,14037643,2013-09-26,CIP
14037594,PCT/US14/19942,2014-03-03,CON
14037594,PCT/US14/19945,2014-03-03,CON
14037594,14049822,2013-10-09,CIP
14037594,14039802,2013-09-27,CIP
14037594,14039145,2013-09-27,CIP
14037594,14037870,2013-09-26,CIP
14037594,14180152,2014-02-13,CIP
14037594,14049690,2013-10-09,CIP
14037594,14037825,2013-09-26,CIP
14037594,PCT/US14/19949,2014-03-03,CON
14037594,14052376,2013-10-11,CIP
14037601,14819734,2015-08-06,CON
14037621,PCT/US14/54871,2014-09-10,CON
14037622,14745585,2015-06-22,DIV
14037634,PCT/US14/42507,2014-06-16,CON
14037638,PCT/US14/57678,2014-09-26,CON
14037643,14180152,2014-02-13,CIP
14037643,14037747,2013-09-26,CIP
14037643,14037825,2013-09-26,CIP
14037643,14038990,2013-09-27,CIP
14037643,14048731,2013-10-08,CIP
14037643,14051093,2013-10-10,CIP
14037643,PCT/US14/19953,2014-03-03,CON
14037643,14039145,2013-09-27,CIP
14037643,PCT/US14/19932,2014-03-03,CON
14037643,PCT/US14/19945,2014-03-03,CON
14037643,14049822,2013-10-09,CIP
14037643,14039802,2013-09-27,CIP
14037643,14037870,2013-09-26,CIP
14037643,14180109,2014-02-13,CIP
14037643,PCT/US14/19942,2014-03-03,CON
14037643,14037974,2013-09-26,CIP
14037643,14052376,2013-10-11,CIP
14037643,14049690,2013-10-09,CIP
14037643,PCT/US14/19949,2014-03-03,CON
14037643,14037717,2013-09-26,CIP
14037644,14717872,2015-05-20,CON
14037652,14528715,2014-10-30,CON
14037657,14660050,2015-03-17,CON
14037658,14754884,2015-06-30,CON
14037666,PCT/US14/57386,2014-09-25,CON
14037668,PCT/US14/57581,2014-09-26,CON
14037669,14845790,2015-09-04,CON
14037683,14257496,2014-04-21,CIP
14037683,PCT/US14/57752,2014-09-26,CON
14037684,PCT/US14/56243,2014-09-18,CON
14037687,PCT/US14/35090,2014-04-23,CON
14037696,14640385,2015-03-06,DIV
14037697,14480010,2014-09-08,DIV
14037697,14575238,2014-12-18,DIV
14037697,14479959,2014-09-08,DIV
14037697,14480023,2014-09-08,DIV
14037697,14480045,2014-09-08,DIV
14037699,14682340,2015-04-09,CIP
14037705,14555914,2014-11-28,CIP
14037716,14273935,2014-05-09,CIP
14037716,14623757,2015-02-17,DIV
14037717,14049690,2013-10-09,CIP
14037717,PCT/US14/19932,2014-03-03,CON
14037717,14037747,2013-09-26,CIP
14037717,14037870,2013-09-26,CIP
14037717,PCT/US14/19945,2014-03-03,CON
14037717,14038990,2013-09-27,CIP
14037717,14180152,2014-02-13,CIP
14037717,14049822,2013-10-09,CIP
14037717,14039145,2013-09-27,CIP
14037717,14039802,2013-09-27,CIP
14037717,14048731,2013-10-08,CIP
14037717,14037825,2013-09-26,CIP
14037717,PCT/US14/19942,2014-03-03,CON
14037717,PCT/US14/19949,2014-03-03,CON
14037717,PCT/US14/19953,2014-03-03,CON
14037717,14180109,2014-02-13,CIP
14037717,14051093,2013-10-10,CIP
14037717,14052376,2013-10-11,CIP
14037717,14037974,2013-09-26,CIP
14037720,14063784,2013-10-25,CON
14037728,14844515,2015-09-03,CON
14037737,PCT/US14/54556,2014-09-08,CON
14037738,PCT/US13/62358,2013-09-27,CON
14037747,14180109,2014-02-13,CIP
14037747,14048731,2013-10-08,CIP
14037747,14049822,2013-10-09,CIP
14037747,14039802,2013-09-27,CIP
14037747,14037974,2013-09-26,CIP
14037747,PCT/US14/19953,2014-03-03,CON
14037747,PCT/US14/19942,2014-03-03,CON
14037747,14051093,2013-10-10,CIP
14037747,PCT/US14/19945,2014-03-03,CON
14037747,14037825,2013-09-26,CIP
14037747,14049690,2013-10-09,CIP
14037747,PCT/US14/19949,2014-03-03,CON
14037747,14039145,2013-09-27,CIP
14037747,14180152,2014-02-13,CIP
14037747,PCT/US14/19932,2014-03-03,CON
14037747,14052376,2013-10-11,CIP
14037747,14037870,2013-09-26,CIP
14037747,14038990,2013-09-27,CIP
14037750,PCT/US13/62293,2013-09-27,CON
14037751,14697662,2015-04-28,CON
14037764,PCT/US14/56181,2014-09-18,CON
14037765,14083622,2013-11-19,CON
14037767,PCT/US14/57785,2014-09-26,CON
14037775,14643779,2015-03-10,CON
14037788,14611381,2015-02-02,DIV
14037790,PCT/US14/57401,2014-09-25,CON
14037794,PCT/US14/55549,2014-09-15,CON
14037795,14843886,2015-09-02,CON
14037797,14656911,2015-03-13,CON
14037797,14337926,2014-07-22,CON
14037802,PCT/US14/50054,2014-08-07,CON
14037805,PCT/US14/49019,2014-07-31,CON
14037815,14755948,2015-06-30,CON
14037815,PCT/US14/52364,2014-08-22,CON
14037817,PCT/US14/54841,2014-09-09,CON
14037817,14137030,2013-12-20,CIP
14037817,14174280,2014-02-06,CIP
14037825,14180152,2014-02-13,CIP
14037825,14038990,2013-09-27,CIP
14037825,14048731,2013-10-08,CIP
14037825,14039802,2013-09-27,CIP
14037825,14049822,2013-10-09,CIP
14037825,PCT/US14/19949,2014-03-03,CON
14037825,14051093,2013-10-10,CIP
14037825,14180109,2014-02-13,CIP
14037825,14049690,2013-10-09,CIP
14037825,PCT/US14/19932,2014-03-03,CON
14037825,14039145,2013-09-27,CIP
14037825,14052376,2013-10-11,CIP
14037825,PCT/US14/19953,2014-03-03,CON
14037825,14037974,2013-09-26,CIP
14037825,PCT/US14/19945,2014-03-03,CON
14037825,14037870,2013-09-26,CIP
14037825,PCT/US14/19942,2014-03-03,CON
14037827,PCT/US14/57493,2014-09-25,CON
14037829,14552082,2014-11-24,DIV
14037829,14817862,2015-08-04,DIV
14037841,14280933,2014-05-19,CON
14037852,PCT/US14/52467,2014-08-25,CON
14037855,PCT/US13/64083,2013-10-09,CON
14037856,PCT/US14/57792,2014-09-26,CON
14037863,14620404,2015-02-12,CON
14037868,PCT/US14/57396,2014-09-25,CON
14037870,PCT/US14/19932,2014-03-03,CON
14037870,14039145,2013-09-27,CIP
14037870,14039802,2013-09-27,CIP
14037870,14180152,2014-02-13,CIP
14037870,PCT/US14/19949,2014-03-03,CON
14037870,14049822,2013-10-09,CIP
14037870,14037974,2013-09-26,CIP
14037870,14048731,2013-10-08,CIP
14037870,14180109,2014-02-13,CIP
14037870,14049690,2013-10-09,CIP
14037870,14051093,2013-10-10,CIP
14037870,PCT/US14/19942,2014-03-03,CON
14037870,PCT/US14/19945,2014-03-03,CON
14037870,14052376,2013-10-11,CIP
14037870,PCT/US14/19953,2014-03-03,CON
14037870,14038990,2013-09-27,CIP
14037878,PCT/US14/56784,2014-09-22,CON
14037893,PCT/US14/49718,2014-08-05,CON
14037899,14478313,2014-09-05,CON
14037908,14634682,2015-02-27,CIP
14037915,PCT/US14/50673,2014-08-12,CON
14037922,PCT/US14/57161,2014-09-24,CON
14037924,14268108,2014-05-02,CON
14037927,PCT/US14/42162,2014-06-12,CON
14037937,PCT/US14/51073,2014-08-14,CON
14037938,14713544,2015-05-15,DIV
14037939,PCT/US14/57189,2014-09-24,CON
14037942,14460453,2014-08-15,CON
14037963,PCT/US14/51068,2014-08-14,CON
14037967,PCT/US14/57414,2014-09-25,CON
14037969,PCT/US14/57360,2014-09-25,CON
14037972,PCT/US13/62019,2013-09-26,CON
14037974,PCT/US14/19945,2014-03-03,CON
14037974,14051093,2013-10-10,CIP
14037974,14048731,2013-10-08,CIP
14037974,14039802,2013-09-27,CIP
14037974,14038990,2013-09-27,CIP
14037974,PCT/US14/19953,2014-03-03,CON
14037974,14049822,2013-10-09,CIP
14037974,14180109,2014-02-13,CIP
14037974,14180152,2014-02-13,CIP
14037974,PCT/US14/19949,2014-03-03,CON
14037974,PCT/US14/19942,2014-03-03,CON
14037974,PCT/US14/19932,2014-03-03,CON
14037974,14049690,2013-10-09,CIP
14037974,14052376,2013-10-11,CIP
14037974,14039145,2013-09-27,CIP
14037983,PCT/US14/49554,2014-08-04,CON
14037984,PCT/US14/46125,2014-07-10,CON
14037989,PCT/US14/51628,2014-08-19,CON
14038000,PCT/US13/63380,2013-10-04,CON
14038003,PCT/US13/62073,2013-09-27,CON
14038006,14451946,2014-08-05,CON
14038006,PCT/US14/11690,2014-01-15,CON
14038006,14760905,2015-07-14,CON
14038008,PCT/US14/56900,2014-09-23,CON
14038011,PCT/US13/63380,2013-10-04,CON
14038012,14736491,2015-06-11,CON
14038016,PCT/US13/62668,2013-09-30,CON
14038024,14612681,2015-02-03,CON
14038029,PCT/US13/62678,2013-09-30,CON
14038033,14459642,2014-08-14,CIP
14038035,PCT/US14/56327,2014-09-18,CON
14038038,PCT/US13/62680,2013-09-30,CON
14038039,PCT/US14/16395,2014-02-14,CON
14038044,PCT/US14/46125,2014-07-10,CON
14038046,PCT/US14/46125,2014-07-10,CON
14038056,PCT/US13/62688,2013-09-30,CON
14038064,PCT/US13/62673,2013-09-30,CON
14038064,14549922,2014-11-21,CIP
14038065,PCT/US14/52654,2014-08-26,CON
14038070,PCT/US13/62693,2013-09-30,CON
14038077,PCT/US13/65651,2013-10-18,CON
14038078,14712694,2015-05-14,CON
14038090,PCT/US14/51625,2014-08-19,CON
14038096,PCT/US13/62355,2013-09-27,CON
14038097,14822950,2015-08-11,CON
14038097,PCT/US14/25621,2014-03-13,CON
14038099,14720276,2015-05-22,CON
14038117,PCT/US14/50512,2014-08-11,CON
14038119,PCT/US14/58141,2014-09-29,CON
14038123,14812859,2015-07-29,CIP
14038123,PCT/US14/56143,2014-09-17,CON
14038131,14537669,2014-11-10,DIV
14038139,14060133,2013-10-22,CON
14038150,PCT/US14/57410,2014-09-25,CON
14038151,14844517,2015-09-03,DIV
14038158,PCT/US14/46125,2014-07-10,CON
14038164,PCT/US14/54273,2014-09-05,CON
14038164,14739452,2015-06-15,DIV
14038165,PCT/US14/52746,2014-08-26,CON
14038171,PCT/US14/46125,2014-07-10,CON
14038172,PCT/US14/53794,2014-09-03,CON
14038185,PCT/US14/51432,2014-08-18,CON
14038186,PCT/US13/62219,2013-09-27,CON
14038186,14540797,2014-11-13,CIP
14038187,14737201,2015-06-11,CON
14038187,14281476,2014-05-19,CON
14038194,14838563,2015-08-28,CON
14038196,PCT/US13/61992,2013-09-26,CON
14038199,PCT/US13/62193,2013-09-27,CON
14038223,PCT/US14/52660,2014-08-26,CON
14038226,14720338,2015-05-22,DIV
14038237,PCT/US14/57420,2014-09-25,CON
14038251,14933137,2015-11-05,CON
14038252,PCT/US14/18698,2014-02-26,CON
14038253,PCT/US14/57381,2014-09-25,CON
14038257,PCT/US14/46125,2014-07-10,CON
14038258,PCT/US14/54816,2014-09-09,CON
14038258,14819013,2015-08-05,CON
14038267,14793887,2015-07-08,DIV
14038267,14516770,2014-10-17,DIV
14038270,14473885,2014-08-29,CON
14038270,14290760,2014-05-29,CON
14038270,14457797,2014-08-12,CON
14038275,14791287,2015-07-03,CON
14038296,PCT/US14/52464,2014-08-25,CON
14038305,PCT/US14/52782,2014-08-26,CON
14038306,14733524,2015-06-08,CON
14038306,PCT/US14/15236,2014-02-07,CON
14038309,PCT/US14/51792,2014-08-20,CON
14038314,14464561,2014-08-20,CON
14038321,14063731,2013-10-25,CON
14038327,14837373,2015-08-27,CON
14038334,PCT/US14/56993,2014-09-23,CON
14038354,PCT/US14/57806,2014-09-26,CON
14038375,14666123,2015-03-23,CON
14038376,PCT/US13/62034,2013-09-26,CON
14038380,14883456,2015-10-14,CIP
14038382,PCT/US14/57484,2014-09-25,CON
14038384,14333401,2014-07-16,CON
14038388,14671601,2015-03-27,CON
14038394,PCT/US14/56006,2014-09-17,CON
14038395,14830778,2015-08-20,CON
14038396,14552267,2014-11-24,CON
14038410,14561597,2014-12-05,CON
14038423,14318354,2014-06-27,CIP
14038423,14514654,2014-10-15,CON
14038423,PCT/US13/62331,2013-09-27,CON
14038424,14042115,2013-09-30,CIP
14038434,PCT/US14/57281,2014-09-24,CON
14038436,14808666,2015-07-24,CON
14038437,PCT/US14/57484,2014-09-25,CON
14038448,PCT/US14/52465,2014-08-25,CON
14038448,14658593,2015-03-16,CIP
14038463,PCT/US14/56009,2014-09-17,CON
14038464,PCT/US14/57484,2014-09-25,CON
14038466,PCT/US14/57769,2014-09-26,CON
14038467,14568770,2014-12-12,CON
14038472,14454550,2014-08-07,CON
14038478,PCT/US14/57484,2014-09-25,CON
14038480,PCT/US14/57117,2014-09-24,CON
14038502,PCT/US14/57351,2014-09-25,CON
14038513,14341099,2014-07-25,CON
14038513,14808805,2015-07-24,CON
14038514,14924550,2015-10-27,CON
14038519,PCT/US14/57376,2014-09-25,CON
14038521,14594862,2015-01-12,CON
14038521,14672679,2015-03-30,CON
14038521,14485045,2014-09-12,CON
14038526,14325069,2014-07-07,CIP
14038526,14716722,2015-05-19,CIP
14038532,PCT/US14/10539,2014-01-07,CON
14038536,PCT/US13/62143,2013-09-27,CON
14038537,PCT/US14/45091,2014-07-01,CON
14038542,14823975,2015-08-11,CON
14038542,14495651,2014-09-24,CON
14038558,14802710,2015-07-17,CON
14038573,PCT/US13/62056,2013-09-26,CON
14038576,14631795,2015-02-25,CON
14038579,PCT/US14/10547,2014-01-07,CON
14038580,14887747,2015-10-20,CON
14038580,PCT/US14/45510,2014-07-07,CON
14038586,PCT/US14/57225,2014-09-24,CON
14038613,PCT/US14/57092,2014-09-24,CON
14038614,14789843,2015-07-01,CON
14038621,14684095,2015-04-10,CON
14038633,PCT/US13/72478,2013-11-29,CON
14038639,14666165,2015-03-23,DIV
14038651,14516076,2014-10-16,CON
14038657,14341730,2014-07-25,CON
14038663,PCT/US14/50162,2014-08-07,CON
14038666,14735004,2015-06-09,CON
14038666,14735015,2015-06-09,CON
14038678,14731964,2015-06-05,CON
14038685,14931884,2015-11-04,CON
14038692,14887328,2015-10-20,DIV
14038698,PCT/US13/69257,2013-11-08,CON
14038703,14064048,2013-10-25,CIP
14038706,PCT/US14/57787,2014-09-26,CON
14038709,PCT/US14/55446,2014-09-12,CON
14038710,PCT/US14/57787,2014-09-26,CON
14038711,14064048,2013-10-25,CIP
14038712,PCT/US14/57787,2014-09-26,CON
14038713,PCT/US13/62060,2013-09-26,CON
14038714,PCT/US14/57787,2014-09-26,CON
14038726,14294095,2014-06-02,CIP
14038726,14556038,2014-11-28,CIP
14038735,PCT/US14/56815,2014-09-22,CON
14038736,PCT/US14/57673,2014-09-26,CON
14038740,14929390,2015-11-01,CON
14038743,14721216,2015-05-26,DIV
14038743,PCT/US14/57579,2014-09-26,CON
14038748,PCT/US13/62532,2013-09-30,CON
14038750,PCT/US14/57726,2014-09-26,CON
14038758,14245035,2014-04-04,CIP
14038760,14595191,2015-01-12,CON
14038760,14187315,2014-02-23,CON
14038772,14335957,2014-07-21,CIP
14038796,14568174,2014-12-12,CON
14038799,14612841,2015-02-03,CIP
14038799,14303578,2014-06-12,CIP
14038799,14190040,2014-02-25,CIP
14038811,PCT/US13/62079,2013-09-27,CON
14038812,PCT/US13/65867,2013-10-21,CON
14038816,14845326,2015-09-04,CON
14038816,14302800,2014-06-12,CON
14038819,14340634,2014-07-25,CIP
14038819,14261502,2014-04-25,CIP
14038819,14168147,2014-01-30,CIP
14038819,14524093,2014-10-27,CIP
14038819,14248360,2014-04-09,CIP
14038819,14168096,2014-01-30,CIP
14038821,PCT/US13/65999,2013-10-22,CON
14038821,14837004,2015-08-27,CON
14038824,14659163,2015-03-16,CON
14038828,PCT/US13/65872,2013-10-21,CON
14038830,PCT/US14/55738,2014-09-16,CON
14038841,14644619,2015-03-11,CON
14038841,14253966,2014-04-16,CON
14038843,PCT/US13/65871,2013-10-21,CON
14038850,PCT/US14/50976,2014-08-14,CON
14038867,14197436,2014-03-05,CIP
14038867,PCT/US14/21842,2014-03-07,CON
14038868,PCT/US14/55843,2014-09-16,CON
14038871,PCT/US14/55845,2014-09-16,CON
14038874,14527906,2014-10-30,CON
14038877,PCT/US14/55191,2014-09-11,CON
14038882,PCT/US14/55653,2014-09-15,CON
14038900,14753664,2015-06-29,DIV
14038913,PCT/US14/57639,2014-09-26,CON
14038918,14307752,2014-06-18,CON
14038921,14067452,2013-10-30,CIP
14038921,PCT/US14/50131,2014-08-07,CON
14038921,14709989,2015-05-12,CIP
14038924,14840232,2015-08-31,CON
14038926,PCT/US13/62216,2013-09-27,CON
14038930,14579190,2014-12-22,CON
14038930,PCT/US13/62122,2013-09-27,CON
14038933,PCT/US14/57110,2014-09-24,CON
14038957,PCT/US14/57112,2014-09-24,CON
14038968,14307568,2014-06-18,CON
14038981,14325570,2014-07-08,CON
14038981,14933079,2015-11-05,CON
14038985,PCT/US14/57303,2014-09-24,CON
14038987,14194953,2014-03-03,CIP
14038990,PCT/US14/19949,2014-03-03,CON
14038990,PCT/US14/19932,2014-03-03,CON
14038990,14039802,2013-09-27,CIP
14038990,14052376,2013-10-11,CIP
14038990,PCT/US14/19945,2014-03-03,CON
14038990,14048731,2013-10-08,CIP
14038990,14039145,2013-09-27,CIP
14038990,PCT/US14/19953,2014-03-03,CON
14038990,14180109,2014-02-13,CIP
14038990,PCT/US14/19942,2014-03-03,CON
14038990,14051093,2013-10-10,CIP
14038990,14049822,2013-10-09,CIP
14038990,14049690,2013-10-09,CIP
14038990,14180152,2014-02-13,CIP
14038991,PCT/US14/51864,2014-08-20,CON
14038993,PCT/US14/44308,2014-06-26,CON
14038995,PCT/US14/57687,2014-09-26,CON
14038998,PCT/US14/48898,2014-07-30,CON
14039003,PCT/US14/52866,2014-08-27,CON
14039006,PCT/US14/49556,2014-08-04,CON
14039032,14446642,2014-07-30,CIP
14039033,PCT/US14/36171,2014-04-30,CON
14039036,PCT/US14/53072,2014-08-28,CON
14039037,PCT/US13/65247,2013-10-16,CON
14039041,14813326,2015-07-30,CON
14039061,14643936,2015-03-10,CON
14039062,PCT/US14/57586,2014-09-26,CON
14039066,14042598,2013-09-30,CIP
14039066,14040028,2013-09-27,CIP
14039066,14040100,2013-09-27,CIP
14039066,PCT/US13/71709,2013-11-25,CON
14039066,14339091,2014-07-23,CIP
14039066,14042580,2013-09-30,CIP
14039066,14330463,2014-07-14,CIP
14039066,14040298,2013-09-27,CIP
14039066,14330516,2014-07-14,CIP
14039066,14041120,2013-09-30,CIP
14039066,14040078,2013-09-27,CIP
14039066,14039954,2013-09-27,CIP
14039066,14039982,2013-09-27,CIP
14039066,14040273,2013-09-27,CIP
14039066,14040315,2013-09-27,CIP
14039066,14476189,2014-09-03,CIP
14039066,14040250,2013-09-27,CIP
14039097,14827558,2015-08-17,DIV
14039102,14173615,2014-02-05,CIP
14039102,14713090,2015-05-15,CIP
14039102,14498843,2014-09-26,CIP
14039102,14159262,2014-01-20,CIP
14039102,14180795,2014-02-14,CIP
14039102,14163216,2014-01-24,CIP
14039124,14930450,2015-11-02,CON
14039124,PCT/US14/53269,2014-08-28,CON
14039125,14166102,2014-01-28,CIP
14039125,14087365,2013-11-22,CIP
14039129,PCT/US14/56218,2014-09-18,CON
14039140,PCT/US14/56126,2014-09-17,CON
14039142,14745753,2015-06-22,CON
14039145,14052376,2013-10-11,CIP
14039145,14049690,2013-10-09,CIP
14039145,14180152,2014-02-13,CIP
14039145,PCT/US14/19949,2014-03-03,CON
14039145,14048731,2013-10-08,CIP
14039145,14051093,2013-10-10,CIP
14039145,14039802,2013-09-27,CIP
14039145,14049822,2013-10-09,CIP
14039145,PCT/US14/19953,2014-03-03,CON
14039145,14180109,2014-02-13,CIP
14039145,PCT/US14/19942,2014-03-03,CON
14039145,PCT/US14/19945,2014-03-03,CON
14039145,PCT/US14/19932,2014-03-03,CON
14039146,PCT/US14/56711,2014-09-22,CON
14039154,PCT/US14/53289,2014-08-28,CON
14039157,14731211,2015-06-04,DIV
14039161,14582608,2014-12-24,DIV
14039161,14582626,2014-12-24,DIV
14039176,14456108,2014-08-11,CIP
14039179,PCT/US14/44092,2014-06-25,CON
14039184,14456108,2014-08-11,CIP
14039222,14739677,2015-06-15,DIV
14039223,14827958,2015-08-17,DIV
14039233,PCT/US14/51429,2014-08-18,CON
14039236,14592104,2015-01-08,CON
14039236,14222958,2014-03-24,CON
14039251,14683964,2015-04-10,CIP
14039253,14606623,2015-01-27,CON
14039258,PCT/US14/58139,2014-09-29,CON
14039259,PCT/US14/56853,2014-09-23,CON
