application_number,parent_application_number,parent_filing_date,continuation_type
12748790,61185172,2009-06-08,PRO
12748790,61186636,2009-06-12,PRO
12748793,61164191,2009-03-27,PRO
12748795,11434045,2006-05-15,DIV
12748795,11804412,2007-05-18,CIP
12748798,PCT/CN2008/072534,2008-09-25,CON
12748804,61165070,2009-03-31,PRO
12748805,11102708,2005-04-11,CON
12748805,11925241,2007-10-26,DIV
12748806,60786687,2006-03-29,PRO
12748806,60804878,2006-06-15,PRO
12748806,60838418,2006-08-18,PRO
12748806,11723893,2007-03-22,CON
12748814,11588689,2006-10-27,DIV
12748815,PCT/JP2008/002919,2008-10-15,CON
12748818,61164720,2009-03-30,PRO
12748818,61164722,2009-03-30,PRO
12748818,61164725,2009-03-30,PRO
12748818,61164728,2009-03-30,PRO
12748818,61164731,2009-03-30,PRO
12748818,61164734,2009-03-30,PRO
12748818,61262993,2009-11-20,PRO
12748818,61262994,2009-11-20,PRO
12748818,61281730,2009-11-20,PRO
12748818,61281731,2009-11-20,PRO
12748818,PCT/US10/28793,2010-03-26,CON
12748819,60492103,2003-08-01,PRO
12748819,10872313,2004-06-18,CIP
12748819,11421889,2006-06-02,CIP
12748819,61164450,2009-03-29,PRO
12748822,61224459,2009-07-09,PRO
12748823,61140756,2008-12-24,PRO
12748823,61168837,2009-04-13,PRO
12748823,12422792,2009-04-13,CIP
12748823,12422811,2009-04-13,CIP
12748823,12422821,2009-04-13,CIP
12748823,12422801,2009-04-13,CIP
12748823,12612252,2009-11-04,CIP
12748823,12612257,2009-11-04,CIP
12748824,60790612,2006-04-10,PRO
12748824,11784729,2007-04-09,DIV
12748826,10672100,2003-09-26,CON
12748830,61164595,2009-03-30,PRO
12748836,08486635,1995-06-07,CON
12748836,10158504,2002-05-30,CON
12748836,10930305,2004-08-31,CON
12748836,11901621,2007-09-18,CON
12748838,11400232,2006-04-10,DIV
12748839,61211218,2009-03-27,PRO
12748840,60974336,2007-09-21,PRO
12748840,12212254,2008-09-17,DIV
12748842,60620609,2004-10-20,PRO
12748842,11254075,2005-10-19,CON
12748842,12552133,2009-09-01,CIP
12748846,61224784,2009-07-10,PRO
12748846,61297513,2010-01-22,PRO
12748847,10841390,2004-05-07,CON
12748848,60776259,2006-02-24,PRO
12748848,11710033,2007-02-23,CON
12748849,60674631,2005-04-25,PRO
12748849,11387454,2006-03-23,CON
12748849,11827121,2007-07-10,CON
12748850,60607245,2004-09-02,PRO
12748850,11216899,2005-08-31,DIV
12748851,61286962,2009-12-16,PRO
12748853,61164191,2009-03-27,PRO
12748854,11454274,2006-06-17,DIV
12748857,60993003,2007-09-06,PRO
12748857,12206668,2008-09-08,CON
12748865,10519374,,CON
12748865,11329399,2006-01-10,CON
12748865,11510130,2006-08-25,DIV
12748865,PCT/DE2003/000836,2003-03-14,NST
12748866,10027891,2001-12-20,CON
12748867,09980006,2002-05-09,CON
12748867,PCT/SE2000/001026,2000-05-23,NST
12748869,60350087,2002-01-17,PRO
12748869,10328282,2002-12-23,CON
12748869,11726690,2007-03-22,CON
12748870,61165146,2009-03-31,PRO
12748871,PCT/JP2009/002621,2009-06-10,CON
12748872,10784984,2004-02-25,DIV
12748872,12188570,2008-08-08,CON
12748874,60461139,2003-04-09,PRO
12748874,10821200,2004-04-09,CIP
12748874,12141626,2008-06-18,CON
12748875,61163940,2009-03-27,PRO
12748879,PCT/EP2008/063518,2008-10-09,CON
12748880,61164454,2009-03-29,PRO
12748880,61262482,2009-11-18,PRO
12748881,61168651,2009-04-13,PRO
12748882,60368707,2002-03-29,PRO
12748882,10400429,2003-03-27,DIV
12748882,11089858,2005-03-25,DIV
12748883,60775571,2006-02-21,PRO
12748883,11709932,2007-02-21,CIP
12748884,60788823,2006-04-03,PRO
12748884,11595053,2006-11-10,CON
12748886,61293134,2010-01-07,PRO
12748889,11624056,2007-01-17,CON
12748890,PCT/JP2008/067153,2008-09-24,CIP
12748891,61164074,2009-03-27,PRO
12748895,61164200,2009-03-27,PRO
12748896,PCT/EP2008/063170,2008-10-01,CON
12748899,61174079,2009-04-30,PRO
12748901,09730911,2000-12-06,CIP
12748901,09891775,2001-06-25,CIP
12748901,09931528,2001-08-16,CIP
12748901,10010247,2001-12-06,CIP
12748901,10010244,2001-12-06,CIP
12748901,10010246,2001-12-06,CIP
12748901,10151529,2002-05-20,DIV
12748901,12748536,2010-03-29,DIV
12748901,12748944,2010-03-29,DIV
12748905,PCT/CN2008/072602,2008-10-06,CON
12748907,11372081,2006-03-10,DIV
12748909,61168361,2009-04-10,PRO
12748911,60470743,2003-05-14,PRO
12748911,10743941,2003-12-23,CON
12748911,12480179,2009-06-08,CON
12748912,11536127,2006-09-28,DIV
12748914,10896681,2004-07-22,CON
12748916,10810507,2004-03-26,CON
12748917,PCT/DE2007/002134,2007-11-26,CON
12748918,60572071,2004-05-17,PRO
12748918,11126887,2005-05-11,DIV
12748919,60459863,2003-04-02,PRO
12748919,10817119,2004-04-02,CON
12748923,11833902,2007-08-03,CON
12748923,12355562,2009-01-16,CIP
12748925,61168005,2009-04-09,PRO
12748925,61174059,2009-04-30,PRO
12748928,10914471,2004-08-09,CIP
12748929,61297505,2010-01-22,PRO
12748930,10929405,2004-08-31,CON
12748937,60475331,2003-06-02,PRO
12748937,60507928,2003-09-30,PRO
12748937,60575268,2004-05-28,PRO
12748937,10859321,2004-06-02,CIP
12748937,10912440,2004-08-04,DIV
12748938,61164590,2009-03-30,PRO
12748939,61165847,2009-04-01,PRO
12748941,60548974,2004-03-01,PRO
12748941,60573209,2004-05-21,PRO
12748941,11068417,2005-02-28,CIP
12748944,09730911,2000-12-06,CIP
12748944,09891775,2001-06-25,CIP
12748944,09931528,2001-08-16,CIP
12748944,10010247,2001-12-06,CIP
12748944,10010244,2001-12-06,CIP
12748944,10010246,2001-12-06,CIP
12748944,10151529,2002-05-20,DIV
12748944,12748536,2010-03-29,DIV
12748944,12748901,2010-03-29,DIV
12748946,09991046,2001-11-21,CIP
12748946,60438933,2003-01-09,PRO
12748946,10435301,2003-05-09,CON
12748946,12011532,2008-01-28,CON
12748948,61164280,2009-03-27,PRO
