application_number,child_application_number,child_filing_date,continuation_type
13024048,PCT/US11/27374,2011-03-07,CON
13024053,PCT/US12/24497,2012-02-09,CON
13024054,14809776,2015-07-27,CON
13024055,14277177,2014-05-14,CON
13024055,13949717,2013-07-24,CON
13024058,PCT/US11/24638,2011-02-11,CON
13024070,14107223,2013-12-16,CIP
13024070,14065060,2013-10-28,CIP
13024072,14191299,2014-02-26,CIP
13024073,14027030,2013-09-13,CON
13024073,13746681,2013-01-22,CON
13024074,14677572,2015-04-02,CON
13024085,PCT/US12/22891,2012-01-27,CON
13024086,13477645,2012-05-22,CON
13024088,14161737,2014-01-23,CIP
13024088,14245078,2014-04-04,CON
13024088,14029951,2013-09-18,CON
13024088,13796143,2013-03-12,CIP
13024088,14245108,2014-04-04,CON
13024088,14063045,2013-10-25,CIP
13024088,14836007,2015-08-26,CIP
13024088,14823014,2015-08-11,CON
13024090,13714573,2012-12-14,CON
13024093,13647735,2012-10-09,CON
13024094,14480799,2014-09-09,DIV
13024096,14030576,2013-09-18,CON
13024101,13970231,2013-08-19,CON
13024104,PCT/US12/24500,2012-02-09,CON
13024113,PCT/US12/24244,2012-02-08,CON
13024118,13672414,2012-11-08,CIP
13024118,13136612,2011-08-04,CIP
13024119,14740238,2015-06-15,CON
13024119,13729688,2012-12-28,CON
13024120,13273436,2011-10-14,CON
13024120,13460949,2012-05-01,CON
13024123,14168772,2014-01-30,CON
13024124,13959282,2013-08-05,CON
13024124,14672861,2015-03-30,CON
13024131,PCT/US11/36904,2011-05-18,CON
13024133,14257096,2014-04-21,DIV
13024140,14048945,2013-10-08,CON
13024141,13555912,2012-07-23,CON
13024142,14257763,2014-04-21,CON
13024146,14691563,2015-04-20,CON
13024151,PCT/US11/33151,2011-04-20,CON
13024151,13024161,2011-02-09,DIV
13024154,14456567,2014-08-11,DIV
13024155,13563347,2012-07-31,CON
13024163,13214978,2011-08-22,CON
13024164,13096948,2011-04-28,CON
13024166,13941155,2013-07-12,DIV
13024172,14016407,2013-09-03,DIV
13024174,14531569,2014-11-03,CON
13024176,14887842,2015-10-20,CON
13024176,PCT/US11/61356,2011-11-18,CON
13024176,14181228,2014-02-14,CON
13024178,13490222,2012-06-06,CIP
13024181,13451524,2012-04-19,CON
13024181,13682112,2012-11-20,CIP
13024181,14319389,2014-06-30,CON
13024185,13895314,2013-05-15,CON
13024190,13571873,2012-08-10,CIP
13024193,14250053,2014-04-10,DIV
13024198,PCT/US12/23474,2012-02-01,CON
13024199,13451515,2012-04-19,CON
13024201,13663284,2012-10-29,CIP
13024203,14853588,2015-09-14,CIP
13024204,14713806,2015-05-15,CON
13024206,13648922,2012-10-10,CON
13024210,PCT/US11/57533,2011-10-24,CON
13024211,14832065,2015-08-21,CON
13024213,PCT/US11/24371,2011-02-10,CON
13024214,14221961,2014-03-21,CON
13024214,PCT/US12/24333,2012-02-08,CON
13024216,14223277,2014-03-24,CON
13024216,13556885,2012-07-24,CON
13024217,14795476,2015-07-09,CON
13024217,13524409,2012-06-15,CON
13024217,13725309,2012-12-21,CON
13024220,PCT/US12/23665,2012-02-02,CON
13024221,14158350,2014-01-17,DIV
13024225,14064515,2013-10-28,CIP
13024225,14064468,2013-10-28,CIP
13024230,14288971,2014-05-28,DIV
13024232,13842535,2013-03-15,CIP
13024232,13246757,2011-09-27,CIP
13024240,PCT/US11/66225,2011-12-20,CON
13024240,14509904,2014-10-08,CON
13024242,13772262,2013-02-20,DIV
13024242,14189424,2014-02-25,DIV
13024244,13772382,2013-02-21,CON
13024244,14445058,2014-07-29,CON
13024248,13931466,2013-06-28,CON
13024257,14268664,2014-05-02,CON
13024257,13970591,2013-08-19,CON
13024262,13940817,2013-07-12,CON
13024262,13453037,2012-04-23,CON
13024262,13721800,2012-12-20,CON
13024265,14164877,2014-01-27,DIV
13024276,PCT/US13/40449,2013-05-09,CON
13024276,PCT/US12/24548,2012-02-09,CON
13024276,13090191,2011-04-19,CIP
13024276,13467935,2012-05-09,CIP
13024280,13303076,2011-11-22,CIP
13024280,13107616,2011-05-13,CIP
13024280,PCT/US11/37751,2011-05-24,CON
13024282,PCT/US11/24451,2011-02-11,CON
13024285,14169076,2014-01-30,CIP
13024285,13612739,2012-09-12,CIP
13024292,PCT/US11/24572,2011-02-11,CON
13024292,13539183,2012-06-29,CON
13024295,14627228,2015-02-20,DIV
13024297,13589367,2012-08-20,DIV
13024298,PCT/US12/24482,2012-02-09,CON
13024298,13891793,2013-05-10,DIV
13024300,14300704,2014-06-10,DIV
13024302,14474943,2014-09-02,CIP
13024302,13489223,2012-06-05,CIP
13024302,13759514,2013-02-05,CIP
13024302,14497196,2014-09-25,CON
13024305,14463252,2014-08-19,CON
13024309,14857792,2015-09-17,REI
13024310,13342936,2012-01-03,CIP
13024319,13442849,2012-04-09,CIP
13024319,PCT/US11/53132,2011-09-23,CON
13024320,PCT/US12/24484,2012-02-09,CON
13024320,29473987,2013-11-27,CON
13024320,29473986,2013-11-27,CON
13024320,14475536,2014-09-02,CON
13024323,PCT/US12/24479,2012-02-09,CON
13024324,PCT/US12/24517,2012-02-09,CON
13024325,13916282,2013-06-12,DIV
13024330,13802740,2013-03-14,CIP
13024330,13726549,2012-12-25,CIP
13024330,13714422,2012-12-14,CIP
13024337,14024564,2013-09-11,DIV
13024355,13888958,2013-05-07,CON
13024356,PCT/US12/24241,2012-02-08,CON
13024358,14684515,2015-04-13,DIV
13024358,14299054,2014-06-09,CON
13024369,14932098,2015-11-04,CON
13024369,14022274,2013-09-10,CON
13024380,14068472,2013-10-31,DIV
13024381,PCT/US11/25790,2011-02-23,CON
13024381,13973291,2013-08-22,CIP
13024381,13933474,2013-07-02,CON
13024381,13895712,2013-05-16,CIP
13024381,13973192,2013-08-22,CON
13024383,13549959,2012-07-16,CON
13024383,14013096,2013-08-29,CON
13024386,14161860,2014-01-23,CIP
13024391,14454762,2014-08-08,CON
13024392,14800050,2015-07-15,DIV
13024392,PCT/US12/22149,2012-01-23,CON
13024402,13044446,2011-03-09,CIP
13024402,13024951,2011-02-10,CIP
13024402,14595883,2015-01-13,CIP
13024402,14179352,2014-02-12,CIP
13024402,14253653,2014-04-15,CIP
13024402,13077101,2011-03-31,CIP
13024402,PCT/US12/24012,2012-02-06,CON
13024402,13218849,2011-08-26,CIP
13024402,14183413,2014-02-18,CIP
13024402,14306076,2014-06-16,CIP
13024402,13219221,2011-08-26,CIP
13024402,13445203,2012-04-12,CIP
13024406,13284244,2011-10-28,CIP
13024414,13052054,2011-03-19,CON
13024422,PCT/US12/24242,2012-02-08,CON
13024424,13860079,2013-04-10,CON
13024424,29387564,2011-03-15,CON
13024428,14610556,2015-01-30,CON
13024428,13489893,2012-06-06,CON
13024435,PCT/US12/24495,2012-02-09,CON
13024435,13369960,2012-02-09,CIP
13024445,14026377,2013-09-13,CON
13024449,13039445,2011-03-03,CON
13024468,14483700,2014-09-11,CON
13024468,13784132,2013-03-04,CON
13024485,PCT/US11/24419,2011-02-11,CON
13024487,PCT/US11/24378,2011-02-10,CON
13024496,PCT/US12/24081,2012-02-07,CON
13024500,13863673,2013-04-16,DIV
13024501,PCT/US12/24578,2012-02-10,CON
13024503,14803482,2015-07-20,CON
13024508,PCT/US12/24513,2012-02-09,CON
13024509,PCT/US12/23978,2012-02-06,CON
13024514,PCT/US11/62229,2011-11-28,CON
13024517,13589286,2012-08-20,CIP
13024534,13310151,2011-12-02,CON
13024536,PCT/US11/66340,2011-12-21,CON
13024540,PCT/US12/24668,2012-02-10,CON
13024544,14578846,2014-12-22,DIV
13024547,PCT/US11/24970,2011-02-16,CON
13024555,PCT/US12/23216,2012-01-31,CON
13024557,14064772,2013-10-28,DIV
13024566,13864437,2013-04-17,DIV
13024567,14450688,2014-08-04,DIV
13024574,14605874,2015-01-26,DIV
13024574,PCT/US12/24603,2012-02-10,CON
13024576,14483786,2014-09-11,CON
13024577,14077464,2013-11-12,DIV
13024577,14077514,2013-11-12,DIV
13024579,PCT/US12/24760,2012-02-10,CON
13024585,14337670,2014-07-22,CIP
13024593,PCT/US12/24387,2012-02-09,CON
13024596,13399538,2012-02-17,CIP
13024599,13587462,2012-08-16,CIP
13024599,PCT/US12/21824,2012-01-19,CON
13024600,14210404,2014-03-13,DIV
13024601,13851166,2013-03-27,CON
13024602,13785851,2013-03-05,CON
13024602,14252219,2014-04-14,CIP
13024602,13178091,2011-07-07,CIP
13024612,13845654,2013-03-18,CON
13024617,13932364,2013-07-01,CON
13024618,13854189,2013-04-01,CON
13024621,14484972,2014-09-12,DIV
13024624,14337632,2014-07-22,CON
13024625,13332097,2011-12-20,CON
13024625,13298921,2011-11-17,CON
13024634,13327891,2011-12-16,CON
13024635,14490106,2014-09-18,CON
13024635,14167083,2014-01-29,CON
13024635,14513429,2014-10-14,CON
13024635,14324707,2014-07-07,CON
13024638,14644223,2015-03-11,CON
13024638,14173844,2014-02-06,CON
13024640,PCT/US11/35106,2011-05-04,CON
13024640,PCT/US12/23283,2012-01-31,CON
13024641,14720042,2015-05-22,CON
13024641,14303499,2014-06-12,CON
13024642,14486783,2014-09-15,CON
13024642,13609822,2012-09-11,CON
13024652,14150079,2014-01-08,DIV
13024657,13847842,2013-03-20,CON
13024662,13930180,2013-06-28,DIV
13024662,13930174,2013-06-28,DIV
13024667,13912373,2013-06-07,DIV
13024674,13628711,2012-09-27,CON
13024676,13888145,2013-05-06,DIV
13024681,14263758,2014-04-28,CON
13024682,PCT/US12/23242,2012-01-31,CON
13024684,13280787,2011-10-25,CON
13024685,13702180,2013-02-07,CIP
13024685,14792318,2015-07-06,CIP
13024698,14279728,2014-05-16,DIV
13024702,13733275,2013-01-03,CON
13024711,14097956,2013-12-05,DIV
13024715,13911685,2013-06-06,DIV
13024716,13399019,2012-02-17,DIV
13024723,PCT/US12/24313,2012-02-08,CON
13024724,13556597,2012-07-24,DIV
13024724,14104563,2013-12-12,DIV
13024724,14104561,2013-12-12,DIV
13024727,14028265,2013-09-16,CIP
13024727,13671859,2012-11-08,CIP
13024727,13075746,2011-03-30,CIP
13024727,14229894,2014-03-29,CIP
13024727,14028200,2013-09-16,CIP
13024727,13183721,2011-07-15,CIP
13024727,14028152,2013-09-16,CIP
13024728,PCT/US12/22335,2012-01-24,CON
13024729,13914145,2013-06-10,CON
13024731,13352126,2012-01-17,CON
13024731,13763471,2013-02-08,CON
13024737,13541448,2012-07-03,CON
13024742,PCT/US11/24445,2011-02-11,CON
13024753,PCT/US12/24235,2012-02-08,CON
13024762,13165481,2011-06-21,CIP
13024763,PCT/US11/49925,2011-08-31,CON
13024763,13895069,2013-05-15,CON
13024771,PCT/US11/30489,2011-03-30,CON
13024780,14063781,2013-10-25,CON
13024789,14830307,2015-08-19,DIV
13024799,PCT/US11/30494,2011-03-30,CON
13024802,PCT/US12/24717,2012-02-10,CON
13024804,14473387,2014-08-29,CON
13024804,13831313,2013-03-14,CON
13024804,13399923,2012-02-17,CON
13024804,14710522,2015-05-12,CON
13024806,14931806,2015-11-03,DIV
13024812,14325558,2014-07-08,DIV
13024812,PCT/US12/23263,2012-01-31,CON
13024813,14558361,2014-12-02,CON
13024813,13733779,2013-01-03,CON
13024816,13525807,2012-06-18,CIP
13024818,14176150,2014-02-10,CON
13024824,14483454,2014-09-11,CON
13024824,13732616,2013-01-02,CON
13024824,14195645,2014-03-03,CON
13024824,13875910,2013-05-02,CON
13024825,PCT/US12/23209,2012-01-31,CON
13024826,13326606,2011-12-15,CIP
13024826,14483256,2014-09-11,CIP
13024838,PCT/US12/24072,2012-02-07,CON
13024839,14320978,2014-07-01,CON
13024843,13717147,2012-12-17,CON
13024843,13540032,2012-07-02,CON
13024843,14247883,2014-04-08,CON
13024843,13900191,2013-05-22,CON
13024844,14483256,2014-09-11,CIP
13024844,13326606,2011-12-15,CIP
13024844,14012084,2013-08-28,CON
13024852,14148112,2014-01-06,CIP
13024856,14882913,2015-10-14,CON
13024858,14483256,2014-09-11,CIP
13024858,14215447,2014-03-17,CON
13024858,13326606,2011-12-15,CIP
13024862,14335660,2014-07-18,CON
13024869,14066245,2013-10-29,CIP
13024870,14631106,2015-02-25,CON
13024872,14166464,2014-01-28,CIP
13024873,13476619,2012-05-21,CON
13024876,PCT/US11/51286,2011-09-13,CON
13024882,14575673,2014-12-18,CON
13024883,13528453,2012-06-20,CON
13024883,14054335,2013-10-15,CON
13024893,PCT/US11/24696,2011-02-14,CON
13024894,14546468,2014-11-18,CON
13024901,14865121,2015-09-25,CON
13024901,14865094,2015-09-25,CON
13024901,13466341,2012-05-08,CON
13024901,14719425,2015-05-22,CON
13024901,14865104,2015-09-25,CON
13024901,13416102,2012-03-09,CON
13024901,13751312,2013-01-28,CON
13024901,14800753,2015-07-16,CON
13024901,13397906,2012-02-16,CON
13024901,13466357,2012-05-08,CON
13024902,14298436,2014-06-06,CON
13024902,13673656,2012-11-09,DIV
13024902,13673672,2012-11-09,CON
13024908,13962636,2013-08-08,DIV
13024911,13918416,2013-06-14,CON
13024918,PCT/US11/24698,2011-02-14,CON
13024918,14159294,2014-01-20,DIV
13024922,13426148,2012-03-21,CON
13024922,13923023,2013-06-20,CON
13024925,14799901,2015-07-15,CON
13024926,13415953,2012-03-09,CON
13024930,PCT/US11/54546,2011-10-03,CON
13024941,13549706,2012-07-16,CON
13024944,PCT/US12/23625,2012-02-02,CON
13024945,PCT/US11/24682,2011-02-14,CON
13024951,13044446,2011-03-09,CIP
13024951,14179352,2014-02-12,CIP
13024951,14595883,2015-01-13,CON
13024951,14253653,2014-04-15,CIP
13024951,13218849,2011-08-26,CIP
13024951,14183413,2014-02-18,CIP
13024951,14306076,2014-06-16,CON
13024951,13219221,2011-08-26,CIP
13024952,13043393,2011-03-08,CIP
13024954,PCT/US11/43364,2011-07-08,CON
13024960,14149556,2014-01-07,DIV
13024961,14258004,2014-04-21,CIP
13024961,13657843,2012-10-22,CON
13024961,PCT/US11/39515,2011-06-07,CON
13024961,13155303,2011-06-07,CIP
13024961,13759029,2013-02-04,CIP
13024964,PCT/US12/24728,2012-02-10,CON
13024965,13324744,2011-12-13,CIP
13024967,PCT/US11/24753,2011-02-14,CON
13024972,13269519,2011-10-07,CON
13024978,13691986,2012-12-03,DIV
13024986,13946742,2013-07-19,DIV
13024989,14053080,2013-10-14,CON
13024999,13948167,2013-07-22,CON
13024999,14543596,2014-11-17,CON
13024999,13316669,2011-12-12,CON
13025000,13954747,2013-07-30,CIP
13025002,14181322,2014-02-14,CON
13025002,13330902,2011-12-20,CON
13025011,13343967,2012-01-05,CON
13025015,13491855,2012-06-08,CON
13025015,PCT/US11/27376,2011-03-07,CON
13025017,13478354,2012-05-23,CIP
13025018,14617647,2015-02-09,DIV
13025022,13080345,2011-04-05,CIP
13025022,PCT/US11/59642,2011-11-07,CON
13025022,14726309,2015-05-29,CIP
13025026,14305940,2014-06-16,CON
13025030,PCT/US12/23140,2012-01-30,CON
13025032,14604690,2015-01-24,CON
13025032,14169013,2014-01-30,CON
13025032,13572543,2012-08-10,CON
13025033,13898068,2013-05-20,CON
13025035,13893649,2013-05-14,DIV
13025035,13346603,2012-01-09,DIV
13025038,14148761,2014-01-07,DIV
13025038,PCT/US11/49043,2011-08-25,CON
13025039,13151457,2011-06-02,CON
13025039,14187761,2014-02-24,DIV
13025041,14156232,2014-01-15,DIV
13025041,13151457,2011-06-02,CON
13025042,PCT/US12/24740,2012-02-10,CON
13025046,13398988,2012-02-17,DIV
13025046,13714814,2012-12-14,CON
13025046,13398663,2012-02-16,CON
13025047,13799084,2013-03-13,CON
13025051,14746174,2015-06-22,CON
13025051,PCT/US11/52983,2011-09-23,CON
13025051,PCT/US11/24405,2011-02-10,CON
13025053,14062631,2013-10-24,CON
13025055,14050308,2013-10-09,CON
13025055,PCT/US11/49043,2011-08-25,CON
13025055,14050311,2013-10-09,DIV
13025059,14095913,2013-12-03,CON
13025060,PCT/US12/21303,2012-01-13,CON
13025061,14847854,2015-09-08,CON
13025067,13227770,2011-09-08,CIP
13025068,14025692,2013-09-12,DIV
13025069,14245743,2014-04-04,CON
13025070,PCT/US11/49043,2011-08-25,CON
13025070,14160592,2014-01-22,CON
13025075,PCT/US11/32268,2011-04-13,CON
13025076,14529513,2014-10-31,CON
13025077,13247113,2011-09-28,CIP
13025077,PCT/US12/21674,2012-01-18,CON
13025077,13794685,2013-03-11,CIP
13025078,13172622,2011-06-29,CIP
13025078,PCT/US11/43184,2011-07-07,CON
13025080,13330342,2011-12-19,CON
13025081,14673216,2015-03-30,CON
13025081,14022064,2013-09-09,CON
13025083,PCT/US12/24314,2012-02-08,CON
13025083,14232000,2014-04-01,CON
13025086,14455125,2014-08-08,CIP
13025086,13432109,2012-03-28,CIP
13025090,29473974,2013-11-27,CON
13025098,13745342,2013-01-18,DIV
13025098,PCT/US12/24471,2012-02-09,CON
13025100,13337009,2011-12-23,CIP
13025100,14038301,2013-09-26,DIV
13025102,13681686,2012-11-20,CON
13025105,13952386,2013-07-26,DIV
13025108,13895778,2013-05-16,CON
13025111,13784761,2013-03-04,CON
13025113,14142060,2013-12-27,DIV
13025114,13971767,2013-08-20,CIP
13025115,13189523,2011-07-24,CIP
13025123,13588202,2012-08-17,DIV
13025123,13588196,2012-08-17,DIV
13025124,13872037,2013-04-26,CON
13025133,14874860,2015-10-05,CON
13025137,PCT/US11/24418,2011-02-11,CON
13025137,14161963,2014-01-23,CON
13025138,PCT/US11/24418,2011-02-11,CON
13025138,14201059,2014-03-07,DIV
13025142,13864933,2013-04-17,CON
13025142,13864942,2013-04-17,CON
13025142,13864954,2013-04-17,CON
13025165,PCT/US12/21783,2012-01-18,CON
13025166,14316815,2014-06-27,CON
13025174,13717776,2012-12-18,CON
13025178,14320657,2014-07-01,DIV
13025178,14320660,2014-07-01,CON
13025181,13433301,2012-03-29,DIV
13025185,13353357,2012-01-19,CIP
13025185,PCT/US12/23558,2012-02-02,CON
13025187,13758058,2013-02-04,CON
13025189,13251477,2011-10-03,CON
13025193,PCT/US12/23244,2012-01-31,CON
13025195,13594309,2012-08-24,CON
13025195,14449749,2014-08-01,CON
13025195,14729272,2015-06-03,CON
13025195,14051651,2013-10-11,CON
13025196,14479914,2014-09-08,CON
13025199,13869890,2013-04-24,CON
13025200,13584861,2012-08-14,CON
13025213,PCT/US12/21782,2012-01-18,CON
13025223,PCT/US12/21825,2012-01-19,CON
13025229,PCT/US12/22464,2012-01-25,CON
13025230,14147936,2014-01-06,CON
13025232,13685167,2012-11-26,REI
13025232,14109132,2013-12-17,REI
13025240,PCT/US12/24390,2012-02-09,CON
13025251,PCT/US12/22816,2012-01-27,CON
13025255,PCT/US12/23939,2012-02-06,CON
13025257,13467207,2012-05-09,CON
13025257,14656549,2015-03-12,CON
13025260,PCT/US12/24423,2012-02-09,CON
13025262,14598684,2015-01-16,CIP
13025262,13598696,2012-08-30,CON
13025262,14025090,2013-09-12,CON
13025262,13423545,2012-03-19,CIP
13025273,13740763,2013-01-14,DIV
13025274,PCT/US12/24445,2012-02-09,CON
13025284,14447373,2014-07-30,CON
13025285,14275499,2014-05-12,CON
13025296,14156647,2014-01-16,CON
13025304,14089223,2013-11-25,DIV
13025313,13452259,2012-04-20,DIV
13025313,13452256,2012-04-20,DIV
13025313,13452267,2012-04-20,DIV
13025320,14096267,2013-12-04,DIV
13025322,14664036,2015-03-20,DIV
13025325,14090658,2013-11-26,CIP
13025328,13768429,2013-02-15,CON
13025329,13874176,2013-04-30,DIV
13025331,14263005,2014-04-28,DIV
13025337,13367432,2012-02-07,CIP
13025337,14222049,2014-03-21,DIV
13025340,13649185,2012-10-11,CIP
13025343,PCT/US12/24667,2012-02-10,CON
13025348,14231944,2014-04-01,CIP
13025348,13208871,2011-08-12,CIP
13025348,14499617,2014-09-29,CON
13025350,14071344,2013-11-04,DIV
13025353,13191808,2011-07-27,CON
13025356,13869092,2013-04-24,CON
13025356,PCT/US11/24527,2011-02-11,CON
13025358,13831532,2013-03-14,DIV
13025362,13926745,2013-06-25,CON
13025362,14609819,2015-01-30,CON
13025365,13524628,2012-06-15,CON
13025366,13760364,2013-02-06,CON
13025366,14040798,2013-09-30,CON
13025371,14507673,2014-10-06,CON
13025373,13467588,2012-05-09,CON
13025376,13568600,2012-08-07,CON
13025378,13936925,2013-07-08,CON
13025378,14714179,2015-05-15,CON
13025380,14469809,2014-08-27,CIP
13025381,13764059,2013-02-11,CON
13025385,PCT/US12/24686,2012-02-10,CON
13025389,14593073,2015-01-09,CIP
13025389,13028900,2011-02-16,CIP
13025393,13102652,2011-05-06,CIP
13025401,13118919,2011-05-31,CIP
13025408,14837619,2015-08-27,DIV
13025408,13611271,2012-09-12,DIV
13025408,14100912,2013-12-09,DIV
13025413,13896355,2013-05-17,CIP
13025413,14308556,2014-06-18,REI
13025414,13800663,2013-03-13,DIV
13025418,PCT/US12/24588,2012-02-10,CON
13025420,14170229,2014-01-31,DIV
13025427,PCT/US12/24863,2012-02-13,CON
13025427,14335058,2014-07-18,CIP
13025430,13570425,2012-08-09,CON
13025435,13206237,2011-08-09,CON
13025438,PCT/US11/24510,2011-02-11,CON
13025443,PCT/US12/24834,2012-02-13,CON
13025445,14156326,2014-01-15,CIP
13025445,13565718,2012-08-02,CIP
13025446,PCT/US12/24776,2012-02-11,CON
13025448,14538333,2014-11-11,DIV
13025449,14277969,2014-05-15,DIV
13025454,14221288,2014-03-21,CON
13025457,13874989,2013-05-01,DIV
13025459,13190527,2011-07-26,CIP
13025459,13190535,2011-07-26,CIP
13025459,13190521,2011-07-26,CIP
13025459,13190532,2011-07-26,CIP
13025459,13190529,2011-07-26,CIP
13025462,14309528,2014-06-19,CON
13025462,PCT/US11/59380,2011-11-04,CON
13025466,14088925,2013-11-25,CIP
13025466,13650174,2012-10-12,DIV
13025467,14244292,2014-04-03,CIP
13025467,13760879,2013-02-06,CIP
13025467,14244283,2014-04-03,CIP
13025469,14466117,2014-08-22,DIV
13025470,13604143,2012-09-05,CON
13025474,13616994,2012-09-14,DIV
13025476,14749873,2015-06-25,CON
13025477,13190527,2011-07-26,CIP
13025477,13190532,2011-07-26,CIP
13025477,13190529,2011-07-26,CIP
13025477,13190535,2011-07-26,CIP
13025477,13190521,2011-07-26,CIP
13025479,14085864,2013-11-21,CON
13025479,14885353,2015-10-16,CON
13025483,14153927,2014-01-13,CIP
13025483,14153830,2014-01-13,CIP
13025483,PCT/US12/22945,2012-01-27,CON
13025487,13358885,2012-01-26,CON
13025492,PCT/US12/24689,2012-02-10,CON
13025493,13190521,2011-07-26,CIP
13025493,13190527,2011-07-26,CIP
13025493,13190535,2011-07-26,CIP
13025493,13190529,2011-07-26,CIP
13025493,13190532,2011-07-26,CIP
13025495,14503729,2014-10-01,CON
13025498,14145403,2013-12-31,CON
13025498,13722352,2012-12-20,CIP
13025500,PCT/US12/24775,2012-02-11,CON
13025503,13866180,2013-04-19,DIV
13025511,13273873,2011-10-14,CON
13025511,13251789,2011-10-03,CON
13025511,13273823,2011-10-14,CON
13025511,14260072,2014-04-23,CON
13025511,13273897,2011-10-14,CON
13025512,14641612,2015-03-09,CON
13025517,14245236,2014-04-04,CON
13025524,13190521,2011-07-26,CIP
13025524,13190529,2011-07-26,CIP
13025524,13190535,2011-07-26,CIP
13025524,13190532,2011-07-26,CIP
13025524,13190527,2011-07-26,CIP
13025534,PCT/US11/48589,2011-08-22,CON
