application_number,parent_application_number,parent_filing_date,continuation_type
14398783,PCT/KR2012/007254,2012-09-10,NST
14398784,PCT/DE2013/000239,2013-05-03,NST
14398785,PCT/ZA2013/000022,2013-04-10,NST
14398786,PCT/DE2013/000240,2013-05-03,NST
14398787,PCT/DE2013/000241,2013-05-03,NST
14398788,PCT/IB2013/053737,2013-05-09,NST
14398789,PCT/EP2012/058551,2012-05-09,NST
14398790,PCT/EP2012/060000,2012-05-29,NST
14398791,PCT/PL2013/000060,2013-05-02,NST
14398792,PCT/EP2013/000590,2013-02-28,NST
14398793,PCT/JP2012/074767,2012-09-26,NST
14398794,61642596,2012-05-04,PRO
14398794,61670778,2012-07-12,PRO
14398794,61697343,2012-09-06,PRO
14398794,PCT/US13/39356,2013-05-03,NST
14398795,PCT/EP2013/059102,2013-05-02,NST
14398796,PCT/EP13/01153,2013-04-18,NST
14398797,PCT/NO2013/000020,2013-05-02,NST
14398798,PCT/JP2013/063044,2013-05-09,NST
14398799,61642573,2012-05-04,PRO
14398799,PCT/US13/31527,2013-03-14,NST
14398800,PCT/IB2013/054177,2013-05-21,NST
14398801,PCT/KR2013/011001,2013-11-29,NST
14398802,61643952,2012-05-08,PRO
14398802,PCT/US13/39629,2013-05-06,NST
14398803,PCT/US2013/039680,2013-05-06,NST
14398804,PCT/US2013/042134,2013-05-22,NST
14398805,PCT/KR2012/009894,2012-11-22,NST
14398806,PCT/JP2013/062893,2013-05-08,NST
14398807,PCT/JP2013/059072,2013-03-27,NST
14398808,PCT/EP2013/056865,2013-04-02,NST
14398809,PCT/GB2013/051198,2013-05-08,NST
14398810,PCT/FR2013/050948,2013-04-29,NST
14398811,PCT/JP2012/064388,2012-06-04,NST
14398812,PCT/EP2013/059541,2013-05-07,NST
14398813,PCT/EP2013/058154,2013-04-19,NST
14398814,PCT/JP2013/063195,2013-05-10,NST
14398815,PCT/EP2013/062101,2013-06-12,NST
14398816,PCT/NL2013/050335,2013-05-03,NST
14398817,PCT/US2013/039622,2013-05-06,NST
14398818,PCT/US2013/037320,2013-04-19,NST
14398819,PCT/EP2013/059076,2013-05-01,NST
14398820,PCT/IB2013/001403,2013-05-07,NST
14398821,PCT/EP2013/059938,2013-05-14,NST
14398822,PCT/IB2012/052547,2012-05-21,NST
14398823,PCT/JP2013/003247,2013-05-22,NST
14398824,PCT/EP2013/059042,2013-04-30,NST
14398825,PCT/IB2013/053535,2013-05-03,NST
14398826,PCT/EP2013/061109,2013-05-29,NST
14398827,PCT/US2013/039287,2013-05-02,NST
14398828,PCT/EP2013/061669,2013-06-06,NST
14398829,PCT/JP2013/003233,2013-05-21,NST
14398830,PCT/US2013/032231,2013-03-15,NST
14398831,PCT/BR2013/000150,2013-05-03,NST
14398832,PCT/EP2012/058281,2012-05-04,NST
14398833,PCT/BE2013/000023,2013-05-03,NST
14398834,PCT/JP2013/061981,2013-04-24,NST
14398835,PCT/SG2014/000072,2014-02-20,NST
14398836,PCT/EP2013/054820,2013-03-11,NST
14398837,PCT/US2013/029776,2013-03-08,NST
14398838,PCT/US2012/040753,2012-06-04,NST
14398839,PCT/DE2013/000243,2013-05-02,NST
14398840,PCT/KR2013/003948,2013-05-07,NST
14398841,PCT/EP2013/059307,2013-05-03,NST
14398842,PCT/JP2013/062228,2013-04-25,NST
14398843,PCT/KR2013/004068,2013-05-09,NST
14398844,PCT/IB2013/052021,2013-03-14,NST
14398845,PCT/JP2013/062634,2013-04-30,NST
14398846,PCT/JP2013/063443,2013-05-14,NST
14398847,61643026,2012-05-04,PRO
14398847,PCT/US13/31667,2013-03-14,NST
14398848,61644939,2012-05-09,PRO
14398848,PCT/US13/40320,2013-05-09,NST
14398849,PCT/CN2013/075422,2013-05-19,NST
14398850,PCT/JP2012/064413,2012-06-05,NST
14398851,PCT/IB2013/053542,2013-05-03,NST
14398852,PCT/EP2013/059623,2013-05-08,NST
14398853,61642540,2012-05-04,PRO
14398853,PCT/IL13/50372,2013-05-02,NST
14398854,PCT/US14/35437,2014-04-25,NST
14398855,PCT/CA2014/050257,2014-03-14,NST
14398856,PCT/DE2013/000201,2013-04-18,NST
14398857,PCT/CA2013/000442,2013-05-06,NST
14398858,PCT/GB2013/050681,2013-03-18,NST
14398859,PCT/US2013/039501,2013-05-03,NST
14398860,PCT/AU2013/000490,2013-05-13,NST
14398861,PCT/JP2012/003736,2012-06-07,NST
14398862,PCT/JP2013/061639,2013-04-19,NST
14398863,PCT/DE2013/000251,2013-05-07,NST
14398864,PCT/ZA2013/000031,2013-05-03,NST
14398865,PCT/US2013/039748,2013-05-06,NST
14398866,PCT/CN2012/075362,2012-05-11,NST
14398867,PCT/JP2013/002690,2013-04-22,NST
14398868,PCT/IB2012/052700,2012-05-30,NST
14398869,PCT/DK2013/050130,2013-05-07,NST
14398870,PCT/US2013/039433,2013-05-03,NST
14398871,PCT/EP2013/059588,2013-05-08,NST
14398872,PCT/CA2013/050348,2013-05-06,NST
14398873,PCT/SE2012/000077,2012-05-16,NST
14398874,PCT/JP2013/062692,2013-05-01,NST
14398875,PCT/EP2013/059814,2013-05-13,NST
14398876,PCT/IB2012/052733,2012-05-31,NST
14398877,PCT/JP2013/003106,2013-05-15,NST
14398878,PCT/KR2013/003866,2013-05-03,NST
14398879,PCT/KR2013/004046,2013-05-08,NST
14398880,PCT/JP2014/001681,2014-03-25,NST
14398881,PCT/CL2013/000027,2013-05-02,NST
14398882,PCT/JP2013/053485,2013-02-14,NST
14398883,PCT/JP2012/068978,2012-07-26,NST
14398884,PCT/JP2013/062817,2013-05-07,NST
14398885,PCT/IB2012/002020,2012-09-13,NST
14398886,PCT/US2013/039543,2013-05-03,NST
14398887,61643056,2012-05-04,PRO
14398887,PCT/US2013/039464,2013-05-03,NST
14398888,PCT/IL2013/050473,2013-06-03,NST
14398889,PCT/JP2013/062753,2013-05-02,NST
14398890,PCT/IB2013/053270,2013-04-25,NST
14398891,PCT/US2013/039714,2013-05-06,NST
14398892,PCT/JP2013/003266,2013-05-22,NST
14398893,PCT/US13/32713,2013-03-15,NST
14398894,PCT/DE2012/200067,2012-10-10,NST
14398895,PCT/KR2013/003991,2013-05-08,NST
14398896,PCT/SE2013/050526,2013-05-10,NST
14398897,61687953,2012-05-04,PRO
14398897,PCT/US13/39043,2013-05-01,NST
14398898,61643159,2012-05-04,PRO
14398898,PCT/US13/38624,2013-04-29,NST
14398899,PCT/KR2013/002485,2013-03-26,NST
14398900,PCT/KR2013/004109,2013-05-09,NST
14398901,PCT/IB2012/001195,2012-05-31,NST
14398902,PCT/IB2013/053544,2013-05-03,NST
14398903,PCT/BR2013/000147,2013-05-06,NST
14398904,PCT/CN2012/077295,2012-06-21,NST
14398905,PCT/SE2013/050551,2013-05-15,NST
14398906,PCT/EP2013/059789,2013-05-13,NST
14398907,PCT/AU2013/000462,2013-05-03,NST
14398908,PCT/GB2013/051141,2013-05-02,NST
14398909,PCT/US12/36538,2012-05-04,NST
14398910,PCT/US2013/039744,2013-05-06,NST
14398911,PCT/SE2013/050491,2013-05-03,NST
14398912,PCT/IT2012/000136,2012-05-09,NST
14398913,PCT/NO2013/050078,2013-04-29,NST
14398914,61642837,2012-05-04,PRO
14398914,PCT/US13/31078,2013-03-13,NST
14398915,PCT/IB2013/053798,2013-05-10,NST
14398916,PCT/JP2012/062547,2012-05-16,NST
14398917,PCT/JP2013/063892,2013-05-20,NST
14398918,PCT/IE2013/000013,2013-05-07,NST
14398919,PCT/EP2013/058865,2013-04-29,NST
14398920,61757397,2013-01-28,PRO
14398920,PCT/CA2014/000057,2014-01-28,NST
14398921,PCT/GB2013/051171,2013-05-03,NST
14398922,PCT/KR2013/004030,2013-05-08,NST
14398923,PCT/SE2012/050481,2012-05-07,NST
14398924,61642593,2012-05-04,PRO
14398924,PCT/US13/32624,2013-03-15,NST
14398925,PCT/IB2013/053196,2013-04-23,NST
14398926,PCT/CA2013/000491,2013-05-16,NST
14398927,PCT/IB2013/053603,2013-05-06,NST
14398928,PCT/EP2013/059298,2013-05-03,NST
14398929,PCT/EP2013/072890,2013-11-04,NST
14398930,PCT/EP2012/060614,2012-06-05,NST
14398931,PCT/GB2013/051177,2013-05-07,NST
14398932,PCT/CZ2013/000059,2013-04-29,NST
14398933,PCT/JP2012/066974,2012-07-03,NST
14398934,61642738,2012-05-04,PRO
14398934,61724944,2012-11-10,PRO
14398934,PCT/US13/39660,2013-05-06,NST
14398935,PCT/EP2013/058559,2013-04-24,NST
14398936,PCT/EP2012/066818,2012-08-30,NST
14398937,PCT/US2013/033859,2013-03-26,NST
14398938,PCT/IE2013/000014,2013-05-07,NST
14398939,PCT/GB2013/051207,2013-05-10,NST
14398940,PCT/US13/32301,2013-03-15,NST
14398941,PCT/IB2013/002267,2013-10-11,NST
14398942,61642454,2012-05-04,PRO
14398942,61790641,2013-03-15,PRO
14398942,PCT/US13/39569,2013-05-03,NST
14398943,PCT/EP2013/059309,2013-05-03,NST
14398944,PCT/US2013/039513,2013-05-03,NST
14398945,PCT/US13/32329,2013-03-15,NST
14398946,PCT/US2013/039743,2013-05-06,NST
14398947,PCT/US2013/040194,2013-05-08,NST
14398948,PCT/IB2013/053687,2013-05-08,NST
14398949,PCT/JP2013/060438,2013-04-05,NST
14398950,PCT/JP2013/062929,2013-05-08,NST
14398951,PCT/NL2012/050330,2012-05-11,NST
14398952,PCT/EP2013/061567,2013-06-05,NST
14398953,PCT/EP2013/060161,2013-05-16,NST
14398954,PCT/JP2013/056976,2013-03-13,NST
14398955,PCT/JP2013/003886,2013-06-21,NST
14398956,PCT/GB2013/051172,2013-05-03,NST
14398957,PCT/US2013/039763,2013-05-06,NST
14398958,PCT/US2013/039768,2013-05-06,NST
14398959,PCT/US2013/039769,2013-05-06,NST
14398960,PCT/US2013/039771,2013-05-06,NST
14398961,PCT/US2013/045589,2013-06-13,NST
14398962,PCT/EP2013/058427,2013-04-24,NST
14398963,PCT/IB2013/000911,2013-05-13,NST
14398964,PCT/BR2012/000465,2012-11-21,NST
14398965,PCT/US2013/031661,2013-03-14,NST
14398966,PCT/AU2013/000198,2013-03-04,NST
14398967,PCT/US2013/040919,2013-05-14,NST
14398968,61644318,2012-05-08,PRO
14398968,61644411,2012-05-08,PRO
14398968,61645935,2012-05-11,PRO
14398968,PCT/US13/40117,2013-05-08,NST
14398969,PCT/EP2013/059163,2013-05-02,NST
14398970,PCT/CN2013/075081,2013-05-02,NST
14398971,PCT/JP2013/062352,2013-04-26,NST
14398972,PCT/FR2012/051023,2012-05-09,NST
14398973,PCT/IB2013/053484,2013-05-02,NST
14398974,PCT/CN2013/072189,2013-03-05,NST
14398976,PCT/ES2013/070275,2013-05-03,NST
14398977,PCT/ES2013/070278,2013-05-04,NST
14398979,PCT/EP2013/059649,2013-05-08,NST
14398980,PCT/EP2013/058850,2013-04-29,NST
14398981,PCT/CN2013/075203,2013-05-06,NST
14398982,PCT/FR2013/050396,2013-02-27,NST
14398983,PCT/FR2013/050935,2013-04-26,NST
14398984,PCT/JP2013/061939,2013-04-23,NST
14398985,PCT/JP2013/062993,2013-05-09,NST
14398986,PCT/EP2013/059084,2013-05-02,NST
14398987,PCT/JP2013/063376,2013-05-14,NST
14398988,PCT/JP2014/000933,2014-02-21,NST
14398989,PCT/JP2013/003179,2013-05-20,NST
14398990,PCT/GB2013/051184,2013-05-07,NST
14398991,PCT/CN2013/081748,2013-08-19,NST
14398992,PCT/CN2013/079710,2013-07-19,NST
14398993,61646280,2012-05-12,PRO
14398993,PCT/US13/30354,2013-03-12,NST
14398994,PCT/FR2013/051140,2013-05-24,NST
14398995,PCT/CN2012/079462,2012-07-31,NST
14398996,PCT/EP2013/059413,2013-05-06,NST
14398997,PCT/EP2013/059499,2013-05-07,NST
14398998,PCT/JP2013/064159,2013-05-22,NST
14398999,PCT/JP2012/062644,2012-05-17,NST
14399000,PCT/JP14/71027,2014-08-08,NST
14399002,PCT/KR2013/004137,2013-05-10,NST
14399003,PCT/EP2013/059528,2013-05-07,NST
14399004,PCT/JP2013/059058,2013-03-27,NST
14399005,PCT/CN2012/079461,2012-07-31,NST
14399006,PCT/JP2013/002906,2013-05-01,NST
14399007,PCT/US2013/039856,2012-05-07,NST
14399008,PCT/IB2013/053601,2013-05-06,NST
14399009,PCT/EP2013/001078,2013-04-12,NST
14399010,PCT/KR2013/004487,2013-05-22,NST
14399011,PCT/US2013/045546,2013-06-13,NST
14399012,PCT/JP2012/061685,2012-05-07,NST
14399013,61635335,2012-04-19,PRO
14399013,PCT/US13/37274,2013-04-19,NST
14399014,PCT/EP2012/058894,2012-05-14,NST
14399015,PCT/US2013/039861,2013-05-07,NST
14399016,PCT/US2013/040180,2013-05-08,NST
14399017,PCT/CN2013/079294,2013-07-12,NST
14399018,PCT/JP12/76642,2012-10-15,NST
14399019,PCT/IB2013/000898,2013-05-10,NST
14399020,PCT/DK2012/000099,2012-09-12,NST
14399021,PCT/JP2012/061911,2012-05-09,NST
14399022,PCT/US2013/039674,2013-05-06,NST
14399023,PCT/JP2014/000014,2014-01-07,NST
14399024,PCT/JP2013/003115,2013-05-16,NST
14399026,PCT/KR2013/004074,2013-05-09,NST
14399027,PCT/EP2013/059094,2013-05-02,NST
14399028,61643405,2012-05-07,PRO
14399028,PCT/US13/36858,2013-04-17,NST
14399029,PCT/US2013/032582,2013-03-15,NST
14399030,PCT/GB2013/051200,2013-05-09,NST
14399031,PCT/KR2013/004077,2013-05-09,NST
14399032,PCT/JP2013/002961,2013-05-08,NST
14399033,PCT/JP2013/062015,2013-04-24,NST
14399034,61644135,2012-05-08,PRO
14399034,PCT/US13/39874,2013-05-07,NST
14399035,PCT/JP2013/061323,2013-04-16,NST
14399036,PCT/NO2013/000021,2013-05-06,NST
14399037,61646974,2012-05-15,PRO
14399037,61786939,2013-03-15,PRO
14399037,PCT/US13/40275,2013-05-09,NST
14399038,PCT/US2013/039860,2013-05-07,NST
14399039,PCT/ES2013/070285,2013-05-07,NST
14399040,PCT/DE2013/200007,2013-03-15,NST
14399041,PCT/JP2013/062791,2013-05-03,NST
14399042,PCT/KR2013/003947,2013-05-07,NST
14399043,PCT/JP2012/005494,2012-08-30,NST
14399044,PCT/JP2013/063259,2013-05-13,NST
14399045,PCT/JP2013/002515,2013-04-12,NST
14399046,PCT/US2013/039770,2013-05-06,NST
14399047,PCT/US13/75846,2013-12-17,NST
14399048,PCT/JP2013/061638,2013-04-19,NST
14399049,PCT/FR2013/051006,2013-05-06,NST
14399050,PCT/IB2013/053651,2013-05-07,NST
14399051,PCT/US2013/039867,2013-05-07,NST
14399052,PCT/EP2013/001159,2013-04-18,NST
14399053,PCT/JP2013/065535,2013-06-05,NST
14399054,PCT/JP2013/061982,2013-04-24,NST
14399055,PCT/IB2013/053439,2013-05-01,NST
14399056,PCT/JP2013/062580,2013-04-30,NST
14399057,61645035,2012-05-09,PRO
14399057,PCT/US13/40305,2013-05-09,NST
14399058,PCT/AT2013/000119,2013-07-17,NST
14399059,PCT/KR2012/003992,2012-05-21,NST
14399060,61646030,2012-05-11,PRO
14399060,61798414,2013-03-15,PRO
14399060,PCT/US13/40778,2013-05-13,NST
14399061,PCT/JP2013/002350,2013-04-04,NST
14399062,PCT/JP2013/002468,2013-04-11,NST
14399063,61649052,2012-05-18,PRO
14399063,61665643,2012-06-28,PRO
14399063,61723257,2012-11-06,PRO
14399063,PCT/US13/39587,2013-05-03,NST
14399064,PCT/JP2012/062264,2012-05-14,NST
14399065,PCT/JP2012/072838,2012-09-07,NST
14399066,PCT/IB2013/052851,2013-04-10,NST
14399067,PCT/KR2014/001878,2014-03-07,NST
14399068,PCT/EP2013/058578,2013-04-25,NST
14399069,PCT/JP2013/061021,2013-04-12,NST
14399070,PCT/JP2012/068468,2012-07-20,NST
14399071,PCT/IB2013/000891,2013-05-07,NST
14399072,PCT/JP2013/064312,2013-05-23,NST
14399073,PCT/JP2013/064075,2013-05-21,NST
14399074,PCT/EP2013/059241,2013-05-03,NST
14399075,PCT/KR2013/004326,2013-05-16,NST
14399076,PCT/JP2014/001224,2014-03-05,NST
14399077,PCT/JP2013/060813,2013-04-10,NST
14399078,PCT/JP2013/064554,2013-05-20,NST
14399079,PCT/JP2013/067959,2013-06-25,NST
14399080,PCT/JP2013/051153,2013-01-22,NST
14399081,PCT/KR2013/003911,2013-05-06,NST
14399082,PCT/EP2013/059227,2013-05-03,NST
14399083,PCT/EP2013/000524,2013-02-22,NST
14399084,PCT/US2013/039638,2013-05-06,NST
14399085,61644309,2012-05-08,PRO
14399085,61780032,2013-03-13,PRO
14399085,61783427,2013-03-14,PRO
14399085,PCT/US13/40078,2013-05-08,NST
14399086,PCT/EP2013/059113,2013-05-02,NST
14399087,PCT/EP2013/059112,2013-05-02,NST
14399088,61648871,2012-05-18,PRO
14399088,61702538,2012-09-18,PRO
14399088,PCT/US2013/041572,2013-03-15,NST
14399089,PCT/EP2013/062797,2013-06-19,NST
14399090,PCT/JP2013/066829,2013-06-19,NST
14399091,PCT/IB2013/000884,2013-05-07,NST
14399092,PCT/IB2013/053699,2013-05-08,NST
14399093,PCT/JP2013/062755,2013-05-02,NST
14399094,PCT/EP2013/061840,2013-06-07,NST
14399095,PCT/EP2013/001929,2013-07-02,NST
14399096,PCT/JP2013/060129,2013-04-02,NST
14399097,PCT/AU2013/000491,2013-05-06,NST
14399098,PCT/IB2013/053691,2013-05-08,NST
14399099,PCT/JP2012/071046,2012-08-21,NST
14399100,PCT/JP2012/062326,2012-05-14,NST
14399101,PCT/EP2013/058870,2013-04-29,NST
14399102,PCT/EP2013/070859,2013-10-07,NST
14399103,PCT/IB2013/053693,2013-05-08,NST
14399104,PCT/EP2012/058754,2012-05-11,NST
14399105,61643776,2012-05-07,PRO
14399105,PCT/US13/32650,2013-03-15,NST
14399106,PCT/IL2013/000049,2013-05-09,NST
14399107,PCT/JP2013/062259,2013-04-25,NST
14399108,PCT/US2013/039754,2013-05-06,NST
14399109,PCT/EP2013/060528,2013-05-22,NST
14399110,PCT/EP2013/058882,2013-04-29,NST
14399111,PCT/JP2013/062257,2013-04-25,NST
14399112,PCT/JP2013/068764,2013-07-09,NST
14399113,PCT/IL2013/050428,2013-05-19,NST
14399114,PCT/US2013/039378,2013-05-03,NST
14399115,PCT/US14/14398,2014-02-03,NST
14399116,PCT/EP2013/058996,2013-04-30,NST
14399117,PCT/JP2013/063872,2013-05-13,NST
14399118,PCT/IB2013/053326,2013-04-26,NST
14399119,PCT/US2013/040179,2013-05-08,NST
14399120,PCT/EP2013/059293,2013-05-03,NST
14399121,PCT/US2013/032693,2013-03-15,NST
14399122,PCT/EP2013/001399,2013-05-10,NST
14399123,PCT/JP2012/063749,2012-05-29,NST
14399124,PCT/US2013/040514,2013-05-10,NST
14399125,PCT/JP2013/003122,2013-05-16,NST
14399127,PCT/EP2013/059926,2013-05-14,NST
14399128,PCT/JP2013/062778,2013-05-02,NST
14399129,61644924,2012-05-09,PRO
14399129,PCT/US13/40351,2013-05-09,NST
14399130,PCT/EP2012/068122,2012-09-14,NST
14399131,PCT/US2014/055417,2014-09-12,NST
14399132,PCT/SE2012/050501,2012-05-11,NST
14399133,PCT/EP2013/059490,2013-05-07,NST
14399134,PCT/CN2013/080003,2013-07-24,NST
14399135,PCT/CN2013/073119,2013-03-25,NST
14399136,61644889,2012-05-09,PRO
14399136,PCT/US13/40434,2013-05-09,NST
14399137,PCT/EP2013/059437,2013-05-07,NST
14399138,61644559,2012-05-09,PRO
14399138,PCT/US13/39610,2013-05-06,NST
14399139,PCT/EP2013/058288,2013-04-22,NST
14399142,PCT/FI2013/050585,2013-05-29,NST
14399143,PCT/US2013/041720,2013-05-17,NST
14399144,PCT/US2012/036786,2012-05-07,NST
14399145,PCT/JP2014/000861,2014-02-19,NST
14399146,61655641,2012-06-05,PRO
14399146,PCT/US13/39377,2013-05-03,NST
14399147,PCT/IN2013/000306,2013-05-09,NST
14399148,PCT/CN2012/076096,2012-05-25,NST
14399149,PCT/JP2013/001770,2013-03-15,NST
14399150,PCT/GB2013/051380,2013-05-24,NST
14399151,PCT/US2012/036843,2012-05-07,NST
14399152,PCT/EP2012/058883,2012-05-14,NST
14399153,PCT/JP2012/062010,2012-05-10,NST
14399154,PCT/IB2013/053268,2013-04-25,NST
14399155,PCT/EP2013/059708,2013-05-10,NST
14399156,PCT/JP2013/063027,2013-05-09,NST
14399157,PCT/CA2013/000488,2013-05-17,NST
14399158,PCT/JP2013/064505,2013-05-24,NST
14399160,PCT/JP2014/063019,2014-05-16,NST
14399162,PCT/DE2013/100150,2013-04-23,NST
14399164,PCT/EP2013/058924,2013-04-29,NST
14399165,PCT/IL2013/050385,2013-05-06,NST
14399166,61742029,2012-08-02,PRO
14399166,PCT/IL13/50382,2013-05-06,NST
14399167,PCT/IL2013/050384,2013-05-06,NST
14399168,PCT/IB2013/053644,2013-05-07,NST
14399169,PCT/IB2013/051553,2013-02-27,NST
14399170,PCT/IB2013/051561,2013-02-27,NST
14399171,PCT/IB2013/050907,2013-02-03,NST
14399172,PCT/IB2013/053114,2013-04-19,NST
14399173,PCT/IB2013/053650,2013-05-07,NST
14399174,PCT/IB2013/053122,2013-04-19,NST
14399175,PCT/IB2013/050787,2013-01-30,NST
14399176,PCT/IB2013/050917,2013-02-04,NST
14399177,PCT/IB2013/053891,2013-05-13,NST
14399178,PCT/IB2013/053657,2013-05-07,NST
14399179,PCT/IB2013/052329,2013-03-24,NST
14399180,PCT/IB2013/051089,2013-02-10,NST
14399181,PCT/IB2013/053930,2013-05-14,NST
14399182,PCT/IB2013/051093,2013-02-10,NST
14399183,PCT/IB13/50924,2013-02-04,NST
14399184,PCT/IB2013/050908,2013-02-03,NST
14399185,PCT/IB2013/051096,2013-02-10,NST
14399186,PCT/IB2013/050909,2013-02-03,NST
14399187,PCT/IB2013/051266,2013-02-16,NST
14399188,PCT/IL2013/050383,2013-05-06,NST
14399189,PCT/IB2013/051272,2013-02-16,NST
14399190,PCT/IB2013/050850,2013-02-01,NST
14399191,PCT/FR2013/000117,2013-04-26,NST
14399192,PCT/EP2013/059531,2013-05-07,NST
14399193,PCT/EP2013/059134,2013-05-02,NST
14399194,PCT/IB2013/052216,2013-03-20,NST
14399195,PCT/IB2013/050876,2013-02-01,NST
14399196,61648182,2012-05-17,PRO
14399196,PCT/US13/23366,2013-01-28,NST
14399197,PCT/IB2013/051482,2013-02-24,NST
14399198,PCT/IB2013/051596,2013-02-28,NST
14399199,PCT/US2013/039172,2013-05-02,NST
14399200,PCT/EP2013/058095,2013-04-18,NST
14399201,PCT/IB2013/051471,2013-02-23,NST
14399202,PCT/IB2013/051485,2013-02-24,NST
14399203,PCT/IB2013/051284,2013-02-17,NST
14399204,PCT/IB2013/051552,2013-02-27,NST
14399205,PCT/EP2013/059567,2013-05-08,NST
14399206,PCT/EP2013/059658,2013-05-08,NST
14399207,PCT/IB2012/052366,2012-05-11,NST
14399208,PCT/IB2013/053811,2013-05-10,NST
14399209,PCT/KR2013/004188,2013-05-10,NST
14399210,61645368,2012-05-10,PRO
14399210,PCT/US13/31199,2013-03-14,NST
14399211,PCT/EP2013/058574,2013-04-25,NST
14399212,PCT/IL2013/050381,2013-05-06,NST
14399213,PCT/EP2013/059596,2013-05-08,NST
14399214,PCT/KR2013/004139,2013-05-10,NST
14399215,PCT/EP2012/058472,2012-05-08,NST
14399216,PCT/EP2013/059446,2013-05-07,NST
14399217,PCT/IL2013/050439,2013-05-07,NST
14399218,PCT/GB2013/051195,2013-05-08,NST
14399219,PCT/EP2013/057348,2013-04-09,NST
14399220,PCT/GB2013/051194,2013-05-08,NST
14399221,PCT/IL2013/050388,2013-05-07,NST
14399222,PCT/SE2012/050560,2012-05-24,NST
14399223,PCT/IB2013/053767,2013-05-09,NST
14399224,PCT/JP2012/063794,2012-05-29,NST
14399225,PCT/KR2013/003957,2013-05-07,NST
14399226,61643903,2012-05-08,PRO
14399226,PCT/IL13/50394,2013-05-08,NST
14399227,PCT/EP2013/059624,2013-05-08,NST
14399228,PCT/EP2013/059412,2013-05-06,NST
14399229,PCT/CN2013/076672,2013-06-03,NST
14399230,PCT/EP2013/059100,2013-05-02,NST
14399231,PCT/CN2012/076256,2012-05-30,NST
14399232,PCT/SE2013/050058,2013-01-25,NST
14399233,PCT/CA13/00516,2013-05-28,NST
14399234,PCT/CN2013/075792,2013-05-17,NST
14399235,PCT/US2013/040426,2013-05-09,NST
14399236,PCT/EP2012/058815,2012-05-11,NST
14399237,PCT/JP2012/065745,2012-06-20,NST
14399238,PCT/JP2012/004624,2012-07-20,NST
14399239,PCT/EP2013/059542,2013-05-07,NST
14399240,PCT/EP2013/059481,2013-05-07,NST
14399241,PCT/JP2013/062602,2013-04-30,NST
14399242,PCT/EP2013/058999,2013-04-30,NST
14399243,PCT/EP2013/057127,2013-04-04,NST
14399244,PCT/JP2013/062831,2013-05-07,NST
14399245,PCT/JP2013/066581,2013-06-17,NST
14399247,PCT/JP2012/062676,2012-05-17,NST
14399248,PCT/SE2013/050501,2013-05-06,NST
14399249,PCT/EP2013/071519,2013-10-15,NST
14399250,PCT/EP2013/059456,2013-05-07,NST
14399251,PCT/JP2013/063029,2013-05-09,NST
14399252,PCT/JP2013/064549,2013-05-20,NST
14399253,PCT/IL2013/050390,2013-05-07,NST
14399254,61660245,2012-06-15,PRO
14399254,PCT/US13/44111,2013-06-04,NST
14399255,PCT/JP2012/067349,2012-07-06,NST
14399257,PCT/JP2013/003162,2013-05-17,NST
14399258,PCT/CH2013/000082,2013-05-14,NST
14399259,PCT/DK13/50137,2013-05-10,NST
14399260,PCT/CN2012/000912,2012-07-03,NST
14399261,PCT/EP2013/059672,2013-05-08,NST
14399262,PCT/JP2013/063572,2013-05-15,NST
14399263,PCT/JP2013/068127,2013-07-02,NST
14399264,PCT/JP2013/003159,2013-05-17,NST
14399265,PCT/KR2013/003635,2013-04-26,NST
14399266,PCT/US2013/040337,2013-05-09,NST
14399267,PCT/EP2013/059620,2013-05-08,NST
14399268,PCT/JP2013/001377,2013-03-06,NST
14399269,PCT/FI2013/050473,2013-04-26,NST
14399270,PCT/SE13/50528,2013-05-10,NST
14399271,PCT/EP2013/059426,2013-05-07,NST
14399272,PCT/EP2012/001959,2012-05-07,NST
14399273,PCT/EP2013/055833,2013-03-20,NST
14399274,PCT/JP2013/062876,2013-04-26,NST
14399275,PCT/CN2012/075505,2012-05-15,NST
14399276,PCT/US2013/031134,2013-03-14,NST
14399277,PCT/IB2012/056721,2012-11-26,NST
14399278,PCT/GB2013/000206,2013-05-09,NST
14399279,PCT/KR2013/003727,2013-04-30,NST
14399280,PCT/GB2013/051118,2013-05-01,NST
14399281,PCT/IB2013/054182,2013-05-21,NST
14399282,PCT/JP2013/067147,2013-06-21,NST
14399283,PCT/US2013/039953,2013-05-07,NST
14399284,PCT/EP2012/058810,2012-05-11,NST
14399285,PCT/GB2013/000208,2013-05-09,NST
14399286,PCT/US2013/042953,2013-05-29,NST
14399288,PCT/US2013/046498,2013-06-19,NST
14399289,PCT/EP2013/059471,2013-05-07,NST
14399291,61644938,2012-05-09,PRO
