application_number,parent_application_number,parent_filing_date,continuation_type
11791442,PCT/KR05/01980,2005-06-24,NST
11791443,PCT/EP05/11163,2005-10-18,NST
11791444,PCT/NL2005/050052,2005-11-24,NST
11791445,PCT/JP2005/022029,2005-11-24,NST
11791446,PCT/JP05/21587,2005-11-24,NST
11791447,PCT/JP05/21996,2005-11-30,NST
11791448,PCT/IL05/00122,2005-02-02,NST
11791449,PCT/SE05/01814,2005-12-01,NST
11791450,PCT/EP05/12774,2005-11-30,NST
11791451,PCT/EP05/12773,2005-11-30,NST
11791452,PCT/JP2007/050579,2007-01-17,NST
11791453,PCT/ES05/00560,2005-10-20,NST
11791454,PCT/EP05/04682,2005-04-29,NST
11791455,PCT/JP05/23678,2005-12-22,NST
11791456,PCT/EP05/11805,2005-11-03,NST
11791457,PCT/EP05/13981,2005-11-24,NST
11791458,PCT/EP2004/013378,2004-11-25,NST
11791459,PCT/NL04/00813,2004-11-25,NST
11791460,60620834,2004-10-21,PRO
11791460,PCT/US05/37364,2005-10-19,NST
11791461,PCT/SE04/01716,2004-11-24,NST
11791462,60295586,2001-06-04,PRO
11791462,PCT/US02/17587,2002-06-04,NST
11791463,PCT/EP05/12565,2005-11-24,NST
11791464,PCT/EP05/12562,2005-11-24,NST
11791465,60630319,2004-11-23,PRO
11791465,PCT/US05/42233,2005-11-18,NST
11791466,PCT/FR2005/050922,2005-11-02,NST
11791467,PCT/JP05/21476,2005-11-22,NST
11791468,PCT/EP05/55924,2005-11-11,NST
11791469,PCT/EP2005/013976,2005-11-24,NST
11791470,PCT/JP2006/305553,2006-03-20,NST
11791471,PCT/FR2005/050973,2005-11-21,NST
11791472,PCT/FR06/01026,2006-05-09,NST
11791473,PCT/KR05/04003,2005-11-25,NST
11791474,PCT/JP05/21559,2005-11-24,NST
11791475,PCT/JP05/21072,2005-11-10,NST
11791476,PCT/JP2005/023679,2005-12-22,NST
11791477,PCT/SE05/01766,2005-11-24,NST
11791478,PCT/IB05/53825,2005-11-19,NST
11791479,PCT/IB05/53956,2005-11-29,NST
11791480,PCT/FI05/00507,2005-11-24,NST
11791481,PCT/JP05/21755,2005-11-28,NST
11791482,PCT/EP05/12577,2005-11-24,NST
11791483,PCT/FR05/02726,2005-11-02,NST
11791484,PCT/FR05/03033,2005-12-05,NST
11791485,PCT/IB2005/053443,2005-10-20,NST
11791486,PCT/DE05/02072,2005-11-18,NST
11791487,PCT/JP2005/018852,2005-10-13,NST
11791488,PCT/EP2005/012864,2005-11-28,NST
11791489,PCT/FR05/02866,2005-11-18,NST
11791490,PCT/JP06/20105,2006-10-06,NST
11791491,PCT/JP06/01905,2006-01-30,NST
11791492,PCT/JP2007/056124,2007-03-16,NST
11791493,PCT/JP05/20445,2005-11-08,NST
11791494,PCT/CA2005/001889,2005-12-13,NST
11791495,PCT/CH05/00625,2005-10-25,NST
11791496,PCT/GB05/04328,2005-11-10,NST
11791497,PCT/AU06/01755,2006-11-21,NST
11791498,PCT/GB05/04511,2005-11-24,NST
11791499,PCT/EP05/56202,2005-11-24,NST
11791500,PCT/JP05/21692,2005-11-25,NST
11791501,PCT/EP04/13464,2004-11-26,NST
11791502,PCT/JP05/22989,2005-12-08,NST
11791503,PCT/JP05/16472,2005-09-01,NST
11791504,PCT/JP05/18965,2005-10-14,NST
11791505,PCT/JP05/20533,2005-11-09,NST
11791506,PCT/JP05/21439,2005-11-22,NST
11791507,PCT/EP05/56221,2005-11-25,NST
11791508,PCT/FI05/50410,2005-11-15,NST
11791509,PCT/KR05/03870,2005-11-16,NST
11791510,PCT/EP05/56229,2005-11-25,NST
11791511,PCT/JP05/22258,2005-11-29,NST
11791512,PCT/SE2005/001930,2005-12-13,NST
11791513,PCT/JP05/22261,2005-11-29,NST
11791514,PCT/JP05/22227,2005-11-28,NST
11791515,PCT/JP05/21468,2005-11-22,NST
11791516,PCT/KR2007/000466,2007-01-26,NST
11791517,PCT/IL2005/000409,2005-04-19,NST
11791518,PCT/JP05/21418,2005-11-22,NST
11791519,PCT/JP05/20441,2005-11-08,NST
11791520,PCT/JP2005/021427,2005-11-22,NST
11791521,PCT/JP2005/021536,2005-11-24,NST
11791522,PCT/JP05/22031,2005-11-24,NST
11791523,PCT/JP05/22303,2005-12-05,NST
11791524,PCT/US05/40805,2005-11-14,NST
11791525,PCT/SE2005/001902,2005-12-13,NST
11791526,PCT/JP05/21739,2005-11-25,NST
11791527,PCT/JP2005/021613,2005-11-24,NST
11791528,PCT/FI04/00716,2004-11-25,NST
11791529,PCT/JP2006/303452,2006-02-24,NST
11791530,PCT/JP05/22141,2005-11-25,NST
11791531,PCT/KR05/02418,2005-07-26,NST
11791532,PCT/JP04/17902,2004-11-25,NST
11791533,PCT/JP05/21600,2005-11-24,NST
11791534,PCT/JP2005/020844,2005-11-14,NST
11791535,PCT/JP05/21599,2005-11-24,NST
11791536,PCT/EP05/12144,2005-11-12,NST
11791537,PCT/JP2005/021737,2005-11-25,NST
11791538,PCT/JP05/21422,2005-11-22,NST
11791539,PCT/JP05/21421,2005-11-22,NST
11791540,PCT/JP05/21420,2005-11-22,NST
11791541,PCT/JP2005/023677,2005-12-22,NST
11791542,PCT/EP05/11830,2005-11-04,NST
11791543,PCT/JP05/07303,2005-04-15,NST
11791544,PCT/EP05/11738,2005-11-03,NST
11791545,PCT/JP2005/023159,2005-12-16,NST
11791546,PCT/DE2005/002089,2005-11-22,NST
11791547,PCT/FI05/00506,2005-11-24,NST
11791548,PCT/DK05/00754,2005-11-24,NST
11791549,PCT/CH05/00691,2005-11-23,NST
11791550,PCT/EP05/11425,2005-10-25,NST
11791551,PCT/EP05/55267,2005-10-14,NST
11791552,PCT/JP2006/321844,2006-11-01,NST
11791553,60526160,2003-12-01,PRO
11791553,11016942,2004-11-23,CIP
11791553,11016942,2004-11-23,CON
11791553,11217194,2005-09-01,CON
11791553,PCT/US05/42522,2005-11-22,NST
11791554,PCT/US2005/042488,2005-11-23,NST
11791555,PCT/DE05/02092,2005-11-21,NST
11791556,60635666,2004-12-13,PRO
11791556,PCT/US05/45233,2005-12-12,NST
11791557,PCT/IN04/00255,2004-08-23,NST
11791558,PCT/CN05/02052,2005-11-29,NST
11791559,PCT/IT05/00674,2005-11-18,NST
11791560,PCT/JP05/20068,2005-11-01,NST
11791561,PCT/CA2005/001739,2005-11-16,NST
11791562,PCT/EP05/12567,2005-11-24,NST
11791563,PCT/EP2005/012148,2005-11-12,NST
11791564,PCT/EP05/56115,2005-11-21,NST
11791565,PCT/JP05/21602,2005-11-24,NST
11791566,PCT/EP05/56209,2005-11-24,NST
11791567,PCT/SG04/00374,2004-11-26,NST
11791568,PCT/JP05/21685,2005-11-25,NST
11791569,PCT/IB05/03543,2005-11-24,NST
11791570,PCT/KR05/03973,2005-11-24,NST
11791571,60632828,2004-12-03,PRO
11791571,PCT/US05/36013,2005-10-07,NST
11791572,PCT/JP05/20822,2005-11-14,NST
11791573,PCT/GB05/04415,2005-11-17,NST
11791574,PCT/EP05/56263,2005-11-28,NST
11791575,PCT/GB05/04188,2005-10-27,NST
11791576,PCT/JP05/17971,2005-09-29,NST
11791577,PCT/SE05/01787,2005-11-29,NST
11791578,PCT/JP05/21753,2005-11-21,NST
11791579,PCT/EP05/12749,2005-11-29,NST
11791580,PCT/DE05/02134,2005-11-25,NST
11791581,PCT/DE05/02062,2005-11-17,NST
11791582,PCT/EP05/12205,2005-11-15,NST
11791583,PCT/JP05/21726,2005-11-25,NST
11791584,PCT/EP2005/012638,2005-11-25,NST
11791585,PCT/JP2006/016177,2006-08-17,NST
11791586,60633004,2004-12-03,PRO
11791586,PCT/US05/42406,2005-11-21,NST
11791587,PCT/KR2004/003533,2004-12-30,NST
11791588,PCT/US2005/038380,2005-10-27,NST
11791589,PCT/EP05/54494,2005-09-09,NST
11791590,PCT/EP05/56255,2005-11-28,NST
11791591,PCT/US2005/040009,2005-11-02,NST
11791592,PCT/EP05/12202,2005-11-11,NST
11791593,PCT/JP05/20823,2005-11-14,NST
11791594,PCT/EP05/12007,2005-11-09,NST
11791595,PCT/JP2005/021298,2005-11-18,NST
11791596,PCT/CN2006/002450,2006-09-19,NST
11791597,PCT/EP2005/012268,2005-11-16,NST
11791598,PCT/KR05/01790,2005-06-13,NST
11791599,PCT/IL05/01249,2005-11-24,NST
11791600,60630947,2004-11-24,PRO
11791600,PCT/US05/42426,2005-11-22,NST
11791601,PCT/US2005/042613,2005-11-23,NST
11791602,PCT/EP2005/056465,2005-12-05,NST
11791603,PCT/FR05/50996,2005-11-28,NST
11791604,PCT/DE05/02133,2005-11-26,NST
11791605,PCT/JP2005/019424,2005-10-21,NST
11791606,PCT/GB05/04516,2005-11-25,NST
11791607,PCT/GB2005/004798,2005-12-12,NST
11791608,PCT/EP05/56094,2005-11-21,NST
11791609,PCT/EP04/13424,2004-11-26,NST
11791610,PCT/JP2005/021570,2005-11-24,NST
11791611,PCT/IT04/00675,2004-12-06,NST
11791612,PCT/JP05/20612,2005-11-10,NST
11791613,PCT/JP05/21647,2005-11-25,NST
11791614,PCT/EP2005/055205,2005-10-12,NST
11791615,PCT/JP05/21747,2005-11-21,NST
11791616,PCT/JP05/19858,2005-10-28,NST
11791617,PCT/JP2005/021733,2005-11-25,NST
11791618,PCT/JP05/21582,2005-11-24,NST
11791619,PCT/JP05/22397,2005-11-29,NST
11791620,PCT/SG05/00387,2005-11-10,NST
11791621,PCT/JP05/20266,2005-11-04,NST
11791622,PCT/EP05/06746,2005-06-22,NST
11791623,PCT/JP2006/321762,2006-10-31,NST
11791624,PCT/IN2006/000278,2006-08-04,NST
11791625,PCT/IL05/01278,2005-11-30,NST
11791626,PCT/JP05/21517,2005-11-24,NST
11791627,PCT/EP2005/012491,2005-11-22,NST
11791628,PCT/EP05/12746,2005-11-29,NST
11791629,PCT/FI04/50199,2004-12-31,NST
11791630,PCT/EP05/12603,2005-11-25,NST
11791631,PCT/GB05/04530,2005-11-25,NST
11791632,PCT/CN04/01376,2004-11-30,NST
11791633,PCT/IB2005/003679,2005-12-06,NST
11791634,PCT/EP2005/055919,2005-11-11,NST
11791635,PCT/KR06/02501,2006-06-27,NST
11791636,PCT/JP05/22469,2005-12-07,NST
11791637,PCT/EP05/55911,2005-11-11,NST
11791638,PCT/EP05/11813,2005-11-04,NST
11791639,PCT/JP05/21523,2005-11-24,NST
11791640,PCT/GB05/04660,2005-12-05,NST
11791641,PCT/JP05/20709,2005-11-11,NST
11791642,PCT/JP05/22034,2005-11-24,NST
11791643,PCT/DK05/00765,2005-11-30,NST
11791644,PCT/JP2005/022081,2005-12-01,NST
11791645,PCT/AU2005/001784,2005-11-25,NST
11791646,PCT/EP2005/055161,2005-10-11,NST
11791647,PCT/US05/42714,2005-11-23,NST
11791648,PCT/KR05/03988,2005-11-25,NST
11791649,PCT/GB05/04513,2005-11-24,NST
11791650,PCT/JP05/21015,2005-11-16,NST
11791651,PCT/JP2005/021883,2005-11-29,NST
11791652,PCT/JP05/19025,2005-10-17,NST
11791653,PCT/FR05/02936,2005-11-25,NST
11791654,PCT/FI2005/000494,2005-11-22,NST
11791655,PCT/SE2005/001774,2005-11-25,NST
11791656,PCT/CH05/00698,2005-11-25,NST
11791657,PCT/DE05/01682,2005-09-23,NST
11791658,PCT/JP05/21357,2005-11-21,NST
11791659,PCT/JP05/21727,2005-11-25,NST
11791660,PCT/JP05/22260,2005-11-29,NST
11791661,PCT/JP05/21380,2005-11-21,NST
11791662,PCT/JP05/21825,2005-11-28,NST
11791663,PCT/JP2005/021641,2005-11-25,NST
11791664,PCT/IT2004/000667,2004-12-01,NST
11791665,PCT/JP05/19500,2005-10-24,NST
11791666,PCT/EP05/13982,2005-11-28,NST
11791667,PCT/JP2005/021540,2005-11-24,NST
11791668,PCT/NL05/00814,2005-11-26,NST
11791669,PCT/EP05/12663,2005-11-26,NST
11791670,PCT/GB2005/050220,2005-11-30,NST
11791671,PCT/JP05/22715,2005-12-05,NST
11791672,PCT/JP05/21708,2005-11-25,NST
11791673,PCT/JP05/21674,2005-11-25,NST
11791674,PCT/JP05/21648,2005-11-25,NST
11791675,PCT/EP05/13979,2005-11-24,NST
11791676,PCT/JP05/09320,2005-05-23,NST
11791677,PCT/EP05/12503,2005-11-23,NST
11791678,PCT/JP2005/021483,2005-11-22,NST
11791679,PCT/JP05/20083,2005-11-01,NST
11791680,PCT/SE2005/001738,2005-11-18,NST
11791681,PCT/IL2005/001275,2005-11-29,NST
11791682,PCT/EP05/12745,2005-11-29,NST
11791683,PCT/JP2006/318434,2006-09-11,NST
11791684,PCT/US2005/041882,2005-11-17,NST
11791685,PCT/JP05/21364,2005-11-21,NST
11791686,PCT/GB05/04531,2005-11-24,NST
11791687,PCT/EP05/54409,2005-09-07,NST
11791688,PCT/GB05/03918,2005-10-11,NST
11791689,PCT/EP05/55173,2005-10-11,NST
11791690,PCT/EP06/64256,2006-07-14,NST
11791691,PCT/FR2005/050985,2005-11-24,NST
11791692,PCT/EP05/55187,2005-10-12,NST
11791693,PCT/EP05/12688,2005-11-28,NST
11791694,PCT/FR05/02894,2005-11-02,NST
11791695,PCT/JP05/00484,2005-01-17,NST
11791696,PCT/JP05/22796,2005-12-12,NST
11791697,PCT/EP05/12652,2005-11-26,NST
11791698,PCT/JP05/21366,2005-11-21,NST
11791699,PCT/IB2005/003348,2005-10-21,NST
11791700,PCT/GB05/01234,2005-03-31,NST
11791701,PCT/JP05/04324,2005-03-11,NST
11791702,PCT/JP2006/316391,2006-08-22,NST
11791703,PCT/AU05/01788,2005-11-25,NST
11791704,PCT/EP05/56216,2005-11-25,NST
11791705,PCT/JP05/21095,2005-11-17,NST
11791706,PCT/EP2005/012650,2005-11-26,NST
11791707,PCT/SE05/01842,2005-12-06,NST
11791708,PCT/EP05/12613,2005-11-25,NST
11791709,PCT/JP04/18471,2004-12-10,NST
11791710,PCT/DK2005/000766,2005-11-30,NST
11791711,PCT/BE05/00177,2005-11-30,NST
11791712,PCT/EP05/56223,2005-11-25,NST
11791713,PCT/EP05/56440,2005-12-02,NST
11791714,PCT/EP05/57123,2005-12-22,NST
11791715,PCT/FR05/02965,2005-11-29,NST
11791716,PCT/JP05/22396,2005-11-28,NST
11791717,PCT/JP05/21986,2005-11-30,NST
11791718,PCT/JP05/21256,2005-11-18,NST
11791719,PCT/EP04/53163,2004-11-29,NST
11791720,PCT/IL05/01269,2005-11-28,NST
11791721,PCT/JP06/00418,2006-01-16,NST
11791722,PCT/IB05/03953,2005-11-29,NST
11791723,PCT/JP05/21861,2005-11-29,NST
11791724,PCT/JP2006/317760,2006-09-07,NST
11791725,PCT/JP2005/021808,2005-11-28,NST
11791726,PCT/JP05/20382,2005-11-07,NST
11791727,PCT/JP05/21891,2005-11-29,NST
11791728,PCT/IB05/03519,2005-11-24,NST
11791729,PCT/FR05/50983,2005-11-24,NST
11791730,PCT/AT2005/000433,2005-11-04,NST
11791731,PCT/JP05/22463,2005-12-07,NST
11791732,PCT/JP05/01810,2005-02-08,NST
11791733,PCT/JP2005/022888,2005-12-13,NST
11791734,PCT/EP2005/012467,2005-11-22,NST
11791735,PCT/AU2005/001786,2005-11-25,NST
11791736,PCT/EP2005/013067,2005-12-06,NST
11791737,PCT/JP05/21706,2005-11-25,NST
11791738,PCT/EP05/12468,2005-11-22,NST
11791739,PCT/EP05/12659,2005-11-26,NST
11791740,PCT/KR05/01729,2005-06-09,NST
11791741,PCT/FR05/02946,2005-11-28,NST
11791742,PCT/JP05/22222,2005-11-28,NST
11791743,PCT/FR05/51023,2005-12-01,NST
11791744,PCT/EP05/12433,2005-11-21,NST
11791745,PCT/JP05/03777,2005-03-04,NST
11791746,PCT/JP05/20474,2005-11-08,NST
11791747,PCT/GB05/04261,2005-11-04,NST
11791748,PCT/SE04/01769,2004-11-29,NST
11791749,PCT/IL05/01271,2005-11-29,NST
11791750,PCT/ES2005/000635,2005-11-22,NST
11791751,PCT/IB05/03553,2005-11-25,NST
11791752,PCT/IB05/03555,2005-11-25,NST
11791753,PCT/GB05/04573,2005-11-29,NST
11791754,PCT/JP2005/020512,2005-11-09,NST
11791755,PCT/JP05/22023,2005-11-30,NST
11791756,PCT/ZA2005/000107,2005-07-20,NST
11791757,PCT/EP06/63708,2006-06-29,NST
11791758,PCT/JP05/21805,2005-11-28,NST
11791759,PCT/IB04/04107,2004-11-26,NST
11791760,PCT/SE05/01676,2005-11-07,NST
11791761,PCT/JP05/21912,2005-11-29,NST
11791762,PCT/JP04/17769,2004-11-30,NST
11791763,PCT/IB05/53856,2005-11-22,NST
11791764,PCT/IT2005/000691,2005-11-24,NST
11791765,PCT/JP06/00202,2006-01-11,NST
11791766,PCT/AU05/01793,2005-11-29,NST
11791767,PCT/JP05/21770,2005-11-28,NST
11791768,PCT/JP05/21983,2005-11-30,NST
11791769,PCT/GB05/50206,2005-11-21,NST
11791770,PCT/JP05/22406,2005-11-30,NST
11791771,PCT/JP05/21897,2005-11-29,NST
11791772,PCT/JP05/19673,2005-10-26,NST
11791773,PCT/NL05/00815,2005-11-28,NST
11791774,PCT/JP05/21078,2005-11-17,NST
11791775,PCT/GB2005/004586,2005-11-30,NST
11791776,60633473,2004-12-06,PRO
11791776,PCT/US05/24936,2005-07-15,NST
11791777,PCT/DE05/02143,2005-11-28,NST
11791778,PCT/GB05/03991,2006-10-25,NST
11791779,PCT/CN05/02014,2005-11-25,NST
11791780,60633039,2004-12-03,PRO
11791780,PCT/US05/43950,2005-12-05,NST
11791781,PCT/GB2005/002163,2005-05-31,CIP
11791781,PCT/GB2005/004601,2005-12-01,NST
11791782,PCT/EP05/12862,2005-11-25,NST
11791783,PCT/EP2005/011658,2005-10-28,NST
11791784,60639939,2004-12-29,PRO
11791784,60716307,2005-09-12,PRO
11791784,PCT/US05/35041,2005-09-30,NST
11791785,PCT/JP05/24013,2005-12-21,NST
11791786,60634645,2004-12-09,PRO
11791786,PCT/US05/44392,2005-12-08,NST
11791787,PCT/JP05/20696,2005-11-11,NST
11791788,PCT/JP05/21856,2005-11-29,NST
11791789,PCT/JP05/21857,2005-11-29,NST
11791790,PCT/JP04/18470,2004-12-10,NST
11791791,PCT/JP2005/021827,2005-11-28,NST
11791792,PCT/JP05/21904,2005-11-29,NST
11791793,PCT/JP06/17111,2006-08-30,NST
11791794,PCT/FI05/00509,2005-11-25,NST
11791795,PCT/IL2005/001266,2005-11-28,NST
11791796,60631182,2004-11-29,PRO
11791796,PCT/IL05/01273,2005-11-29,NST
11791797,PCT/IL2005/001267,2005-11-28,NST
11791798,PCT/EP05/56008,2005-11-16,NST
11791799,PCT/EP05/12855,2005-12-01,NST
11791800,PCT/AT05/00447,2005-11-10,NST
11791801,PCT/JP2007/051714,2007-02-01,NST
11791802,PCT/GB05/04600,2005-12-01,NST
11791803,PCT/JP2005/021896,2005-11-29,NST
11791804,PCT/GB05/04427,2005-11-16,NST
11791805,60633477,2004-12-06,PRO
11791805,PCT/US05/25025,2005-07-14,NST
11791806,PCT/DE05/02141,2005-11-28,NST
11791807,PCT/DE05/02144,2005-11-28,NST
11791808,PCT/EP05/55903,2005-11-11,NST
11791809,PCT/EP05/56175,2005-11-23,NST
11791810,60644318,2005-01-14,PRO
11791810,60734797,2005-11-09,PRO
11791810,PCT/US05/46827,2005-12-22,NST
11791811,PCT/EP2005/012715,2005-11-29,NST
11791812,PCT/EP05/56352,2005-11-30,NST
11791813,PCT/KR04/03315,2004-12-16,NST
11791814,PCT/US2005/043097,2005-11-28,NST
11791815,60635334,2004-12-10,PRO
11791815,60693377,2005-06-23,PRO
11791815,PCT/US05/44727,2005-12-07,NST
11791816,PCT/GB05/04559,2005-11-29,NST
11791817,PCT/FR2005/002845,2005-11-16,NST
11791818,PCT/US05/44563,2005-12-09,NST
11791819,PCT/DK05/00761,2005-11-29,NST
11791820,60639939,2004-12-29,PRO
11791820,PCT/US05/47332,2005-12-29,NST
11791821,PCT/FR05/02953,2005-11-28,NST
11791822,PCT/FR05/02961,2005-11-29,NST
11791823,PCT/FR05/51037,2005-12-06,NST
11791824,PCT/FR05/03028,2005-12-05,NST
11791825,PCT/DE2005/012927,2005-12-02,NST
11791826,PCT/JP05/22498,2005-12-01,NST
11791827,PCT/IB06/02140,2006-07-31,NST
11791828,PCT/JP05/22591,2005-12-01,NST
11791829,PCT/SE05/01837,2005-12-06,NST
11791830,PCT/EP05/12064,2005-11-10,NST
11791831,PCT/FR05/02377,2005-09-26,NST
11791832,PCT/JP05/22593,2005-12-01,NST
11791833,PCT/JP05/20090,2005-11-01,NST
11791834,60631415,2004-11-30,PRO
11791834,PCT/US05/43116,2005-11-30,NST
11791835,PCT/JP05/22002,2005-11-30,NST
11791836,PCT/JP05/23707,2005-12-26,NST
11791837,PCT/JP05/21646,2005-11-25,NST
11791838,PCT/JP05/21999,2005-11-30,NST
11791839,PCT/JP05/22316,2005-12-05,NST
11791840,PCT/JP2006/001448,2006-01-30,NST
11791841,PCT/JP2005/022763,2005-12-12,NST
11791842,PCT/JP2005/021893,2005-11-29,NST
11791843,PCT/EP05/13661,2005-12-19,NST
11791844,PCT/JP05/22061,2005-12-01,NST
11791845,PCT/EP05/13698,2005-12-20,NST
11791846,PCT/EP05/55967,2005-11-14,NST
11791847,PCT/NL05/00826,2005-12-01,NST
11791848,PCT/JP2006/302543,2006-02-14,NST
11791849,PCT/JP05/22703,2005-12-05,NST
11791850,PCT/JP2006/301649,2006-02-01,NST
11791851,11073562,2005-03-08,CIP
11791851,PCT/US06/07945,2006-03-07,NST
11791852,PCT/EP05/13318,2005-12-12,NST
11791853,PCT/JP05/22779,2005-12-12,NST
11791854,PCT/IL2005/000869,2005-08-11,NST
11791855,PCT/JP06/18194,2006-09-13,NST
11791856,60632671,2004-12-01,PRO
11791856,PCT/US05/42924,2005-11-28,NST
11791857,PCT/EP05/55880,2005-11-10,NST
11791858,PCT/IE05/00141,2005-12-08,NST
11791859,PCT/JP05/22247,2005-11-29,NST
11791860,PCT/SE05/01535,2005-10-14,NST
11791861,PCT/IL05/01297,2005-12-01,NST
11791862,PCT/JP05/21981,2005-11-30,NST
11791863,PCT/IT2004/000699,2004-12-16,NST
11791864,PCT/IB06/02644,2006-09-25,NST
11791865,PCT/FI2006/050037,2006-01-23,NST
11791866,PCT/JP05/21761,2005-11-28,NST
11791867,PCT/JP2005/021037,2005-11-16,NST
11791868,PCT/GB05/50212,2005-11-23,NST
11791869,PCT/EP04/14808,2004-11-30,NST
11791870,PCT/EP05/12352,2005-11-11,NST
11791871,PCT/JP05/22321,2005-12-06,NST
11791872,PCT/US05/41164,2005-11-10,NST
11791873,PCT/EP2005/010530,2005-09-29,NST
11791874,PCT/EP05/12751,2005-11-30,NST
11791875,PCT/CA2005/001819,2005-11-30,NST
11791876,PCT/NL2005/000813,2005-11-25,NST
11791877,PCT/JP05/21792,2005-11-28,NST
11791878,PCT/JP05/21835,2005-11-29,NST
11791879,PCT/FR05/02984,2005-11-30,NST
11791880,PCT/JP05/19881,2005-10-28,NST
11791881,PCT/JP05/21365,2005-11-21,NST
11791882,PCT/EP05/56477,2005-12-05,NST
11791883,PCT/SE2005/001813,2005-11-30,NST
11791884,PCT/RU05/00606,2005-11-29,NST
11791885,60639939,2004-12-29,PRO
11791885,PCT/US05/35052,2005-09-30,NST
11791886,PCT/KR05/04170,2005-12-07,NST
11791887,PCT/KR05/04171,2005-12-07,NST
11791888,PCT/JP2006/311255,2006-06-05,NST
11791889,60701479,2005-07-22,PRO
11791889,60729401,2005-10-21,PRO
11791889,60757398,2006-01-10,PRO
11791889,60800005,2006-05-15,PRO
11791889,PCT/US06/28597,2006-07-24,NST
11791890,PCT/IL2007/000214,2007-02-15,NST
11791891,PCT/EP2005/012744,2005-11-29,NST
11791892,PCT/JP05/21982,2005-11-30,NST
11791893,60631598,2004-11-30,PRO
11791893,PCT/US05/40586,2005-11-08,NST
11791894,PCT/US2005/040409,2005-11-08,NST
11791895,PCT/US2005/044659,2005-12-09,NST
11791896,PCT/EP04/13598,2004-11-30,NST
11791897,PCT/EP2005/012630,2005-11-25,NST
11791898,PCT/DE05/02140,2005-11-28,NST
11791899,60632865,2004-12-03,PRO
11791899,PCT/US05/43350,2005-12-01,NST
11791900,PCT/NO05/00443,2005-11-30,NST
11791901,60634853,2004-12-10,PRO
11791901,PCT/US05/44715,2005-12-09,NST
11791902,60634853,2004-12-10,PRO
11791902,PCT/US05/44568,2005-12-09,NST
11791903,60632730,2004-12-02,PRO
11791903,PCT/US05/43787,2005-12-02,NST
11791904,PCT/EP05/55423,2005-10-20,NST
11791905,PCT/GB2005/004589,2005-12-01,NST
11791906,PCT/JP05/21874,2005-11-29,NST
11791907,PCT/JP05/21859,2005-11-29,NST
11791908,PCT/CN06/00705,2006-04-18,NST
11791909,11001701,2004-11-30,CON
11791909,60632433,2004-11-30,PRO
11791909,PCT/US05/43166,2005-11-29,NST
11791910,PCT/EP05/12835,2005-12-02,NST
11791911,PCT/DE05/02139,2005-11-28,NST
11791912,PCT/DE05/02142,2005-11-28,NST
11791913,PCT/EP05/13729,2005-12-20,NST
11791914,PCT/FR2005/051009,2005-11-30,NST
11791915,PCT/FR05/02700,2005-10-27,NST
11791916,PCT/CA05/01842,2005-12-02,NST
11791917,PCT/GB2005/004655,2005-12-05,NST
11791918,PCT/JP05/21850,2005-11-29,NST
11791919,PCT/EP05/12787,2005-11-30,NST
11791920,PCT/JP2005/017317,2005-09-20,NST
11791921,60647781,2005-01-31,PRO
11791921,PCT/US06/03283,2006-01-31,NST
11791922,PCT/EP05/11686,2005-11-02,NST
11791923,PCT/GB05/04873,2005-12-16,NST
11791924,PCT/EP2005/013114,2005-12-07,NST
11791925,PCT/JP05/23442,2005-12-15,NST
11791926,60632990,2004-12-06,PRO
11791926,PCT/US05/43931,2005-12-06,NST
11791927,PCT/GB05/04850,2005-12-15,NST
11791928,PCT/US2005/043344,2005-12-01,NST
11791929,PCT/EP05/12818,2005-12-01,NST
11791930,PCT/GB05/04599,2005-11-30,NST
11791931,PCT/GB05/04631,2005-12-01,NST
11791932,PCT/FI2005/000518,2005-11-30,NST
11791933,PCT/US2005/045047,2005-12-14,NST
11791934,PCT/JP2006/300673,2006-01-12,NST
11791935,PCT/NL2005/050054,2005-11-29,NST
11791936,PCT/FI05/00522,2005-12-01,NST
11791937,PCT/JP06/18900,2006-09-19,NST
11791938,PCT/EP05/12892,2005-12-02,NST
11791939,PCT/JP05/20874,2005-11-14,NST
11791940,PCT/US2005/043215,2005-11-29,NST
11791941,PCT/EP05/09076,2005-08-23,NST
11791942,60641353,2005-01-04,PRO
11791942,PCT/US05/44947,2005-12-13,NST
11791943,PCT/EP05/12786,2005-11-30,NST
11791944,PCT/JP05/22706,2005-12-05,NST
11791945,PCT/DK04/00833,2004-11-30,NST
11791946,PCT/JP05/20017,2005-10-31,NST
11791947,PCT/JP05/20018,2005-10-31,NST
11791948,PCT/EP04/13924,2004-12-08,NST
11791949,PCT/JP2006/318558,2006-09-20,NST
11791950,PCT/SE05/01622,2005-10-28,NST
11791951,PCT/AU05/01199,2005-08-10,NST
11791952,PCT/IT05/00702,2005-11-29,NST
11791953,PCT/EP05/56368,2005-12-01,NST
11791954,PCT/ZA06/00128,2006-11-15,NST
11791955,PCT/JP2005/021595,2005-11-24,NST
11791956,PCT/IB05/03696,2005-11-30,NST
11791957,PCT/JP05/22291,2005-12-05,NST
11791958,PCT/SG05/00411,2005-12-01,NST
11791959,PCT/IB05/03832,2005-12-21,NST
11791960,PCT/JP2006/303042,2006-02-21,NST
11791961,PCT/JP05/20019,2005-10-31,NST
11791962,PCT/IB06/02606,2006-09-20,NST
11791963,PCT/EP2005/056311,2005-11-29,NST
11791964,PCT/JP05/22595,2005-12-02,NST
