application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US11/62389,61458668,2010-11-29,PRO
PCT/US11/62389,61516802,2011-04-08,PRO
PCT/US11/62390,61418084,2010-11-30,PRO
PCT/US11/62390,61503248,2011-06-30,PRO
PCT/US11/62390,61562651,2011-11-22,PRO
PCT/US11/62390,13305051,2011-11-28,CON
PCT/US11/62391,13276135,2011-10-18,CON
PCT/US11/62392,12955129,2010-11-29,CON
PCT/US11/62394,61418685,2010-12-01,PRO
PCT/US11/62396,12961385,2010-12-06,CON
PCT/US11/62397,61417535,2010-11-29,PRO
PCT/US11/62397,61417655,2010-11-29,PRO
PCT/US11/62397,61417675,2010-11-29,PRO
PCT/US11/62397,61444217,2011-02-18,PRO
PCT/US11/62397,61484956,2011-05-11,PRO
PCT/US11/62397,61484958,2011-05-11,PRO
PCT/US11/62397,61484959,2011-05-11,PRO
PCT/US11/62397,61484961,2011-05-11,PRO
PCT/US11/62397,61484964,2011-05-11,PRO
PCT/US11/62397,61484965,2011-05-11,PRO
PCT/US11/62397,61484967,2011-05-11,PRO
PCT/US11/62397,61484970,2011-05-11,PRO
PCT/US11/62397,61484972,2011-05-11,PRO
PCT/US11/62397,61484975,2011-05-11,PRO
PCT/US11/62397,61484978,2011-05-11,PRO
PCT/US11/62397,61484979,2011-05-11,PRO
PCT/US11/62397,61484984,2011-05-11,PRO
PCT/US11/62397,61515104,2011-08-04,PRO
PCT/US11/62398,12959551,2010-12-03,CON
PCT/US11/62400,61417992,2010-11-30,PRO
PCT/US11/62401,61418232,2010-11-30,PRO
PCT/US11/62401,61495626,2011-06-10,PRO
PCT/US11/62401,61550893,2011-10-24,PRO
PCT/US11/62402,61418157,2010-11-30,PRO
PCT/US11/62403,61418148,2010-11-30,PRO
PCT/US11/62403,13305655,2011-11-28,CON
PCT/US11/62408,61418148,2010-11-30,PRO
PCT/US11/62408,13305666,2011-11-28,CON
PCT/US11/62409,12965351,2010-12-10,CON
PCT/US11/62410,12956650,2010-11-30,CON
PCT/US11/62411,61418725,2010-12-01,PRO
PCT/US11/62412,12960040,2010-12-03,CON
PCT/US11/62413,61417692,2010-11-29,PRO
PCT/US11/62413,61500662,2011-06-24,PRO
PCT/US11/62414,12956360,2010-11-30,CON
PCT/US11/62415,61417499,2010-11-29,PRO
PCT/US11/62417,12970140,2010-12-16,CON
PCT/US11/62418,61417682,2010-11-29,PRO
PCT/US11/62419,12955448,2010-11-29,CON
PCT/US11/62420,61417982,2010-11-30,PRO
PCT/US11/62421,61417700,2010-11-29,PRO
PCT/US11/62422,61442723,2011-02-14,PRO
PCT/US11/62424,61417821,2010-11-29,PRO
PCT/US11/62425,12970420,2010-12-16,CON
PCT/US11/62427,61417769,2010-11-29,PRO
PCT/US11/62428,61418357,2010-11-30,PRO
PCT/US11/62428,13249388,2011-09-30,CON
PCT/US11/62429,12980626,2010-12-29,CON
PCT/US11/62430,61460346,2010-12-29,PRO
PCT/US11/62430,61460347,2010-12-29,PRO
PCT/US11/62430,61460348,2010-12-29,PRO
PCT/US11/62430,61460380,2010-12-29,PRO
PCT/US11/62431,12960090,2010-12-03,CON
PCT/US11/62432,61419163,2010-12-02,PRO
PCT/US11/62433,12963547,2010-12-08,CON
PCT/US11/62434,61422063,2010-12-10,PRO
PCT/US11/62434,13302452,2011-11-22,CON
PCT/US11/62435,61424572,2010-12-17,PRO
PCT/US11/62435,13298001,2011-11-16,CON
PCT/US11/62436,61418121,2010-11-30,PRO
PCT/US11/62436,13267517,2011-10-06,CON
PCT/US11/62438,13083464,2011-04-08,CON
PCT/US11/62440,13083462,2011-04-08,CON
PCT/US11/62441,12957821,2010-12-01,CON
PCT/US11/62442,61452073,2011-03-11,PRO
PCT/US11/62442,13048735,2011-03-15,CON
PCT/US11/62443,61417550,2010-11-29,PRO
PCT/US11/62444,12961380,2010-12-06,CON
PCT/US11/62445,61418223,2010-11-30,PRO
PCT/US11/62446,12980798,2010-12-29,CON
PCT/US11/62448,61418674,2010-12-01,PRO
PCT/US11/62449,12975966,2010-12-22,CON
PCT/US11/62450,61491093,2011-05-27,PRO
PCT/US11/62451,61420567,2010-12-07,PRO
PCT/US11/62452,61491088,2011-05-27,PRO
PCT/US11/62453,13004637,2011-01-11,CON
PCT/US11/62454,12970383,2010-12-16,CON
PCT/US11/62455,12960336,2010-12-03,CON
PCT/US11/62456,61491077,2011-05-27,PRO
PCT/US11/62457,12963527,2010-12-08,CON
PCT/US11/62458,12977737,2010-12-23,CON
PCT/US11/62459,61418389,2010-11-30,PRO
PCT/US11/62460,61417770,2010-11-29,PRO
PCT/US11/62461,61417834,2010-11-29,PRO
PCT/US11/62462,61417871,2010-11-29,PRO
PCT/US11/62463,61417819,2010-11-29,PRO
PCT/US11/62464,12977879,2010-12-23,CON
PCT/US11/62464,13028168,2011-02-15,CON
PCT/US11/62465,12980008,2010-12-28,CON
PCT/US11/62466,61419110,2010-12-02,PRO
PCT/US11/62466,61500055,2011-06-22,PRO
PCT/US11/62467,61417837,2010-11-29,PRO
PCT/US11/62469,12959970,2010-12-03,CON
PCT/US11/62470,13082146,2011-04-07,CON
PCT/US11/62472,61417766,2010-11-29,PRO
PCT/US11/62472,61472528,2011-04-06,PRO
PCT/US11/62472,13305678,2011-11-28,CON
PCT/US11/62473,61417756,2010-11-29,PRO
PCT/US11/62473,61472523,2011-04-06,PRO
PCT/US11/62473,13305553,2011-11-28,CON
PCT/US11/62474,61417846,2010-11-29,PRO
PCT/US11/62476,61417756,2010-11-29,PRO
PCT/US11/62476,61472523,2011-04-06,PRO
PCT/US11/62476,13305632,2011-11-28,CON
PCT/US11/62478,61417725,2010-11-29,PRO
PCT/US11/62479,12968618,2010-12-15,CON
PCT/US11/62480,12956961,2010-11-30,CON
PCT/US11/62480,13157184,2011-06-09,CON
PCT/US11/62480,13157203,2011-06-09,CON
PCT/US11/62481,61417750,2010-11-29,PRO
PCT/US11/62482,12956888,2010-11-30,CON
PCT/US11/62483,61417726,2010-11-29,PRO
PCT/US11/62484,61420293,2010-12-06,PRO
PCT/US11/62485,61419214,2010-12-02,PRO
PCT/US11/62489,12956378,2010-11-30,CON
PCT/US11/62492,12959440,2010-12-03,CON
PCT/US11/62494,12982079,2010-12-30,CON
PCT/US11/62495,12960289,2010-12-03,CON
PCT/US11/62496,12971238,2010-12-17,CON
PCT/US11/62497,61423250,2010-12-15,PRO
PCT/US11/62500,12966139,2010-12-13,CON
PCT/US11/62502,61426577,2010-12-23,PRO
PCT/US11/62502,13285834,2011-10-31,CON
PCT/US11/62503,61422053,2010-12-10,PRO
PCT/US11/62504,61422748,2010-12-14,PRO
PCT/US11/62505,61422400,2010-12-13,PRO
PCT/US11/62505,13285519,2011-10-31,CON
PCT/US11/62506,61429835,2011-01-05,PRO
PCT/US11/62509,12960642,2010-12-06,CON
PCT/US11/62510,61419091,2010-12-02,PRO
PCT/US11/62510,61442956,2011-02-15,PRO
PCT/US11/62511,61418937,2010-12-02,PRO
PCT/US11/62512,61418938,2010-12-02,PRO
PCT/US11/62513,61418201,2010-11-30,PRO
PCT/US11/62513,61419046,2010-12-02,PRO
PCT/US11/62514,61417951,2010-11-30,PRO
PCT/US11/62514,61451440,2011-03-10,PRO
PCT/US11/62514,61511198,2011-07-25,PRO
PCT/US11/62515,61418097,2010-11-30,PRO
PCT/US11/62516,61419101,2010-12-02,PRO
PCT/US11/62517,61418023,2010-11-30,PRO
PCT/US11/62518,61426261,2010-12-22,PRO
PCT/US11/62519,61419171,2010-12-02,PRO
PCT/US11/62520,61418152,2010-11-30,PRO
PCT/US11/62521,12958969,2010-12-02,CON
PCT/US11/62522,12957721,2010-12-01,CON
PCT/US11/62524,12642120,2009-12-18,CON
PCT/US11/62524,12958998,2010-12-02,CON
PCT/US11/62526,61426629,2010-12-23,PRO
PCT/US11/62527,12958058,2010-12-01,CON
PCT/US11/62528,61426633,2010-12-23,PRO
PCT/US11/62529,12957854,2010-12-01,CON
PCT/US11/62530,61418189,2010-11-30,PRO
PCT/US11/62530,13306606,2011-11-29,CON
PCT/US11/62531,12962723,2010-12-08,CON
PCT/US11/62532,12960684,2010-12-06,CON
PCT/US11/62533,12957744,2010-12-01,CON
PCT/US11/62534,61418749,2010-12-01,PRO
PCT/US11/62535,12966097,2010-12-13,CON
PCT/US11/62537,61418470,2010-12-01,PRO
PCT/US11/62538,12957206,2010-11-30,CON
PCT/US11/62539,61418604,2010-12-01,PRO
PCT/US11/62543,12958118,2010-12-01,CON
PCT/US11/62544,61419683,2010-12-03,PRO
PCT/US11/62544,61450010,2011-03-07,PRO
PCT/US11/62544,61485574,2011-05-12,PRO
PCT/US11/62545,61418673,2010-12-01,PRO
PCT/US11/62546,61418626,2010-12-01,PRO
PCT/US11/62547,61423857,2010-12-16,PRO
PCT/US11/62548,61418230,2010-11-30,PRO
PCT/US11/62549,61418686,2010-12-01,PRO
PCT/US11/62550,12970114,2010-12-16,CON
PCT/US11/62551,61423866,2010-12-16,PRO
PCT/US11/62553,12959886,2010-12-03,CON
PCT/US11/62554,61422427,2010-12-13,PRO
PCT/US11/62554,13285787,2011-10-31,CON
PCT/US11/62555,61417948,2010-11-30,PRO
PCT/US11/62555,13110330,2011-05-18,CON
PCT/US11/62556,61422438,2010-12-13,PRO
PCT/US11/62556,13285743,2011-10-31,CON
PCT/US11/62557,61418296,2010-11-30,PRO
PCT/US11/62560,12959115,2010-12-02,CON
PCT/US11/62563,61418967,2010-12-02,PRO
PCT/US11/62563,61530771,2011-09-02,PRO
PCT/US11/62564,61418679,2010-12-01,PRO
PCT/US11/62564,13305102,2011-11-28,CON
PCT/US11/62567,12958054,2010-12-01,CON
PCT/US11/62568,61418219,2010-11-30,PRO
PCT/US11/62569,61417914,2010-11-30,PRO
PCT/US11/62570,61418492,2010-12-01,PRO
PCT/US11/62570,13306690,2011-11-29,CON
PCT/US11/62571,61418586,2010-12-01,PRO
PCT/US11/62572,12957188,2010-11-30,CON
PCT/US11/62574,12957108,2010-11-30,CON
PCT/US11/62575,61418249,2010-11-30,PRO
PCT/US11/62576,12958747,2010-12-02,CON
PCT/US11/62579,61418996,2010-12-02,PRO
PCT/US11/62581,61418150,2010-11-30,PRO
PCT/US11/62581,13306386,2011-11-29,CON
PCT/US11/62582,61417973,2010-11-30,PRO
PCT/US11/62583,61418096,2010-11-30,PRO
PCT/US11/62586,61418476,2010-12-01,PRO
PCT/US11/62587,12959951,2010-12-03,CON
PCT/US11/62589,12966795,2010-12-13,CON
PCT/US11/62590,61426113,2010-12-22,PRO
PCT/US11/62592,12974446,2010-12-21,CON
PCT/US11/62593,61418479,2010-12-01,PRO
PCT/US11/62594,61418089,2010-11-30,PRO
PCT/US11/62596,13012168,2011-01-24,CON
PCT/US11/62597,12957451,2010-12-01,CON
PCT/US11/62598,61419140,2010-12-02,PRO
PCT/US11/62598,13306611,2011-11-29,CON
PCT/US11/62602,61426751,2010-12-23,PRO
PCT/US11/62602,13306615,2011-11-29,CON
PCT/US11/62603,61428615,2010-12-30,PRO
PCT/US11/62603,13228312,2011-09-08,CON
PCT/US11/62606,61422405,2010-12-13,PRO
PCT/US11/62606,13302145,2011-11-22,CON
PCT/US11/62607,12974702,2010-12-21,CON
PCT/US11/62608,61422455,2010-12-13,PRO
PCT/US11/62608,13285691,2011-10-31,CON
PCT/US11/62609,61428799,2010-12-30,PRO
PCT/US11/62609,13227381,2011-09-07,CON
PCT/US11/62610,61418252,2010-11-30,PRO
PCT/US11/62611,61418123,2010-11-30,PRO
PCT/US11/62614,12956372,2010-11-30,CON
PCT/US11/62615,61418071,2010-11-30,PRO
PCT/US11/62616,61418135,2010-11-30,PRO
PCT/US11/62617,61418300,2010-11-30,PRO
PCT/US11/62618,61420119,2010-12-06,PRO
PCT/US11/62622,61426140,2010-12-22,PRO
PCT/US11/62626,PCT/US11/23900,2011-02-07,CON
PCT/US11/62627,61418136,2010-11-30,PRO
PCT/US11/62628,61418191,2010-11-30,PRO
PCT/US11/62629,61418995,2010-12-02,PRO
PCT/US11/62629,13307459,2011-11-30,CON
PCT/US11/62630,61418328,2010-11-30,PRO
PCT/US11/62631,61418242,2010-11-30,PRO
PCT/US11/62632,12964585,2010-12-09,CON
PCT/US11/62633,13023092,2011-02-08,CON
PCT/US11/62636,12961208,2010-12-06,CON
PCT/US11/62637,61418182,2010-11-30,PRO
PCT/US11/62637,13306212,2011-11-29,CON
PCT/US11/62641,61418293,2010-11-30,PRO
PCT/US11/62642,12959819,2010-12-03,CON
PCT/US11/62643,61417946,2010-11-30,PRO
PCT/US11/62644,12969899,2010-12-16,CON
PCT/US11/62645,12961177,2010-12-06,CON
PCT/US11/62646,61418819,2010-12-01,PRO
PCT/US11/62648,PCT/US11/23912,2011-02-07,CON
PCT/US11/62649,12928127,2010-12-03,CON
PCT/US11/62650,12960337,2010-12-03,CON
PCT/US11/62652,61418359,2010-11-30,PRO
PCT/US11/62652,13306646,2011-11-29,CON
PCT/US11/62653,61418211,2010-11-30,PRO
PCT/US11/62653,13301240,2011-11-21,CON
PCT/US11/62655,12958277,2010-12-01,CON
PCT/US11/62656,61418269,2010-11-30,PRO
PCT/US11/62657,12969896,2010-12-16,CON
PCT/US11/62658,61418711,2010-12-01,PRO
PCT/US11/62658,13307869,2011-11-30,CON
PCT/US11/62660,12957808,2010-12-01,CON
PCT/US11/62661,61418368,2010-11-30,PRO
PCT/US11/62661,61418375,2010-11-30,PRO
PCT/US11/62662,12973493,2010-12-20,CON
PCT/US11/62663,61418302,2010-11-30,PRO
PCT/US11/62664,61418743,2010-12-01,PRO
PCT/US11/62666,61418211,2010-11-30,PRO
PCT/US11/62666,13306561,2011-11-29,CON
PCT/US11/62668,61423439,2010-12-15,PRO
PCT/US11/62668,61503378,2011-06-30,PRO
PCT/US11/62668,13243724,2011-09-23,CON
PCT/US11/62668,13302651,2011-11-22,CON
PCT/US11/62669,61418161,2010-11-30,PRO
PCT/US11/62670,61418550,2010-12-01,PRO
PCT/US11/62671,12960375,2010-12-03,CON
PCT/US11/62672,61418199,2010-11-30,PRO
PCT/US11/62674,12959258,2010-12-02,CON
PCT/US11/62675,61418198,2010-11-30,PRO
PCT/US11/62678,61418124,2010-11-30,PRO
PCT/US11/62680,61418829,2010-12-01,PRO
PCT/US11/62681,61417968,2010-11-30,PRO
PCT/US11/62682,61418291,2010-11-30,PRO
PCT/US11/62682,61418295,2010-11-30,PRO
PCT/US11/62683,61418325,2010-11-30,PRO
PCT/US11/62685,61418141,2010-11-30,PRO
PCT/US11/62686,61421458,2010-12-09,PRO
PCT/US11/62687,61418531,2010-12-01,PRO
PCT/US11/62688,12961603,2010-12-07,CON
PCT/US11/62689,61418144,2010-11-30,PRO
PCT/US11/62689,61480048,2011-04-28,PRO
PCT/US11/62690,61418761,2010-12-01,PRO
PCT/US11/62690,13307715,2011-11-30,CON
PCT/US11/62691,61419115,2010-12-02,PRO
PCT/US11/62693,61418025,2010-11-30,PRO
PCT/US11/62694,61418324,2010-11-30,PRO
PCT/US11/62694,13308152,2011-11-30,CON
PCT/US11/62695,61418240,2010-11-30,PRO
PCT/US11/62695,61541767,2011-09-30,PRO
PCT/US11/62696,61418240,2010-11-30,PRO
PCT/US11/62696,61541767,2011-09-30,PRO
PCT/US11/62698,61417922,2010-11-30,PRO
PCT/US11/62699,61418376,2010-11-30,PRO
PCT/US11/62700,61419740,2010-12-03,PRO
PCT/US11/62700,13302996,2011-11-22,CON
PCT/US11/62701,12958174,2010-12-01,CON
PCT/US11/62702,61418346,2010-11-30,PRO
PCT/US11/62703,61420601,2010-12-07,PRO
PCT/US11/62704,61419138,2010-12-02,PRO
PCT/US11/62705,12959157,2010-12-02,CON
PCT/US11/62706,61418238,2010-11-30,PRO
PCT/US11/62706,61419690,2010-12-03,PRO
PCT/US11/62707,61418313,2010-11-30,PRO
PCT/US11/62709,61418340,2010-11-30,PRO
PCT/US11/62710,61418144,2010-11-30,PRO
PCT/US11/62710,61480048,2011-04-28,PRO
PCT/US11/62713,61418047,2010-11-30,PRO
PCT/US11/62714,61418382,2010-11-30,PRO
PCT/US11/62715,61419740,2010-12-03,PRO
PCT/US11/62715,61426360,2010-12-22,PRO
PCT/US11/62715,61426372,2010-12-22,PRO
PCT/US11/62715,61426426,2010-12-22,PRO
PCT/US11/62715,13303015,2011-11-22,CON
PCT/US11/62716,12958380,2010-12-01,CON
PCT/US11/62717,61419966,2010-12-06,PRO
PCT/US11/62717,13241054,2011-09-22,CON
PCT/US11/62718,61418792,2010-12-01,PRO
PCT/US11/62719,61418257,2010-11-30,PRO
PCT/US11/62719,61418261,2010-11-30,PRO
PCT/US11/62721,61418279,2010-11-30,PRO
PCT/US11/62721,61472799,2011-04-07,PRO
PCT/US11/62722,61418379,2010-11-30,PRO
PCT/US11/62723,61418279,2010-11-30,PRO
PCT/US11/62723,61472799,2011-04-07,PRO
PCT/US11/62726,61418846,2010-12-01,PRO
PCT/US11/62726,61433918,2011-01-18,PRO
PCT/US11/62727,12957247,2010-11-30,CON
PCT/US11/62729,61418366,2010-11-30,PRO
PCT/US11/62729,13047675,2011-03-14,CON
PCT/US11/62730,12958107,2010-12-01,CON
PCT/US11/62731,61418124,2010-11-30,PRO
PCT/US11/62732,12960424,2010-12-03,CON
PCT/US11/62732,13270151,2011-10-10,CON
PCT/US11/62733,61418774,2010-12-01,PRO
PCT/US11/62736,61418287,2010-11-30,PRO
PCT/US11/62738,61425145,2010-12-20,PRO
PCT/US11/62739,61418264,2010-11-30,PRO
PCT/US11/62739,61429138,2011-01-02,PRO
PCT/US11/62740,61484105,2011-05-09,PRO
PCT/US11/62741,61504054,2011-07-01,PRO
PCT/US11/62742,61504054,2011-07-01,PRO
PCT/US11/62743,PCT/US11/46042,2011-07-29,CON
PCT/US11/62745,13306980,2011-11-29,CON
PCT/US11/62746,61418836,2010-12-01,PRO
PCT/US11/62748,61418594,2010-12-01,PRO
PCT/US11/62748,61418603,2010-12-01,PRO
PCT/US11/62748,61418626,2010-12-01,PRO
PCT/US11/62749,61418594,2010-12-01,PRO
PCT/US11/62749,61418603,2010-12-01,PRO
PCT/US11/62749,61418626,2010-12-01,PRO
PCT/US11/62750,12958602,2010-12-02,CON
PCT/US11/62751,61429590,2011-01-04,PRO
PCT/US11/62751,13307043,2011-11-30,CON
PCT/US11/62752,61419042,2010-12-02,PRO
PCT/US11/62754,61419137,2010-12-02,PRO
PCT/US11/62756,12965425,2010-12-10,CON
PCT/US11/62757,61419940,2010-12-06,PRO
PCT/US11/62758,12982925,2010-12-31,CON
PCT/US11/62760,61419941,2010-12-06,PRO
PCT/US11/62761,12966222,2010-12-13,CON
PCT/US11/62762,12965565,2010-12-10,CON
PCT/US11/62763,12974752,2010-12-21,CON
PCT/US11/62764,12973163,2010-12-20,CON
PCT/US11/62765,12928671,2010-12-16,CON
PCT/US11/62766,61419152,2010-12-02,PRO
PCT/US11/62766,13135933,2011-07-19,CON
PCT/US11/62767,12973076,2010-12-20,CON
PCT/US11/62768,61418440,2010-12-01,PRO
PCT/US11/62769,61422285,2010-12-13,PRO
PCT/US11/62771,61418591,2010-12-01,PRO
PCT/US11/62772,61418627,2010-12-01,PRO
PCT/US11/62772,61421542,2010-12-09,PRO
PCT/US11/62772,61422440,2010-12-13,PRO
PCT/US11/62773,12975803,2010-12-22,CON
PCT/US11/62775,12960095,2010-12-03,CON
PCT/US11/62776,12976038,2010-12-22,CON
PCT/US11/62777,61419075,2010-12-02,PRO
PCT/US11/62779,12974548,2010-12-21,CON
PCT/US11/62780,12976038,2010-12-22,CON
PCT/US11/62781,13292843,2011-11-09,CON
PCT/US11/62782,12963703,2010-12-09,CON
PCT/US11/62783,12928681,2010-12-16,CON
PCT/US11/62784,61419593,2010-12-03,PRO
PCT/US11/62784,13159000,2011-06-13,CON
PCT/US11/62785,61418668,2010-12-01,PRO
PCT/US11/62786,61420090,2010-12-06,PRO
PCT/US11/62786,13159090,2011-06-13,CON
PCT/US11/62787,61418853,2010-12-01,PRO
PCT/US11/62787,13308411,2011-11-30,CON
PCT/US11/62789,13018862,2011-02-01,CON
PCT/US11/62790,61418448,2010-12-01,PRO
PCT/US11/62791,13275780,2011-10-18,CON
PCT/US11/62792,12959837,2010-12-03,CON
PCT/US11/62793,61419575,2010-12-03,PRO
PCT/US11/62794,61419639,2010-12-03,PRO
PCT/US11/62795,12962847,2010-12-08,CON
PCT/US11/62796,13275800,2011-10-18,CON
PCT/US11/62797,12974722,2010-12-21,CON
PCT/US11/62798,13278412,2011-10-21,CON
PCT/US11/62799,13275759,2011-10-18,CON
PCT/US11/62800,12971757,2010-12-17,CON
PCT/US11/62802,12957752,2010-12-01,CON
PCT/US11/62803,12957456,2010-12-01,CON
PCT/US11/62804,61418994,2010-12-02,PRO
PCT/US11/62806,61419794,2010-12-03,PRO
PCT/US11/62807,61424758,2010-12-20,PRO
PCT/US11/62808,13275812,2011-10-18,CON
PCT/US11/62809,13308390,2011-11-30,CON
PCT/US11/62810,13275863,2011-10-18,CON
PCT/US11/62811,12958435,2010-12-02,CON
PCT/US11/62813,61419346,2010-12-03,PRO
PCT/US11/62814,13278421,2011-10-21,CON
PCT/US11/62815,12959038,2010-12-02,CON
PCT/US11/62816,13278434,2011-10-21,CON
PCT/US11/62819,12974322,2010-12-21,CON
PCT/US11/62820,61418760,2010-12-01,PRO
PCT/US11/62821,13275841,2011-10-18,CON
PCT/US11/62823,13050283,2011-03-17,CON
PCT/US11/62826,61418503,2010-12-01,PRO
PCT/US11/62829,61418943,2010-12-02,PRO
PCT/US11/62830,61421700,2010-12-10,PRO
PCT/US11/62832,61419602,2010-12-03,PRO
PCT/US11/62832,13034202,2011-02-24,CON
PCT/US11/62835,61419485,2010-12-03,PRO
PCT/US11/62836,61418521,2010-12-01,PRO
PCT/US11/62837,61419538,2010-12-03,PRO
PCT/US11/62837,61436324,2011-01-26,PRO
PCT/US11/62838,61418434,2010-12-01,PRO
PCT/US11/62839,61420826,2010-12-08,PRO
PCT/US11/62840,12958217,2010-12-01,CON
PCT/US11/62841,12969670,2010-12-16,CON
PCT/US11/62842,12969663,2010-12-16,CON
PCT/US11/62843,61419489,2010-12-03,PRO
PCT/US11/62845,12961833,2010-12-07,CON
PCT/US11/62846,61419497,2010-12-03,PRO
PCT/US11/62848,12958585,2010-12-02,CON
PCT/US11/62849,61419411,2010-12-03,PRO
PCT/US11/62849,61423082,2010-12-14,PRO
PCT/US11/62849,61477023,2011-04-19,PRO
PCT/US11/62849,13286849,2011-11-01,CON
PCT/US11/62850,12964945,2010-12-10,CON
PCT/US11/62851,61418735,2010-12-01,PRO
PCT/US11/62852,61423672,2010-12-16,PRO
PCT/US11/62853,61419505,2010-12-03,PRO
PCT/US11/62854,61419511,2010-12-03,PRO
PCT/US11/62857,61418768,2010-12-01,PRO
PCT/US11/62857,61418801,2010-12-01,PRO
PCT/US11/62858,12963128,2010-12-08,CON
PCT/US11/62860,12961864,2010-12-07,CON
PCT/US11/62861,61418444,2010-12-01,PRO
PCT/US11/62862,61419360,2010-12-03,PRO
PCT/US11/62862,61419365,2010-12-03,PRO
PCT/US11/62863,61418844,2010-12-01,PRO
PCT/US11/62864,61459121,2010-12-07,PRO
PCT/US11/62865,13150504,2011-06-01,CON
PCT/US11/62867,61418538,2010-12-01,PRO
PCT/US11/62868,61419955,2010-12-06,PRO
PCT/US11/62872,12958320,2010-12-01,CON
PCT/US11/62873,12965453,2010-12-10,CON
PCT/US11/62874,61418539,2010-12-01,PRO
PCT/US11/62875,61418692,2010-12-01,PRO
PCT/US11/62875,61448824,2011-03-03,PRO
PCT/US11/62876,12970377,2010-12-16,CON
PCT/US11/62877,61419371,2010-12-03,PRO
PCT/US11/62877,61419373,2010-12-03,PRO
PCT/US11/62879,61419695,2010-12-03,PRO
PCT/US11/62879,13308134,2011-11-30,CON
PCT/US11/62880,61419577,2010-12-03,PRO
PCT/US11/62881,61418462,2010-12-01,PRO
PCT/US11/62882,61418768,2010-12-01,PRO
PCT/US11/62882,61418801,2010-12-01,PRO
PCT/US11/62883,61418784,2010-12-01,PRO
PCT/US11/62884,61419322,2010-12-03,PRO
PCT/US11/62884,13253270,2011-10-05,CON
PCT/US11/62885,12958104,2010-12-01,CON
PCT/US11/62886,61418567,2010-12-01,PRO
PCT/US11/62887,12960165,2010-12-03,CON
PCT/US11/62888,61418510,2010-12-01,PRO
PCT/US11/62889,61418708,2010-12-01,PRO
PCT/US11/62890,12973641,2010-12-20,CON
PCT/US11/62891,12965729,2010-12-10,CON
PCT/US11/62893,61419651,2010-12-03,PRO
PCT/US11/62893,13303068,2011-11-22,CON
PCT/US11/62895,61418779,2010-12-01,PRO
PCT/US11/62896,61418552,2010-12-01,PRO
PCT/US11/62897,12960376,2010-12-03,CON
PCT/US11/62898,61418446,2010-12-01,PRO
PCT/US11/62899,61422804,2010-12-14,PRO
PCT/US11/62899,61539671,2011-09-27,PRO
PCT/US11/62900,61418652,2010-12-01,PRO
PCT/US11/62901,61572304,2010-12-02,PRO
PCT/US11/62902,12960091,2010-12-03,CON
PCT/US11/62904,61418683,2010-12-01,PRO
PCT/US11/62906,61418768,2010-12-01,PRO
PCT/US11/62906,61418801,2010-12-01,PRO
PCT/US11/62907,12957855,2010-12-01,CON
PCT/US11/62908,61418616,2010-12-01,PRO
PCT/US11/62908,61479284,2011-04-26,PRO
PCT/US11/62908,13106773,2011-05-12,CON
PCT/US11/62909,61418847,2010-12-01,PRO
PCT/US11/62910,61418849,2010-12-01,PRO
PCT/US11/62910,13308286,2011-11-30,CON
PCT/US11/62913,12959203,2010-12-02,CON
PCT/US11/62914,61418699,2010-12-01,PRO
PCT/US11/62917,61427978,2010-12-29,PRO
PCT/US11/62918,61419761,2010-12-03,PRO
PCT/US11/62918,61560167,2011-11-15,PRO
PCT/US11/62920,12958067,2010-12-01,CON
PCT/US11/62921,61427985,2010-12-29,PRO
PCT/US11/62922,61458706,2010-12-01,PRO
PCT/US11/62922,61460464,2011-01-04,PRO
PCT/US11/62923,61420473,2010-12-07,PRO
PCT/US11/62923,13302436,2011-11-22,CON
PCT/US11/62924,61418684,2010-12-01,PRO
PCT/US11/62925,13308443,2011-11-30,CON
PCT/US11/62926,61418706,2010-12-01,PRO
PCT/US11/62928,61506393,2011-07-11,PRO
PCT/US11/62930,61418842,2010-12-01,PRO
PCT/US11/62931,61418654,2010-12-01,PRO
PCT/US11/62933,61418808,2010-12-01,PRO
PCT/US11/62934,61425677,2010-12-21,PRO
PCT/US11/62934,61544087,2011-10-06,PRO
PCT/US11/62934,13291784,2011-11-08,CON
PCT/US11/62936,61419693,2010-12-03,PRO
PCT/US11/62936,61419697,2010-12-03,PRO
PCT/US11/62937,61418930,2010-12-02,PRO
PCT/US11/62939,61418810,2010-12-01,PRO
PCT/US11/62940,61425677,2010-12-21,PRO
PCT/US11/62940,61544927,2011-10-07,PRO
PCT/US11/62940,13291767,2011-11-08,CON
PCT/US11/62941,61418807,2010-12-01,PRO
PCT/US11/62941,61422284,2010-12-13,PRO
PCT/US11/62942,61418507,2010-12-01,PRO
PCT/US11/62942,61418509,2010-12-01,PRO
PCT/US11/62942,61422572,2010-12-13,PRO
PCT/US11/62942,61422574,2010-12-13,PRO
PCT/US11/62942,61550906,2011-10-24,PRO
PCT/US11/62943,61419208,2010-12-02,PRO
PCT/US11/62944,61418587,2010-12-01,PRO
PCT/US11/62946,61419208,2010-12-02,PRO
PCT/US11/62948,61418589,2010-12-01,PRO
PCT/US11/62948,61422119,2010-12-10,PRO
PCT/US11/62948,13308311,2011-11-30,CON
PCT/US11/62949,61418822,2010-12-01,PRO
PCT/US11/62950,61418822,2010-12-01,PRO
PCT/US11/62950,61493890,2011-06-06,PRO
