application_number,child_application_number,child_filing_date,continuation_type
12205279,13013592,2011-01-25,CON
12205285,PCT/US09/56212,2009-09-08,CON
12205291,13243419,2011-09-23,CON
12205291,PCT/US09/49214,2009-06-30,CON
12205297,13457209,2012-04-26,CON
12205297,13874635,2013-05-01,CON
12205298,13627136,2012-09-26,CON
12205301,12783998,2010-05-20,CON
12205301,PCT/US09/55845,2009-09-03,CON
12205305,13149389,2011-05-31,CON
12205318,13164977,2011-06-21,CON
12205318,95001978,2012-04-24,CON
12205323,14132504,2013-12-18,CON
12205330,PCT/US09/55525,2009-08-31,CON
12205333,12943272,2010-11-10,CON
12205338,12790625,2010-05-28,CON
12205339,13235904,2011-09-19,CON
12205339,PCT/US09/03056,2009-05-15,CON
12205340,PCT/US09/55967,2009-09-04,CON
12205346,13438643,2012-04-03,CON
12205346,PCT/US08/75797,2008-09-10,CON
12205350,12705524,2010-02-12,CON
12205356,13073873,2011-03-28,CON
12205368,12897219,2010-10-04,CIP
12205368,12234614,2008-09-19,CIP
12205368,13044669,2011-03-10,CIP
12205373,12561346,2009-09-17,CIP
12205376,13534574,2012-06-27,CON
12205377,13524074,2012-06-15,CON
12205377,14664814,2015-03-21,CON
12205377,13916640,2013-06-13,CON
12205378,13782870,2013-03-01,DIV
12205379,PCT/US09/46988,2009-06-11,CON
12205385,PCT/US09/03103,2009-05-18,CON
12205390,PCT/US09/03322,2009-05-28,CON
12205393,12877632,2010-09-08,DIV
12205394,13430412,2012-03-26,DIV
12205395,13768734,2013-02-15,CIP
12205400,PCT/US09/55995,2009-09-04,CON
12205403,12352508,2009-01-12,CON
12205403,14495371,2014-09-24,DIV
12205403,12352497,2009-01-12,CON
12205407,13043936,2011-03-09,CON
12205408,13338721,2011-12-28,CON
12205411,14750376,2015-06-25,CON
12205414,PCT/US08/79053,2008-10-07,CON
12205417,14463481,2014-08-19,CON
12205418,13594491,2012-08-24,CON
12205421,12559118,2009-09-14,CIP
12205422,13216476,2011-08-24,CON
12205427,14697245,2015-04-27,CON
12205428,13297203,2011-11-15,DIV
12205429,PCT/US09/56136,2009-09-04,CON
12205430,14538745,2014-11-11,CON
12205432,PCT/US09/54012,2009-08-17,CON
12205435,PCT/US08/86115,2008-12-10,CON
12205436,13460234,2012-04-30,DIV
12205437,12607696,2009-10-28,CIP
12205438,PCT/US09/48767,2009-06-26,CON
12205438,13088071,2011-04-15,DIV
12205447,14302467,2014-06-12,CON
12205456,13764574,2013-02-11,CON
12205456,13196688,2011-08-02,CON
12205460,12757664,2010-04-09,DIV
12205460,12757623,2010-04-09,DIV
12205460,12757596,2010-04-09,DIV
12205463,13473330,2012-05-16,CON
12205467,PCT/US08/75616,2008-09-08,CON
12205467,13432266,2012-03-28,CON
12205473,PCT/US09/56049,2009-09-04,CON
12205473,13474298,2012-05-17,CON
12205477,PCT/US09/01864,2009-03-25,CON
12205478,PCT/US09/56028,2009-09-04,CON
12205482,PCT/US08/75586,2008-09-08,CON
12205482,13331097,2011-12-20,DIV
12205482,13193001,2011-07-28,DIV
12205499,PCT/US09/56274,2009-09-08,CON
12205506,PCT/US09/56015,2009-09-04,CON
12205510,12782036,2010-05-18,CON
12205511,12354517,2009-01-15,CIP
12205511,13406442,2012-02-27,CON
12205511,14089692,2013-11-25,CIP
12205511,12400601,2009-03-09,CIP
12205511,14835195,2015-08-25,CON
12205511,14488175,2014-09-16,CIP
12205511,12338793,2008-12-18,CIP
12205513,13348830,2012-01-12,DIV
12205514,PCT/US08/75551,2008-09-08,CON
12205514,13529702,2012-06-21,CON
12205514,12603707,2009-10-22,CON
12205518,13052810,2011-03-21,DIV
12205519,13422721,2012-03-16,CON
12205520,14640683,2015-03-06,CON
12205524,29331208,2009-01-21,CON
12205525,13767717,2013-02-14,CON
12205530,13312804,2011-12-06,CON
12205530,12913654,2010-10-27,CON
12205530,14804725,2015-07-21,CON
12205530,14244097,2014-04-03,CON
12205530,13312809,2011-12-06,CON
12205533,14041006,2013-09-30,CON
12205537,PCT/US09/56015,2009-09-04,CON
12205537,13467808,2012-05-09,CON
12205537,14295520,2014-06-04,CON
12205538,PCT/US09/55300,2009-08-28,CON
12205539,PCT/US08/88293,2008-12-24,CON
12205539,12705330,2010-02-12,CIP
12205542,13252014,2011-10-03,CON
12205547,13453874,2012-04-23,CON
12205551,13216357,2011-08-24,DIV
12205553,PCT/US09/53802,2009-08-14,CON
12205557,13733397,2013-01-03,CON
12205558,12717511,2010-03-04,CON
12205564,PCT/US09/00373,2009-01-16,CON
12205564,12353551,2009-01-14,CIP
12205565,13430274,2012-03-26,DIV
12205571,13476433,2012-05-21,CIP
12205571,12704781,2010-02-12,CIP
12205571,PCT/US09/05003,2009-09-04,CON
12205571,12553612,2009-09-03,CIP
12205571,13176867,2011-07-06,CON
12205573,13781725,2013-02-28,DIV
12205577,PCT/US09/54765,2009-08-24,CON
12205585,12898421,2010-10-05,CON
12205590,13020259,2011-02-03,CON
12205591,13456984,2012-04-26,CON
12205597,14217208,2014-03-17,CIP
12205597,12426762,2009-04-20,CON
12205599,14721145,2015-05-26,DIV
12205606,PCT/US08/75534,2008-09-07,CON
12205612,13070838,2011-03-24,CON
12205615,PCT/US09/55383,2009-08-28,CON
12205619,12943260,2010-11-10,CON
12205619,13710064,2012-12-10,CON
12205622,14073754,2013-11-06,CON
12205622,13438190,2012-04-03,CON
12205623,13722850,2012-12-20,DIV
12205624,PCT/US09/55780,2009-09-02,CON
12205624,12890980,2010-09-27,CIP
12205625,PCT/US09/55721,2009-09-02,CON
12205629,12896151,2010-10-01,CON
12205634,PCT/US08/78535,2008-10-02,CON
12205643,13041100,2011-03-04,CIP
12205643,PCT/US09/56064,2009-09-04,CON
12205648,PCT/US09/54260,2009-08-19,CON
12205654,PCT/US08/81414,2008-10-28,CON
12205656,12860004,2010-08-20,DIV
12205663,12211289,2008-09-16,CIP
12205664,12915266,2010-10-29,CON
12205673,12885251,2010-09-17,CON
12205677,13036824,2011-02-28,CON
12205678,12726306,2010-03-17,CON
12205681,13691999,2012-12-03,DIV
12205681,12469545,2009-05-20,CIP
12205681,14672990,2015-03-30,DIV
12205681,13035438,2011-02-25,CIP
12205681,13674594,2012-11-12,CIP
12205682,13308389,2011-11-30,CIP
12205686,12686864,2010-01-13,DIV
12205687,14168219,2014-01-30,CON
12205689,PCT/US09/53985,2009-08-17,CON
12205694,14020054,2013-09-06,DIV
12205694,13024184,2011-02-09,CIP
12205695,12889588,2010-09-24,CIP
12205697,13689468,2012-11-29,DIV
12205703,PCT/US09/30113,2009-01-05,CON
12205705,13290980,2011-11-07,CON
12205705,12860735,2010-08-20,CON
12205705,14225186,2014-03-25,CON
12205709,12357723,2009-01-22,CIP
12205711,14806349,2015-07-22,DIV
12205715,PCT/US09/51681,2009-07-24,CON
12205717,14162416,2014-01-23,CON
12205718,12478672,2009-06-04,CON
12205718,13776504,2013-02-25,DIV
12205722,12505212,2009-07-17,CON
12205736,13282404,2011-10-26,DIV
12205737,12426877,2009-04-20,CON
12205743,12857250,2010-08-16,DIV
12205745,12432342,2009-04-29,CON
12205745,13859674,2013-04-09,CON
12205748,12794690,2010-06-04,CIP
12205748,14886491,2015-10-19,CIP
12205748,13591116,2012-08-21,CIP
12205750,13085696,2011-04-13,CON
12205750,PCT/US09/55777,2009-09-02,CON
12205751,PCT/US08/81896,2008-10-30,CON
12205753,12325631,2008-12-01,DIV
12205753,12325591,2008-12-01,DIV
12205753,12325617,2008-12-01,DIV
12205753,12325556,2008-12-01,DIV
12205755,13569105,2012-08-07,DIV
12205757,13858603,2013-04-08,CON
12205757,PCT/US08/85137,2008-12-01,CON
12205758,13084344,2011-04-11,CON
12205758,14089454,2013-11-25,CON
12205758,13758074,2013-02-04,CON
12205759,12725319,2010-03-16,CON
12205760,12274793,2008-11-20,CIP
12205761,13915520,2013-06-11,CON
12205761,PCT/US08/82268,2008-11-03,CON
12205762,PCT/US09/55388,2009-08-28,CON
12205762,12549778,2009-08-28,CIP
12205762,13975875,2013-08-26,CIP
12205762,14518478,2014-10-20,CIP
12205762,13662102,2012-10-26,CIP
12205762,13803434,2013-03-14,CIP
12205762,13692375,2012-12-03,CON
12205762,13339962,2011-12-29,CIP
12205762,12437356,2009-05-07,CIP
12205766,12829298,2010-07-01,CIP
12205768,13220577,2011-08-29,DIV
12205768,12619624,2009-11-16,DIV
12205770,PCT/US09/55875,2009-09-03,CON
12205774,14870494,2015-09-30,CIP
12205774,12846998,2010-07-30,CIP
12205777,13099241,2011-05-02,CON
12205780,14141254,2013-12-26,CON
12205780,PCT/US09/55577,2009-09-01,CON
12205781,PCT/US09/54798,2009-08-24,CON
12205781,13344924,2012-01-06,DIV
12205783,12961414,2010-12-06,CON
12205786,PCT/US09/36806,2009-03-11,CON
12205791,PCT/US08/75618,2008-09-08,CON
12205791,13305703,2011-11-28,CON
12205791,14281746,2014-05-19,CON
12205793,95001669,2011-06-29,REX
12205793,13081393,2011-04-06,DIV
12205793,13032601,2011-02-22,DIV
12205793,95001672,2011-06-30,REX
12205795,PCT/US09/30621,2009-01-09,CON
12205799,12325556,2008-12-01,DIV
12205799,12325591,2008-12-01,DIV
12205799,12325617,2008-12-01,DIV
12205799,12325631,2008-12-01,DIV
12205801,PCT/US09/52664,2009-08-04,CON
12205801,13663039,2012-10-29,CON
12205802,13593347,2012-08-23,CON
12205802,14530656,2014-10-31,CIP
12205802,14629349,2015-02-23,CIP
12205802,12372696,2009-02-17,CIP
12205802,14530309,2014-10-31,CIP
12205802,13962236,2013-08-08,CIP
12205807,PCT/US08/75977,2008-09-11,CON
12205813,13906300,2013-05-30,CON
12205814,PCT/US08/76006,2008-09-11,CON
12205817,12554845,2009-09-04,CON
12205817,12882034,2010-09-14,CON
12205821,13367022,2012-02-06,CON
12205821,13774871,2013-02-22,CON
12205821,PCT/US08/76033,2008-09-11,CON
12205821,14697300,2015-04-27,CON
12205824,PCT/US09/50879,2009-07-16,CON
12205824,13558219,2012-07-25,CON
12205824,12712900,2010-02-25,CON
12205826,PCT/US09/50879,2009-07-16,CON
12205829,13447200,2012-04-14,DIV
12205840,PCT/US09/55634,2009-09-01,CON
12205840,12549606,2009-08-28,CIP
12205840,13595027,2012-08-27,DIV
12205840,13543876,2012-07-08,CIP
12205842,12343418,2008-12-23,CIP
12205844,14138170,2013-12-23,CON
12205844,14701190,2015-04-30,CON
12205845,PCT/US09/36868,2009-03-11,CON
12205845,13061898,2011-05-20,CIP
12205845,13441786,2012-04-06,CON
12205846,12369713,2009-02-11,CON
12205854,14177085,2014-02-10,CON
12205859,12436873,2009-05-07,CIP
12205861,PCT/US09/56122,2009-09-04,CON
12205869,PCT/US08/75527,2008-09-06,CON
12205873,PCT/US09/56148,2009-09-07,CON
12205875,13192217,2011-07-27,CON
12205883,13929986,2013-06-28,CON
12205883,14226832,2014-03-27,CON
12205883,13337038,2011-12-23,CON
12205885,13149352,2011-05-31,DIV
12205891,12391924,2009-02-24,CON
12205894,14046555,2013-10-04,DIV
12205896,PCT/US09/55943,2009-09-03,CON
12205904,12466892,2009-05-15,CON
12205904,13683103,2012-11-21,CIP
12205904,PCT/US09/56144,2009-09-06,CON
12205908,12542657,2009-08-17,CON
12205911,12834898,2010-07-13,CON
12205913,12834846,2010-07-12,CON
12205915,12711086,2010-02-23,CON
12205930,12861845,2010-08-24,CIP
12205946,13167836,2011-06-24,DIV
12205950,13523351,2012-06-14,DIV
12205950,13328331,2011-12-16,DIV
12205950,13523482,2012-06-14,DIV
12205953,PCT/US09/52176,2009-07-30,CON
12205955,PCT/US09/56217,2009-09-08,CON
12205961,13175246,2011-07-01,CON
12205963,PCT/US09/01173,2009-02-25,CON
12205979,13714496,2012-12-14,CON
12205979,PCT/US09/49741,2009-07-07,CON
12205979,12820241,2010-06-22,CIP
12205979,13234292,2011-09-16,CIP
12205979,13234292,2011-09-16,CON
12205979,13714496,2012-12-14,CIP
12205980,14316410,2014-06-26,CON
12205982,PCT/US09/52138,2009-07-29,CON
12205987,PCT/US09/56258,2009-09-08,CON
12205987,13632668,2012-10-01,DIV
12205987,13189266,2011-07-22,DIV
12205993,12418761,2009-04-06,CIP
12205998,PCT/US08/84142,2008-11-20,CON
12206004,PCT/US09/56223,2009-09-08,CON
12206013,14579464,2014-12-22,CIP
12206013,13665314,2012-10-31,CIP
12206015,13751733,2013-01-28,CON
12206016,13277662,2011-10-20,DIV
12206018,12972309,2010-12-17,CON
12206018,12840101,2010-07-20,CON
12206038,13006647,2011-01-14,DIV
12206039,PCT/US09/55637,2009-09-02,CON
12206041,14200107,2014-03-07,DIV
12206053,PCT/US09/48823,2009-06-26,CON
12206059,PCT/US08/12923,2008-11-19,CON
12206066,13737775,2013-01-09,CON
12206067,13431767,2012-03-27,CON
12206067,12470425,2009-05-21,CIP
12206067,13242653,2011-09-23,CIP
12206069,13026364,2011-02-14,CON
12206076,13847533,2013-03-20,CON
12206079,14808805,2015-07-24,DIV
12206079,14341099,2014-07-25,DIV
12206079,14038513,2013-09-26,DIV
12206080,13184513,2011-07-16,CON
12206082,14462166,2014-08-18,CIP
12206082,13585565,2012-08-14,CIP
12206082,12842765,2010-07-23,CIP
12206087,13177398,2011-07-06,CON
12206088,PCT/US09/33529,2009-02-09,CON
12206096,13373241,2011-11-09,CON
12206100,14627890,2015-02-20,CON
12206100,14627815,2015-02-20,CON
12206100,13220531,2011-08-29,CON
12206106,12816266,2010-06-15,CON
12206106,14821853,2015-08-10,CON
12206106,13461194,2012-05-01,CON
12206122,12711433,2010-02-24,CIP
12206122,PCT/US09/55660,2009-09-02,CON
12206124,12844339,2010-07-27,DIV
12206125,12878417,2010-09-09,CIP
12206131,12776352,2010-05-07,CIP
12206139,PCT/US09/32189,2009-01-28,CON
12206143,13152634,2011-06-03,DIV
12206143,13306290,2011-11-29,DIV
12206149,13068392,2011-05-10,CON
12206156,14196800,2014-03-04,CIP
12206156,13554502,2012-07-20,CIP
12206156,13053200,2011-03-21,CIP
12206156,PCT/US08/75626,2008-09-08,CON
12206156,12908667,2010-10-20,CIP
12206157,13010317,2011-01-20,CIP
12206158,PCT/US09/45593,2009-05-29,CON
12206162,13091607,2011-04-21,DIV
12206163,13403189,2012-02-23,CON
12206174,13351349,2012-01-17,CON
12206178,12502617,2009-07-14,CON
12206179,13304997,2011-11-28,CON
12206181,PCT/US09/56018,2009-09-04,CON
12206194,12265083,2008-11-05,CIP
12206198,13584153,2012-08-13,CON
12206204,13548148,2012-07-12,CON
12206204,14872947,2015-10-01,CON
12206204,13761917,2013-02-07,CON
12206204,13244981,2011-09-26,CON
12206204,14301122,2014-06-10,CON
12206204,14303331,2014-06-12,CON
12206204,13826258,2013-03-14,CON
12206216,PCT/US09/43577,2009-05-12,CON
12206217,12694222,2010-01-26,CIP
12206217,12422808,2009-04-13,CIP
12206217,12776531,2010-05-10,CIP
12206217,12793402,2010-06-03,CIP
12206226,29328079,2008-11-18,CON
12206229,12961333,2010-12-06,DIV
12206230,PCT/US08/79984,2008-10-15,CON
12206239,12691031,2010-01-21,DIV
12206247,PCT/US09/54590,2009-08-21,CON
12206247,13088075,2011-04-15,CON
12206247,13357274,2012-01-24,CON
12206250,12208836,2008-09-11,DIV
12206253,12726862,2010-03-18,CON
12206256,PCT/US09/34469,2009-02-19,CON
12206259,13170875,2011-06-28,CON
12206259,12851118,2010-08-05,CON
12206259,12632238,2009-12-07,CON
12206261,PCT/US09/54559,2009-08-21,CON
12206263,13930927,2013-06-28,CON
12206271,14513031,2014-10-13,CON
12206271,14313083,2014-06-24,CON
12206271,13718839,2012-12-18,DIV
12206271,13681095,2012-11-19,DIV
12206271,13530856,2012-06-22,CON
12206271,13530838,2012-06-22,CON
12206271,13530893,2012-06-22,CON
12206273,13018740,2011-02-01,CIP
12206273,PCT/US08/75716,2008-09-09,CON
12206273,14062987,2013-10-25,CIP
12206277,13938367,2013-07-10,DIV
12206282,13026450,2011-02-14,CON
12206285,13108908,2011-05-16,CON
12206286,12727797,2010-03-19,CIP
12206289,12511469,2009-07-29,CON
12206291,13469228,2012-05-11,DIV
12206299,14463706,2014-08-20,CON
12206299,PCT/US08/75714,2008-09-09,CON
12206311,14184227,2014-02-19,CON
12206315,14141776,2013-12-27,CON
12206319,13463183,2012-05-03,DIV
12206319,PCT/US09/04990,2009-09-04,CON
12206321,13088691,2011-04-18,CIP
12206324,13241751,2011-09-23,CON
12206328,14162847,2014-01-24,CON
12206332,PCT/US09/48774,2009-06-26,CON
12206345,14068086,2013-10-31,CON
12206345,13046064,2011-03-11,CON
12206347,13372438,2012-02-13,CON
12206347,PCT/US09/55413,2009-08-28,CON
12206348,13416094,2012-03-09,CON
12206349,12626296,2009-11-25,CIP
12206355,13450864,2012-04-19,DIV
12206359,12841597,2010-07-22,DIV
12206360,PCT/US09/04960,2009-09-03,CON
12206363,12938056,2010-11-02,CON
12206376,12254777,2008-10-20,CIP
12206376,PCT/US08/81225,2008-10-24,CON
12206376,12250270,2008-10-13,CIP
12206376,PCT/US09/55946,2009-09-03,CON
12206376,12258373,2008-10-24,CIP
12206376,13473573,2012-05-16,CIP
12206376,PCT/US08/75606,2008-09-08,CON
12206376,PCT/US08/80567,2008-10-20,CON
12206376,PCT/US08/79738,2008-10-13,CON
12206377,13453374,2012-04-23,DIV
12206381,PCT/US09/56218,2009-09-08,CON
12206382,13248600,2011-09-29,CON
12206382,14611697,2015-02-02,CON
12206393,13006345,2011-01-13,CON
12206394,13038794,2011-03-02,DIV
12206399,PCT/US08/10916,2008-09-18,CON
12206402,14013227,2013-08-29,CON
12206410,13267534,2011-10-06,CON
12206410,14286607,2014-05-23,CON
12206413,13290264,2011-11-07,DIV
12206414,12963103,2010-12-08,CON
12206423,13306676,2011-11-29,CON
12206425,12792643,2010-06-02,CON
12206427,13613407,2012-09-13,CON
12206427,14287661,2014-05-27,CON
12206430,13644228,2012-10-03,CON
12206430,14248218,2014-04-08,CON
12206430,14259183,2014-04-23,CON
12206432,13531853,2012-06-25,DIV
12206432,14734069,2015-06-09,DIV
12206432,13078547,2011-04-01,DIV
12206432,13349244,2012-01-12,DIV
12206432,14476082,2014-09-03,DIV
12206432,14186814,2014-02-21,DIV
12206432,13913678,2013-06-10,DIV
12206432,12625253,2009-11-24,DIV
12206437,90011654,2011-04-20,REX
12206438,14481800,2014-09-09,CON
12206440,13085157,2011-04-12,CON
12206441,12550546,2009-08-31,CIP
12206442,13196699,2011-08-02,CON
12206443,14039919,2013-09-27,CON
12206443,13839196,2013-03-15,CON
12206451,12820604,2010-06-22,CON
12206452,13315876,2011-12-09,DIV
12206464,13559379,2012-07-26,CON
12206465,13076743,2011-03-31,DIV
12206467,12834370,2010-07-12,CON
12206467,13153775,2011-06-06,CON
12206468,13163123,2011-06-17,CON
12206468,13908821,2013-06-03,CON
12206468,14832400,2015-08-21,CON
12206477,13542211,2012-07-05,DIV
12206489,14255910,2014-04-17,CON
12206489,14516939,2014-10-17,CON
12206489,14803536,2015-07-20,CON
12206500,13153775,2011-06-06,CIP
12206501,PCT/US09/56251,2009-09-08,CON
12206501,12986104,2011-01-06,CON
12206504,14534705,2014-11-06,CON
12206504,13936864,2013-07-08,CON
12206507,13617080,2012-09-14,CON
12206508,13569134,2012-08-07,CON
12206508,12428908,2009-04-23,CON
12206508,14231553,2014-03-31,CON
12206508,13861305,2013-04-11,CON
12206508,14323964,2014-07-03,CON
12206508,13958499,2013-08-02,CON
12206508,13569140,2012-08-07,CON
12206508,13569138,2012-08-07,CON
12206508,13765640,2013-02-12,CON
12206508,14919692,2015-10-21,CON
12206508,14171511,2014-02-03,CON
12206508,14262590,2014-04-25,CON
12206508,14804156,2015-07-20,CON
12206508,13742241,2013-01-15,CON
12206509,PCT/US09/55572,2009-09-01,CON
12206509,13401244,2012-02-21,DIV
12206515,13403393,2012-02-23,CON
12206516,13099157,2011-05-02,DIV
12206525,13674614,2012-11-12,CON
12206527,13617351,2012-09-14,CON
12206528,PCT/US08/76078,2008-09-11,CON
12206533,PCT/US08/76081,2008-09-11,CON
12206534,PCT/US09/33983,2009-02-13,CON
12206537,PCT/US08/79230,2008-10-08,CON
12206538,14852248,2015-09-11,DIV
12206539,13944358,2013-07-17,CON
12206539,13462225,2012-05-02,CON
12206540,13039252,2011-03-02,CON
12206540,14312201,2014-06-23,CON
12206540,12841127,2010-07-21,CON
12206541,13005947,2011-01-13,DIV
12206544,12750362,2010-03-30,CIP
12206548,PCT/US08/79230,2008-10-08,CON
12206556,14205837,2014-03-12,CON
12206557,PCT/US09/56069,2009-09-04,CON
12206559,PCT/US09/56169,2009-09-08,CON
12206559,13351180,2012-01-16,CIP
12206563,12763534,2010-04-20,DIV
12206564,PCT/US08/76046,2008-09-11,CON
12206564,13108717,2011-05-16,CON
12206564,13872931,2013-04-29,CON
12206564,14822714,2015-08-10,CON
12206565,PCT/US09/55872,2009-09-03,CON
12206570,13453803,2012-04-23,DIV
12206579,13554678,2012-07-20,DIV
12206584,13953617,2013-07-29,CIP
12206584,13470281,2012-05-12,CIP
12206584,13150940,2011-06-01,CIP
12206584,13150905,2011-06-01,CIP
12206584,13310401,2011-12-02,CIP
12206584,12968185,2010-12-14,CIP
12206584,13953648,2013-07-29,CIP
12206584,13151139,2011-06-01,CIP
12206584,13118211,2011-05-27,CIP
12206584,12434894,2009-05-04,CIP
12206584,13954887,2013-07-30,CIP
12206584,13151179,2011-06-01,CIP
12206584,13107828,2011-05-13,CIP
12206584,12968185,2010-12-14,CON
12206584,13363207,2012-01-31,CIP
12206585,PCT/US09/53733,2009-08-13,CON
12206603,PCT/US08/75732,2008-09-09,CON
12206604,13762236,2013-02-07,DIV
12206604,14809049,2015-07-24,DIV
12206608,13217158,2011-08-24,CIP
12206615,14552641,2014-11-25,CON
12206615,14829812,2015-08-19,CIP
12206615,13758293,2013-02-04,DIV
12206615,PCT/US09/56079,2009-09-04,CON
12206620,12948713,2010-11-17,DIV
12206621,14185530,2014-02-20,CON
12206621,13021939,2011-02-07,CON
12206622,14707440,2015-05-08,CON
12206624,PCT/US08/78276,2008-09-30,CON
12206629,12693285,2010-01-25,CON
12206629,13476247,2012-05-21,CON
12206629,14620163,2015-02-11,CON
12206629,13913156,2013-06-07,CON
12206629,13913242,2013-06-07,CON
12206635,13356292,2012-01-23,CON
12206635,13014922,2011-01-27,CON
12206640,13418418,2012-03-13,CON
12206643,13676507,2012-11-14,DIV
12206643,13678839,2012-11-16,DIV
12206647,12358251,2009-01-23,CON
12206648,14204905,2014-03-11,CON
12206648,13530990,2012-06-22,CON
12206649,14010108,2013-08-26,CON
12206649,13300725,2011-11-21,CON
12206649,13151950,2011-06-02,CON
12206653,14023137,2013-09-10,CON
12206653,12397350,2009-03-04,CON
12206656,12358224,2009-01-22,CON
12206656,13168785,2011-06-24,CON
12206659,12912683,2010-10-26,CON
12206659,13546980,2012-07-11,CON
12206659,PCT/US08/76720,2008-09-17,CON
12206664,13307817,2011-11-30,CON
12206664,13902667,2013-05-24,CON
12206668,12748857,2010-03-29,CON
12206670,13053169,2011-03-21,DIV
12206674,12555608,2009-09-08,CIP
12206674,PCT/US09/56083,2009-09-04,CON
12206679,12778987,2010-05-12,CON
12206683,12780585,2010-05-14,CON
12206683,12709447,2010-02-19,CON
12206692,12350811,2009-01-08,CON
12206693,12705899,2010-02-15,CON
12206695,12358224,2009-01-22,CON
12206695,13168785,2011-06-24,CON
12206696,13105278,2011-05-11,CIP
12206696,12270223,2008-11-13,CIP
12206696,14176521,2014-02-10,CIP
12206696,13454575,2012-04-24,DIV
