application_number,child_application_number,child_filing_date,continuation_type
12492182,PCT/US10/25153,2010-02-24,CON
12492187,12815542,2010-06-15,CIP
12492187,12607440,2009-10-28,CIP
12492187,PCT/US10/31729,2010-04-20,CON
12492187,12949318,2010-11-18,CIP
12492187,PCT/US10/31685,2010-04-20,CON
12492188,PCT/US10/39569,2010-06-23,CON
12492188,12955244,2010-11-29,CIP
12492188,12792953,2010-06-03,CIP
12492200,PCT/US10/37258,2010-06-03,CON
12492204,13355180,2012-01-20,CON
12492209,13181037,2011-07-12,CON
12492211,13543857,2012-07-08,CON
12492216,13214065,2011-08-19,CON
12492218,PCT/US10/39978,2010-06-25,CON
12492219,PCT/US10/36132,2010-05-26,CON
12492222,PCT/US10/33348,2010-05-03,CON
12492223,13276591,2011-10-19,CON
12492223,13276637,2011-10-19,CON
12492223,13276555,2011-10-19,CON
12492223,13276526,2011-10-19,CON
12492223,13276679,2011-10-19,CON
12492226,13904078,2013-05-29,DIV
12492226,14021362,2013-09-09,DIV
12492227,13952159,2013-07-26,DIV
12492229,13751693,2013-01-28,DIV
12492234,13239924,2011-09-22,CON
12492242,13554609,2012-07-20,CON
12492244,PCT/US10/40012,2010-06-25,CON
12492247,13049987,2011-03-17,CON
12492247,13739134,2013-01-11,CON
12492254,13006363,2011-01-13,CON
12492255,PCT/US10/39986,2010-06-25,CON
12492264,13425254,2012-03-20,CON
12492265,13223580,2011-09-01,DIV
12492265,14032904,2013-09-20,DIV
12492267,14089259,2013-11-25,CON
12492267,14617826,2015-02-09,CON
12492270,13443581,2012-04-10,DIV
12492270,PCT/US10/39440,2010-06-22,CON
12492273,13044101,2011-03-09,CIP
12492273,13706676,2012-12-06,CON
12492273,13422581,2012-03-16,CIP
12492277,13462403,2012-05-02,CON
12492279,14325243,2014-07-07,CON
12492285,14543726,2014-11-17,CON
12492291,13209341,2011-08-12,CIP
12492291,13009742,2011-01-19,CIP
12492291,PCT/US09/51074,2009-07-17,CON
12492291,12688727,2010-01-15,CIP
12492292,14143226,2013-12-30,CON
12492293,PCT/US10/39897,2010-06-25,CON
12492293,13685887,2012-11-27,DIV
12492304,PCT/US10/27130,2010-03-12,CON
12492305,13191559,2011-07-27,CON
12492323,12823476,2010-06-25,CON
12492323,13314586,2011-12-08,CON
12492336,PCT/US10/01734,2010-06-16,CON
12492337,13207231,2011-08-10,CON
12492339,PCT/US10/36982,2010-06-02,CON
12492343,PCT/US10/01816,2010-06-24,CON
12492350,12966002,2010-12-13,DIV
12492360,13446863,2012-04-13,CON
12492363,13676395,2012-11-14,DIV
12492364,13171748,2011-06-29,DIV
12492364,13474377,2012-05-17,DIV
12492366,14586075,2014-12-30,CON
12492367,13800903,2013-03-13,CIP
12492369,PCT/US10/37568,2010-06-07,CON
12492373,13446854,2012-04-13,CON
12492377,PCT/US10/37065,2010-06-02,CON
12492378,PCT/US10/33346,2010-05-03,CON
12492383,14288699,2014-05-28,CON
12492383,14677260,2015-04-02,CON
12492388,PCT/US10/36824,2010-06-01,CON
12492390,12757587,2010-04-09,CIP
12492390,PCT/US10/37384,2010-06-04,CON
12492391,PCT/US10/39101,2010-06-18,CON
12492397,14282756,2014-05-20,REI
12492398,13150301,2011-06-01,CON
12492399,PCT/US10/39101,2010-06-18,CON
12492399,PCT/US10/38071,2010-06-10,CON
12492402,13012259,2011-01-24,DIV
12492402,13472969,2012-05-16,DIV
12492405,13955779,2013-07-31,CON
12492407,PCT/US10/40247,2010-06-28,CON
12492411,14517064,2014-10-17,CON
12492421,PCT/US10/37846,2010-06-08,CON
12492421,13237814,2011-09-20,DIV
12492421,13622230,2012-09-18,DIV
12492424,12834300,2010-07-12,CIP
12492424,13008980,2011-01-19,CIP
12492424,12786810,2010-05-25,CIP
12492424,12786486,2010-05-25,CIP
12492430,PCT/US09/49083,2009-06-29,CON
12492434,13188728,2011-07-22,DIV
12492435,13613195,2012-09-13,CON
12492435,14064367,2013-10-28,CON
12492437,13362136,2012-01-31,CON
12492437,13847230,2013-03-19,CON
12492458,PCT/US10/01783,2010-06-22,CON
12492460,PCT/US10/01679,2010-06-11,CON
12492463,PCT/US10/39733,2010-06-24,CON
12492463,13477242,2012-05-22,DIV
12492465,PCT/US10/39465,2010-06-22,CON
12492466,13544120,2012-07-09,CON
12492467,14629024,2015-02-23,CON
12492469,14664829,2015-03-21,CON
12492469,13670657,2012-11-07,CON
12492477,14629024,2015-02-23,CON
12492478,PCT/US10/39810,2010-06-24,CON
12492479,13827134,2013-03-14,DIV
12492483,13618148,2012-09-14,CON
12492484,14629024,2015-02-23,CON
12492486,13037742,2011-03-01,CON
12492491,12981819,2010-12-30,CIP
12492491,13279584,2011-10-24,CIP
12492492,12512169,2009-07-30,CIP
12492494,13612511,2012-09-12,DIV
12492495,PCT/US10/38752,2010-06-16,CON
12492499,PCT/US10/38752,2010-06-16,CON
12492509,13557465,2012-07-25,CON
12492512,14873462,2015-10-02,CON
12492512,14669738,2015-03-26,CON
12492514,14028939,2013-09-17,CON
12492514,14873415,2015-10-02,CON
12492514,12635337,2009-12-10,CIP
12492514,12635361,2009-12-10,CIP
12492514,13644074,2012-10-03,CIP
12492514,13461869,2012-05-02,CIP
12492514,12635064,2009-12-10,CIP
12492514,13199304,2011-08-25,CON
12492514,12635124,2009-12-10,CIP
12492514,12635025,2009-12-10,CIP
12492514,12635222,2009-12-10,CIP
12492514,12635201,2009-12-10,CIP
12492514,13761202,2013-02-07,CIP
12492514,12492570,2009-06-26,CIP
12492514,13761202,2013-02-07,CON
12492515,13041365,2011-03-05,CON
12492518,13944447,2013-07-17,DIV
12492521,PCT/US10/01818,2010-06-24,CON
12492529,PCT/US09/60141,2009-10-09,CON
12492534,14319392,2014-06-30,CON
12492536,PCT/US10/37106,2010-06-02,CON
12492538,14507678,2014-10-06,CON
12492541,PCT/US10/40252,2010-06-28,CON
12492543,12783201,2010-05-19,DIV
12492546,13857845,2013-04-05,DIV
12492548,PCT/US10/39622,2010-06-23,CON
12492564,14313267,2014-06-24,CON
12492565,13531663,2012-06-25,CON
12492565,14094286,2013-12-02,CON
12492567,13191910,2011-07-27,CON
12492570,13761202,2013-02-07,CON
12492570,12635361,2009-12-10,CIP
12492570,13461869,2012-05-02,CON
12492575,PCT/US10/40140,2010-06-28,CON
12492578,13160756,2011-06-15,DIV
12492579,13774869,2013-02-22,DIV
12492588,14660779,2015-03-17,CIP
12492588,12790472,2010-05-28,CIP
12492591,13775291,2013-02-25,CON
12492594,PCT/US10/40142,2010-06-28,CON
12492595,PCT/US10/39703,2010-06-23,CON
12492597,13297058,2011-11-15,CON
12492597,14100547,2013-12-09,CON
12492601,12914278,2010-10-28,CON
12492605,13167362,2011-06-23,DIV
12492606,13538279,2012-06-29,CIP
12492606,13538264,2012-06-29,CIP
12492606,13538228,2012-06-29,CIP
12492606,13538248,2012-06-29,CIP
12492606,12703369,2010-02-10,CIP
12492607,13532170,2012-06-25,DIV
12492611,PCT/US10/40143,2010-06-28,CON
12492612,12862071,2010-08-24,DIV
12492624,14846937,2015-09-07,CON
12492629,14578388,2014-12-20,CON
12492630,14845432,2015-09-04,CON
12492633,13888887,2013-05-07,CON
12492633,PCT/US10/40145,2010-06-28,CON
12492634,13013083,2011-01-25,CIP
12492634,PCT/US09/49504,2009-07-02,CON
12492634,13013123,2011-01-25,CIP
12492635,12951693,2010-11-22,CON
12492635,12951716,2010-11-22,CON
12492639,13964248,2013-08-12,DIV
12492639,13294387,2011-11-11,DIV
12492639,13829423,2013-03-14,DIV
12492640,PCT/US09/49075,2009-06-29,CON
12492657,PCT/US10/39868,2010-06-24,CON
12492660,12976162,2010-12-22,CIP
12492660,14144831,2013-12-31,CIP
12492661,13358213,2012-01-25,CIP
12492667,13017526,2011-01-31,CIP
12492668,14157238,2014-01-16,CON
12492669,13607992,2012-09-10,CON
12492670,13051606,2011-03-18,CIP
12492678,PCT/US10/39001,2010-06-17,CON
12492680,13624521,2012-09-21,CON
12492680,13272056,2011-10-12,CON
12492680,PCT/US09/49082,2009-06-29,CON
12492682,PCT/US10/38746,2010-06-16,CON
12492689,PCT/US10/38745,2010-06-16,CON
12492689,13026349,2011-02-14,DIV
12492690,12825747,2010-06-29,CON
12492692,13477667,2012-05-22,CON
12492700,13214348,2011-08-22,CON
12492708,13454549,2012-04-24,CON
12492708,14014933,2013-08-30,CON
12492713,13975189,2013-08-23,DIV
12492716,13848178,2013-03-21,DIV
12492716,13424531,2012-03-20,DIV
12492716,PCT/US10/35904,2010-05-24,CON
12492721,12766619,2010-04-23,CON
12492729,13893170,2013-05-13,CON
12492729,13538695,2012-06-29,CON
12492729,PCT/US09/49090,2009-06-29,CON
12492731,14887846,2015-10-20,CON
12492733,PCT/US10/39452,2010-06-22,CON
12492735,13168121,2011-06-24,DIV
12492738,14454075,2014-08-07,CON
12492738,PCT/US10/01811,2010-06-23,CON
12492738,12878696,2010-09-09,CIP
12492741,13541597,2012-07-03,DIV
12492743,13167538,2011-06-23,DIV
12492748,12730960,2010-03-24,CIP
12492751,PCT/US10/38458,2010-06-14,CON
12492752,PCT/US10/39064,2010-06-17,CON
12492755,14688921,2015-04-16,REI
12492757,PCT/IB10/02087,2010-07-16,CON
12492757,PCT/IB10/02114,2010-07-16,CON
12492757,12505125,2009-07-17,CIP
12492757,12509944,2009-07-27,CIP
12492757,PCT/IB10/02111,2010-07-16,CON
12492757,12509960,2009-07-27,CIP
12492759,13455858,2012-04-25,CON
12492765,13212649,2011-08-18,CON
12492766,13747159,2013-01-22,CON
12492770,PCT/US10/39041,2010-06-17,CON
12492771,PCT/US10/39964,2010-06-25,CON
12492771,12823624,2010-06-25,CIP
12492773,12539987,2009-08-12,CIP
12492773,12844607,2010-07-27,CIP
12492773,12959025,2010-12-02,CIP
12492779,13452656,2012-04-20,CIP
12492779,14542066,2014-11-14,CIP
12492783,13247319,2011-09-28,CON
12492788,13692022,2012-12-03,CON
12492788,13333062,2011-12-21,CON
12492788,12987600,2011-01-10,CON
12492788,14446554,2014-07-30,CON
12492789,12505059,2009-07-17,CON
12492793,13446883,2012-04-13,CON
12492793,PCT/US09/55341,2009-08-28,CON
12492797,13449756,2012-04-18,CON
12492799,13566024,2012-08-03,DIV
12492800,13588938,2012-08-17,DIV
12492802,PCT/US09/49095,2009-06-29,CON
12492802,13949073,2013-07-23,CON
12492802,13527444,2012-06-19,CON
12492809,PCT/US10/38104,2010-06-10,CON
12492816,14642849,2015-03-10,DIV
12492819,13668986,2012-11-05,CON
12492820,13619672,2012-09-14,DIV
12492820,13619771,2012-09-14,DIV
12492820,13619926,2012-09-14,DIV
12492821,PCT/US09/50363,2009-07-13,CON
12492823,PCT/US09/49014,2009-06-29,CON
12492824,PCT/US10/39067,2010-06-17,CON
12492826,14160045,2014-01-21,DIV
12492826,13683571,2012-11-21,DIV
12492828,13599957,2012-08-30,DIV
12492829,13526780,2012-06-19,DIV
12492834,PCT/US10/38877,2010-06-16,CON
12492838,PCT/US09/49098,2009-06-29,CON
12492840,13613790,2012-09-13,DIV
12492842,13495652,2012-06-13,DIV
12492844,13149250,2011-05-31,CON
12492844,13228058,2011-09-08,CON
12492844,13245721,2011-09-26,CON
12492844,14151182,2014-01-09,CON
12492844,14033934,2013-09-23,CON
12492844,13229439,2011-09-09,CON
12492844,13229456,2011-09-09,CON
12492844,13229402,2011-09-09,CON
12492844,14151270,2014-01-09,CON
12492844,13922484,2013-06-20,CON
12492846,13668491,2012-11-05,DIV
12492850,29403406,2011-10-05,CIP
12492854,13344542,2012-01-05,CON
12492856,13593982,2012-08-24,CON
12492862,PCT/US09/50034,2009-07-09,CON
12492863,13832808,2013-03-15,CON
12492863,14481312,2014-09-09,CON
12492865,14832536,2015-08-21,CON
12492866,13033174,2011-02-23,DIV
12492866,13033258,2011-02-23,DIV
12492866,13033352,2011-02-23,DIV
12492866,13033319,2011-02-23,DIV
12492870,13549925,2012-07-16,CON
12492870,14754761,2015-06-30,CON
12492874,13563727,2012-07-31,CIP
12492876,PCT/US09/48979,2009-06-27,CON
12492877,PCT/US10/39928,2010-06-25,CON
12492877,12551285,2009-08-31,CON
12492883,PCT/US10/39371,2010-06-21,CON
12492887,13453011,2012-04-23,CON
12492888,13467125,2012-05-09,DIV
12492889,14013960,2013-08-29,DIV
12492890,12540259,2009-08-12,CON
12492890,12540273,2009-08-12,CON
12492890,12540298,2009-08-12,CON
12492890,12540293,2009-08-12,CON
12492894,PCT/US10/39444,2010-06-22,CON
12492897,13561342,2012-07-30,CIP
12492899,14030693,2013-09-18,CON
12492900,13588216,2012-08-17,CON
12492909,13787588,2013-03-06,CIP
12492909,13015197,2011-01-27,CIP
12492912,14156531,2014-01-16,DIV
12492914,13617218,2012-09-14,DIV
12492922,13538646,2012-06-29,CON
12492924,14308628,2014-06-18,CIP
12492925,14262247,2014-04-25,CON
12492925,13753272,2013-01-29,CON
12492928,13742068,2013-01-15,CON
12492928,14315224,2014-06-25,CON
12492932,13763548,2013-02-08,DIV
12492933,13935279,2013-07-03,CON
12492939,13277751,2011-10-20,DIV
12492940,13197525,2011-08-03,CON
12492948,13471643,2012-05-15,CON
12492949,12497395,2009-07-02,CIP
12492969,12839959,2010-07-20,DIV
12492980,13938037,2013-07-09,CON
12492981,PCT/US09/53003,2009-08-06,CON
12492989,PCT/US10/31728,2010-04-20,CON
12492995,13974664,2013-08-23,DIV
12492995,13083010,2011-04-08,DIV
12492995,14320081,2014-06-30,DIV
12492995,13089097,2011-04-18,CIP
12492995,14320066,2014-06-30,DIV
12492995,14320050,2014-06-30,DIV
12492995,14320102,2014-06-30,DIV
12492999,12837610,2010-07-16,CON
12493003,13458702,2012-04-27,CON
12493005,PCT/US09/67541,2009-12-10,CON
12493005,12890675,2010-09-26,CIP
12493005,13756270,2013-01-31,CIP
12493008,PCT/US10/39371,2010-06-21,CON
12493017,13303796,2011-11-23,CON
12493018,13632717,2012-10-01,CON
12493023,14069283,2013-10-31,CON
12493027,PCT/US10/38199,2010-06-10,CON
12493036,13253821,2011-10-05,CON
12493037,14746569,2015-06-22,CON
12493043,13313889,2011-12-07,CON
12493046,PCT/US10/39190,2010-06-18,CON
12493047,13315249,2011-12-08,DIV
12493049,14332631,2014-07-16,CON
12493057,13553370,2012-07-19,CIP
12493057,13062786,2011-03-11,CON
12493057,12572396,2009-10-02,CIP
12493057,PCT/US09/56183,2009-09-08,CON
12493057,PCT/US10/40186,2010-06-28,CON
12493057,12555909,2009-09-09,CIP
12493059,PCT/US09/69555,2009-12-28,CON
12493060,PCT/US10/38922,2010-06-17,CON
12493061,13361839,2012-01-30,CON
12493063,13030622,2011-02-18,CON
12493064,12875347,2010-09-03,CON
12493069,13116282,2011-05-26,DIV
12493076,PCT/US09/54370,2009-08-19,CON
12493077,PCT/US09/48987,2009-06-28,CON
12493079,13557035,2012-07-24,CON
12493081,12859209,2010-08-18,CON
12493081,PCT/US09/05569,2009-10-09,CON
12493084,14313841,2014-06-24,DIV
12493086,PCT/US09/49145,2009-06-30,CON
12493086,14320604,2014-06-30,CON
12493086,13526497,2012-06-18,CON
12493090,13587593,2012-08-16,CON
12493093,12822943,2010-06-24,CIP
12493096,12575442,2009-10-07,CON
12493096,13247813,2011-09-28,CIP
12493096,13324980,2011-12-13,CIP
12493101,13657744,2012-10-22,CON
12493102,13757910,2013-02-04,CON
12493103,14940002,2015-11-12,REI
12493103,PCT/US10/38292,2010-06-11,CON
12493104,13011614,2011-01-21,CON
12493104,14136401,2013-12-20,CON
12493109,14802679,2015-07-17,CIP
12493109,12571356,2009-09-30,CIP
12493109,12537856,2009-08-07,CON
12493109,14665518,2015-03-23,CIP
12493109,12572202,2009-10-01,CIP
12493109,PCT/US09/05416,2009-09-30,CON
12493109,12850187,2010-08-04,CIP
12493109,12572260,2009-10-01,CIP
12493109,12537917,2009-08-07,CON
12493109,PCT/US09/05444,2009-10-01,CON
12493109,PCT/US09/05443,2009-10-01,CON
12493109,12537732,2009-08-07,CON
12493109,14075011,2013-11-08,CIP
12493109,12537894,2009-08-07,CON
12493109,14815230,2015-07-31,CIP
12493111,14741413,2015-06-16,CON
12493111,13341871,2011-12-30,REI
12493111,14741413,2015-06-16,REI
12493111,13341871,2011-12-30,CON
12493111,13341861,2011-12-30,CON
12493111,13341870,2011-12-30,CON
12493111,13341870,2011-12-30,REI
12493111,13341873,2011-12-30,CON
12493115,14617062,2015-02-09,CON
12493115,13673918,2012-11-09,CON
12493118,14102938,2013-12-11,CON
12493118,12831007,2010-07-06,CON
12493118,12688782,2010-01-15,CON
12493120,14060584,2013-10-22,DIV
12493125,12876593,2010-09-07,CON
12493135,13225139,2011-09-02,CIP
12493135,13890281,2013-05-09,DIV
12493135,12819231,2010-06-21,CIP
12493136,13180457,2011-07-11,CON
12493140,14464561,2014-08-20,CIP
12493140,14038314,2013-09-26,CIP
12493140,13219401,2011-08-26,CON
12493140,14261120,2014-04-24,CON
12493140,13101942,2011-05-05,CIP
12493147,13705763,2012-12-05,CON
12493161,13554558,2012-07-20,CON
12493164,14328119,2014-07-10,CON
12493169,PCT/US10/40121,2010-06-27,CON
12493176,13339085,2011-12-28,DIV
12493176,13339134,2011-12-28,DIV
12493186,PCT/US10/46837,2010-08-26,CON
12493193,13335803,2011-12-22,CIP
12493193,13673400,2012-11-09,CIP
12493201,29406990,2011-11-21,CIP
12493201,29406992,2011-11-21,CIP
12493207,PCT/US10/21288,2010-01-16,CON
12493214,14721215,2015-05-26,CON
12493220,12987130,2011-01-09,CON
12493232,14135781,2013-12-20,CON
12493240,12972974,2010-12-20,CON
12493240,13286166,2011-10-31,CON
12493241,13052995,2011-03-21,CON
12493248,13081360,2011-04-06,CIP
12493252,12983898,2011-01-04,CIP
12493252,13543835,2012-07-08,CON
12493252,PCT/IB10/50797,2010-02-24,CON
12493253,13615677,2012-09-14,CON
12493261,13537093,2012-06-29,DIV
12493268,13184887,2011-07-18,DIV
12493271,PCT/US10/39613,2010-06-23,CON
12493274,13011316,2011-01-21,DIV
12493275,13661851,2012-10-26,DIV
12493278,13476510,2012-05-21,DIV
12493285,13560402,2012-07-27,CON
12493285,PCT/US10/39124,2010-06-18,CON
12493294,13958826,2013-08-05,CON
12493294,14506827,2014-10-06,CON
12493295,13693605,2012-12-04,CON
12493300,13621832,2012-09-17,DIV
12493302,14806014,2015-07-22,CON
12493304,13355671,2012-01-23,DIV
12493305,14493227,2014-09-22,CON
12493305,14568238,2014-12-12,CON
12493306,13023868,2011-02-09,CON
12493312,13790987,2013-03-08,CIP
12493312,14044796,2013-10-02,CON
12493312,13463133,2012-05-03,CON
12493312,12617248,2009-11-12,CIP
12493314,14561952,2014-12-05,CON
12493314,13235954,2011-09-19,CON
12493315,13467228,2012-05-09,CON
12493323,12774802,2010-05-06,CIP
12493329,13654998,2012-10-18,CON
12493330,13769689,2013-02-18,CON
12493330,13533336,2012-06-26,CON
12493332,12729377,2010-03-23,DIV
12493348,13454640,2012-04-24,CIP
12493349,14257248,2014-04-21,CON
12493351,13610125,2012-09-11,DIV
12493351,12980120,2010-12-28,DIV
12493358,12504166,2009-07-16,DIV
12493364,14525519,2014-10-28,DIV
12493364,13607931,2012-09-10,DIV
12493364,14747164,2015-06-23,DIV
12493366,13297860,2011-11-16,DIV
12493373,PCT/US10/39377,2010-06-21,CON
12493373,13151780,2011-06-02,CIP
12493375,PCT/US10/40161,2010-06-28,CON
12493375,14034419,2013-09-23,CIP
12493376,12648002,2009-12-28,CON
12493383,13195155,2011-08-01,DIV
12493383,PCT/US10/37149,2010-06-03,CON
12493383,14508011,2014-10-07,DIV
12493385,13196479,2011-08-02,CON
12493391,14533625,2014-11-05,CON
12493391,13542730,2012-07-06,CON
12493391,14926972,2015-10-29,CON
12493394,PCT/US10/40191,2010-06-28,CON
12493394,14034419,2013-09-23,CIP
12493396,PCT/US10/27082,2010-03-12,CON
12493397,PCT/US09/49550,2009-07-02,CON
12493406,13433284,2012-03-28,DIV
12493415,PCT/US10/27075,2010-03-12,CON
12493420,13400121,2012-02-20,CIP
12493423,12776956,2010-05-10,CIP
12493429,12624028,2009-11-23,DIV
12493437,13894773,2013-05-15,CON
12493439,13244247,2011-09-23,DIV
12493439,13746460,2013-01-22,DIV
12493439,13746435,2013-01-22,DIV
12493440,PCT/US10/37861,2010-06-09,CON
12493445,PCT/US09/53143,2009-08-07,CON
12493449,13617928,2012-09-14,CON
12493451,13187227,2011-07-20,CON
12493452,PCT/US10/40499,2010-06-29,CON
12493456,14049273,2013-10-09,CON
12493456,13688670,2012-11-29,CON
12493460,13275474,2011-10-18,DIV
12493463,13195121,2011-08-01,DIV
12493463,13195130,2011-08-01,DIV
12493464,14624544,2015-02-17,CIP
12493468,14523117,2014-10-24,DIV
12493470,14172590,2014-02-04,CON
12493470,13657963,2012-10-23,CON
12493470,14098053,2013-12-05,CON
12493470,PCT/US10/40353,2010-06-29,CON
12493470,13111353,2011-05-19,CON
12493486,14301017,2014-06-10,CON
12493497,PCT/US10/39898,2010-06-25,CON
12493499,13358114,2012-01-25,CON
12493499,13674050,2012-11-11,CON
12493499,12888360,2010-09-22,CON
12493499,14693667,2015-04-22,CON
12493499,14456935,2014-08-11,CON
12493499,12700576,2010-02-04,DIV
12493499,12888293,2010-09-22,CON
12493499,12888379,2010-09-22,CON
12493503,14600544,2015-01-20,CON
12493504,14493246,2014-09-22,CON
12493506,14645053,2015-03-11,CON
12493506,13333081,2011-12-21,CON
12493506,13867403,2013-04-22,CON
12493509,13156144,2011-06-08,CIP
12493514,14840090,2015-08-31,CON
12493515,13788319,2013-03-07,DIV
12493517,13722965,2012-12-20,CIP
12493517,14015863,2013-08-30,CIP
12493517,12560931,2009-09-16,CIP
12493517,13209318,2011-08-12,CIP
12493517,13568042,2012-08-06,CIP
12493517,13235962,2011-09-19,CIP
12493517,13076585,2011-03-31,CIP
12493517,13568044,2012-08-06,CIP
12493517,14926411,2015-10-29,CIP
12493517,14456923,2014-08-11,CIP
12493517,13209310,2011-08-12,CIP
12493517,14629195,2015-02-23,CIP
12493517,14278027,2014-05-15,CIP
12493517,14300111,2014-06-09,CIP
12493517,13030185,2011-02-18,CIP
12493517,13975210,2013-08-23,CIP
12493517,14505394,2014-10-02,CIP
12493517,14500883,2014-09-29,CIP
12493517,13209313,2011-08-12,CIP
12493522,13726608,2012-12-25,CIP
12493532,13188896,2011-07-22,CIP
12493536,14919410,2015-10-21,CON
12493540,14306188,2014-06-16,CON
12493548,13216131,2011-08-23,CIP
12493551,13427786,2012-03-22,DIV
12493555,14266359,2014-04-30,CON
12493556,13607839,2012-09-10,CON
12493558,13769468,2013-02-18,CON
12493558,14457300,2014-08-12,CON
12493559,13439544,2012-04-04,CON
12493568,PCT/US10/40487,2010-06-29,CON
12493577,13973071,2013-08-22,REI
12493578,12960199,2010-12-03,CON
12493578,13397173,2012-02-15,CON
12493579,14313854,2014-06-24,DIV
12493579,13471091,2012-05-14,DIV
12493582,13411308,2012-03-02,DIV
12493587,14191868,2014-02-27,CON
12493590,PCT/IB10/52956,2010-06-29,CON
12493593,13070060,2011-03-23,DIV
12493594,14282978,2014-05-20,DIV
12493595,12642367,2009-12-18,CON
12493609,13360384,2012-01-27,CON
12493616,13420724,2012-03-15,DIV
12493617,14550328,2014-11-21,DIV
12493617,14550445,2014-11-21,CON
12493632,13368642,2012-02-08,DIV
12493634,14180512,2014-02-14,CIP
12493634,PCT/US10/40330,2010-06-29,CON
12493634,13689406,2012-11-29,CIP
12493634,12883621,2010-09-16,CIP
12493640,13693631,2012-12-04,DIV
12493643,13750429,2013-01-25,CON
12493647,13276480,2011-10-19,CIP
